792.446,370
792.565,399
792.684,440
792.803,436
792.922,384
793.041,364
793.16,362
793.279,391
793.398,372
793.518,359
793.637,355
793.756,374
793.875,402
793.994,380
794.113,357
794.232,364
794.351,355
794.47,362
794.589,354
794.708,369
794.827,360
794.946,349
795.066,345
795.185,362
795.304,354
795.423,355
795.542,346
795.661,347
795.78,340
795.899,350
796.018,336
796.137,354
796.256,352
796.375,343
796.494,346
796.613,358
796.732,350
796.851,354
796.97,338
797.089,336
797.208,351
797.327,335
797.446,346
797.565,340
797.684,329
797.803,333
797.922,347
798.041,345
798.16,337
798.279,343
798.398,343
798.517,341
798.636,345
798.755,340
798.874,332
798.993,343
799.112,328
799.231,350
799.35,333
799.469,347
799.588,342
799.707,348
799.826,337
799.945,352
800.064,334
800.183,341
800.302,343
800.421,331
800.54,330
800.659,334
800.778,342
800.897,332
801.016,323
801.135,322
801.254,334
801.373,349
801.492,333
801.611,352
801.729,327
801.848,322
801.967,330
802.086,354
802.205,335
802.324,332
802.443,325
802.562,340
802.681,330
802.8,319
802.919,327
803.038,333
803.157,329
803.276,334
803.394,329
803.513,334
803.632,334
803.751,323
803.87,318
803.989,338
804.108,338
804.227,326
804.346,325
804.465,336
804.583,335
804.702,338
804.821,337
804.94,319
805.059,331
805.178,326
805.297,339
805.416,333
805.535,333
805.653,328
805.772,322
805.891,322
806.01,339
806.129,325
806.248,318
806.367,318
806.485,326
806.604,331
806.723,311
806.842,332
806.961,335
807.08,338
807.198,318
807.317,335
807.436,317
807.555,312
807.674,329
807.793,331
807.912,327
808.03,335
808.149,327
808.268,338
808.387,322
808.506,328
808.624,323
808.743,329
808.862,322
808.981,322
809.1,319
809.219,337
809.337,321
809.456,331
809.575,329
809.694,327
809.812,327
809.931,323
810.05,320
810.169,312
810.288,322
810.406,326
810.525,333
810.644,322
810.763,333
810.882,326
811.0,312
811.119,316
811.238,314
811.357,327
811.475,338
811.594,317
811.713,321
811.832,330
811.95,326
812.069,324
812.188,321
812.307,319
812.425,316
812.544,330
812.663,334
812.782,314
812.9,326
813.019,329
813.138,330
813.257,326
813.375,328
813.494,320
813.613,326
813.731,331
813.85,322
813.969,321
814.088,317
814.206,337
814.325,329
814.444,326
814.562,318
814.681,330
814.8,337
814.918,332
815.037,319
815.156,315
815.274,317
