792.446,317
792.565,356
792.684,385
792.803,377
792.922,323
793.041,317
793.16,320
793.279,318
793.398,330
793.518,311
793.637,331
793.756,335
793.875,346
793.994,332
794.113,334
794.232,321
794.351,325
794.47,329
794.589,327
794.708,332
794.827,316
794.946,327
795.066,345
795.185,338
795.304,339
795.423,328
795.542,340
795.661,306
795.78,325
795.899,322
796.018,324
796.137,321
796.256,319
796.375,326
796.494,316
796.613,320
796.732,314
796.851,308
796.97,331
797.089,327
797.208,332
797.327,324
797.446,327
797.565,334
797.684,327
797.803,327
797.922,335
798.041,315
798.16,323
798.279,318
798.398,338
798.517,320
798.636,333
798.755,325
798.874,324
798.993,314
799.112,334
799.231,309
799.35,322
799.469,344
799.588,324
799.707,329
799.826,330
799.945,327
800.064,321
800.183,319
800.302,326
800.421,317
800.54,318
800.659,319
800.778,328
800.897,338
801.016,323
801.135,312
801.254,317
801.373,321
801.492,319
801.611,331
801.729,318
801.848,325
801.967,316
802.086,329
802.205,311
802.324,326
802.443,333
802.562,329
802.681,317
802.8,320
802.919,323
803.038,317
803.157,328
803.276,312
803.394,326
803.513,318
803.632,323
803.751,341
803.87,318
803.989,321
804.108,313
804.227,318
804.346,312
804.465,327
804.583,329
804.702,317
804.821,326
804.94,330
805.059,319
805.178,315
805.297,321
805.416,329
805.535,329
805.653,326
805.772,327
805.891,323
806.01,325
806.129,332
806.248,328
806.367,314
806.485,316
806.604,339
806.723,312
806.842,315
806.961,312
807.08,322
807.198,302
807.317,321
807.436,310
807.555,321
807.674,316
807.793,329
807.912,322
808.03,312
808.149,312
808.268,324
808.387,313
808.506,320
808.624,324
808.743,328
808.862,323
808.981,326
809.1,324
809.219,308
809.337,319
809.456,338
809.575,325
809.694,323
809.812,323
809.931,310
810.05,316
810.169,317
810.288,302
810.406,318
810.525,325
810.644,315
810.763,318
810.882,328
811.0,313
811.119,318
811.238,328
811.357,324
811.475,320
811.594,319
811.713,323
811.832,326
811.95,326
812.069,326
812.188,319
812.307,323
812.425,318
812.544,328
812.663,320
812.782,313
812.9,314
813.019,319
813.138,317
813.257,320
813.375,336
813.494,310
813.613,314
813.731,331
813.85,318
813.969,325
814.088,333
814.206,319
814.325,322
814.444,311
814.562,320
814.681,313
814.8,320
814.918,313
815.037,313
815.156,321
815.274,304
815.393,316
815.512,324
815.631,330
815.749,308
815.868,333
815.987,329
816.105,319
816.224,311
816.343,325
816.461,318
816.58,315
816.698,313
816.817,327
816.936,331
817.055,328
817.173,329
817.292,322
817.41,324
817.529,315
817.648,316
817.766,322
817.885,317
818.004,315
818.122,332
818.241,322
818.359,315
818.478,310
818.597,323
818.715,321
818.834,322
818.953,308
819.071,307
819.19,318
819.308,312
819.427,324
819.546,309
819.664,324
819.783,317
819.901,314
820.02,303
820.138,312
820.257,312
820.376,327
820.494,318
820.613,320
820.731,321
820.85,316
820.969,316
821.087,333
821.206,311
821.324,320
821.443,325
821.561,321
821.68,310
821.798,320
821.917,319
822.035,309
822.154,317
822.273,316
822.391,328
822.51,324
822.628,310
822.747,322
822.865,318
822.984,320
823.102,310
823.221,326
823.339,323
823.458,313
823.576,320
823.695,313
823.813,321
823.932,305
824.05,320
824.169,304
824.287,321
824.406,303
824.524,290
824.643,313
824.761,319
824.88,307
824.998,318
825.117,324
825.235,315
825.354,331
825.472,302
825.591,323
825.709,313
825.828,310
825.946,308
826.064,314
826.183,310
826.301,318
826.42,315
826.538,316
826.657,320
826.775,308
826.894,327
827.012,319
827.13,320
827.249,318
827.367,320
827.486,313
827.604,308
827.723,312
827.841,321
827.959,324
828.078,309
828.196,308
828.315,317
828.433,317
828.552,313
828.67,319
828.788,310
828.907,319
829.025,321
829.143,328
829.262,317
829.38,310
829.499,313
829.617,310
829.735,311
829.854,315
829.972,316
830.091,321
830.209,320
830.327,319
830.446,321
830.564,314
830.682,318
830.801,315
830.919,331
831.037,323
831.156,329
831.274,317
831.392,324
831.511,312
831.629,327
831.747,309
831.866,317
831.984,320
832.102,305
832.221,322
832.339,320
832.457,326
832.576,315
832.694,326
832.812,310
832.93,320
833.049,316
833.167,317
833.285,322
833.404,319
833.522,319
833.64,316
833.759,315
833.877,321
833.995,318
834.113,320
834.232,310
834.35,313
834.468,317
834.586,328
834.705,314
834.823,312
834.941,318
835.059,323
835.178,313
835.296,319
835.414,310
835.532,307
835.651,313
835.769,335
835.887,308
836.005,316
