792.446,8369.6
792.565,8037.2
792.684,7940.0
792.803,7822.0
792.922,7668.4
793.041,7464.6
793.16,7398.6
793.279,7236.6
793.398,7106.6
793.518,7005.6
793.637,6852.8
793.756,6764.8
793.875,6609.6
793.994,6551.8
794.113,6435.8
794.232,6363.2
794.351,6203.4
794.47,6108.4
794.589,6002.6
794.708,5989.0
794.827,5884.0
794.946,5839.6
795.066,5775.2
795.185,5691.4
795.304,5651.2
795.423,5544.0
795.542,5502.4
795.661,5481.8
795.78,5382.8
795.899,5269.4
796.018,5273.8
796.137,5187.4
796.256,5161.2
796.375,5055.4
796.494,5011.6
796.613,4977.2
796.732,4898.6
796.851,4832.4
796.97,4830.2
797.089,4793.4
797.208,4735.6
797.327,4699.8
797.446,4695.4
797.565,4657.8
797.684,4682.2
797.803,4626.4
797.922,4583.2
798.041,4566.8
798.16,4553.4
798.279,4520.8
798.398,4566.0
798.517,4562.4
798.636,4526.0
798.755,4528.6
798.874,4513.6
798.993,4502.6
799.112,4478.4
799.231,4479.0
799.35,4449.0
799.469,4427.8
799.588,4397.2
799.707,4398.2
799.826,4421.4
799.945,4385.0
800.064,4353.2
800.183,4363.0
800.302,4296.2
800.421,4308.6
800.54,4242.2
800.659,4198.8
800.778,4242.8
800.897,4202.8
801.016,4187.2
801.135,4138.4
801.254,4109.6
801.373,4116.2
801.492,4097.2
801.611,4099.0
801.729,4100.8
801.848,4045.0
801.967,4095.0
802.086,4004.8
802.205,4036.8
802.324,4031.4
802.443,4023.6
802.562,4026.2
802.681,4060.6
802.8,4015.2
802.919,4002.4
803.038,3952.6
803.157,4008.2
803.276,3957.8
803.394,3951.2
803.513,3928.6
803.632,3940.4
803.751,3900.4
803.87,3894.2
803.989,3897.4
804.108,3860.8
804.227,3860.8
804.346,3851.4
804.465,3877.2
804.583,3830.4
804.702,3838.4
804.821,3794.4
804.94,3821.8
805.059,3843.4
805.178,3826.0
805.297,3837.0
805.416,3858.2
805.535,3863.6
805.653,3809.8
805.772,3837.4
805.891,3867.4
806.01,3811.4
806.129,3834.0
806.248,3798.6
806.367,3798.8
806.485,3800.8
806.604,3785.6
806.723,3813.4
806.842,3777.4
806.961,3794.4
807.08,3768.2
807.198,3779.8
807.317,3775.6
807.436,3752.2
807.555,3760.8
807.674,3771.8
807.793,3745.0
807.912,3737.8
808.03,3732.8
808.149,3695.2
808.268,3686.6
808.387,3714.2
808.506,3666.2
808.624,3670.0
808.743,3673.8
808.862,3684.0
808.981,3713.4
809.1,3667.6
809.219,3665.8
809.337,3678.6
809.456,3648.6
809.575,3635.0
809.694,3638.8
809.812,3638.6
809.931,3637.0
810.05,3641.6
810.169,3614.0
810.288,3603.6
