792.446,348
792.565,361
792.684,419
792.803,397
792.922,353
793.041,313
793.16,332
793.279,354
793.398,344
793.518,311
793.637,341
793.756,350
793.875,362
793.994,340
794.113,342
794.232,330
794.351,358
794.47,334
794.589,352
794.708,330
794.827,324
794.946,336
795.066,341
795.185,330
795.304,347
795.423,334
795.542,340
795.661,334
795.78,336
795.899,332
796.018,344
796.137,337
796.256,347
796.375,334
796.494,339
796.613,320
796.732,351
796.851,328
796.97,349
797.089,320
797.208,354
797.327,327
797.446,320
797.565,343
797.684,336
797.803,324
797.922,346
798.041,340
798.16,344
798.279,341
798.398,333
798.517,334
798.636,324
798.755,311
798.874,332
798.993,332
799.112,330
799.231,316
799.35,341
799.469,333
799.588,334
799.707,336
799.826,327
799.945,311
800.064,332
800.183,317
800.302,327
800.421,324
800.54,331
800.659,323
800.778,342
800.897,343
801.016,327
801.135,331
801.254,316
801.373,340
801.492,332
801.611,328
801.729,335
801.848,314
801.967,322
802.086,332
802.205,354
802.324,324
802.443,328
802.562,335
802.681,337
802.8,329
802.919,325
803.038,334
803.157,319
803.276,336
803.394,339
803.513,315
803.632,330
803.751,331
803.87,325
803.989,328
804.108,334
804.227,318
804.346,330
804.465,319
804.583,310
804.702,330
804.821,326
804.94,327
805.059,352
805.178,320
805.297,325
805.416,330
805.535,331
805.653,319
805.772,334
805.891,333
806.01,335
806.129,323
806.248,333
806.367,318
806.485,327
806.604,340
806.723,323
806.842,334
806.961,330
807.08,314
807.198,334
807.317,339
807.436,347
807.555,320
807.674,330
807.793,320
807.912,324
808.03,323
808.149,324
808.268,335
808.387,338
808.506,320
808.624,341
808.743,326
808.862,336
808.981,334
809.1,332
809.219,327
809.337,333
809.456,320
809.575,318
809.694,333
809.812,333
809.931,321
810.05,327
810.169,350
810.288,323
810.406,333
810.525,312
810.644,323
810.763,309
810.882,321
811.0,329
811.119,327
811.238,337
811.357,324
811.475,328
811.594,326
811.713,336
811.832,326
811.95,337
812.069,328
812.188,337
812.307,343
812.425,332
812.544,325
812.663,332
812.782,325
812.9,331
813.019,321
813.138,340
813.257,334
813.375,324
813.494,323
813.613,323
813.731,337
813.85,338
813.969,316
814.088,341
814.206,327
814.325,332
814.444,315
814.562,332
814.681,324
814.8,334
814.918,340
815.037,333
815.156,328
815.274,331
815.393,333
815.512,329
815.631,322
815.749,332
815.868,328
815.987,327
816.105,343
816.224,329
816.343,316
816.461,335
816.58,325
816.698,334
816.817,325
816.936,334
817.055,338
817.173,337
817.292,327
817.41,325
817.529,325
817.648,328
817.766,333
817.885,324
818.004,316
818.122,322
818.241,313
818.359,314
818.478,318
818.597,330
818.715,319
818.834,329
818.953,316
819.071,329
819.19,312
819.308,330
819.427,312
819.546,321
819.664,311
819.783,320
819.901,318
820.02,317
820.138,313
820.257,318
820.376,316
820.494,331
820.613,316
820.731,321
820.85,313
820.969,313
821.087,322
821.206,313
821.324,328
821.443,316
821.561,304
821.68,307
821.798,312
821.917,323
822.035,330
822.154,322
822.273,309
822.391,324
822.51,326
822.628,310
822.747,307
822.865,324
822.984,322
823.102,314
823.221,313
823.339,319
823.458,315
823.576,325
823.695,324
823.813,323
823.932,317
824.05,338
824.169,308
824.287,311
824.406,326
824.524,311
824.643,332
824.761,333
824.88,316
824.998,309
825.117,322
825.235,327
825.354,330
825.472,314
825.591,321
825.709,317
825.828,324
825.946,318
826.064,324
826.183,313
826.301,310
826.42,313
826.538,318
826.657,310
826.775,322
826.894,319
827.012,317
827.13,331
827.249,310
827.367,318
827.486,307
827.604,318
827.723,313
827.841,319
827.959,312
828.078,330
828.196,320
828.315,311
828.433,322
828.552,320
828.67,320
828.788,319
828.907,324
829.025,318
829.143,319
829.262,319
829.38,312
829.499,316
829.617,316
829.735,330
829.854,314
829.972,321
830.091,313
830.209,313
830.327,324
830.446,323
830.564,312
830.682,318
830.801,324
830.919,315
831.037,320
831.156,330
831.274,312
831.392,320
831.511,320
831.629,312
831.747,317
831.866,328
831.984,326
832.102,317
832.221,313
832.339,326
832.457,319
832.576,326
832.694,317
832.812,326
832.93,318
833.049,327
833.167,319
833.285,312
833.404,318
833.522,315
833.64,326
833.759,327
833.877,317
833.995,314
834.113,320
834.232,331
834.35,313
834.468,334
834.586,307
834.705,326
834.823,316
834.941,312
835.059,312
835.178,309
835.296,320
835.414,322
835.532,330
835.651,329
835.769,330
835.887,316
836.005,307
836.124,335
836.242,316
836.36,320
836.478,319
836.596,311
836.715,330
836.833,317
836.951,316
837.069,328
837.188,318
837.306,324
837.424,324
837.542,309
837.66,312
837.779,323
837.897,312
838.015,317
838.133,318
838.251,323
838.369,329
838.487,325
838.606,314
838.724,320
838.842,319
838.96,316
