792.44574,12733
792.56488,12257
792.68396,11869
792.80304,11537
792.92218,11200
793.041199,10977
793.160339,10855
793.279419,10465
793.398499,10330
793.517578,10245
793.636658,10009
793.755737,9942
793.874817,9610
793.993896,9155
794.112976,8844
794.232056,8677
794.351074,8541
794.470215,8480
794.589233,8315
794.708313,8208
794.827393,7901
794.946411,7734
795.065552,7790
795.18457,7567
795.303589,7627
795.422668,7511
795.541687,7288
795.660767,7118
795.779846,7040
795.898865,6919
796.017883,6774
796.136963,6709
796.255981,6585
796.375061,6456
796.49408,6519
796.613037,6337
796.732117,6329
796.851135,6299
796.970154,6156
797.089233,6023
797.208191,5921
797.327271,5931
797.446228,5872
797.565186,5812
797.684265,5776
797.803223,5698
797.922241,5743
798.04126,5764
798.160278,5718
798.279297,5611
798.398315,5552
798.517273,5599
798.636292,5548
798.75531,5524
798.874268,5426
798.993286,5500
799.112244,5421
799.231323,5389
799.350281,5384
799.469238,5278
799.588257,5205
799.707153,5182
799.826111,5094
799.945129,5029
800.064087,4998
800.183044,4896
800.302063,4898
800.421021,4825
800.539978,4787
800.658936,4708
800.777893,4690
800.896912,4656
801.015747,4615
801.134705,4595
801.253723,4501
801.37262,4473
801.491638,4404
801.610535,4453
801.729492,4426
801.84845,4431
801.967407,4376
802.086243,4389
802.205261,4321
802.324158,4308
802.443115,4306
802.562073,4264
802.680969,4245
802.799927,4231
802.918762,4180
803.037659,4211
803.156677,4191
803.275574,4229
803.39447,4121
803.513428,4119
803.632263,4066
803.751221,4054
803.870117,3998
803.989014,4030
804.107971,4005
804.226746,4074
804.345642,4054
804.4646,3948
804.583496,3964
804.702393,3925
804.821228,3854
804.940125,3932
805.059021,3954
805.177917,3837
805.296814,3827
805.415649,3933
805.534546,3865
805.653442,3827
805.772278,3894
805.891113,3853
806.01001,3812
806.128906,3918
806.247742,3851
806.366577,3819
806.485413,3821
806.604309,3833
806.723145,3866
806.84198,3746
806.960876,3763
807.079712,3692
807.198486,3759
807.317383,3780
807.436218,3801
807.554993,3693
807.673889,3741
807.792725,3741
807.91156,3728
808.030396,3766
808.14917,3724
808.268005,3779
808.386841,3785
808.505676,3704
808.624451,3664
808.743286,3659
808.862122,3609
808.980896,3619
809.099731,3581
809.218506,3594
809.337341,3653
809.456116,3564
809.57489,3581
809.693726,3568
809.8125,3583
809.931274,3633
810.050049,3581
810.168884,3625
810.287659,3451
810.406372,3640
810.525269,3538
810.643982,3530
810.762756,3614
810.881531,3583
811.000305,3547
811.11908,3537
811.237854,3681
811.356567,3606
811.475403,3663
811.594116,3549
811.71283,3645
811.831604,3594
811.950378,3573
812.069153,3671
812.187927,3532
812.30658,3563
812.425415,3650
812.544128,3596
812.662781,3571
812.781616,3576
812.900269,3577
813.019043,3546
813.137756,3596
813.256531,3559
813.375244,3504
813.493896,3474
813.612671,3596
813.731384,3476
813.850037,3449
813.96875,3503
814.087524,3536
814.206238,3548
814.324951,3480
814.443604,3557
814.562256,3570
814.68103,3661
814.799683,3731
814.918335,3879
815.037109,4048
815.155762,4244
815.274475,4498
815.393188,4517
815.511841,4434
815.630554,4271
815.749146,3946
815.867859,3743
815.986572,3636
816.105164,3582
816.223877,3561
816.342529,3565
816.461182,3517
816.579895,3461
816.698486,3585
816.817139,3483
816.935791,3492
817.054504,3520
817.173096,3512
817.291748,3507
817.4104,3504
817.529053,3592
817.647644,3524
817.766235,3612
817.884949,3567
818.00354,3669
818.122192,3582
818.240845,3649
818.359436,3587
818.478088,3631
818.59668,3558
818.715271,3553
818.833923,3598
818.952515,3558
819.071106,3621
819.189758,3587
819.30835,3509
819.426941,3583
819.545532,3498
819.664124,3475
819.782715,3416
819.901306,3402
820.019897,3423
820.138489,3530
820.25708,3504
820.375671,3462
820.494202,3405
820.612732,3442
820.731384,3394
820.849915,3398
820.968506,3416
821.087097,3395
821.205627,3389
821.324158,3390
821.442749,3358
821.561279,3342
821.679871,3341
821.798401,3302
821.916931,3366
822.035461,3319
822.154053,3348
822.272583,3347
822.391174,3404
822.509583,3343
822.628174,3373
822.746704,3427
822.865234,3327
822.983765,3361
823.102295,3301
823.220825,3226
823.339294,3288
823.457825,3267
823.576355,3318
823.694824,3269
823.813354,3220
823.931885,3290
824.050354,3247
824.168884,3285
824.287354,3317
824.405823,3176
824.524353,3201
824.642822,3279
824.761353,3256
824.879822,3303
824.998291,3218
825.116699,3269
825.235291,3261
825.353699,3268
825.472168,3281
825.590637,3366
825.709106,3273
825.827576,3285
825.946045,3357
826.064453,3298
826.182983,3288
826.301392,3218
826.4198,3232
826.53833,3210
826.656738,3196
826.775208,3213
826.893677,3170
827.012024,3252
827.130493,3283
827.248962,3318
827.36731,3407
827.485779,3298
827.604248,3321
827.722595,3228
827.841064,3210
827.959412,3247
828.077942,3226
828.196289,3242
828.314636,3240
828.433105,3261
828.551514,3269
828.669861,3330
828.78833,3241
828.906677,3295
829.025085,3224
829.143433,3289
829.261841,3199
829.38031,3242
829.498657,3244
829.617004,3219
829.735413,3223
829.85376,3183
829.972107,3218
830.090515,3215
830.208862,3210
830.327209,3146
830.445557,3204
830.563904,3198
830.682312,3175
830.800659,3191
830.919006,3276
831.037354,3280
831.155701,3309
831.274048,3282
831.392395,3217
831.51062,3222
831.629028,3269
831.747314,3223
