792.446,406
792.565,431
792.684,480
792.803,454
792.922,416
793.041,382
793.16,387
793.279,383
793.398,397
793.518,379
793.637,371
793.756,377
793.875,386
793.994,391
794.113,394
794.232,363
794.351,382
794.47,379
794.589,381
794.708,361
794.827,362
794.946,354
795.066,384
795.185,367
795.304,365
795.423,360
795.542,366
795.661,346
795.78,355
795.899,373
796.018,344
796.137,368
796.256,356
796.375,343
796.494,345
796.613,352
796.732,352
796.851,348
796.97,355
797.089,348
797.208,341
797.327,346
797.446,347
797.565,347
797.684,364
797.803,360
797.922,352
798.041,343
798.16,351
798.279,332
798.398,346
798.517,335
798.636,347
798.755,347
798.874,349
798.993,334
799.112,347
799.231,341
799.35,347
799.469,323
799.588,337
799.707,348
799.826,351
799.945,330
800.064,344
800.183,332
800.302,347
800.421,339
800.54,357
800.659,335
800.778,333
800.897,333
801.016,334
801.135,327
801.254,346
801.373,334
801.492,341
801.611,337
801.729,352
801.848,332
801.967,326
802.086,335
802.205,336
802.324,339
802.443,329
802.562,342
802.681,329
802.8,337
802.919,324
803.038,342
803.157,327
803.276,324
803.394,324
803.513,346
803.632,330
803.751,325
803.87,334
803.989,326
804.108,320
804.227,329
804.346,318
804.465,332
804.583,341
804.702,343
804.821,340
804.94,325
805.059,326
805.178,335
805.297,327
805.416,314
805.535,326
805.653,334
805.772,330
805.891,331
806.01,341
806.129,327
806.248,339
806.367,321
806.485,327
806.604,324
806.723,329
806.842,325
806.961,332
807.08,317
807.198,328
807.317,312
807.436,320
807.555,344
807.674,317
807.793,344
807.912,335
808.03,318
808.149,328
808.268,323
808.387,319
808.506,329
808.624,326
808.743,316
808.862,324
808.981,322
809.1,335
809.219,324
809.337,311
809.456,337
809.575,331
809.694,338
809.812,333
809.931,333
810.05,323
810.169,321
810.288,327
810.406,328
810.525,306
810.644,318
810.763,318
810.882,319
811.0,329
811.119,321
811.238,331
811.357,325
811.475,312
811.594,320
811.713,330
811.832,323
811.95,316
812.069,321
812.188,335
812.307,328
812.425,326
812.544,321
812.663,336
812.782,320
812.9,318
813.019,322
813.138,334
813.257,322
813.375,325
813.494,313
813.613,323
813.731,327
813.85,317
813.969,334
814.088,329
814.206,318
814.325,315
814.444,328
814.562,316
814.681,324
814.8,334
814.918,321
815.037,321
815.156,317
815.274,316
815.393,326
815.512,323
815.631,330
815.749,333
815.868,320
815.987,317
816.105,340
816.224,328
816.343,316
816.461,324
816.58,318
816.698,333
816.817,304
816.936,330
817.055,311
817.173,328
817.292,319
817.41,312
817.529,330
817.648,327
817.766,335
817.885,324
818.004,325
818.122,331
818.241,329
818.359,316
818.478,315
818.597,330
818.715,326
818.834,315
818.953,312
819.071,322
819.19,316
819.308,326
819.427,329
819.546,323
819.664,328
819.783,310
819.901,310
820.02,322
820.138,316
820.257,320
820.376,318
820.494,330
820.613,331
820.731,331
820.85,298
820.969,334
821.087,330
821.206,322
821.324,323
821.443,332
821.561,311
821.68,325
821.798,323
821.917,323
822.035,305
822.154,321
822.273,319
822.391,318
822.51,330
822.628,316
822.747,319
822.865,316
822.984,324
823.102,328
823.221,328
823.339,302
823.458,318
823.576,334
823.695,313
823.813,317
823.932,332
824.05,316
824.169,315
824.287,327
824.406,316
824.524,306
824.643,328
824.761,332
824.88,312
824.998,307
825.117,312
825.235,315
825.354,329
825.472,325
825.591,331
825.709,334
825.828,306
825.946,332
826.064,317
826.183,322
826.301,316
826.42,332
826.538,310
826.657,316
826.775,304
826.894,332
827.012,317
827.13,316
827.249,319
827.367,311
827.486,325
827.604,320
827.723,329
827.841,328
827.959,319
828.078,318
828.196,322
828.315,311
828.433,329
828.552,324
828.67,334
828.788,324
828.907,327
829.025,324
829.143,340
829.262,325
829.38,315
829.499,327
829.617,319
829.735,315
829.854,318
829.972,327
830.091,325
830.209,318
830.327,335
830.446,328
830.564,312
830.682,322
830.801,313
830.919,335
831.037,322
831.156,319
831.274,321
831.392,315
831.511,314
831.629,318
831.747,327
831.866,319
831.984,322
832.102,329
832.221,313
832.339,308
832.457,324
832.576,331
832.694,316
832.812,313
832.93,318
833.049,318
833.167,316
833.285,315
833.404,314
833.522,317
833.64,321
833.759,326
833.877,332
833.995,326
834.113,306
834.232,320
834.35,320
834.468,319
834.586,305
834.705,330
834.823,316
834.941,332
835.059,312
835.178,332
835.296,330
835.414,324
835.532,311
835.651,313
835.769,333
835.887,320
836.005,325
836.124,313
836.242,333
836.36,319
836.478,321
836.596,320
836.715,326
836.833,320
836.951,311
837.069,328
837.188,315
837.306,322
837.424,320
837.542,313
837.66,320
837.779,326
837.897,324
838.015,323
838.133,315
838.251,322
838.369,313
838.487,327
838.606,322
838.724,328
838.842,327
838.96,328
839.078,326
839.196,318
839.315,305
839.433,332
839.551,333
839.669,325
839.787,319
839.905,333
840.023,319
840.142,317
840.26,318
840.378,327
840.496,321
840.614,327
840.732,324
840.85,315
840.968,332
841.087,327
841.205,315
841.323,331
841.441,330
841.559,314
841.677,323
841.795,322
841.913,329
842.031,313
842.149,320
842.267,320
842.385,324
842.504,326
842.622,309
842.74,337
842.858,319
842.976,310
843.094,311
843.212,318
843.33,328
843.448,331
843.566,331
843.684,324
843.802,324
843.92,330
844.038,338
844.156,341
844.274,313
844.392,320
844.51,340
844.628,325
844.746,312
844.864,313
844.982,316
845.1,347
845.218,331
845.336,318
845.454,321
845.572,330
845.69,329
845.808,333
845.926,329
846.044,323
846.162,322
846.28,306
846.398,326
846.516,324
846.634,313
846.752,344
846.87,332
846.988,324
847.106,318
847.224,316
847.342,333
847.46,320
847.578,322
847.696,331
847.814,335
847.932,332
848.05,330
848.168,321
848.285,322
848.403,316
848.521,341
848.639,326
848.757,316
848.875,338
848.993,306
849.111,319
849.229,330
849.347,314
849.465,330
849.582,342
849.7,337
849.818,322
849.936,321
850.054,326
850.172,328
850.29,333
850.408,315
850.525,322
850.643,336
850.761,318
850.879,324
850.997,311
851.115,326
851.233,332
851.35,313
851.468,320
851.586,317
851.704,333
851.822,321
851.94,320
852.057,327
852.175,329
852.293,313
852.411,323
852.529,323
852.647,344
852.764,322
852.882,318
853.0,332
853.118,324
853.236,316
853.353,334
853.471,322
853.589,330
853.707,327
853.824,318
853.942,326
854.06,323
854.178,325
854.296,323
854.413,320
854.531,327
854.649,322
854.767,334
854.884,321
855.002,319
855.12,320
855.238,326
855.355,320
855.473,326
855.591,311
855.708,321
855.826,306
855.944,324
856.062,321
856.179,328
856.297,314
856.415,313
856.532,325
856.65,340
856.768,316
856.886,326
857.003,317
857.121,326
857.239,323
857.356,319
857.474,319
857.592,330
857.709,311
857.827,326
857.945,322
858.062,323
858.18,321
858.298,317
858.415,330
858.533,316
858.651,316
858.768,322
858.886,321
859.003,319
859.121,323
859.239,322
859.356,328
859.474,330
859.592,318
859.709,309
859.827,315
859.944,323
860.062,328
860.18,323
860.297,313
860.415,344
860.532,315
860.65,341
860.768,317
860.885,324
861.003,330
861.12,319
861.238,323
861.356,324
861.473,301
861.591,322
861.708,315
861.826,330
861.943,323
862.061,331
862.178,317
862.296,302
862.414,324
862.531,317
862.649,317
862.766,330
862.884,324
863.001,344
863.119,318
863.236,324
863.354,305
863.471,309
863.589,329
863.706,315
863.824,327
863.941,337
864.059,326
864.176,331
864.294,323
864.411,319
864.529,330
864.646,321
864.764,320
864.881,321
864.999,318
865.116,322
865.233,312
865.351,337
865.468,310
865.586,339
865.703,314
865.821,315
865.938,323
866.056,319
866.173,320
866.29,331
866.408,309
866.525,324
866.643,317
866.76,322
866.878,316
866.995,323
867.112,321
867.23,319
867.347,312
867.465,322
867.582,314
867.699,326
867.817,314
867.934,333
868.051,321
868.169,322
868.286,312
868.404,320
868.521,324
868.638,310
868.756,319
868.873,335
868.99,325
869.108,327
869.225,330
869.342,320
869.46,316
869.577,318
869.694,332
869.812,325
869.929,324
870.046,322
870.164,316
870.281,331
870.398,324
870.516,329
870.633,318
870.75,340
870.867,324
870.985,327
871.102,315
871.219,340
871.337,326
871.454,314
871.571,316
871.688,323
871.806,327
871.923,333
872.04,312
872.157,334
872.275,322
872.392,330
872.509,331
872.626,320
872.744,321
872.861,332
872.978,328
873.095,337
873.213,327
873.33,326
873.447,322
873.564,344
873.681,323
873.799,334
873.916,325
874.033,322
874.15,317
874.267,327
874.385,329
874.502,324
874.619,316
874.736,319
874.853,317
874.97,308
875.088,306
875.205,315
875.322,320
875.439,325
875.556,308
875.673,322
875.791,328
875.908,345
876.025,326
876.142,319
876.259,325
876.376,331
876.493,338
876.61,318
876.728,323
876.845,329
876.962,326
877.079,334
877.196,308
877.313,328
877.43,313
877.547,335
877.664,325
877.781,321
877.898,336
878.016,331
878.133,311
878.25,332
878.367,322
878.484,325
878.601,329
878.718,341
878.835,317
878.952,313
879.069,317
879.186,316
879.303,312
879.42,327
879.537,320
879.654,322
