792.446,504
792.565,521
792.684,572
792.803,544
792.922,529
793.041,471
793.16,482
793.279,489
793.398,499
793.518,476
793.637,491
793.756,496
793.875,530
793.994,516
794.113,513
794.232,481
794.351,482
794.47,517
794.589,492
794.708,498
794.827,475
794.946,517
795.066,507
795.185,500
795.304,481
795.423,516
795.542,507
795.661,475
795.78,505
795.899,474
796.018,495
796.137,479
796.256,482
796.375,463
796.494,470
796.613,496
796.732,496
796.851,495
796.97,517
797.089,494
797.208,497
797.327,490
797.446,498
797.565,486
797.684,488
797.803,483
797.922,477
798.041,477
798.16,496
798.279,495
798.398,486
798.517,478
798.636,496
798.755,489
798.874,453
798.993,489
799.112,477
799.231,485
799.35,476
799.469,491
799.588,478
799.707,471
799.826,480
799.945,473
800.064,491
800.183,466
800.302,467
800.421,476
800.54,484
800.659,491
800.778,487
800.897,472
801.016,491
801.135,481
801.254,478
801.373,489
801.492,456
801.611,482
801.729,496
801.848,482
801.967,485
802.086,485
802.205,476
802.324,475
802.443,489
802.562,462
802.681,504
802.8,468
802.919,493
803.038,468
803.157,484
803.276,480
803.394,491
803.513,491
803.632,485
803.751,467
803.87,501
803.989,483
804.108,475
804.227,469
804.346,463
804.465,454
804.583,476
804.702,491
804.821,508
804.94,493
805.059,478
805.178,490
805.297,497
805.416,472
805.535,477
805.653,480
805.772,481
805.891,491
806.01,496
806.129,491
806.248,475
806.367,475
806.485,489
806.604,483
806.723,474
806.842,476
806.961,476
807.08,467
807.198,495
807.317,466
807.436,488
807.555,466
807.674,473
807.793,477
807.912,466
808.03,479
808.149,467
808.268,486
808.387,476
808.506,474
808.624,488
808.743,463
808.862,479
808.981,471
809.1,488
809.219,469
809.337,479
809.456,463
809.575,481
809.694,465
809.812,469
809.931,472
810.05,471
810.169,463
810.288,480
810.406,479
810.525,458
810.644,487
810.763,479
810.882,477
811.0,472
811.119,464
811.238,475
811.357,507
811.475,478
811.594,459
811.713,463
811.832,484
811.95,500
812.069,471
812.188,486
812.307,482
812.425,474
812.544,465
812.663,492
812.782,465
812.9,454
813.019,466
813.138,470
813.257,471
813.375,468
813.494,487
813.613,478
813.731,485
813.85,478
813.969,456
814.088,465
814.206,446
814.325,499
814.444,451
814.562,466
814.681,465
814.8,473
814.918,480
815.037,472
815.156,490
815.274,464
815.393,471
815.512,481
815.631,460
815.749,488
815.868,464
815.987,466
816.105,469
816.224,461
816.343,464
816.461,465
816.58,460
816.698,479
816.817,464
816.936,490
817.055,463
817.173,472
817.292,468
817.41,480
817.529,461
817.648,486
817.766,477
817.885,474
818.004,459
818.122,461
818.241,457
818.359,459
818.478,466
818.597,480
818.715,472
818.834,459
818.953,456
819.071,467
819.19,452
819.308,459
819.427,451
819.546,460
819.664,470
819.783,481
819.901,464
820.02,449
820.138,478
820.257,460
820.376,462
820.494,467
820.613,463
820.731,444
820.85,461
820.969,464
821.087,457
821.206,470
821.324,450
821.443,477
821.561,446
821.68,462
821.798,466
821.917,479
822.035,455
822.154,472
822.273,467
822.391,442
822.51,458
822.628,468
822.747,461
822.865,469
822.984,453
823.102,449
823.221,473
823.339,467
823.458,439
823.576,469
823.695,450
823.813,446
823.932,457
824.05,444
824.169,463
824.287,478
824.406,465
824.524,472
824.643,462
824.761,463
824.88,442
824.998,481
825.117,445
825.235,461
825.354,455
825.472,443
825.591,478
825.709,462
825.828,439
825.946,471
826.064,475
826.183,457
826.301,429
826.42,472
826.538,447
826.657,468
826.775,475
826.894,480
827.012,478
827.13,448
827.249,472
827.367,459
827.486,459
827.604,455
827.723,459
827.841,449
827.959,455
828.078,451
828.196,454
828.315,441
828.433,439
828.552,470
828.67,445
828.788,488
828.907,448
829.025,470
829.143,477
829.262,457
829.38,441
829.499,468
829.617,451
829.735,477
829.854,447
829.972,446
830.091,464
830.209,461
830.327,446
830.446,431
830.564,453
830.682,448
830.801,446
830.919,440
831.037,447
831.156,474
831.274,457
831.392,460
831.511,446
831.629,447
831.747,433
831.866,463
831.984,446
832.102,462
832.221,446
832.339,437
832.457,450
832.576,456
832.694,466
832.812,477
832.93,452
833.049,459
833.167,450
833.285,459
833.404,436
833.522,457
833.64,429
833.759,458
833.877,437
833.995,448
834.113,460
834.232,462
834.35,464
834.468,433
834.586,450
834.705,449
834.823,465
834.941,453
835.059,463
835.178,458
835.296,444
835.414,483
835.532,443
835.651,458
835.769,442
835.887,450
836.005,451
836.124,459
836.242,457
836.36,463
836.478,447
836.596,444
836.715,462
836.833,451
836.951,435
837.069,453
837.188,461
837.306,455
837.424,460
837.542,467
837.66,429
837.779,471
837.897,447
838.015,449
838.133,441
838.251,447
838.369,450
838.487,455
838.606,450
838.724,465
838.842,448
838.96,438
839.078,426
839.196,452
839.315,435
839.433,444
839.551,439
839.669,442
839.787,447
839.905,446
840.023,437
840.142,450
840.26,450
840.378,455
840.496,462
840.614,456
840.732,437
840.85,462
840.968,447
841.087,442
841.205,462
841.323,441
841.441,462
841.559,444
841.677,441
841.795,450
841.913,447
842.031,449
842.149,464
842.267,431
842.385,462
842.504,449
842.622,431
842.74,451
842.858,451
842.976,442
843.094,453
843.212,445
843.33,444
843.448,439
843.566,451
843.684,470
843.802,459
843.92,455
844.038,441
844.156,436
844.274,437
844.392,445
844.51,459
844.628,435
844.746,442
844.864,446
844.982,443
845.1,441
845.218,466
845.336,450
845.454,464
845.572,449
845.69,464
845.808,463
845.926,438
846.044,439
846.162,444
846.28,445
846.398,447
846.516,455
846.634,437
846.752,459
846.87,429
846.988,438
847.106,460
847.224,447
847.342,439
847.46,447
847.578,451
847.696,438
847.814,434
847.932,456
848.05,449
848.168,446
848.285,446
848.403,466
848.521,439
848.639,435
848.757,450
848.875,460
848.993,446
849.111,448
849.229,449
849.347,448
849.465,424
849.582,443
849.7,448
849.818,455
849.936,444
850.054,444
850.172,432
850.29,454
850.408,466
850.525,445
850.643,429
850.761,442
850.879,437
850.997,439
851.115,441
851.233,434
851.35,461
851.468,458
851.586,443
851.704,451
851.822,458
851.94,454
852.057,443
852.175,449
852.293,438
852.411,448
852.529,429
852.647,440
852.764,445
852.882,456
853.0,456
853.118,451
853.236,434
853.353,466
853.471,444
853.589,439
853.707,474
853.824,452
853.942,425
854.06,431
854.178,456
854.296,446
854.413,441
854.531,468
854.649,435
854.767,430
854.884,451
855.002,438
855.12,442
855.238,461
855.355,431
855.473,446
855.591,443
855.708,469
855.826,456
855.944,445
856.062,429
856.179,458
856.297,454
856.415,442
856.532,445
856.65,446
856.768,438
856.886,453
857.003,460
857.121,444
857.239,455
857.356,457
857.474,447
857.592,451
857.709,447
857.827,446
857.945,418
858.062,442
858.18,450
858.298,458
858.415,438
858.533,440
858.651,438
858.768,461
858.886,441
859.003,451
859.121,456
859.239,449
859.356,452
859.474,457
859.592,450
859.709,437
859.827,464
859.944,455
860.062,456
860.18,450
860.297,442
860.415,451
860.532,438
860.65,460
860.768,445
860.885,440
861.003,448
861.12,443
861.238,434
861.356,448
861.473,447
861.591,459
861.708,435
861.826,443
861.943,431
862.061,442
862.178,445
862.296,453
862.414,433
862.531,451
862.649,446
862.766,461
862.884,457
863.001,432
863.119,439
863.236,450
863.354,447
863.471,457
863.589,456
863.706,451
863.824,452
863.941,469
864.059,439
864.176,464
864.294,452
864.411,454
864.529,432
864.646,459
864.764,444
864.881,441
864.999,427
865.116,440
865.233,428
865.351,450
865.468,461
865.586,460
865.703,435
865.821,438
865.938,441
866.056,444
866.173,439
866.29,464
866.408,441
866.525,426
866.643,430
866.76,450
866.878,441
866.995,444
867.112,434
867.23,450
867.347,446
867.465,465
867.582,444
867.699,460
867.817,447
867.934,459
868.051,460
868.169,463
868.286,446
868.404,450
868.521,425
868.638,451
868.756,449
868.873,461
868.99,449
869.108,444
869.225,448
869.342,445
869.46,437
869.577,440
869.694,450
869.812,451
869.929,446
870.046,457
870.164,451
870.281,451
870.398,447
870.516,458
870.633,438
870.75,439
870.867,449
870.985,452
871.102,466
871.219,455
871.337,453
871.454,437
871.571,467
871.688,464
871.806,442
871.923,435
872.04,453
872.157,469
872.275,445
872.392,446
872.509,433
872.626,455
872.744,452
872.861,444
872.978,442
873.095,445
873.213,471
873.33,447
873.447,437
873.564,452
873.681,467
873.799,450
873.916,434
874.033,457
874.15,446
874.267,437
874.385,443
874.502,463
874.619,442
874.736,463
874.853,462
874.97,447
875.088,438
875.205,461
875.322,436
875.439,443
875.556,426
875.673,453
875.791,441
875.908,452
876.025,430
876.142,456
876.259,453
876.376,445
876.493,433
876.61,469
876.728,439
876.845,445
876.962,440
877.079,448
877.196,429
877.313,426
877.43,448
877.547,432
877.664,445
877.781,454
877.898,458
878.016,458
878.133,439
878.25,452
878.367,445
878.484,447
878.601,459
878.718,470
878.835,437
878.952,455
879.069,442
879.186,461
879.303,447
879.42,473
879.537,446
879.654,469
879.771,434
879.888,452
880.005,434
880.122,447
880.239,455
880.356,447
880.473,445
880.59,440
880.707,450
880.824,462
880.941,442
881.058,445
881.175,445
881.292,439
881.409,430
881.526,454
881.643,447
881.76,444
881.877,458
881.994,459
882.111,454
882.228,464
882.345,458
882.462,441
882.579,456
882.696,437
882.812,450
882.929,441
883.046,472
883.163,484
883.28,460
883.397,446
883.514,425
883.631,457
883.748,468
883.865,456
883.982,445
884.098,463
884.215,448
884.332,438
884.449,457
884.566,450
884.683,438
884.8,473
884.916,448
885.033,490
885.15,439
885.267,451
885.384,467
885.501,463
885.617,451
885.734,461
885.851,456
885.968,438
886.085,440
886.202,449
886.318,447
886.435,449
886.552,445
886.669,446
886.786,446
886.902,447
887.019,443
887.136,459
887.253,432
