792.446,1039
792.565,1010
792.684,1049
792.803,1049
792.922,975
793.041,993
793.16,978
793.279,917
793.398,931
793.518,901
793.637,855
793.756,872
793.875,887
793.994,834
794.113,828
794.232,798
794.351,794
794.47,778
794.589,800
794.708,781
794.827,777
794.946,761
795.066,745
795.185,755
795.304,729
795.423,714
795.542,750
795.661,721
795.78,724
795.899,679
796.018,677
796.137,681
796.256,659
796.375,655
796.494,669
796.613,666
796.732,660
796.851,676
796.97,654
797.089,656
797.208,638
797.327,633
797.446,645
797.565,655
797.684,655
797.803,614
797.922,630
798.041,615
798.16,613
798.279,638
798.398,613
798.517,598
798.636,593
798.755,631
798.874,609
798.993,617
799.112,629
799.231,580
799.35,602
799.469,603
799.588,621
799.707,567
799.826,587
799.945,573
800.064,575
800.183,597
800.302,592
800.421,577
800.54,582
800.659,590
800.778,578
800.897,575
801.016,570
801.135,562
801.254,562
801.373,567
801.492,543
801.611,575
801.729,572
801.848,584
801.967,561
802.086,590
802.205,596
802.324,581
802.443,559
802.562,553
802.681,571
802.8,558
802.919,580
803.038,545
803.157,573
803.276,556
803.394,560
803.513,566
803.632,561
803.751,557
803.87,562
803.989,561
804.108,557
804.227,563
804.346,549
804.465,542
804.583,548
804.702,545
804.821,541
804.94,556
805.059,560
805.178,523
805.297,534
805.416,533
805.535,555
805.653,519
805.772,538
805.891,550
806.01,548
806.129,528
806.248,528
806.367,542
806.485,546
806.604,550
806.723,549
806.842,547
806.961,529
807.08,550
807.198,523
807.317,523
807.436,540
807.555,547
807.674,562
807.793,560
807.912,520
808.03,532
808.149,531
808.268,544
808.387,526
808.506,510
808.624,523
808.743,509
808.862,536
808.981,530
809.1,516
809.219,517
809.337,539
809.456,533
809.575,545
809.694,546
809.812,514
809.931,518
810.05,535
810.169,526
810.288,498
810.406,539
810.525,531
810.644,529
810.763,528
810.882,516
811.0,516
811.119,527
811.238,530
811.357,520
811.475,518
811.594,512
811.713,512
811.832,533
811.95,533
812.069,541
812.188,543
812.307,531
812.425,525
812.544,524
812.663,542
812.782,524
812.9,531
813.019,521
813.138,535
813.257,540
813.375,514
813.494,516
813.613,529
813.731,513
813.85,517
813.969,515
814.088,525
814.206,505
814.325,520
814.444,521
814.562,528
814.681,507
814.8,506
814.918,539
815.037,517
815.156,507
815.274,497
815.393,528
815.512,538
815.631,519
815.749,495
815.868,517
815.987,522
