792.446,1765
792.565,1776
792.684,1713
792.803,1664
792.922,1565
793.041,1534
793.16,1560
793.279,1487
793.398,1464
793.518,1379
793.637,1335
793.756,1316
793.875,1325
793.994,1299
794.113,1258
794.232,1220
794.351,1224
794.47,1199
794.589,1138
794.708,1136
794.827,1120
794.946,1127
795.066,1083
795.185,1054
795.304,1067
795.423,1038
795.542,1004
795.661,1020
795.78,1001
795.899,981
796.018,979
796.137,961
796.256,980
796.375,930
796.494,930
796.613,913
796.732,898
796.851,916
796.97,865
797.089,860
797.208,847
797.327,820
797.446,858
797.565,838
797.684,820
797.803,825
797.922,805
798.041,805
798.16,820
798.279,791
798.398,781
798.517,766
798.636,816
798.755,791
798.874,774
798.993,788
799.112,797
799.231,805
799.35,773
799.469,767
799.588,781
799.707,731
799.826,755
799.945,739
800.064,726
800.183,748
800.302,719
800.421,724
800.54,696
800.659,718
800.778,732
800.897,694
801.016,702
801.135,703
801.254,672
801.373,699
801.492,677
801.611,699
801.729,622
801.848,668
801.967,682
802.086,666
802.205,678
802.324,680
802.443,677
802.562,652
802.681,670
802.8,645
802.919,647
803.038,659
803.157,655
803.276,636
803.394,623
803.513,651
803.632,631
803.751,638
803.87,632
803.989,652
804.108,636
804.227,621
804.346,622
804.465,606
804.583,641
804.702,622
804.821,609
804.94,618
805.059,616
805.178,606
805.297,609
805.416,613
805.535,636
805.653,596
805.772,597
805.891,627
806.01,608
806.129,600
806.248,630
806.367,594
806.485,634
806.604,593
806.723,592
806.842,607
806.961,607
807.08,601
807.198,594
807.317,576
807.436,598
807.555,583
807.674,616
807.793,593
807.912,584
808.03,581
808.149,577
808.268,565
808.387,575
808.506,569
808.624,591
808.743,590
808.862,578
808.981,577
809.1,579
809.219,587
809.337,560
809.456,567
809.575,563
809.694,587
809.812,559
809.931,575
810.05,574
810.169,572
810.288,564
810.406,550
810.525,572
810.644,559
810.763,570
810.882,556
811.0,561
811.119,549
811.238,583
811.357,578
811.475,572
811.594,558
811.713,592
811.832,567
811.95,584
812.069,569
812.188,577
812.307,550
812.425,575
812.544,564
812.663,598
812.782,558
812.9,580
813.019,580
813.138,598
813.257,568
813.375,568
813.494,559
813.613,565
813.731,555
813.85,564
813.969,568
814.088,566
814.206,560
814.325,599
814.444,560
814.562,563
814.681,576
814.8,554
814.918,550
815.037,584
815.156,543
815.274,542
815.393,556
815.512,571
815.631,570
815.749,557
815.868,559
815.987,549
816.105,549
816.224,552
816.343,565
816.461,546
816.58,574
816.698,557
816.817,547
816.936,548
817.055,570
817.173,588
817.292,564
817.41,579
817.529,580
817.648,570
817.766,576
817.885,579
818.004,569
818.122,603
818.241,562
818.359,585
818.478,572
818.597,587
818.715,553
818.834,569
818.953,579
819.071,551
819.19,551
819.308,554
819.427,545
819.546,552
819.664,552
819.783,554
819.901,550
820.02,542
820.138,566
820.257,562
820.376,565
820.494,545
820.613,533
820.731,549
820.85,556
820.969,548
821.087,544
821.206,551
821.324,558
821.443,542
821.561,521
821.68,545
821.798,533
821.917,556
822.035,535
822.154,546
822.273,522
822.391,527
822.51,531
822.628,561
822.747,526
822.865,516
822.984,517
823.102,525
823.221,532
823.339,543
823.458,530
823.576,529
823.695,531
823.813,525
823.932,529
824.05,533
824.169,526
824.287,530
824.406,525
824.524,525
824.643,520
824.761,554
824.88,529
824.998,525
825.117,530
825.235,538
825.354,536
825.472,531
825.591,531
825.709,556
825.828,533
825.946,531
826.064,542
826.183,538
826.301,529
826.42,526
826.538,519
826.657,541
826.775,529
826.894,539
827.012,536
827.13,550
827.249,550
827.367,556
827.486,558
827.604,533
827.723,522
827.841,538
827.959,545
828.078,525
828.196,526
828.315,538
828.433,530
828.552,539
828.67,541
828.788,513
828.907,545
829.025,529
829.143,519
829.262,518
829.38,530
829.499,539
829.617,524
829.735,526
829.854,525
829.972,517
830.091,523
830.209,548
830.327,548
830.446,538
830.564,513
830.682,542
830.801,511
830.919,541
831.037,509
831.156,535
831.274,543
831.392,561
831.511,528
831.629,533
831.747,537
831.866,540
831.984,525
832.102,546
832.221,531
832.339,545
832.457,531
832.576,553
832.694,539
832.812,529
832.93,532
833.049,523
833.167,531
833.285,535
833.404,516
833.522,547
833.64,534
833.759,538
833.877,531
833.995,530
834.113,539
834.232,541
834.35,556
834.468,525
834.586,547
834.705,524
834.823,561
834.941,555
835.059,555
835.178,566
835.296,547
835.414,570
835.532,537
835.651,550
835.769,532
835.887,531
836.005,528
836.124,528
836.242,531
836.36,499
836.478,503
836.596,536
836.715,513
836.833,536
836.951,517
837.069,534
837.188,532
837.306,506
837.424,518
837.542,520
837.66,508
837.779,543
837.897,538
838.015,520
838.133,517
838.251,535
838.369,531
838.487,517
838.606,522
838.724,537
838.842,529
838.96,543
839.078,522
839.196,540
839.315,520
839.433,530
839.551,547
839.669,548
839.787,559
839.905,553
840.023,552
840.142,592
840.26,554
840.378,570
840.496,545
840.614,554
840.732,553
840.85,538
840.968,555
841.087,552
841.205,560
841.323,552
841.441,582
841.559,592
841.677,585
841.795,578
841.913,571
842.031,555
842.149,561
842.267,566
842.385,561
842.504,547
842.622,578
842.74,558
842.858,556
842.976,571
843.094,553
843.212,574
843.33,575
843.448,565
843.566,564
843.684,571
843.802,570
843.92,579
844.038,566
844.156,574
844.274,556
844.392,585
844.51,545
844.628,561
844.746,569
844.864,590
844.982,583
845.1,578
845.218,566
845.336,580
845.454,557
845.572,564
845.69,593
845.808,559
845.926,567
846.044,581
846.162,556
846.28,560
846.398,542
846.516,574
846.634,574
846.752,575
846.87,594
846.988,559
847.106,565
847.224,583
847.342,599
847.46,599
847.578,582
847.696,571
847.814,580
847.932,583
848.05,603
848.168,587
848.285,587
848.403,601
848.521,585
848.639,574
848.757,589
848.875,584
848.993,573
849.111,584
849.229,575
849.347,586
849.465,592
849.582,587
849.7,596
849.818,580
849.936,592
850.054,555
850.172,583
850.29,570
850.408,565
850.525,573
850.643,565
850.761,558
850.879,566
850.997,562
851.115,556
851.233,580
851.35,575
851.468,577
851.586,561
851.704,565
851.822,587
851.94,591
852.057,574
852.175,607
852.293,600
852.411,619
852.529,677
852.647,666
852.764,667
852.882,637
853.0,614
853.118,574
853.236,594
853.353,578
853.471,605
853.589,558
853.707,568
853.824,564
853.942,569
854.06,565
854.178,571
854.296,549
854.413,587
854.531,596
854.649,577
854.767,585
854.884,588
855.002,589
855.12,572
855.238,556
855.355,570
855.473,568
855.591,561
855.708,567
855.826,570
855.944,569
856.062,566
856.179,562
856.297,569
856.415,560
856.532,552
856.65,556
856.768,542
856.886,563
857.003,575
857.121,556
857.239,577
857.356,550
857.474,562
857.592,579
857.709,561
857.827,546
857.945,556
858.062,573
858.18,557
858.298,555
858.415,554
858.533,569
858.651,581
858.768,588
858.886,545
859.003,550
859.121,561
859.239,550
859.356,542
859.474,546
859.592,542
859.709,564
859.827,562
859.944,554
860.062,552
860.18,545
860.297,557
860.415,580
860.532,550
860.65,543
860.768,536
860.885,535
861.003,568
861.12,555
861.238,550
861.356,564
861.473,547
861.591,554
861.708,558
861.826,544
861.943,555
862.061,542
862.178,547
862.296,546
862.414,530
862.531,543
862.649,536
862.766,521
862.884,518
863.001,542
863.119,533
863.236,531
863.354,547
863.471,546
863.589,537
863.706,561
863.824,539
863.941,549
864.059,561
864.176,537
864.294,528
864.411,557
864.529,528
864.646,529
864.764,533
864.881,554
864.999,546
865.116,535
865.233,533
865.351,558
865.468,531
865.586,540
865.703,520
865.821,541
865.938,528
866.056,550
866.173,550
866.29,528
866.408,574
866.525,542
866.643,536
866.76,548
866.878,542
866.995,547
867.112,534
867.23,567
867.347,540
867.465,548
867.582,550
867.699,559
867.817,577
867.934,570
868.051,561
868.169,561
868.286,539
868.404,553
868.521,561
868.638,552
868.756,573
