0.0	0.1520291	0.0	0.20098607	0.0	0.13028538	0.008587343	0.10143638	0.0	0.059477687	0.06379389	0.19903648	0.0	0.0	0.0	0.10694384	0.0	0.03872667	0.0	0.1925236	0.00220258	0.0	0.0	0.044653025	0.009542397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018618144	0.01478609	0.057061985	0.0	0.0	0.027509844	0.0	0.43684664	0.004283849	0.0	0.0	0.10896328	0.06743907	0.0	0.31939033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041123904	0.05855578	0.24920195	0.0	0.2890034	0.18040438	0.311058	0.0	0.17775212	0.0	0.057819862	0.0	0.0	0.21121807	0.0	0.0	0.0	0.0	0.0	0.011004864	0.0	0.0	0.2187802	0.0	0.0	0.0	0.0	0.0048633143	0.13019691	0.0	0.09288115	0.1603885	0.4181386	0.065644324	0.34051195	0.0	0.02004177	0.036751613	0.0	0.09059555	0.0	0.0	0.5359867	0.0	0.0	0.0	0.10770419	0.0	0.47554478	0.0	0.25946006	0.35122323	0.0	0.071606405	0.0	0.21664707	0.0	0.11941802	0.0	0.02744171	0.0	0.008244745	0.16573256	0.0	0.17258954	0.11830902	0.024283469
0.0	0.15142946	0.0	0.1958812	0.0	0.11875025	0.007998678	0.100465834	0.0	0.0617734	0.062363643	0.20059691	0.0	0.0	0.0	0.11004076	0.0	0.03609595	0.0	0.18306576	0.0	0.0	0.0	0.042940557	0.007837205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011838116	0.010955173	0.052556615	0.0	0.0	0.022316245	0.0	0.43218303	0.0	0.0	0.0	0.09762176	0.060701326	0.0	0.3076813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035807755	0.052272294	0.25580868	0.0	0.2916078	0.18053465	0.30762327	0.0	0.1781866	0.0	0.044999506	0.0	0.0	0.20461528	0.0	0.0	0.0	0.0	0.0	0.009710398	0.0	0.0	0.22429657	0.0	0.0	0.0	0.0	0.0039227568	0.12509441	0.0	0.09041824	0.14285947	0.40861523	0.06116057	0.33152017	0.0	0.020260064	0.036875036	0.0	0.085989274	0.0	0.0	0.53138953	0.0	0.0	0.0	0.105206884	0.0	0.47372726	0.0	0.26234266	0.35865656	0.0	0.06331343	0.0	0.21311228	0.0	0.1182734	0.0	0.021239838	0.0	0.008193317	0.16164632	0.0	0.15616013	0.108350396	0.026777267
0.0	0.14802583	0.0	0.19811471	0.0	0.16159333	0.0	0.12900531	0.0	0.074175246	0.033694252	0.18169732	0.0	0.0	0.0	0.11644826	0.0	0.02391807	0.0	0.21078919	0.016938439	0.0	0.0	0.04876052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017300484	0.006515824	0.060760632	0.0	0.0	0.024019003	0.0	0.44808674	0.0	0.0	0.0	0.13726239	0.05140577	0.0	0.29321566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024604445	0.048294533	0.26304412	0.0	0.2943106	0.1770947	0.29081067	0.0	0.18717594	0.0	0.007384064	0.0	0.0	0.22715329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21397243	0.0	0.0	0.0	0.0	0.0024542883	0.14226356	0.0	0.0919025	0.13498618	0.3984159	0.076145716	0.33651987	0.0	0.02310206	0.02023636	0.0	0.10255194	0.0	0.0	0.5208352	0.0	0.0	0.0	0.094898164	0.0	0.46403685	0.0	0.2266674	0.34779927	0.0	0.061809197	0.0	0.23281443	0.0	0.095664985	0.0	0.057733316	0.0	0.018953586	0.19242029	0.0	0.1671202	0.10258362	0.050395038
0.0	0.16076453	0.0	0.19887955	0.0	0.13672276	0.0	0.10802716	0.0	0.05423734	0.056856528	0.20022838	0.0	0.0	0.0	0.111967556	0.0	0.031174064	0.0	0.19808121	0.0034771953	0.0	0.0	0.043663204	0.0066329106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032146287	0.01622161	0.060103144	0.0	0.0	0.020967588	0.0	0.44144735	0.0	0.0	0.0	0.1167095	0.06249972	0.0	0.31885704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040700957	0.0548982	0.26205614	0.0	0.28402317	0.17565523	0.30945435	0.0	0.18105431	0.0	0.050601747	0.0	0.0	0.20352267	0.0	0.0	0.0	0.0	0.0	0.0053572194	0.0	0.0	0.2193985	0.0	0.0	0.0	0.0	0.0037193187	0.13731854	0.0	0.09197161	0.1531177	0.3998096	0.07479724	0.33152258	0.0	0.021399347	0.029358655	0.0	0.0926752	0.0	0.0	0.5431873	0.0	0.0	0.0	0.10570484	0.0	0.46788916	0.0	0.2521858	0.3484364	0.0	0.07131084	0.0	0.21768773	0.0	0.10981819	0.0	0.034634102	0.0	0.008325313	0.16776372	0.0	0.17660777	0.110592134	0.027569199
0.0	0.14867437	0.0	0.19791436	0.0	0.12954211	0.010824542	0.10648056	0.0	0.057622667	0.062624626	0.19475043	0.0	0.0	0.0	0.10869392	0.0	0.033845294	0.0	0.19061057	0.00010613538	0.0	0.0	0.044282954	0.0047992063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058392626	0.06013851	0.0	0.0	0.029556876	0.0	0.43623784	0.008621992	0.0	0.0	0.11192774	0.06779144	0.0	0.32455328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044021983	0.058329042	0.24281359	0.00096625835	0.28732133	0.18196946	0.31490496	0.0	0.17820786	0.0	0.059893966	0.0	0.0	0.20294298	0.0	0.0	0.0	0.0	0.0	0.018160995	0.0	0.0	0.20916611	0.0	0.0	0.0	0.0	0.009136364	0.12500657	0.0	0.08700927	0.1573968	0.423124	0.06492602	0.34244895	0.0	0.01940937	0.03564499	0.0	0.088445365	0.0	0.0	0.53106827	0.0	0.0	0.0	0.11805137	0.0	0.46934447	0.0	0.2643603	0.34503436	0.0	0.0669291	0.0	0.21315122	0.0	0.11645505	0.0	0.030086743	0.0	0.006270912	0.1634071	0.0	0.16643728	0.11756897	0.024574181
0.0	0.16637719	0.0	0.19880064	0.0	0.12507123	0.0	0.1090542	0.0	0.057706613	0.051485185	0.2024029	0.0	0.0	0.0	0.11127315	0.0	0.023993628	0.0	0.19784665	0.007030387	0.0	0.0	0.03844477	0.0015939291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050015138	0.0045910585	0.057038084	0.0	0.0	0.005396498	0.0	0.43870118	0.0053606504	0.0	0.0	0.10958201	0.0670119	0.0	0.3249332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038867034	0.049590264	0.26655567	0.0	0.27407482	0.17653103	0.31769297	0.0	0.17101549	0.0	0.04910179	0.0	0.0	0.19788116	0.0	0.0	0.0	0.0	0.0	0.00030457354	0.0	0.0	0.21052693	0.0	0.0	0.0	0.0	0.005932567	0.14180644	0.0	0.09519729	0.1426307	0.3954036	0.061980713	0.3298274	0.0	0.023399698	0.03020519	0.0	0.08060518	0.0	0.0	0.5351587	0.0	0.0	0.0	0.10610366	0.0	0.46344778	0.0	0.23881298	0.34061924	0.0	0.07014484	0.0	0.21262906	0.0	0.10498196	0.0	0.03199048	0.0	0.0024220813	0.1560386	0.0	0.15701216	0.10207918	0.029370964
0.0	0.15076606	0.0	0.18992049	0.0	0.115652144	0.007927515	0.10556147	0.0	0.067529	0.058995996	0.20335831	0.0	0.0	0.0	0.111064434	0.0	0.033722274	0.0	0.17880237	0.004145747	0.0	0.0	0.04083233	0.008675665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033178676	0.0099845985	0.056473974	0.0	0.0	0.021603331	0.0	0.43602967	0.012264463	0.0	0.0	0.1115402	0.06452829	0.0	0.32937834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041896176	0.05388276	0.24491112	0.0	0.28607142	0.17836495	0.31170833	0.0	0.17889325	0.0	0.06336049	0.0013120373	0.0	0.1956197	0.0	0.0	0.0	0.0	0.0	0.012590561	0.0	0.0	0.22183056	0.0	0.0	0.0	0.0	0.009926048	0.12883393	0.0	0.10009275	0.15726638	0.40116087	0.059473883	0.3207673	0.0	0.025103075	0.034962047	0.0	0.09063316	0.0	0.0	0.52553266	0.0	0.0	0.0	0.12112055	0.0	0.4654521	0.0	0.251215	0.34339666	0.0	0.072253816	0.0	0.206416	0.0	0.11890604	0.0	0.024394229	0.0	0.0058707055	0.16107404	0.0	0.15869069	0.1090224	0.019818237
0.0	0.16603632	0.0	0.20214553	0.0	0.14442952	0.0	0.118004285	0.0	0.051273108	0.056834847	0.19563188	0.0	0.0	0.0	0.10816718	0.0	0.020716922	0.0	0.21502642	0.009457772	0.0	0.0	0.045064252	0.007819287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069066347	0.015521909	0.06563229	0.0	0.0	0.01913439	0.0	0.4474859	0.0	0.0	0.0	0.12649097	0.06921066	0.0	0.32757005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05097608	0.057782356	0.27214888	0.0	0.27802137	0.17100422	0.3174639	0.0	0.16735928	0.0	0.05128787	0.0	0.0	0.21121429	0.0	0.0	0.0	0.0	0.0	0.00073119503	0.0	0.0	0.20706974	0.0	0.0	0.0	0.0	0.0036865447	0.14557068	0.0	0.082051545	0.1529877	0.40816167	0.07965567	0.34642375	0.0	0.01996641	0.02528336	0.0	0.0982405	0.0	0.0	0.5379768	0.0	0.0	0.0	0.106975175	0.0	0.45750836	0.0	0.24492824	0.34765074	0.0	0.07944681	0.0	0.2291348	0.0	0.10664775	0.0	0.043514982	0.0	0.008084163	0.16421732	0.0	0.18669963	0.114123106	0.03438178
0.0	0.15711871	0.0	0.17554878	0.0	0.1349151	0.0	0.12677173	0.0	0.027502144	0.04120587	0.15532756	0.0	0.0	0.0	0.108497836	0.0	0.008032698	0.0	0.20038702	0.028677573	0.0	0.0	0.037946537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04294646	0.038354486	0.059368636	0.0	0.0	0.0034842181	0.0	0.38581777	0.005088087	0.0	0.0	0.10112211	0.035968147	0.0	0.30561075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04704735	0.05332528	0.23802817	0.0	0.2813028	0.18620451	0.33643103	0.0	0.1537207	0.0	0.067764685	0.0	0.0	0.18606855	0.0	0.0	0.0	0.0	0.0	0.0009622698	0.0	0.0	0.14866735	0.0	0.0	0.0	0.0	0.0	0.12698795	0.0	0.0529455	0.105095655	0.36155453	0.065540574	0.28932655	0.0	0.017627772	0.0145313805	0.0	0.09423011	0.0	0.0	0.47451767	0.0	0.0	0.0	0.12960221	0.0	0.37750968	0.0	0.22918665	0.26700893	0.0	0.09873744	0.0	0.21270704	0.0	0.08552418	0.0	0.06783671	0.0	0.042369258	0.10523993	0.0	0.1652115	0.12409865	0.029670691
0.0	0.17021431	0.0	0.17630297	0.0	0.16143084	0.0	0.14745285	0.0	0.024402782	0.021493623	0.16076587	0.0	0.0	0.0	0.12126259	0.0	0.0	0.0	0.21242696	0.050710276	0.0	0.0	0.028452987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049976815	0.027232131	0.0758236	0.0	0.0	0.0	0.0	0.39875188	0.0	0.0	0.0	0.119119905	0.042331863	0.0	0.31200004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055490404	0.04406579	0.26526967	0.0	0.26887617	0.17323892	0.3465017	0.0	0.14321953	0.0	0.061559033	0.0	0.0	0.19635405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14747624	0.0	0.0	0.0	0.0	0.0	0.1496893	0.0	0.042017285	0.098054715	0.35388768	0.08203425	0.30357194	0.0	0.016672516	0.014759979	0.0	0.11864513	0.0	0.0	0.48274574	0.0	0.0	0.0	0.1259118	0.0	0.36500156	0.0	0.22310704	0.25808406	0.0	0.11176061	0.0	0.22575848	0.0	0.06730527	0.0	0.08439212	0.0	0.033643957	0.111083426	0.0	0.17103167	0.11435566	0.03920619
