792.446,704
792.565,737
792.684,785
792.803,752
792.922,709
793.041,682
793.16,685
793.279,638
793.398,660
793.518,670
793.637,627
793.756,672
793.875,680
793.994,620
794.113,626
794.232,601
794.351,625
794.47,612
794.589,623
794.708,599
794.827,604
794.946,610
795.066,604
795.185,602
795.304,592
795.423,612
795.542,588
795.661,586
795.78,562
795.899,575
796.018,551
796.137,575
796.256,560
796.375,586
796.494,554
796.613,554
796.732,585
796.851,550
796.97,551
797.089,557
797.208,531
797.327,547
797.446,564
797.565,557
797.684,549
797.803,560
797.922,541
798.041,548
798.16,545
798.279,538
798.398,541
798.517,534
798.636,530
798.755,557
798.874,527
798.993,548
799.112,558
799.231,526
799.35,550
799.469,552
799.588,553
799.707,518
799.826,553
799.945,523
800.064,523
800.183,544
800.302,513
800.421,506
800.54,533
800.659,534
800.778,541
800.897,545
801.016,522
801.135,528
801.254,531
801.373,520
801.492,522
801.611,513
801.729,514
801.848,519
801.967,509
802.086,513
802.205,509
802.324,506
802.443,514
802.562,519
802.681,512
802.8,531
802.919,514
803.038,525
803.157,506
803.276,530
803.394,515
803.513,526
803.632,508
803.751,512
803.87,522
803.989,510
804.108,516
804.227,521
804.346,506
804.465,502
804.583,504
804.702,527
804.821,522
804.94,511
805.059,506
805.178,523
805.297,514
805.416,512
805.535,510
805.653,506
805.772,493
805.891,514
806.01,488
806.129,525
806.248,522
806.367,502
806.485,517
806.604,503
806.723,531
806.842,505
806.961,491
807.08,524
807.198,512
807.317,502
807.436,520
807.555,503
807.674,499
807.793,476
807.912,514
808.03,496
808.149,490
808.268,492
808.387,498
808.506,500
808.624,509
808.743,513
808.862,502
808.981,485
809.1,497
809.219,522
809.337,506
809.456,517
809.575,490
809.694,483
809.812,526
809.931,506
810.05,487
810.169,514
810.288,518
810.406,523
810.525,515
810.644,500
810.763,507
810.882,515
811.0,503
811.119,488
811.238,526
811.357,512
811.475,494
811.594,488
811.713,500
811.832,512
811.95,500
812.069,527
812.188,496
812.307,500
812.425,504
812.544,512
812.663,498
812.782,512
812.9,509
813.019,491
813.138,493
813.257,512
813.375,499
813.494,488
813.613,513
813.731,502
813.85,474
813.969,504
814.088,506
814.206,497
814.325,490
814.444,497
814.562,488
814.681,494
814.8,497
814.918,486
815.037,506
815.156,524
815.274,483
815.393,506
815.512,491
815.631,505
815.749,509
815.868,483
815.987,494
816.105,509
816.224,506
816.343,497
816.461,499
816.58,472
816.698,503
816.817,531
816.936,481
817.055,510
817.173,489
817.292,498
817.41,482
817.529,493
817.648,506
817.766,480
817.885,480
818.004,482
818.122,515
818.241,504
818.359,507
818.478,485
818.597,484
818.715,483
818.834,488
818.953,487
819.071,489
819.19,481
819.308,485
819.427,492
819.546,459
819.664,477
819.783,503
819.901,489
820.02,492
820.138,481
820.257,487
820.376,495
820.494,463
820.613,467
820.731,490
820.85,479
820.969,479
821.087,466
821.206,471
821.324,476
821.443,483
821.561,489
821.68,473
821.798,489
821.917,478
822.035,474
822.154,456
822.273,475
822.391,472
822.51,472
822.628,475
822.747,468
822.865,467
822.984,461
823.102,477
823.221,471
823.339,470
823.458,470
823.576,482
823.695,462
823.813,466
823.932,454
824.05,468
824.169,477
824.287,470
824.406,482
824.524,470
824.643,477
824.761,466
824.88,461
824.998,456
825.117,473
825.235,471
825.354,450
825.472,472
825.591,459
825.709,454
825.828,490
825.946,440
826.064,468
826.183,478
826.301,489
826.42,462
826.538,459
826.657,465
826.775,466
826.894,482
827.012,445
827.13,475
827.249,466
827.367,465
827.486,462
827.604,461
827.723,461
827.841,471
827.959,463
828.078,459
828.196,460
828.315,472
828.433,467
828.552,454
828.67,466
828.788,468
828.907,455
829.025,476
829.143,469
829.262,467
829.38,486
829.499,465
829.617,480
829.735,452
829.854,467
829.972,440
830.091,456
830.209,466
830.327,460
830.446,465
830.564,447
830.682,472
830.801,474
830.919,460
831.037,456
831.156,487
831.274,453
831.392,473
831.511,478
831.629,458
831.747,471
831.866,457
831.984,461
832.102,477
832.221,453
832.339,494
832.457,465
832.576,471
832.694,469
832.812,467
832.93,469
833.049,436
833.167,479
833.285,483
833.404,477
833.522,464
833.64,472
833.759,470
833.877,463
833.995,463
834.113,468
834.232,461
834.35,463
834.468,487
834.586,458
834.705,455
834.823,459
834.941,474
835.059,467
835.178,448
835.296,454
835.414,476
835.532,472
835.651,447
835.769,480
835.887,454
836.005,469
836.124,468
836.242,458
836.36,469
836.478,465
836.596,465
836.715,461
836.833,473
836.951,455
837.069,470
837.188,460
837.306,440
837.424,461
837.542,454
837.66,469
837.779,458
837.897,457
838.015,447
838.133,461
838.251,462
838.369,459
838.487,452
838.606,456
838.724,477
838.842,476
838.96,468
839.078,476
839.196,448
839.315,472
839.433,455
839.551,475
839.669,449
839.787,489
839.905,459
840.023,453
840.142,484
840.26,468
840.378,453
840.496,471
840.614,500
840.732,480
840.85,481
840.968,455
841.087,465
841.205,469
841.323,458
841.441,493
841.559,476
841.677,472
841.795,497
841.913,462
842.031,481
842.149,485
842.267,484
842.385,479
842.504,459
842.622,485
842.74,455
842.858,501
842.976,483
843.094,454
843.212,464
843.33,479
843.448,471
843.566,482
843.684,473
843.802,468
843.92,471
844.038,479
844.156,474
844.274,474
844.392,470
844.51,472
844.628,451
844.746,480
844.864,472
844.982,473
845.1,460
845.218,447
845.336,457
845.454,464
845.572,461
845.69,499
845.808,472
845.926,457
846.044,472
846.162,503
846.28,477
846.398,458
846.516,471
846.634,452
846.752,464
846.87,455
846.988,458
847.106,468
847.224,470
847.342,474
847.46,452
847.578,486
847.696,466
847.814,455
847.932,484
848.05,478
848.168,453
848.285,469
848.403,465
848.521,494
848.639,470
848.757,470
848.875,475
848.993,455
849.111,459
849.229,478
849.347,462
849.465,475
849.582,478
849.7,469
849.818,452
849.936,480
850.054,464
850.172,468
850.29,460
850.408,459
850.525,459
850.643,480
850.761,471
850.879,489
850.997,475
851.115,471
851.233,484
851.35,465
851.468,472
851.586,469
851.704,461
851.822,482
851.94,476
852.057,454
852.175,464
852.293,472
852.411,477
852.529,491
852.647,486
852.764,486
852.882,489
853.0,508
853.118,489
853.236,478
853.353,466
853.471,484
853.589,470
853.707,472
853.824,465
853.942,478
854.06,459
854.178,483
854.296,471
854.413,476
854.531,469
854.649,467
854.767,489
854.884,461
855.002,457
855.12,462
855.238,471
855.355,486
855.473,461
855.591,461
855.708,461
855.826,492
855.944,471
856.062,486
856.179,475
856.297,470
856.415,455
856.532,458
856.65,469
856.768,482
856.886,465
857.003,489
857.121,464
857.239,478
857.356,485
857.474,474
857.592,455
857.709,480
857.827,459
857.945,485
858.062,475
858.18,500
858.298,480
858.415,468
858.533,476
858.651,483
858.768,483
858.886,501
859.003,470
859.121,467
859.239,468
859.356,470
859.474,485
859.592,476
859.709,464
859.827,483
859.944,490
860.062,450
860.18,459
860.297,484
860.415,455
860.532,491
860.65,480
860.768,464
860.885,468
861.003,472
861.12,466
861.238,457
861.356,477
861.473,465
861.591,469
861.708,481
861.826,448
861.943,476
862.061,456
862.178,467
862.296,464
862.414,475
862.531,469
862.649,465
862.766,473
862.884,463
863.001,452
863.119,467
863.236,468
863.354,487
863.471,472
863.589,489
863.706,486
863.824,487
863.941,483
864.059,483
864.176,474
864.294,488
864.411,484
864.529,467
864.646,494
864.764,466
864.881,465
864.999,472
865.116,463
865.233,482
865.351,454
865.468,468
865.586,472
865.703,485
865.821,454
865.938,455
866.056,484
866.173,463
866.29,476
866.408,476
866.525,465
866.643,480
866.76,462
866.878,453
866.995,473
867.112,460
867.23,464
867.347,481
867.465,469
867.582,443
867.699,470
867.817,466
867.934,471
868.051,462
868.169,467
868.286,486
868.404,452
868.521,483
868.638,450
868.756,480
868.873,473
868.99,450
869.108,472
869.225,453
869.342,478
869.46,464
869.577,460
869.694,487
869.812,475
869.929,484
870.046,477
870.164,459
870.281,482
870.398,480
870.516,480
870.633,469
870.75,466
870.867,477
870.985,483
871.102,492
871.219,471
871.337,489
871.454,500
871.571,485
871.688,474
871.806,484
871.923,471
872.04,481
872.157,482
872.275,502
872.392,476
872.509,459
872.626,472
872.744,507
872.861,481
872.978,474
873.095,468
873.213,480
873.33,491
873.447,487
873.564,496
873.681,488
873.799,471
873.916,479
874.033,471
874.15,475
874.267,485
874.385,483
874.502,477
874.619,467
874.736,496
874.853,486
874.97,464
875.088,493
875.205,487
875.322,466
875.439,461
875.556,491
875.673,456
875.791,484
875.908,472
876.025,478
876.142,491
876.259,467
876.376,464
876.493,482
876.61,473
876.728,478
876.845,460
876.962,478
877.079,475
877.196,464
877.313,482
877.43,462
877.547,467
877.664,459
877.781,451
877.898,467
878.016,488
878.133,487
878.25,442
878.367,473
878.484,466
878.601,443
878.718,479
878.835,475
878.952,457
879.069,476
879.186,460
879.303,476
879.42,468
879.537,452
879.654,462
879.771,442
879.888,463
880.005,478
880.122,479
880.239,471
880.356,447
880.473,474
880.59,426
880.707,464
880.824,447
880.941,478
881.058,444
881.175,434
881.292,467
881.409,467
881.526,473
881.643,448
881.76,470
881.877,469
881.994,465
882.111,456
882.228,467
882.345,455
882.462,464
882.579,470
882.696,457
