792.446,340
792.565,361
792.684,410
792.803,388
792.922,351
793.041,317
793.16,326
793.279,359
793.398,345
793.518,349
793.637,317
793.756,343
793.875,362
793.994,361
794.113,341
794.232,334
794.351,337
794.47,343
794.589,332
794.708,333
794.827,329
794.946,350
795.066,347
795.185,336
795.304,345
795.423,343
795.542,323
795.661,332
795.78,338
795.899,332
796.018,341
796.137,323
796.256,332
796.375,335
796.494,329
796.613,339
796.732,331
796.851,321
796.97,328
797.089,320
797.208,318
797.327,327
797.446,325
797.565,327
797.684,332
797.803,308
797.922,346
798.041,319
798.16,338
798.279,343
798.398,324
798.517,322
798.636,334
798.755,320
798.874,331
798.993,328
799.112,316
799.231,323
799.35,328
799.469,353
799.588,329
799.707,327
799.826,332
799.945,307
800.064,318
800.183,330
800.302,329
800.421,326
800.54,331
800.659,341
800.778,337
800.897,325
801.016,331
801.135,338
801.254,337
801.373,321
801.492,330
801.611,320
801.729,337
801.848,325
801.967,334
802.086,328
802.205,334
802.324,326
802.443,337
802.562,322
802.681,319
802.8,330
802.919,317
803.038,323
803.157,322
803.276,326
803.394,320
803.513,325
803.632,329
803.751,316
803.87,323
803.989,329
804.108,319
804.227,331
804.346,324
804.465,319
804.583,324
804.702,339
804.821,328
804.94,337
805.059,322
805.178,329
805.297,333
805.416,326
805.535,321
805.653,345
805.772,328
805.891,332
806.01,326
806.129,327
806.248,319
806.367,328
806.485,333
806.604,339
806.723,331
806.842,333
806.961,323
807.08,341
807.198,333
807.317,328
807.436,336
807.555,333
807.674,321
807.793,323
807.912,335
808.03,324
808.149,329
808.268,327
808.387,329
808.506,310
808.624,337
808.743,327
808.862,323
808.981,330
809.1,314
809.219,333
809.337,335
809.456,328
809.575,329
809.694,336
809.812,318
809.931,329
810.05,310
810.169,332
810.288,317
810.406,329
810.525,321
810.644,312
810.763,326
810.882,316
811.0,328
811.119,318
811.238,334
811.357,329
811.475,326
811.594,309
811.713,325
811.832,318
811.95,329
812.069,331
812.188,331
812.307,319
812.425,330
812.544,319
812.663,309
812.782,319
812.9,333
813.019,303
813.138,341
813.257,321
813.375,334
813.494,326
813.613,333
813.731,316
813.85,325
813.969,332
814.088,309
814.206,333
814.325,329
814.444,327
814.562,333
814.681,319
814.8,326
814.918,332
815.037,340
815.156,321
815.274,329
815.393,326
815.512,304
815.631,318
815.749,320
815.868,339
815.987,319
816.105,326
816.224,314
816.343,316
816.461,311
816.58,324
816.698,328
816.817,330
816.936,325
817.055,317
817.173,314
817.292,316
817.41,324
817.529,319
817.648,320
817.766,322
817.885,324
818.004,312
818.122,340
818.241,327
818.359,313
818.478,336
818.597,314
818.715,317
818.834,319
818.953,317
819.071,321
819.19,320
819.308,316
819.427,317
819.546,317
819.664,321
819.783,318
819.901,302
820.02,322
820.138,315
820.257,314
820.376,316
820.494,328
820.613,313
820.731,341
820.85,316
820.969,324
821.087,311
821.206,325
821.324,320
821.443,333
821.561,331
821.68,320
821.798,313
821.917,320
822.035,310
822.154,314
822.273,314
822.391,326
822.51,324
822.628,320
822.747,321
822.865,313
822.984,312
823.102,315
823.221,324
823.339,316
823.458,317
823.576,318
823.695,327
823.813,312
823.932,327
824.05,317
824.169,323
824.287,319
824.406,317
824.524,320
824.643,325
824.761,319
824.88,314
824.998,311
825.117,309
825.235,318
825.354,326
825.472,322
825.591,323
825.709,315
825.828,318
825.946,308
826.064,323
826.183,323
826.301,302
826.42,329
826.538,320
826.657,317
826.775,330
826.894,313
827.012,323
827.13,324
827.249,329
827.367,318
827.486,320
827.604,316
827.723,313
827.841,305
827.959,342
828.078,311
828.196,322
828.315,322
828.433,306
828.552,316
828.67,310
828.788,317
828.907,324
829.025,314
829.143,303
829.262,324
829.38,304
829.499,305
829.617,325
829.735,313
829.854,311
829.972,315
830.091,317
830.209,319
830.327,315
830.446,320
830.564,327
830.682,309
830.801,312
830.919,318
831.037,308
831.156,318
831.274,324
831.392,327
831.511,325
831.629,322
831.747,323
