792.446,465
792.565,510
792.684,556
792.803,518
792.922,497
793.041,471
793.16,463
793.279,501
793.398,469
793.518,465
793.637,464
793.756,501
793.875,493
793.994,489
794.113,478
794.232,443
794.351,479
794.47,474
794.589,510
794.708,469
794.827,486
794.946,485
795.066,494
795.185,487
795.304,488
795.423,460
795.542,459
795.661,468
795.78,495
795.899,459
796.018,481
796.137,475
796.256,486
796.375,469
796.494,479
796.613,493
796.732,470
796.851,467
796.97,497
797.089,469
797.208,482
797.327,486
797.446,474
797.565,462
797.684,473
797.803,474
797.922,479
798.041,476
798.16,459
798.279,461
798.398,474
798.517,480
798.636,484
798.755,510
798.874,487
798.993,483
799.112,479
799.231,464
799.35,473
799.469,461
799.588,487
799.707,453
799.826,465
799.945,471
800.064,483
800.183,443
800.302,474
800.421,476
800.54,480
800.659,472
800.778,474
800.897,473
801.016,481
801.135,460
801.254,483
801.373,477
801.492,470
801.611,458
801.729,483
801.848,449
801.967,475
802.086,460
802.205,470
802.324,459
802.443,461
802.562,451
802.681,468
802.8,485
802.919,468
803.038,462
803.157,473
803.276,470
803.394,463
803.513,460
803.632,478
803.751,466
803.87,473
803.989,463
804.108,490
804.227,463
804.346,457
804.465,466
804.583,472
804.702,459
804.821,468
804.94,444
805.059,467
805.178,492
805.297,463
805.416,468
805.535,472
805.653,453
805.772,467
805.891,484
806.01,458
806.129,443
806.248,455
806.367,473
806.485,471
806.604,475
806.723,463
806.842,443
806.961,464
807.08,455
807.198,469
807.317,480
807.436,460
807.555,457
807.674,458
807.793,470
807.912,468
808.03,467
808.149,465
808.268,464
808.387,490
808.506,452
808.624,478
808.743,472
808.862,445
808.981,478
809.1,471
809.219,469
809.337,463
809.456,464
809.575,480
809.694,455
809.812,450
809.931,451
810.05,488
810.169,451
810.288,478
810.406,461
810.525,466
810.644,474
810.763,456
810.882,462
811.0,476
811.119,448
811.238,464
811.357,446
811.475,469
811.594,467
811.713,478
811.832,469
811.95,485
812.069,476
812.188,472
812.307,465
812.425,465
812.544,426
812.663,475
812.782,451
812.9,454
813.019,450
813.138,463
813.257,467
813.375,469
813.494,455
813.613,461
813.731,482
813.85,456
813.969,448
814.088,471
814.206,452
814.325,456
814.444,441
814.562,466
814.681,444
814.8,445
814.918,451
815.037,460
815.156,458
815.274,485
815.393,453
815.512,476
815.631,467
815.749,461
815.868,444
815.987,467
816.105,492
816.224,450
816.343,456
816.461,467
816.58,457
816.698,467
816.817,456
816.936,475
817.055,447
