792.446,3044
792.565,2989
792.684,2949
792.803,2855
792.922,2804
793.041,2713
793.16,2665
793.279,2649
793.398,2659
793.518,2565
793.637,2537
793.756,2522
793.875,2466
793.994,2436
794.113,2443
794.232,2411
794.351,2381
794.47,2404
794.589,2375
794.708,2329
794.827,2271
794.946,2267
795.066,2211
795.185,2209
795.304,2212
795.423,2185
795.542,2179
795.661,2124
795.78,2142
795.899,2116
796.018,2124
796.137,2056
796.256,2125
796.375,2054
796.494,2015
796.613,2111
796.732,1998
796.851,2096
796.97,1997
797.089,2000
797.208,2016
797.327,2030
797.446,1942
797.565,1961
797.684,1979
797.803,1933
797.922,1942
798.041,1951
798.16,1925
798.279,1902
798.398,1931
798.517,1936
798.636,1909
798.755,1905
798.874,1930
798.993,1900
799.112,1939
799.231,1880
799.35,1852
799.469,1898
799.588,1931
799.707,1897
799.826,1884
799.945,1853
800.064,1914
800.183,1851
800.302,1838
800.421,1880
800.54,1848
800.659,1833
800.778,1816
800.897,1820
801.016,1864
801.135,1828
801.254,1830
801.373,1831
801.492,1845
801.611,1852
801.729,1840
801.848,1865
801.967,1806
802.086,1840
802.205,1828
802.324,1794
802.443,1855
802.562,1832
802.681,1835
802.8,1841
802.919,1811
803.038,1795
803.157,1822
803.276,1846
803.394,1846
803.513,1823
803.632,1857
803.751,1805
803.87,1822
803.989,1859
804.108,1819
804.227,1836
804.346,1838
804.465,1836
804.583,1860
804.702,1802
804.821,1810
804.94,1809
805.059,1792
805.178,1804
805.297,1771
805.416,1814
805.535,1809
805.653,1763
805.772,1876
805.891,1810
806.01,1759
806.129,1830
806.248,1819
806.367,1816
806.485,1796
806.604,1842
806.723,1825
806.842,1822
806.961,1793
807.08,1827
807.198,1876
807.317,1814
807.436,1799
807.555,1851
807.674,1837
807.793,1806
807.912,1825
808.03,1781
808.149,1802
808.268,1821
808.387,1774
808.506,1818
808.624,1817
808.743,1819
808.862,1763
808.981,1861
809.1,1783
809.219,1835
809.337,1812
809.456,1860
809.575,1816
809.694,1864
809.812,1838
809.931,1835
810.05,1822
810.169,1869
810.288,1809
810.406,1852
810.525,1850
810.644,1802
810.763,1836
810.882,1770
811.0,1832
811.119,1842
811.238,1839
811.357,1822
811.475,1890
811.594,1830
811.713,1785
811.832,1833
811.95,1860
812.069,1827
812.188,1839
812.307,1827
812.425,1853
812.544,1873
812.663,1862
812.782,1857
812.9,1835
813.019,1849
813.138,1802
813.257,1806
813.375,1831
813.494,1826
813.613,1815
813.731,1821
813.85,1813
813.969,1825
814.088,1780
814.206,1817
814.325,1834
814.444,1821
814.562,1816
814.681,1795
814.8,1786
814.918,1829
815.037,1815
815.156,1791
815.274,1814
815.393,1791
815.512,1801
815.631,1739
815.749,1745
815.868,1731
815.987,1730
816.105,1770
816.224,1794
816.343,1745
816.461,1820
816.58,1736
816.698,1845
816.817,1826
816.936,1786
817.055,1772
817.173,1771
817.292,1792
817.41,1746
817.529,1720
817.648,1741
817.766,1638
817.885,1705
818.004,1682
818.122,1634
818.241,1650
818.359,1615
818.478,1612
818.597,1569
818.715,1590
818.834,1568
818.953,1548
819.071,1549
819.19,1552
819.308,1514
819.427,1507
819.546,1540
819.664,1491
819.783,1536
819.901,1535
820.02,1467
820.138,1536
820.257,1501
820.376,1500
820.494,1507
820.613,1472
820.731,1481
820.85,1414
820.969,1472
821.087,1484
821.206,1499
821.324,1425
821.443,1433
821.561,1433
821.68,1440
821.798,1460
821.917,1409
822.035,1481
822.154,1380
822.273,1444
822.391,1453
822.51,1413
822.628,1419
822.747,1399
822.865,1402
822.984,1455
823.102,1408
823.221,1402
823.339,1426
823.458,1434
823.576,1428
823.695,1432
823.813,1457
823.932,1419
824.05,1451
824.169,1429
824.287,1431
824.406,1443
824.524,1441
824.643,1448
824.761,1508
824.88,1477
824.998,1401
825.117,1467
825.235,1438
825.354,1459
825.472,1398
825.591,1399
825.709,1447
825.828,1367
825.946,1396
826.064,1371
826.183,1383
826.301,1412
826.42,1389
826.538,1373
826.657,1336
826.775,1363
826.894,1397
827.012,1355
827.13,1372
827.249,1381
827.367,1358
827.486,1378
827.604,1368
827.723,1367
827.841,1362
827.959,1358
828.078,1373
828.196,1342
828.315,1328
828.433,1331
828.552,1322
828.67,1339
828.788,1324
828.907,1419
829.025,1313
829.143,1332
829.262,1336
829.38,1338
829.499,1315
829.617,1315
829.735,1365
829.854,1325
829.972,1362
830.091,1375
830.209,1380
830.327,1352
830.446,1356
830.564,1340
830.682,1332
830.801,1337
830.919,1382
831.037,1344
831.156,1386
831.274,1334
831.392,1359
831.511,1394
831.629,1357
831.747,1384
831.866,1328
831.984,1371
832.102,1385
832.221,1350
832.339,1361
