792.446,1687
792.565,1720
792.684,1706
792.803,1688
792.922,1654
793.041,1596
793.16,1608
793.279,1610
793.398,1622
793.518,1593
793.637,1608
793.756,1595
793.875,1602
793.994,1606
794.113,1560
794.232,1549
794.351,1606
794.47,1567
794.589,1561
794.708,1540
794.827,1557
794.946,1576
795.066,1546
795.185,1537
795.304,1564
795.423,1512
795.542,1584
795.661,1519
795.78,1512
795.899,1491
796.018,1573
796.137,1532
796.256,1582
796.375,1570
796.494,1540
796.613,1535
796.732,1544
796.851,1534
796.97,1454
797.089,1496
797.208,1521
797.327,1476
797.446,1533
797.565,1520
797.684,1503
797.803,1468
797.922,1468
798.041,1452
798.16,1517
798.279,1502
798.398,1501
798.517,1453
798.636,1439
798.755,1491
798.874,1494
798.993,1527
799.112,1486
799.231,1451
799.35,1457
799.469,1503
799.588,1469
799.707,1521
799.826,1480
799.945,1462
800.064,1456
800.183,1495
800.302,1501
800.421,1448
800.54,1439
800.659,1480
800.778,1486
800.897,1449
801.016,1453
801.135,1457
801.254,1481
801.373,1427
801.492,1415
801.611,1452
801.729,1509
801.848,1425
801.967,1453
802.086,1434
802.205,1461
802.324,1460
802.443,1420
802.562,1428
802.681,1427
802.8,1425
802.919,1440
803.038,1429
803.157,1490
803.276,1462
803.394,1440
803.513,1449
803.632,1423
803.751,1458
803.87,1435
803.989,1466
804.108,1435
804.227,1460
804.346,1430
804.465,1465
804.583,1455
804.702,1463
804.821,1430
804.94,1472
805.059,1425
805.178,1427
805.297,1458
805.416,1418
805.535,1453
805.653,1411
805.772,1454
805.891,1436
806.01,1436
806.129,1435
806.248,1465
806.367,1405
806.485,1485
806.604,1410
806.723,1478
806.842,1431
806.961,1423
807.08,1460
807.198,1454
807.317,1462
807.436,1425
807.555,1453
807.674,1438
807.793,1495
807.912,1428
808.03,1503
808.149,1398
808.268,1456
808.387,1451
808.506,1470
808.624,1455
808.743,1425
808.862,1394
808.981,1433
809.1,1448
809.219,1375
809.337,1469
809.456,1448
809.575,1453
809.694,1418
809.812,1433
809.931,1467
810.05,1420
810.169,1424
810.288,1445
810.406,1436
810.525,1429
810.644,1436
810.763,1430
810.882,1436
811.0,1432
811.119,1435
811.238,1409
811.357,1432
811.475,1438
811.594,1441
811.713,1426
811.832,1442
811.95,1406
812.069,1464
812.188,1412
812.307,1452
812.425,1411
812.544,1452
812.663,1480
812.782,1410
812.9,1406
813.019,1407
813.138,1382
813.257,1417
813.375,1380
813.494,1425
813.613,1388
813.731,1408
813.85,1354
813.969,1384
814.088,1418
814.206,1405
814.325,1394
814.444,1385
814.562,1394
814.681,1375
814.8,1379
814.918,1438
815.037,1393
815.156,1381
815.274,1364
815.393,1376
815.512,1420
815.631,1392
815.749,1389
815.868,1356
815.987,1417
816.105,1372
816.224,1388
816.343,1376
816.461,1415
816.58,1333
816.698,1346
816.817,1366
816.936,1397
817.055,1394
817.173,1420
817.292,1409
817.41,1404
817.529,1343
817.648,1358
817.766,1366
817.885,1365
818.004,1346
818.122,1376
818.241,1370
818.359,1389
818.478,1340
818.597,1364
818.715,1390
818.834,1350
818.953,1325
819.071,1353
819.19,1390
819.308,1366
819.427,1342
819.546,1326
819.664,1357
819.783,1349
819.901,1387
820.02,1337
820.138,1339
820.257,1389
820.376,1336
820.494,1392
820.613,1363
820.731,1360
820.85,1331
820.969,1339
821.087,1358
821.206,1316
821.324,1328
821.443,1359
821.561,1306
821.68,1345
821.798,1324
821.917,1333
822.035,1332
822.154,1299
822.273,1329
822.391,1329
822.51,1323
822.628,1368
822.747,1330
822.865,1301
822.984,1355
823.102,1318
823.221,1320
823.339,1311
823.458,1320
823.576,1313
823.695,1301
823.813,1280
823.932,1307
824.05,1316
824.169,1297
824.287,1351
824.406,1292
824.524,1324
824.643,1297
824.761,1328
824.88,1300
824.998,1326
825.117,1306
825.235,1279
825.354,1355
825.472,1294
825.591,1287
825.709,1310
825.828,1304
825.946,1302
826.064,1293
826.183,1293
826.301,1311
826.42,1271
826.538,1300
826.657,1339
826.775,1296
826.894,1310
827.012,1315
827.13,1316
827.249,1299
827.367,1264
827.486,1277
827.604,1255
827.723,1294
827.841,1279
827.959,1278
828.078,1275
828.196,1273
828.315,1275
828.433,1319
828.552,1311
828.67,1274
828.788,1268
828.907,1297
829.025,1262
829.143,1329
829.262,1264
829.38,1312
829.499,1270
829.617,1281
829.735,1282
829.854,1304
829.972,1290
830.091,1242
830.209,1314
830.327,1282
830.446,1302
830.564,1270
830.682,1249
830.801,1270
830.919,1280
831.037,1302
831.156,1269
831.274,1274
831.392,1273
831.511,1316
831.629,1243
831.747,1340
831.866,1268
831.984,1260
832.102,1282
832.221,1250
832.339,1284
832.457,1225
832.576,1229
832.694,1252
832.812,1302
832.93,1264
833.049,1278
833.167,1286
833.285,1271
833.404,1298
833.522,1278
833.64,1282
833.759,1271
833.877,1243
833.995,1277
834.113,1226
834.232,1288
834.35,1262
834.468,1256
834.586,1268
834.705,1293
834.823,1266
834.941,1303
835.059,1262
835.178,1277
835.296,1279
835.414,1279
835.532,1233
835.651,1271
835.769,1263
835.887,1228
836.005,1322
836.124,1268
836.242,1263
836.36,1245
836.478,1278
836.596,1268
836.715,1265
836.833,1258
836.951,1259
837.069,1248
837.188,1233
837.306,1289
837.424,1260
837.542,1225
837.66,1248
837.779,1301
837.897,1261
838.015,1289
838.133,1290
838.251,1268
838.369,1280
838.487,1252
838.606,1256
838.724,1275
838.842,1308
838.96,1281
839.078,1266
839.196,1277
839.315,1304
839.433,1237
839.551,1278
839.669,1255
839.787,1278
839.905,1250
840.023,1291
840.142,1272
840.26,1264
840.378,1251
840.496,1253
840.614,1257
840.732,1277
840.85,1287
840.968,1271
841.087,1292
841.205,1290
841.323,1277
841.441,1272
841.559,1304
841.677,1255
841.795,1238
841.913,1309
842.031,1283
842.149,1226
842.267,1274
842.385,1253
842.504,1268
842.622,1285
842.74,1303
842.858,1266
842.976,1248
843.094,1295
843.212,1238
843.33,1275
843.448,1257
843.566,1250
843.684,1280
843.802,1276
843.92,1271
844.038,1264
844.156,1278
844.274,1255
844.392,1275
844.51,1277
844.628,1305
844.746,1259
844.864,1275
844.982,1280
845.1,1264
845.218,1276
845.336,1279
845.454,1269
845.572,1229
845.69,1275
845.808,1255
845.926,1277
846.044,1235
846.162,1230
846.28,1248
846.398,1219
846.516,1282
846.634,1258
846.752,1239
846.87,1248
846.988,1253
847.106,1249
847.224,1265
847.342,1282
847.46,1238
847.578,1273
847.696,1273
847.814,1215
847.932,1300
848.05,1269
848.168,1271
848.285,1279
848.403,1290
848.521,1261
848.639,1301
848.757,1289
848.875,1273
848.993,1305
849.111,1255
849.229,1283
849.347,1291
849.465,1302
849.582,1308
849.7,1279
849.818,1290
849.936,1307
850.054,1301
850.172,1324
850.29,1269
850.408,1331
850.525,1293
850.643,1316
850.761,1241
850.879,1305
850.997,1313
851.115,1289
851.233,1284
851.35,1297
851.468,1296
851.586,1258
851.704,1301
851.822,1339
851.94,1275
852.057,1296
852.175,1277
852.293,1256
852.411,1271
852.529,1274
852.647,1241
852.764,1259
852.882,1302
853.0,1263
853.118,1249
853.236,1270
853.353,1273
853.471,1257
853.589,1247
853.707,1253
853.824,1291
853.942,1216
854.06,1274
854.178,1294
854.296,1259
854.413,1248
854.531,1252
854.649,1254
854.767,1258
854.884,1240
855.002,1242
855.12,1234
855.238,1258
855.355,1234
