792.446,1564
792.565,1525
792.684,1569
792.803,1512
792.922,1458
793.041,1504
793.16,1504
793.279,1471
793.398,1504
793.518,1508
793.637,1469
793.756,1479
793.875,1475
793.994,1493
794.113,1471
794.232,1461
794.351,1413
794.47,1505
794.589,1452
794.708,1445
794.827,1450
794.946,1468
795.066,1475
795.185,1466
795.304,1470
795.423,1430
795.542,1434
795.661,1433
795.78,1461
795.899,1410
796.018,1443
796.137,1404
796.256,1410
796.375,1459
796.494,1419
796.613,1437
796.732,1443
796.851,1474
796.97,1432
797.089,1428
797.208,1467
797.327,1419
797.446,1425
797.565,1429
797.684,1422
797.803,1428
797.922,1416
798.041,1430
798.16,1461
798.279,1429
798.398,1437
798.517,1436
798.636,1417
798.755,1403
798.874,1380
798.993,1416
799.112,1413
799.231,1385
799.35,1393
799.469,1407
799.588,1382
799.707,1413
799.826,1419
799.945,1389
800.064,1433
800.183,1370
800.302,1390
800.421,1386
800.54,1438
800.659,1422
800.778,1426
800.897,1395
801.016,1418
801.135,1410
801.254,1392
801.373,1373
801.492,1407
801.611,1413
801.729,1421
801.848,1407
801.967,1422
802.086,1375
802.205,1384
802.324,1398
802.443,1361
802.562,1439
802.681,1391
802.8,1360
802.919,1393
803.038,1438
803.157,1396
803.276,1460
803.394,1362
803.513,1366
803.632,1389
803.751,1370
803.87,1370
803.989,1400
804.108,1390
804.227,1413
804.346,1390
804.465,1370
804.583,1377
804.702,1373
804.821,1418
804.94,1354
805.059,1392
805.178,1382
805.297,1422
805.416,1369
805.535,1404
805.653,1378
805.772,1380
805.891,1379
806.01,1377
806.129,1373
806.248,1392
806.367,1408
806.485,1391
806.604,1364
806.723,1369
806.842,1406
806.961,1365
807.08,1356
807.198,1356
807.317,1334
807.436,1379
807.555,1359
807.674,1365
807.793,1354
807.912,1395
808.03,1382
808.149,1372
808.268,1373
808.387,1384
808.506,1368
808.624,1395
808.743,1360
808.862,1371
808.981,1367
809.1,1391
809.219,1379
809.337,1374
809.456,1363
809.575,1357
809.694,1449
809.812,1362
809.931,1358
810.05,1397
810.169,1349
810.288,1370
810.406,1366
810.525,1366
810.644,1388
810.763,1366
810.882,1359
811.0,1396
811.119,1366
811.238,1379
811.357,1356
811.475,1377
811.594,1360
811.713,1414
811.832,1362
811.95,1388
812.069,1368
812.188,1343
812.307,1381
812.425,1344
812.544,1377
812.663,1327
812.782,1373
812.9,1361
813.019,1320
813.138,1363
813.257,1353
813.375,1360
813.494,1372
813.613,1391
813.731,1361
813.85,1338
813.969,1365
814.088,1372
814.206,1369
814.325,1352
814.444,1293
814.562,1350
814.681,1338
814.8,1368
814.918,1348
815.037,1378
815.156,1324
815.274,1346
815.393,1343
815.512,1362
815.631,1338
815.749,1338
815.868,1329
815.987,1358
816.105,1344
816.224,1339
816.343,1362
816.461,1351
816.58,1304
816.698,1382
816.817,1333
816.936,1365
817.055,1325
817.173,1348
817.292,1313
817.41,1362
817.529,1349
817.648,1297
817.766,1304
817.885,1307
818.004,1319
818.122,1347
818.241,1289
818.359,1304
