792.446,322
792.565,339
792.684,396
792.803,403
792.922,349
793.041,319
793.16,303
793.279,341
793.398,326
793.518,315
793.637,322
793.756,345
793.875,357
793.994,346
794.113,337
794.232,320
794.351,325
794.47,337
794.589,330
794.708,328
794.827,322
794.946,341
795.066,339
795.185,336
795.304,324
795.423,330
795.542,336
795.661,345
795.78,337
795.899,343
796.018,329
796.137,326
796.256,323
796.375,319
796.494,333
796.613,338
796.732,327
796.851,325
796.97,329
797.089,321
797.208,329
797.327,320
797.446,324
797.565,320
797.684,318
797.803,323
797.922,319
798.041,319
798.16,322
798.279,321
798.398,339
798.517,331
798.636,328
798.755,327
798.874,334
798.993,321
799.112,328
799.231,332
799.35,330
799.469,329
799.588,332
799.707,326
799.826,322
799.945,334
800.064,315
800.183,319
800.302,331
800.421,321
800.54,325
800.659,328
800.778,312
800.897,323
801.016,338
801.135,305
801.254,324
801.373,325
801.492,328
801.611,317
801.729,324
801.848,309
801.967,323
802.086,322
802.205,321
802.324,325
802.443,321
802.562,323
802.681,327
802.8,327
802.919,327
803.038,330
803.157,331
803.276,325
803.394,317
803.513,330
803.632,317
803.751,332
803.87,328
803.989,326
804.108,317
804.227,329
804.346,322
804.465,315
804.583,332
804.702,323
804.821,327
804.94,316
805.059,309
805.178,330
805.297,322
805.416,338
805.535,323
805.653,309
805.772,312
805.891,321
806.01,323
806.129,319
806.248,326
806.367,320
806.485,321
806.604,333
806.723,323
806.842,321
806.961,328
807.08,306
807.198,314
807.317,317
807.436,313
807.555,329
807.674,330
807.793,329
807.912,318
808.03,318
808.149,315
808.268,321
808.387,312
808.506,323
808.624,302
808.743,326
808.862,328
808.981,328
809.1,318
809.219,326
809.337,332
809.456,318
809.575,310
809.694,324
809.812,317
809.931,332
810.05,302
810.169,323
810.288,318
810.406,306
810.525,324
810.644,320
810.763,323
810.882,314
811.0,329
811.119,315
811.238,325
811.357,318
811.475,327
811.594,308
811.713,343
811.832,318
811.95,327
812.069,311
812.188,307
812.307,314
812.425,322
812.544,325
812.663,313
812.782,332
812.9,313
813.019,323
813.138,333
813.257,329
813.375,319
813.494,314
813.613,337
813.731,324
813.85,313
