0.10287368	0.005631818	0.30823585	0.0	0.0	0.023799926	0.0	0.0	0.0	0.24704635	0.0	0.15222064	0.0	0.0	0.030938106	0.23571521	0.0	0.0	0.0	0.0	0.0	0.0	0.03256705	0.0	0.0	0.22634344	0.0	0.26289943	0.0	0.0	0.0	0.07413348	0.1492278	0.0	0.27891245	0.0	0.20019765	0.0	0.0	0.14199571	0.21227463	0.0	0.30099723	0.0	0.0056105815	0.336311	0.2784649	0.0	0.0	0.11584505	0.039525703	0.1668586	0.16054879	0.19403596	0.0	0.0	0.0	0.23261188	0.0	0.0	0.0	0.17914839	0.0	0.003555869	0.0	0.0	0.11901016	0.0	0.0	0.0	0.007665684	0.0	0.26633427	0.0	0.33617723	0.0	0.0	0.0	0.09264233	0.06863081	0.0	0.0	0.0	0.16786116	0.0	0.0	0.0	0.06828929	0.040993188	0.0	0.0	0.3944868	0.1502855	0.0	0.0	0.16689335	0.0	0.060940776	0.0	0.0	0.076524444	0.0	0.0	0.0	0.0	0.12139057	0.31249225	0.0	0.27611613	0.0	0.23448753	0.0	0.15636079	0.22322126	0.13462305	0.052828033	0.19207276	0.0	0.0	0.2512287	0.16678588	0.0	0.0	0.11016506	0.17590149	0.0	0.0	0.0
0.12662533	0.0	0.29773888	0.0	0.0	0.0071206056	0.0	0.0	0.0	0.2705857	0.0	0.19768511	0.0	0.0	0.028422916	0.23311543	0.0	0.0	0.0	0.0	0.0	0.0	0.021847164	0.0	0.0	0.19497146	0.0	0.28906885	0.0	0.0	0.0	0.07624125	0.13926482	0.0	0.2969962	0.0	0.1766954	0.0	0.0	0.15155937	0.2098434	0.0	0.33056903	0.0	0.0	0.33888075	0.2803849	0.0	0.0	0.14069872	0.03180405	0.185718	0.14239478	0.21276064	0.0	0.0	0.0	0.2513415	0.0	0.0	0.0	0.17330658	0.0	0.0007404995	0.0	0.0	0.14000362	0.0	0.0	0.0	0.0	0.0	0.24544144	0.0	0.3410689	0.0	0.0	0.0	0.09271676	0.07259593	0.0	0.0	0.0	0.18044369	0.0	0.0	0.0	0.06990741	0.044467237	0.0	0.0	0.42267892	0.1728542	0.0	0.0	0.18764235	0.0	0.037589446	0.0	0.0	0.07247186	0.0	0.0	0.0	0.0	0.14434549	0.32114562	0.0	0.29388332	0.0	0.24337287	0.0	0.1895291	0.23588024	0.1162748	0.039884288	0.18641873	0.0	0.0	0.24900995	0.17942803	0.0	0.0	0.09905124	0.19419824	0.0	0.0	0.0
0.15415007	0.004733203	0.29701218	0.0	0.0	0.018092217	0.0	0.0	0.0	0.2764238	0.0	0.18199511	0.0	0.0	0.027006686	0.27141842	0.0	0.0	0.0	0.0	0.0	0.0	0.013105427	0.0	0.0	0.23322052	0.0	0.30053398	0.0	0.0	0.0	0.07186648	0.14386088	0.0	0.27281407	0.0	0.19552098	0.0	0.0	0.12862651	0.22055443	0.0	0.3583347	0.0	0.0	0.34660733	0.24193305	0.0	0.0	0.16689654	0.054932687	0.16542786	0.11891163	0.19447304	0.0	0.0	0.0	0.22504729	0.0	0.0	0.0	0.17577815	0.0	0.002694942	0.0	0.0	0.15796429	0.0	0.0	0.0	0.0	0.0	0.25620165	0.0	0.32328373	0.0	0.0	0.0	0.103883594	0.07209085	0.0	0.0	0.0	0.19607215	0.0	0.0	0.0	0.11746494	0.018735081	0.0	0.0	0.45321426	0.14346947	0.0	0.0	0.1805939	0.0	0.061244607	0.0	0.0	0.0619757	0.0	0.0	0.0	0.0	0.10673201	0.32934266	0.0	0.27591324	0.0	0.2970405	0.0	0.16574852	0.2162509	0.19265886	0.069713205	0.21315353	0.0	0.0	0.2351207	0.17063832	0.0	0.0	0.10668225	0.19523336	0.0	0.0	0.0
0.099942006	0.016307823	0.3086944	0.0	0.0	0.04876547	0.0	0.0	0.0	0.26717648	0.0	0.15895687	0.0	0.0	0.041756842	0.2376271	0.0	0.0	0.0	0.0	0.0	0.0	0.033626456	0.0	0.0	0.2425185	0.0	0.27499107	0.0	0.0	0.0	0.07419649	0.15381597	0.0	0.28673413	0.0	0.20461355	0.0	0.0	0.13456821	0.21771824	0.0	0.31291798	0.0	0.008153916	0.3522277	0.28879517	0.0	0.0	0.1152984	0.05475166	0.16504441	0.15025143	0.20476389	0.0	0.0	0.0	0.23249924	0.0	0.0	0.0	0.17606843	0.0	0.0014507063	0.0	0.0	0.10893917	0.0	0.0	0.0	0.012592024	0.0	0.26604816	0.0	0.3469946	0.0	0.0	0.0	0.09774924	0.07599697	0.0	0.0	0.0	0.17781909	0.0	0.0	0.0	0.092736155	0.04879598	0.0	0.0	0.42672145	0.14396262	0.0	0.0	0.1799952	0.0	0.06335254	0.0	0.0	0.078721866	0.0	0.0	0.0	0.0	0.13525094	0.32528713	0.0	0.28164753	0.0	0.26305285	0.0	0.16132875	0.238903	0.15824185	0.059338838	0.20410651	0.0	0.0	0.2475531	0.1664008	0.0	0.0	0.13236073	0.1877668	0.0	0.0	0.0
0.07658162	0.040752232	0.30659735	0.0	0.0	0.08368703	0.0	0.0	0.0	0.27271685	0.0	0.13904682	0.0	0.0	0.05515496	0.23357058	0.0	0.0041642995	0.0	0.0	0.0	0.0	0.03540543	0.0	0.0	0.27446395	0.0	0.27254453	0.0	0.0	0.0	0.07879538	0.16636159	0.0	0.2907747	0.0	0.23061995	0.0	0.0	0.12865892	0.21330236	0.0020028313	0.30478725	0.0	0.009298055	0.35700703	0.3028066	0.0	0.0	0.09399402	0.0751735	0.15108134	0.17250557	0.21858995	0.0	0.0	0.0	0.23870425	0.0	0.0	0.0	0.18009472	0.0	0.0006838304	0.0	0.0	0.08583542	0.0	0.0	0.0	0.021575542	0.0	0.2852333	0.0	0.36954722	0.0	0.0	0.0	0.0896849	0.073992975	0.0	0.0	0.0	0.17378461	0.0	0.00017878786	0.0	0.10393554	0.05371568	0.0	0.0	0.43335536	0.14052837	0.0	0.0	0.17970778	0.0	0.07437245	0.0	0.0	0.08702893	0.0	0.0	0.0	0.0	0.14236203	0.34038898	0.0	0.2686561	0.0	0.27516794	0.0	0.14986217	0.2564512	0.16480082	0.07877446	0.2097842	0.0	0.0	0.24026446	0.15958156	0.0	0.0	0.16972922	0.18970007	0.0	0.0086504	0.0
0.094322406	0.0032471486	0.30517924	0.0	0.0	0.027037045	0.0	0.0	0.0	0.25001517	0.0	0.13917829	0.0	0.0	0.032144498	0.2282077	0.0	0.0	0.0	0.0	0.0	0.0	0.030783704	0.0	0.0	0.23162432	0.0	0.2566905	0.0	0.0	0.0	0.06920023	0.14765508	0.0	0.27263653	0.0	0.1936272	0.0	0.0	0.13699314	0.20816286	0.0	0.2968817	0.0	0.005765294	0.33839282	0.2746851	0.0	0.0	0.11348841	0.043818314	0.16634233	0.15611391	0.19222856	0.0	0.0	0.0	0.21763992	0.0	0.0	0.0	0.17555983	0.0	0.0	0.0	0.0	0.10989481	0.0	0.0	0.0	0.006436462	0.0	0.26316237	0.0	0.3324281	0.0	0.0	0.0	0.0968723	0.07117459	0.0	0.0	0.0	0.16235413	0.0	0.0	0.0	0.07710413	0.043123562	0.0	0.0	0.39591742	0.1403876	0.0	0.0	0.16413741	0.0	0.057749555	0.0	0.0	0.07307996	0.0	0.0	0.0	0.0	0.1151034	0.30976826	0.0	0.28055507	0.0	0.23921478	0.0	0.14611971	0.21451926	0.14291815	0.050056443	0.19668417	0.0	0.0	0.25250766	0.15875943	0.0	0.0	0.10980985	0.17940597	0.0	0.0	0.0
0.14038192	0.0	0.3063402	0.0	0.0	0.019001447	0.0	0.0	0.0	0.28646383	0.0	0.20493662	0.0	0.0	0.031521402	0.24241416	0.0	0.0	0.0	0.0	0.0	0.0	0.023768524	0.0	0.0	0.2196316	0.0	0.29614422	0.0	0.0	0.0	0.08106681	0.14258896	0.0	0.30524793	0.0	0.18414684	0.0	0.0	0.14651825	0.23033535	0.0	0.34849194	0.0	0.0	0.34993085	0.28136882	0.0	0.0	0.14198636	0.036579516	0.18944974	0.13939859	0.21830863	0.0	0.0	0.0	0.25175047	0.0	0.0	0.0	0.18085198	0.0	0.002998193	0.0	0.0	0.1418342	0.0	0.0	0.0	0.0	0.0	0.2604791	0.0	0.35139683	0.0	0.0	0.0	0.09858354	0.06965255	0.0	0.0	0.0	0.19753575	0.0	0.0	0.0	0.08570347	0.034323085	0.0	0.0	0.4458188	0.17007774	0.0	0.0	0.18864147	0.0	0.048344705	0.0	0.0	0.079732545	0.0	0.0	0.0	0.0	0.15247644	0.3313689	0.0	0.2990981	0.0	0.26788294	0.0	0.19434899	0.25168395	0.13510871	0.05781923	0.19114834	0.0	0.0	0.24575587	0.19375205	0.0	0.0	0.11625036	0.20519549	0.0	0.0	0.0
0.14732754	0.0	0.319828	0.0	0.0	0.02112274	0.0	0.0	0.0	0.3017509	0.0	0.20314194	0.0	0.0	0.04239093	0.22954993	0.0	0.0	0.0	0.0	0.0	0.0	0.039767865	0.0	0.0	0.2361689	0.0	0.29811326	0.0	0.0	0.0	0.0966025	0.14281546	0.0	0.31360838	0.0	0.19358242	0.0	0.0	0.14983594	0.2338748	0.0	0.34709358	0.0	0.0	0.35184035	0.2967234	0.0	0.0	0.12648147	0.026116638	0.20605238	0.14139013	0.23744081	0.0	0.0	0.0	0.25486407	0.0	0.0	0.0	0.18165784	0.0	0.008109671	0.0	0.0	0.13869838	0.0	0.0	0.0	0.0	0.0	0.2718285	0.0	0.36420843	0.0	0.0	0.0	0.095350884	0.07574095	0.0	0.0	0.0	0.20606576	0.0	0.0	0.0	0.0814467	0.03532448	0.0	0.0	0.4543194	0.17582615	0.0	0.0	0.18854196	0.0	0.06180584	0.0	0.0	0.084687375	0.0	0.0	0.0	0.0	0.1636443	0.35423383	0.0	0.31098938	0.0	0.2760883	0.0	0.20411427	0.2771759	0.1262887	0.062215578	0.18659325	0.0	0.0	0.25304785	0.202617	0.0	0.0	0.115195654	0.2056979	0.0	0.0	0.0
0.13569355	0.0	0.31861594	0.0	0.0	0.020842569	0.0	0.0	0.0	0.28016102	0.0	0.18467183	0.0	0.0	0.023683667	0.23688881	0.0	0.0	0.0	0.0	0.0	0.0	0.030523054	0.0	0.0	0.23397215	0.0	0.28604937	0.0	0.0	0.0	0.08270174	0.14315872	0.0	0.29683113	0.0	0.19598658	0.0	0.0	0.1456274	0.22619303	0.0	0.33957925	0.0	0.0028254117	0.3459741	0.27930614	0.0	0.0	0.1360786	0.038119923	0.18881254	0.14906955	0.21415602	0.0	0.0	0.0	0.24499793	0.0	0.0	0.0	0.17622481	0.0	0.0013183268	0.0	0.0	0.14190838	0.0	0.0	0.0	0.0063534714	0.0	0.26432398	0.0	0.34269086	0.0	0.0	0.0	0.09542193	0.07325692	0.0	0.0	0.0	0.19538032	0.0	0.0	0.0	0.085734695	0.038848296	0.0	0.0	0.43826553	0.16015498	0.0	0.0	0.18870871	0.0	0.059680235	0.0	0.0	0.084894545	0.0	0.0	0.0	0.0	0.14214265	0.3351078	0.0	0.29622886	0.0	0.26888898	0.0	0.18673074	0.25366893	0.14292419	0.05618683	0.19015045	0.0	0.0	0.2516525	0.18774813	0.0	0.0	0.09399638	0.18932416	0.0	0.0	0.0
0.23108697	0.001758034	0.32952264	0.0	0.0	0.00982321	0.0	0.0	0.0	0.34557918	0.0	0.27103993	0.0	0.0	0.021577029	0.34377596	0.0	0.0	0.0	0.0	0.0	0.0	0.016280416	0.0	0.0	0.25670013	0.0	0.39509866	0.0	0.0	0.0	0.08516237	0.16132067	0.0	0.30916414	0.0	0.22606336	0.0	0.0	0.15225117	0.26552278	0.0	0.46868268	0.0	0.0	0.37754926	0.24238639	0.0	0.0	0.2229789	0.064347215	0.18951784	0.087608285	0.252406	0.0	0.0	0.0	0.2759386	0.0	0.0	0.0	0.1891275	0.0	0.020622687	0.0	0.0	0.23348577	0.0	0.0	0.0	0.0	0.0	0.28800842	0.0	0.35887638	0.0	0.0	0.0	0.13117546	0.08260412	0.0	0.0	0.0	0.2725893	0.0	0.0	0.0	0.18439375	0.0162943	0.0	0.0	0.57201535	0.15571977	0.0	0.0	0.22184055	0.0	0.07444622	0.0	0.0	0.0734015	0.0	0.0	0.0	0.0	0.12212997	0.4059302	0.0	0.2967414	0.0	0.39673018	0.0	0.23456621	0.2726427	0.25867298	0.11380645	0.22002722	0.0	0.0	0.23506753	0.2167268	0.0	0.0	0.12520581	0.22072989	0.0	0.0	0.0
