792.446,1659
792.565,1549
792.684,1555
792.803,1494
792.922,1431
793.041,1328
793.16,1362
793.279,1354
793.398,1329
793.518,1253
793.637,1250
793.756,1272
793.875,1261
793.994,1227
794.113,1181
794.232,1145
794.351,1133
794.47,1071
794.589,1059
794.708,1050
794.827,1044
794.946,996
795.066,1033
795.185,972
795.304,982
795.423,952
795.542,975
795.661,927
795.78,959
795.899,928
796.018,912
796.137,887
796.256,885
796.375,869
796.494,875
796.613,842
796.732,836
796.851,812
796.97,829
797.089,799
797.208,810
797.327,791
797.446,804
797.565,790
797.684,774
797.803,765
797.922,759
798.041,772
798.16,768
798.279,756
798.398,747
798.517,747
798.636,744
798.755,737
798.874,726
798.993,738
799.112,749
799.231,726
799.35,724
799.469,742
799.588,719
799.707,711
799.826,705
799.945,722
800.064,720
800.183,697
800.302,695
800.421,716
800.54,685
800.659,703
800.778,686
800.897,675
801.016,666
801.135,672
801.254,679
801.373,669
801.492,655
801.611,687
801.729,659
801.848,651
801.967,675
802.086,629
802.205,657
802.324,633
802.443,636
802.562,634
802.681,632
802.8,644
802.919,650
803.038,616
803.157,632
803.276,645
803.394,624
803.513,620
803.632,629
803.751,651
803.87,611
803.989,624
804.108,624
804.227,588
804.346,613
804.465,597
804.583,642
804.702,623
804.821,624
804.94,609
805.059,605
805.178,636
805.297,613
805.416,626
805.535,617
805.653,609
805.772,605
805.891,614
806.01,609
806.129,599
806.248,614
806.367,597
806.485,583
806.604,604
806.723,590
806.842,594
806.961,591
807.08,581
807.198,565
807.317,590
807.436,578
807.555,590
807.674,611
807.793,575
807.912,609
808.03,570
808.149,579
808.268,555
808.387,563
808.506,562
808.624,589
808.743,540
808.862,567
808.981,541
809.1,545
809.219,570
809.337,554
809.456,574
809.575,571
809.694,584
809.812,565
809.931,557
810.05,558
810.169,579
810.288,581
810.406,565
810.525,583
810.644,548
810.763,583
810.882,571
811.0,580
811.119,553
811.238,572
811.357,570
811.475,570
811.594,569
811.713,589
811.832,582
811.95,578
812.069,565
812.188,586
812.307,585
812.425,577
812.544,573
812.663,590
812.782,587
812.9,559
813.019,577
813.138,579
813.257,558
813.375,560
813.494,563
813.613,552
813.731,551
813.85,560
813.969,553
814.088,564
814.206,533
814.325,570
814.444,541
814.562,543
814.681,552
814.8,559
814.918,541
815.037,550
815.156,577
815.274,561
815.393,564
815.512,573
815.631,564
815.749,544
815.868,570
815.987,593
816.105,552
816.224,577
816.343,537
816.461,538
816.58,562
816.698,544
816.817,554
816.936,581
817.055,556
817.173,566
817.292,585
817.41,566
817.529,585
817.648,551
817.766,567
817.885,579
