792.446,952
792.565,961
792.684,971
792.803,967
792.922,911
793.041,874
793.16,856
793.279,893
793.398,851
793.518,833
793.637,807
793.756,829
793.875,831
793.994,822
794.113,783
794.232,769
794.351,772
794.47,784
794.589,757
794.708,750
794.827,741
794.946,753
795.066,729
795.185,723
795.304,733
795.423,721
795.542,706
795.661,720
795.78,705
795.899,730
796.018,712
796.137,667
796.256,666
796.375,666
796.494,671
796.613,648
796.732,680
796.851,685
796.97,677
797.089,673
797.208,649
797.327,671
797.446,648
797.565,653
797.684,629
797.803,650
797.922,642
798.041,664
798.16,643
798.279,645
798.398,640
798.517,623
798.636,619
798.755,658
798.874,627
798.993,610
799.112,639
799.231,626
799.35,601
799.469,617
799.588,624
799.707,616
799.826,630
799.945,617
800.064,609
800.183,618
800.302,615
800.421,590
800.54,618
800.659,624
800.778,630
800.897,593
801.016,627
801.135,613
801.254,613
801.373,598
801.492,608
801.611,598
801.729,626
801.848,613
801.967,604
802.086,611
802.205,584
802.324,595
802.443,614
802.562,586
802.681,591
802.8,589
802.919,579
803.038,604
803.157,605
803.276,599
803.394,592
803.513,608
803.632,611
803.751,587
803.87,588
803.989,591
804.108,597
804.227,599
804.346,579
804.465,592
804.583,594
804.702,603
804.821,567
804.94,608
805.059,561
805.178,566
805.297,580
805.416,590
805.535,595
805.653,592
805.772,599
805.891,597
806.01,593
806.129,586
806.248,598
806.367,594
806.485,589
806.604,607
806.723,600
806.842,603
806.961,572
807.08,585
807.198,603
807.317,591
807.436,599
807.555,589
807.674,588
807.793,599
807.912,591
808.03,613
808.149,573
808.268,574
808.387,584
808.506,594
808.624,599
808.743,582
808.862,608
808.981,575
809.1,609
809.219,591
809.337,597
809.456,606
809.575,580
809.694,584
809.812,574
809.931,592
810.05,577
810.169,594
810.288,618
810.406,603
810.525,575
810.644,587
810.763,601
810.882,579
811.0,583
811.119,591
811.238,600
811.357,600
811.475,589
811.594,602
811.713,585
811.832,600
811.95,614
812.069,591
812.188,603
812.307,596
812.425,591
812.544,604
812.663,610
812.782,601
812.9,592
813.019,565
813.138,583
813.257,578
813.375,567
813.494,601
813.613,590
813.731,577
813.85,591
813.969,594
814.088,586
814.206,570
814.325,579
814.444,596
814.562,584
814.681,570
814.8,596
814.918,606
815.037,575
815.156,584
815.274,576
815.393,562
815.512,587
815.631,587
815.749,595
815.868,583
815.987,580
816.105,580
816.224,583
816.343,592
816.461,590
816.58,602
816.698,576
816.817,595
816.936,605
817.055,603
817.173,582
817.292,592
817.41,588
817.529,576
817.648,557
817.766,556
817.885,555
818.004,586
818.122,533
818.241,538
818.359,547
818.478,538
818.597,521
818.715,538
818.834,533
818.953,547
819.071,539
819.19,515
819.308,518
819.427,552
819.546,515
819.664,521
819.783,520
819.901,518
820.02,532
820.138,508
820.257,512
820.376,511
820.494,518
820.613,511
820.731,518
820.85,525
820.969,516
821.087,514
821.206,494
821.324,507
821.443,509
821.561,502
821.68,512
821.798,491
821.917,511
822.035,508
822.154,505
822.273,500
822.391,519
822.51,513
822.628,498
822.747,520
822.865,491
822.984,510
823.102,503
823.221,504
823.339,507
823.458,509
823.576,490
823.695,488
823.813,506
823.932,509
824.05,501
824.169,516
824.287,494
824.406,512
824.524,501
824.643,499
824.761,507
824.88,499
824.998,519
825.117,490
825.235,497
825.354,515
825.472,491
825.591,491
825.709,500
825.828,516
825.946,518
826.064,501
826.183,499
826.301,493
826.42,493
826.538,481
826.657,480
826.775,511
826.894,492
827.012,495
827.13,476
827.249,507
827.367,497
827.486,493
827.604,498
827.723,505
827.841,498
827.959,475
828.078,483
828.196,508
828.315,479
828.433,491
828.552,495
828.67,482
828.788,475
828.907,499
829.025,485
829.143,464
829.262,486
829.38,476
829.499,501
829.617,491
829.735,493
829.854,490
829.972,492
830.091,477
830.209,495
830.327,494
830.446,475
830.564,508
830.682,493
830.801,468
830.919,491
831.037,477
831.156,497
831.274,504
831.392,488
831.511,508
831.629,461
831.747,481
831.866,473
831.984,487
832.102,507
832.221,495
832.339,491
832.457,492
832.576,474
832.694,492
832.812,480
832.93,499
833.049,474
833.167,510
833.285,483
833.404,494
833.522,477
833.64,471
833.759,506
833.877,499
833.995,500
834.113,497
834.232,485
834.35,480
834.468,488
834.586,483
834.705,471
834.823,490
834.941,503
835.059,491
835.178,489
835.296,504
835.414,488
835.532,491
835.651,475
835.769,492
835.887,485
836.005,494
836.124,473
836.242,466
836.36,486
836.478,504
836.596,500
836.715,473
836.833,476
836.951,494
837.069,515
837.188,494
837.306,472
837.424,489
837.542,490
837.66,491
837.779,481
837.897,490
838.015,487
838.133,490
838.251,515
838.369,513
838.487,485
838.606,507
838.724,495
838.842,507
838.96,486
839.078,501
839.196,485
839.315,511
839.433,515
839.551,501
839.669,495
839.787,480
839.905,500
840.023,534
840.142,521
840.26,515
840.378,526
840.496,514
840.614,507
840.732,505
840.85,503
840.968,519
841.087,497
841.205,521
841.323,503
841.441,536
841.559,531
841.677,518
841.795,535
841.913,522
842.031,506
842.149,517
842.267,513
842.385,516
842.504,508
842.622,520
842.74,496
842.858,504
842.976,495
843.094,511
843.212,495
843.33,509
843.448,485
843.566,491
843.684,501
843.802,495
843.92,477
844.038,496
844.156,491
844.274,502
844.392,482
844.51,488
844.628,505
844.746,498
844.864,486
844.982,490
845.1,497
845.218,514
845.336,492
845.454,504
845.572,503
845.69,503
845.808,508
845.926,496
846.044,482
846.162,483
846.28,480
846.398,472
846.516,517
846.634,514
846.752,502
846.87,504
846.988,517
847.106,496
847.224,500
847.342,486
847.46,522
847.578,499
847.696,487
847.814,496
847.932,485
848.05,511
848.168,499
848.285,499
848.403,512
848.521,501
848.639,513
848.757,498
848.875,496
848.993,466
849.111,500
849.229,499
849.347,500
849.465,508
849.582,506
849.7,494
849.818,494
849.936,480
850.054,499
850.172,521
850.29,485
850.408,496
850.525,497
850.643,513
850.761,511
850.879,496
850.997,499
851.115,495
851.233,518
851.35,499
851.468,504
851.586,498
851.704,497
851.822,519
851.94,494
852.057,500
852.175,500
852.293,505
852.411,536
852.529,525
852.647,519
852.764,530
852.882,518
853.0,507
853.118,506
853.236,503
853.353,503
853.471,504
853.589,494
853.707,521
853.824,499
853.942,510
854.06,496
854.178,520
854.296,494
854.413,521
854.531,488
854.649,515
854.767,515
854.884,518
855.002,508
855.12,512
855.238,514
855.355,512
855.473,527
855.591,511
855.708,491
855.826,494
855.944,516
856.062,528
856.179,515
856.297,522
856.415,523
856.532,506
856.65,540
856.768,513
856.886,556
857.003,501
857.121,512
857.239,516
857.356,515
857.474,506
857.592,525
857.709,517
857.827,534
857.945,495
858.062,513
858.18,477
858.298,520
858.415,509
858.533,518
858.651,518
858.768,513
858.886,515
859.003,501
859.121,526
859.239,502
859.356,507
859.474,507
859.592,522
859.709,505
859.827,526
859.944,504
860.062,509
860.18,503
860.297,505
860.415,495
860.532,500
860.65,514
860.768,501
860.885,497
861.003,519
861.12,490
861.238,498
861.356,505
861.473,501
861.591,486
861.708,512
861.826,508
861.943,499
862.061,504
862.178,499
862.296,500
862.414,498
862.531,480
862.649,497
862.766,482
862.884,492
863.001,487
863.119,503
863.236,492
863.354,497
863.471,469
863.589,488
863.706,473
863.824,503
863.941,491
864.059,500
864.176,484
864.294,493
864.411,483
864.529,487
864.646,497
864.764,475
864.881,496
864.999,493
865.116,499
865.233,493
865.351,484
865.468,485
865.586,485
865.703,502
865.821,495
865.938,484
866.056,493
866.173,472
866.29,472
866.408,496
866.525,493
866.643,481
866.76,481
866.878,514
866.995,481
867.112,506
867.23,502
867.347,493
867.465,488
867.582,492
867.699,501
867.817,501
867.934,476
868.051,502
868.169,487
868.286,501
868.404,507
868.521,496
868.638,502
868.756,503
868.873,503
868.99,481
869.108,505
869.225,497
869.342,495
869.46,507
869.577,531
869.694,505
869.812,504
869.929,514
870.046,510
870.164,505
870.281,512
870.398,538
870.516,544
870.633,506
870.75,510
870.867,503
870.985,509
871.102,521
871.219,507
871.337,536
871.454,517
871.571,505
871.688,494
871.806,520
871.923,517
872.04,507
872.157,509
872.275,517
872.392,528
872.509,515
872.626,519
872.744,512
872.861,513
872.978,502
873.095,507
873.213,502
873.33,497
873.447,499
873.564,499
873.681,513
873.799,489
873.916,508
874.033,496
874.15,523
874.267,479
874.385,500
874.502,517
874.619,528
874.736,508
874.853,501
874.97,496
875.088,516
875.205,489
875.322,499
875.439,496
875.556,515
875.673,513
875.791,479
875.908,504
876.025,521
876.142,501
876.259,514
876.376,493
876.493,514
876.61,490
876.728,495
876.845,497
876.962,500
877.079,510
877.196,529
877.313,496
877.43,501
877.547,524
877.664,505
877.781,496
877.898,500
878.016,502
878.133,494
878.25,520
878.367,505
878.484,499
878.601,478
878.718,488
878.835,512
878.952,486
879.069,490
879.186,482
879.303,490
879.42,493
879.537,505
879.654,491
879.771,499
879.888,475
880.005,487
880.122,494
880.239,469
880.356,480
880.473,490
880.59,463
880.707,484
880.824,487
880.941,482
881.058,465
881.175,498
881.292,486
881.409,492
881.526,465
881.643,475
881.76,466
881.877,488
881.994,497
882.111,485
882.228,486
882.345,470
882.462,494
882.579,467
882.696,483
882.812,464
882.929,468
883.046,493
883.163,489
883.28,486
883.397,487
883.514,500
883.631,486
883.748,463
883.865,486
883.982,466
884.098,486
884.215,476
884.332,497
884.449,476
884.566,480
884.683,496
884.8,500
884.916,509
885.033,510
885.15,507
885.267,508
885.384,502
885.501,555
885.617,522
885.734,515
885.851,536
885.968,524
886.085,541
886.202,539
886.318,533
886.435,533
886.552,531
886.669,523
886.786,558
886.902,513
887.019,539
887.136,496
887.253,528
887.369,520
887.486,531
887.603,518
887.72,501
887.837,532
887.953,520
888.07,502
888.187,496
888.304,492
888.42,486
888.537,502
888.654,471
888.77,496
888.887,483
889.004,485
889.121,491
889.237,478
889.354,470
889.471,472
889.587,469
889.704,475
889.821,477
889.938,465
890.054,470
890.171,450
890.288,458
890.404,463
890.521,468
890.638,468
890.754,465
890.871,481
890.988,478
891.104,466
891.221,479
891.337,478
891.454,477
891.571,490
891.687,478
891.804,469
891.921,474
892.037,472
892.154,482
892.27,465
892.387,453
892.504,483
892.62,449
892.737,482
892.854,464
892.97,487
893.087,475
893.203,478
893.32,475
893.436,480
893.553,463
893.67,473
893.786,493
893.903,456
894.019,458
894.136,472
894.252,465
894.369,464
894.485,484
894.602,465
894.718,474
894.835,464
894.951,495
895.068,481
895.184,482
895.301,475
895.417,458
895.534,461
895.65,462
895.767,468
895.883,484
896.0,466
896.116,470
896.233,464
896.349,459
896.466,463
896.582,484
896.699,457
896.815,468
896.932,471
897.048,497
897.165,453
897.281,473
897.397,467
897.514,478
897.63,472
897.747,473
897.863,475
897.979,479
898.096,465
898.212,488
898.329,490
898.445,477
898.561,487
898.678,466
898.794,442
898.911,477
899.027,487
899.143,455
899.26,461
899.376,472
899.492,480
899.609,463
899.725,491
899.842,475
899.958,488
900.074,489
900.191,468
900.307,492
900.423,469
900.539,476
900.656,469
900.772,469
900.888,478
901.005,489
901.121,487
901.237,471
901.354,475
901.47,496
901.586,474
901.703,485
901.819,494
901.935,494
902.051,502
902.168,502
902.284,498
902.4,502
902.516,514
902.633,494
902.749,505
902.865,489
902.981,501
903.098,522
903.214,497
903.33,511
903.446,485
903.562,492
903.679,499
903.795,497
903.911,495
904.027,496
904.143,484
904.26,508
904.376,479
904.492,471
904.608,467
904.724,483
904.841,477
904.957,489
905.073,475
905.189,482
905.305,464
905.421,472
905.538,491
905.654,456
905.77,486
905.886,487
906.002,489
906.118,470
906.234,494
906.35,468
906.466,459
906.583,476
906.699,467
906.815,459
906.931,463
907.047,458
907.163,472
907.279,467
907.395,463
907.511,463
907.627,458
907.743,456
907.859,473
907.976,451
908.092,469
908.208,465
908.324,463
908.44,480
908.556,467
908.672,451
908.788,457
908.904,477
909.02,460
909.136,456
909.252,475
909.368,451
909.484,476
909.6,480
909.716,473
909.832,461
909.948,460
910.064,477
910.18,452
910.296,476
910.412,483
910.528,456
910.644,455
910.76,482
910.875,477
910.991,469
911.107,468
911.223,435
911.339,463
911.455,476
911.571,480
911.687,468
911.803,461
911.919,469
912.035,465
912.151,467
912.267,478
912.382,451
912.498,471
912.614,480
912.73,428
912.846,448
792.446,962
792.565,961
792.684,998
792.803,955
792.922,900
793.041,904
793.16,880
