792.446,341
792.565,387
792.684,436
792.803,401
792.922,368
793.041,336
793.16,358
793.279,363
793.398,335
793.518,349
793.637,340
793.756,347
793.875,357
793.994,368
794.113,349
794.232,346
794.351,350
794.47,358
794.589,328
794.708,330
794.827,352
794.946,347
795.066,339
795.185,346
795.304,345
795.423,341
795.542,345
795.661,350
795.78,336
795.899,337
796.018,348
796.137,346
796.256,321
796.375,344
796.494,345
796.613,335
796.732,334
796.851,347
796.97,331
797.089,324
797.208,338
797.327,334
797.446,341
797.565,323
797.684,342
797.803,341
797.922,336
798.041,320
798.16,330
798.279,342
798.398,344
798.517,343
798.636,349
798.755,348
798.874,339
798.993,337
799.112,326
799.231,337
799.35,334
799.469,340
799.588,339
799.707,327
799.826,338
799.945,343
800.064,328
800.183,335
800.302,337
800.421,334
800.54,337
800.659,334
800.778,348
800.897,324
801.016,314
801.135,321
801.254,339
801.373,327
801.492,344
801.611,320
801.729,328
801.848,338
801.967,340
802.086,316
802.205,333
802.324,346
802.443,331
802.562,328
802.681,329
802.8,333
802.919,346
803.038,343
803.157,330
803.276,321
803.394,336
803.513,334
803.632,335
803.751,321
803.87,335
803.989,328
804.108,333
804.227,327
804.346,330
804.465,333
804.583,324
804.702,336
804.821,318
804.94,339
805.059,334
805.178,323
805.297,322
805.416,340
805.535,337
805.653,330
805.772,332
805.891,334
806.01,330
806.129,329
806.248,317
806.367,329
806.485,318
806.604,332
806.723,332
806.842,330
806.961,331
807.08,322
807.198,313
807.317,330
807.436,332
807.555,319
807.674,310
807.793,318
807.912,340
808.03,328
808.149,337
808.268,332
808.387,341
808.506,328
808.624,317
808.743,329
808.862,323
808.981,335
809.1,346
809.219,323
809.337,342
809.456,328
809.575,319
809.694,325
809.812,324
809.931,327
810.05,330
810.169,344
810.288,326
810.406,334
810.525,318
810.644,331
810.763,340
810.882,343
811.0,326
811.119,325
811.238,319
811.357,345
811.475,339
811.594,317
811.713,321
811.832,334
811.95,307
812.069,332
812.188,329
812.307,319
812.425,319
812.544,327
812.663,306
812.782,327
812.9,321
813.019,328
813.138,314
813.257,331
813.375,343
813.494,336
813.613,330
813.731,325
813.85,321
813.969,339
814.088,331
814.206,329
814.325,334
814.444,325
814.562,331
814.681,332
814.8,316
814.918,323
815.037,324
815.156,328
815.274,324
815.393,327
815.512,322
815.631,325
815.749,336
815.868,330
815.987,326
816.105,326
816.224,339
816.343,336
816.461,322
816.58,325
816.698,319
816.817,331
816.936,314
817.055,332
817.173,306
817.292,340
817.41,329
817.529,326
817.648,325
817.766,324
817.885,316
818.004,324
818.122,320
818.241,319
818.359,313
818.478,322
818.597,326
818.715,316
818.834,321
818.953,330
819.071,328
819.19,318
819.308,320
819.427,338
819.546,325
819.664,323
819.783,313
819.901,324
820.02,313
820.138,312
820.257,315
820.376,306
820.494,320
820.613,328
820.731,321
820.85,329
820.969,322
821.087,325
821.206,334
821.324,327
821.443,326
821.561,324
821.68,321
821.798,326
821.917,324
822.035,314
822.154,314
822.273,321
822.391,322
822.51,315
822.628,332
822.747,318
822.865,314
822.984,323
823.102,318
823.221,319
823.339,316
823.458,321
823.576,307
823.695,322
823.813,319
823.932,319
824.05,327
824.169,323
824.287,315
824.406,323
824.524,317
824.643,337
824.761,328
824.88,320
824.998,316
825.117,315
825.235,316
825.354,326
825.472,318
825.591,334
825.709,315
825.828,320
825.946,311
826.064,315
826.183,333
826.301,312
826.42,316
826.538,322
826.657,317
826.775,329
826.894,317
827.012,320
827.13,322
827.249,301
827.367,331
827.486,326
827.604,310
827.723,321
827.841,313
827.959,322
828.078,320
828.196,316
828.315,312
828.433,308
828.552,319
828.67,312
828.788,323
828.907,317
829.025,317
829.143,314
829.262,326
829.38,322
829.499,318
829.617,309
829.735,321
829.854,323
829.972,318
830.091,325
830.209,307
830.327,316
830.446,306
830.564,320
830.682,326
830.801,322
830.919,317
831.037,326
831.156,307
831.274,314
831.392,332
831.511,334
831.629,315
831.747,316
831.866,317
831.984,313
832.102,322
832.221,329
832.339,323
832.457,330
832.576,313
832.694,312
832.812,315
832.93,333
833.049,325
833.167,315
833.285,320
833.404,323
833.522,318
833.64,322
833.759,321
833.877,327
833.995,324
834.113,319
834.232,317
834.35,315
834.468,319
834.586,319
834.705,318
834.823,330
834.941,336
835.059,327
835.178,303
835.296,320
835.414,320
835.532,331
835.651,326
835.769,321
835.887,319
836.005,334
836.124,313
836.242,326
836.36,328
836.478,316
836.596,305
836.715,325
836.833,320
836.951,322
837.069,309
837.188,332
837.306,315
837.424,322
837.542,324
837.66,340
