792.446,872
792.565,907
792.684,939
792.803,897
792.922,822
793.041,834
793.16,779
793.279,808
793.398,783
793.518,750
793.637,760
793.756,774
793.875,752
793.994,745
794.113,754
794.232,709
794.351,718
794.47,722
794.589,718
794.708,695
794.827,699
794.946,687
795.066,692
795.185,691
795.304,682
795.423,672
795.542,658
795.661,653
795.78,684
795.899,653
796.018,646
796.137,627
796.256,662
796.375,630
796.494,623
796.613,637
796.732,636
796.851,632
796.97,632
797.089,623
797.208,630
797.327,602
797.446,621
797.565,590
797.684,598
797.803,628
797.922,600
798.041,594
798.16,580
798.279,597
798.398,584
798.517,597
798.636,589
798.755,598
798.874,597
798.993,558
799.112,586
799.231,584
799.35,574
799.469,584
799.588,591
799.707,552
799.826,607
799.945,583
800.064,591
800.183,578
800.302,572
800.421,577
800.54,584
800.659,560
800.778,581
800.897,588
801.016,581
801.135,550
801.254,576
801.373,566
801.492,583
801.611,547
801.729,580
801.848,571
801.967,537
802.086,558
802.205,549
802.324,546
802.443,547
802.562,558
802.681,565
802.8,557
802.919,550
803.038,558
803.157,558
803.276,562
803.394,555
803.513,552
803.632,542
803.751,555
803.87,554
803.989,530
804.108,537
804.227,545
804.346,536
804.465,549
804.583,551
804.702,558
804.821,550
804.94,560
805.059,532
805.178,574
805.297,531
805.416,522
805.535,548
805.653,539
805.772,589
805.891,548
806.01,560
806.129,551
806.248,538
806.367,560
806.485,544
806.604,551
806.723,538
806.842,543
806.961,550
807.08,548
807.198,541
807.317,545
807.436,532
807.555,518
807.674,533
807.793,522
807.912,544
808.03,573
808.149,518
808.268,555
808.387,526
808.506,532
808.624,552
808.743,543
808.862,554
808.981,544
809.1,558
809.219,538
809.337,527
809.456,545
809.575,534
809.694,539
809.812,514
809.931,541
810.05,551
810.169,536
810.288,518
810.406,533
810.525,539
810.644,514
810.763,541
810.882,528
811.0,536
811.119,538
811.238,524
811.357,523
811.475,522
811.594,549
811.713,551
811.832,534
811.95,549
812.069,529
812.188,543
812.307,537
812.425,542
812.544,529
812.663,536
812.782,548
812.9,540
813.019,544
813.138,546
813.257,543
813.375,537
813.494,516
813.613,531
813.731,535
813.85,529
813.969,543
814.088,519
814.206,535
814.325,528
814.444,551
814.562,523
814.681,524
814.8,525
814.918,524
815.037,521
815.156,528
815.274,508
815.393,537
815.512,527
815.631,527
815.749,522
815.868,536
815.987,525
816.105,539
816.224,510
816.343,530
816.461,523
816.58,526
816.698,536
816.817,520
816.936,522
817.055,528
817.173,514
817.292,523
817.41,527
817.529,530
817.648,529
817.766,505
817.885,527
818.004,514
818.122,526
818.241,509
818.359,494
818.478,516
818.597,515
818.715,498
818.834,493
818.953,515
819.071,486
819.19,512
819.308,474
819.427,504
819.546,494
819.664,507
819.783,490
819.901,501
820.02,491
820.138,480
820.257,516
820.376,495
820.494,500
820.613,498
820.731,500
820.85,492
820.969,492
821.087,491
821.206,498
821.324,501
821.443,490
821.561,490
821.68,470
821.798,502
821.917,507
822.035,481
822.154,478
822.273,494
822.391,473
822.51,485
822.628,467
822.747,476
822.865,481
822.984,476
823.102,492
823.221,475
823.339,485
823.458,476
823.576,473
823.695,479
823.813,480
823.932,506
824.05,476
824.169,503
824.287,486
824.406,473
824.524,480
824.643,485
824.761,495
824.88,503
824.998,487
825.117,491
825.235,489
825.354,479
825.472,490
825.591,491
825.709,485
825.828,492
825.946,486
826.064,480
826.183,471
826.301,488
826.42,473
826.538,494
826.657,476
826.775,478
826.894,472
827.012,473
827.13,493
827.249,473
827.367,476
827.486,488
827.604,466
827.723,468
827.841,483
827.959,483
828.078,471
828.196,485
828.315,454
828.433,465
828.552,479
828.67,479
828.788,493
828.907,469
829.025,468
829.143,505
829.262,478
829.38,503
829.499,479
829.617,464
829.735,462
829.854,484
829.972,463
830.091,465
830.209,479
830.327,488
830.446,466
830.564,492
830.682,470
830.801,497
830.919,497
831.037,495
831.156,491
831.274,489
831.392,472
831.511,479
831.629,474
831.747,471
831.866,463
831.984,485
832.102,492
832.221,481
832.339,475
832.457,484
832.576,483
832.694,491
832.812,461
832.93,476
833.049,464
833.167,481
833.285,482
833.404,468
833.522,465
833.64,487
833.759,477
833.877,481
833.995,490
834.113,488
834.232,465
834.35,494
834.468,482
834.586,471
834.705,491
834.823,477
834.941,482
835.059,487
835.178,460
835.296,491
835.414,495
835.532,497
835.651,470
835.769,482
835.887,470
836.005,467
836.124,471
836.242,467
836.36,477
836.478,493
836.596,469
836.715,482
836.833,478
836.951,491
837.069,482
837.188,474
837.306,485
837.424,508
837.542,463
837.66,480
837.779,470
837.897,464
838.015,477
838.133,494
838.251,497
838.369,474
838.487,481
838.606,483
838.724,476
838.842,511
838.96,486
839.078,466
839.196,481
839.315,478
839.433,500
839.551,471
839.669,486
839.787,480
839.905,480
840.023,478
840.142,485
840.26,491
840.378,475
840.496,500
840.614,488
840.732,482
840.85,493
840.968,472
841.087,472
841.205,490
841.323,501
841.441,482
841.559,487
841.677,486
841.795,473
841.913,501
842.031,503
842.149,487
842.267,494
842.385,496
842.504,509
842.622,496
842.74,485
842.858,490
842.976,476
843.094,494
843.212,483
843.33,487
843.448,498
843.566,497
843.684,505
843.802,486
843.92,499
844.038,487
844.156,497
844.274,482
844.392,482
844.51,513
844.628,490
844.746,478
844.864,481
844.982,500
845.1,514
845.218,487
845.336,493
845.454,496
845.572,477
845.69,502
845.808,500
845.926,479
846.044,481
846.162,500
846.28,480
846.398,492
846.516,490
846.634,477
846.752,493
846.87,494
846.988,492
847.106,480
847.224,477
847.342,491
847.46,492
847.578,491
847.696,491
847.814,496
847.932,492
848.05,497
848.168,482
848.285,487
848.403,494
848.521,497
848.639,473
848.757,502
848.875,498
848.993,508
849.111,508
849.229,488
849.347,484
849.465,497
849.582,499
849.7,476
849.818,482
849.936,489
850.054,522
850.172,468
850.29,480
850.408,488
850.525,494
850.643,479
850.761,471
850.879,479
850.997,485
851.115,473
851.233,474
851.35,489
851.468,465
851.586,483
851.704,480
851.822,488
851.94,484
852.057,492
852.175,505
852.293,502
852.411,495
852.529,518
852.647,513
852.764,492
852.882,506
853.0,486
853.118,482
853.236,516
853.353,488
853.471,488
853.589,495
853.707,488
853.824,487
853.942,496
854.06,489
854.178,501
854.296,519
854.413,493
854.531,491
854.649,503
854.767,486
854.884,506
855.002,467
855.12,483
855.238,488
855.355,491
855.473,483
855.591,480
855.708,494
855.826,480
855.944,497
856.062,494
856.179,487
856.297,477
856.415,473
856.532,504
856.65,503
