792.446,311
792.565,351
792.684,392
792.803,375
792.922,330
793.041,319
793.16,321
793.279,337
793.398,328
793.518,305
793.637,320
793.756,344
793.875,342
793.994,350
794.113,332
794.232,315
794.351,320
794.47,335
794.589,328
794.708,343
794.827,334
794.946,324
795.066,347
795.185,326
795.304,328
795.423,337
795.542,323
795.661,334
795.78,339
795.899,324
796.018,337
796.137,320
796.256,352
796.375,326
796.494,329
796.613,334
796.732,336
796.851,314
796.97,324
797.089,321
797.208,337
797.327,324
797.446,332
797.565,328
797.684,334
797.803,326
797.922,334
798.041,324
798.16,326
798.279,330
798.398,338
798.517,323
798.636,321
798.755,315
798.874,339
798.993,325
799.112,329
799.231,320
799.35,324
799.469,324
799.588,335
799.707,345
799.826,328
799.945,314
800.064,320
800.183,318
800.302,329
800.421,325
800.54,316
800.659,329
800.778,321
800.897,333
801.016,315
801.135,336
801.254,332
801.373,343
801.492,318
801.611,324
801.729,336
801.848,318
801.967,338
802.086,329
802.205,321
802.324,328
802.443,330
802.562,321
802.681,329
802.8,329
802.919,329
803.038,323
803.157,326
803.276,325
803.394,323
803.513,323
803.632,325
803.751,328
803.87,333
803.989,323
804.108,328
804.227,335
804.346,328
804.465,334
804.583,330
804.702,338
804.821,353
804.94,334
805.059,319
805.178,324
805.297,326
805.416,322
805.535,328
805.653,339
805.772,332
805.891,331
806.01,345
806.129,324
806.248,334
806.367,335
806.485,321
806.604,330
806.723,326
806.842,321
806.961,338
807.08,327
807.198,327
807.317,332
807.436,335
807.555,320
807.674,330
807.793,326
807.912,330
808.03,344
808.149,335
808.268,308
808.387,334
808.506,333
808.624,321
808.743,328
808.862,323
808.981,312
809.1,345
809.219,342
809.337,322
809.456,329
809.575,340
809.694,331
809.812,326
809.931,331
810.05,340
810.169,322
810.288,348
810.406,336
810.525,344
810.644,323
810.763,342
810.882,329
811.0,336
811.119,346
811.238,325
811.357,332
811.475,319
811.594,327
811.713,341
811.832,331
811.95,333
812.069,336
812.188,334
812.307,350
812.425,347
812.544,327
812.663,339
812.782,332
812.9,314
813.019,332
813.138,333
813.257,334
813.375,343
813.494,340
813.613,334
813.731,336
813.85,339
813.969,316
814.088,325
814.206,324
814.325,334
814.444,319
814.562,339
814.681,329
814.8,320
814.918,327
815.037,335
815.156,323
815.274,331
815.393,317
815.512,347
815.631,340
815.749,325
815.868,339
815.987,321
816.105,332
816.224,319
816.343,338
816.461,326
816.58,339
816.698,338
816.817,327
816.936,321
817.055,328
817.173,325
817.292,321
817.41,334
817.529,326
817.648,333
817.766,334
817.885,316
818.004,331
818.122,319
818.241,312
818.359,320
818.478,322
818.597,325
818.715,314
818.834,321
818.953,341
819.071,320
819.19,321
819.308,324
819.427,323
819.546,320
819.664,314
819.783,322
819.901,322
820.02,323
820.138,316
820.257,313
820.376,312
820.494,319
820.613,334
820.731,324
820.85,307
820.969,313
821.087,314
821.206,329
821.324,299
821.443,317
821.561,311
821.68,319
821.798,328
821.917,313
822.035,303
822.154,321
822.273,336
822.391,312
822.51,322
822.628,318
822.747,318
822.865,321
822.984,322
823.102,305
823.221,324
823.339,328
823.458,309
823.576,316
823.695,321
823.813,305
823.932,322
824.05,327
824.169,333
824.287,324
824.406,313
824.524,321
824.643,317
824.761,325
824.88,325
824.998,318
825.117,326
825.235,313
825.354,306
825.472,313
825.591,319
825.709,319
825.828,320
825.946,322
826.064,315
826.183,308
826.301,313
826.42,309
826.538,310
826.657,324
826.775,321
826.894,326
827.012,318
827.13,314
827.249,327
827.367,328
827.486,332
827.604,323
827.723,321
827.841,326
827.959,320
828.078,320
828.196,311
828.315,321
828.433,321
828.552,321
828.67,320
828.788,320
828.907,319
829.025,323
829.143,329
829.262,313
829.38,302
829.499,308
829.617,326
829.735,309
829.854,314
829.972,316
830.091,320
830.209,304
830.327,314
830.446,318
830.564,303
830.682,306
830.801,311
830.919,311
831.037,319
831.156,312
831.274,327
831.392,321
831.511,323
831.629,318
831.747,315
831.866,320
831.984,301
832.102,316
832.221,310
832.339,315
832.457,318
832.576,309
832.694,310
832.812,324
832.93,300
833.049,319
833.167,301
833.285,308
833.404,319
833.522,312
833.64,319
833.759,318
833.877,306
833.995,304
834.113,323
834.232,319
834.35,317
834.468,304
834.586,330
834.705,318
