792.446,620
792.565,650
792.684,650
792.803,674
792.922,627
793.041,596
793.16,595
793.279,608
793.398,641
793.518,593
793.637,615
793.756,590
793.875,594
793.994,582
794.113,617
794.232,570
794.351,595
794.47,602
794.589,598
794.708,575
794.827,604
794.946,580
795.066,591
795.185,604
795.304,569
795.423,543
795.542,586
795.661,587
795.78,577
795.899,592
796.018,587
796.137,565
796.256,601
796.375,585
796.494,590
796.613,570
796.732,574
796.851,546
796.97,561
797.089,594
797.208,587
797.327,584
797.446,579
797.565,572
797.684,574
797.803,570
797.922,574
798.041,571
798.16,599
798.279,571
798.398,562
798.517,572
798.636,574
798.755,565
798.874,559
798.993,570
799.112,572
799.231,571
799.35,584
799.469,556
799.588,550
799.707,557
799.826,569
799.945,577
800.064,552
800.183,584
800.302,583
800.421,578
800.54,591
800.659,576
800.778,598
800.897,574
801.016,564
801.135,574
801.254,564
801.373,568
801.492,589
801.611,568
801.729,589
801.848,573
801.967,573
802.086,580
802.205,608
802.324,569
802.443,585
802.562,576
802.681,572
802.8,578
802.919,591
803.038,573
803.157,581
803.276,577
803.394,597
803.513,588
803.632,587
803.751,592
803.87,627
803.989,590
804.108,603
804.227,600
804.346,578
804.465,595
804.583,589
804.702,606
804.821,613
804.94,607
805.059,606
805.178,583
805.297,603
805.416,588
805.535,595
805.653,610
805.772,587
805.891,612
806.01,603
806.129,601
806.248,631
806.367,621
806.485,601
806.604,596
806.723,619
806.842,598
806.961,607
807.08,598
807.198,611
807.317,624
807.436,601
807.555,603
807.674,611
807.793,600
807.912,597
808.03,594
808.149,598
808.268,628
808.387,612
808.506,609
808.624,622
808.743,606
808.862,633
808.981,601
809.1,638
809.219,626
809.337,622
809.456,617
809.575,647
809.694,632
809.812,633
809.931,634
810.05,633
810.169,624
810.288,613
810.406,619
810.525,611
810.644,597
810.763,626
810.882,626
811.0,621
811.119,634
811.238,623
811.357,607
811.475,604
811.594,617
811.713,608
811.832,613
811.95,649
812.069,606
812.188,623
812.307,639
812.425,643
812.544,612
812.663,627
812.782,627
812.9,638
813.019,631
813.138,613
813.257,610
813.375,631
813.494,636
813.613,635
813.731,626
813.85,635
813.969,640
814.088,621
814.206,611
814.325,626
814.444,623
814.562,602
814.681,622
814.8,613
814.918,594
815.037,609
815.156,618
815.274,619
815.393,608
815.512,605
815.631,607
815.749,610
815.868,585
815.987,584
816.105,575
816.224,606
816.343,625
816.461,621
816.58,594
816.698,601
816.817,619
816.936,609
817.055,616
817.173,607
817.292,622
817.41,598
817.529,618
817.648,589
817.766,590
817.885,564
818.004,555
818.122,593
818.241,541
818.359,525
818.478,548
818.597,551
818.715,546
818.834,516
818.953,518
819.071,528
819.19,516
819.308,516
819.427,478
819.546,519
819.664,482
819.783,509
819.901,480
820.02,501
820.138,515
820.257,512
820.376,486
820.494,526
820.613,498
820.731,490
820.85,495
820.969,498
821.087,501
821.206,489
821.324,479
821.443,491
821.561,480
821.68,513
821.798,501
821.917,480
822.035,490
822.154,496
822.273,474
822.391,481
822.51,488
822.628,478
822.747,468
822.865,481
822.984,475
823.102,501
823.221,466
823.339,478
823.458,476
823.576,478
823.695,468
823.813,494
823.932,490
824.05,487
824.169,478
824.287,494
824.406,498
824.524,485
824.643,471
824.761,491
824.88,491
824.998,473
825.117,484
825.235,473
825.354,486
825.472,469
825.591,466
825.709,490
825.828,475
825.946,468
826.064,483
826.183,492
826.301,457
826.42,480
826.538,459
826.657,485
826.775,463
826.894,469
827.012,457
827.13,459
827.249,467
827.367,466
827.486,454
827.604,448
827.723,474
827.841,453
827.959,465
828.078,479
828.196,455
828.315,472
828.433,451
828.552,452
828.67,462
828.788,464
828.907,478
829.025,475
829.143,475
829.262,456
829.38,468
829.499,468
829.617,433
829.735,457
829.854,445
829.972,470
830.091,441
830.209,493
830.327,483
830.446,461
830.564,449
830.682,456
830.801,451
830.919,461
831.037,446
831.156,468
831.274,451
831.392,468
831.511,470
831.629,454
831.747,444
831.866,445
