792.44574,325
792.56488,347
792.68396,391
792.80304,376
792.92218,334
793.041199,321
793.160339,319
793.279419,341
793.398499,322
793.517578,322
793.636658,315
793.755737,331
793.874817,345
793.993896,353
794.112976,337
794.232056,325
794.351074,326
794.470215,344
794.589233,322
794.708313,336
794.827393,325
794.946411,336
795.065552,334
795.18457,348
795.303589,337
795.422668,331
795.541687,339
795.660767,328
795.779846,335
795.898865,335
796.017883,334
796.136963,334
796.255981,345
796.375061,345
796.49408,337
796.613037,335
796.732117,322
796.851135,350
796.970154,344
797.089233,322
797.208191,320
797.327271,318
797.446228,324
797.565186,329
797.684265,335
797.803223,334
797.922241,326
798.04126,320
798.160278,328
798.279297,328
798.398315,348
798.517273,322
798.636292,323
798.75531,323
798.874268,327
798.993286,325
799.112244,335
799.231323,320
799.350281,325
799.469238,323
799.588257,331
799.707153,329
799.826111,321
799.945129,354
800.064087,332
800.183044,327
800.302063,334
800.421021,346
800.539978,325
800.658936,324
800.777893,327
800.896912,327
801.015747,325
801.134705,344
801.253723,321
801.37262,323
801.491638,337
801.610535,341
801.729492,343
801.84845,329
801.967407,333
802.086243,342
802.205261,329
802.324158,319
802.443115,323
802.562073,329
802.680969,321
802.799927,341
802.918762,330
803.037659,328
803.156677,332
803.275574,320
803.39447,317
803.513428,343
803.632263,339
803.751221,325
803.870117,323
803.989014,336
804.107971,323
804.226746,333
804.345642,343
804.4646,326
804.583496,323
804.702393,327
804.821228,344
804.940125,320
805.059021,332
805.177917,324
805.296814,326
805.415649,348
805.534546,317
805.653442,333
805.772278,344
805.891113,324
806.01001,309
806.128906,328
806.247742,343
806.366577,316
806.485413,336
806.604309,335
806.723145,335
806.84198,325
806.960876,322
807.079712,331
807.198486,336
807.317383,333
807.436218,326
807.554993,336
807.673889,345
807.792725,326
807.91156,322
808.030396,328
808.14917,334
808.268005,337
808.386841,321
808.505676,327
808.624451,324
808.743286,344
808.862122,329
808.980896,345
809.099731,333
809.218506,331
809.337341,324
809.456116,339
809.57489,325
809.693726,327
809.8125,332
809.931274,334
810.050049,329
810.168884,336
810.287659,357
810.406372,332
810.525269,333
810.643982,345
810.762756,313
810.881531,348
811.000305,327
811.11908,340
811.237854,344
811.356567,339
811.475403,331
811.594116,312
811.71283,335
811.831604,331
811.950378,320
812.069153,333
812.187927,316
812.30658,336
812.425415,336
812.544128,327
812.662781,347
812.781616,325
812.900269,340
813.019043,328
813.137756,325
813.256531,337
813.375244,340
813.493896,324
813.612671,329
813.731384,339
813.850037,331
813.96875,334
814.087524,333
814.206238,326
814.324951,331
814.443604,322
814.562256,326
814.68103,331
814.799683,322
814.918335,349
815.037109,330
815.155762,332
815.274475,320
815.393188,328
815.511841,331
815.630554,342
815.749146,342
815.867859,328
815.986572,330
816.105164,326
816.223877,327
816.342529,344
816.461182,343
816.579895,343
816.698486,334
816.817139,331
816.935791,325
817.054504,325
817.173096,339
817.291748,351
817.4104,322
817.529053,345
817.647644,318
817.766235,346
817.884949,322
818.00354,327
818.122192,330
818.240845,328
818.359436,331
818.478088,340
818.59668,325
818.715271,318
818.833923,321
818.952515,329
819.071106,316
819.189758,318
819.30835,321
819.426941,339
819.545532,309
819.664124,330
819.782715,324
819.901306,322
820.019897,326
820.138489,324
820.25708,316
820.375671,327
820.494202,327
820.612732,316
820.731384,314
820.849915,329
820.968506,344
821.087097,327
821.205627,332
821.324158,316
821.442749,305
821.561279,324
821.679871,332
821.798401,325
821.916931,324
822.035461,320
822.154053,327
822.272583,332
822.391174,316
822.509583,318
822.628174,320
822.746704,318
822.865234,317
822.983765,304
823.102295,322
823.220825,310
823.339294,326
823.457825,323
823.576355,327
823.694824,317
823.813354,329
823.931885,311
824.050354,332
824.168884,318
824.287354,325
824.405823,319
824.524353,329
824.642822,326
824.761353,310
824.879822,313
824.998291,324
825.116699,329
825.235291,325
825.353699,318
825.472168,333
825.590637,319
825.709106,309
825.827576,320
825.946045,305
826.064453,331
826.182983,316
826.301392,324
826.4198,314
826.53833,323
826.656738,325
826.775208,322
826.893677,323
827.012024,318
827.130493,313
827.248962,314
827.36731,317
827.485779,325
827.604248,318
827.722595,331
827.841064,320
827.959412,327
828.077942,314
828.196289,318
828.314636,315
828.433105,323
828.551514,322
828.669861,326
828.78833,311
828.906677,313
829.025085,318
829.143433,317
829.261841,314
829.38031,313
829.498657,301
829.617004,332
829.735413,308
829.85376,320
829.972107,309
830.090515,329
830.208862,314
830.327209,316
830.445557,316
830.563904,317
830.682312,322
830.800659,322
830.919006,327
831.037354,326
831.155701,315
831.274048,308
831.392395,306
831.51062,336
831.629028,321
831.747314,323
831.865662,302
831.984009,306
832.102356,326
832.220642,328
832.338928,297
832.457275,311
832.575623,326
832.693909,326
832.812134,328
832.930481,324
833.048828,320
833.167114,323
833.2854,318
833.403687,317
833.521973,305
833.640259,311
833.758545,313
833.876831,311
833.995056,321
834.113281,322
834.231628,322
834.349915,321
834.468201,328
834.586426,317
834.704651,310
834.822998,312
834.941162,337
835.059448,313
835.177673,308
