792.446,762
792.565,763
792.684,831
792.803,780
792.922,715
793.041,707
793.16,672
793.279,711
793.398,705
793.518,694
793.637,677
793.756,666
793.875,680
793.994,689
794.113,659
794.232,626
794.351,646
794.47,654
794.589,652
794.708,631
794.827,627
794.946,620
795.066,650
795.185,638
795.304,612
795.423,613
795.542,628
795.661,605
795.78,609
795.899,599
796.018,613
796.137,582
796.256,613
796.375,624
796.494,582
796.613,585
796.732,587
796.851,568
796.97,585
797.089,588
797.208,586
797.327,585
797.446,579
797.565,566
797.684,575
797.803,585
797.922,567
798.041,584
798.16,585
798.279,566
798.398,580
798.517,568
798.636,555
798.755,580
798.874,569
798.993,573
799.112,596
799.231,570
799.35,554
799.469,545
799.588,545
799.707,554
799.826,563
799.945,567
800.064,551
800.183,599
800.302,550
800.421,577
800.54,538
800.659,553
800.778,589
800.897,545
801.016,559
801.135,562
801.254,532
801.373,543
801.492,586
801.611,561
801.729,541
801.848,559
801.967,560
802.086,532
802.205,551
802.324,577
802.443,537
802.562,566
802.681,552
802.8,557
802.919,560
803.038,572
803.157,589
803.276,559
803.394,560
803.513,553
803.632,565
803.751,564
803.87,566
803.989,537
804.108,571
804.227,575
804.346,560
804.465,556
804.583,552
804.702,578
804.821,568
804.94,586
805.059,547
805.178,548
805.297,558
805.416,565
805.535,564
805.653,560
805.772,570
805.891,572
806.01,557
806.129,573
806.248,565
806.367,591
806.485,568
806.604,539
806.723,568
806.842,557
806.961,550
807.08,555
807.198,556
807.317,564
807.436,544
807.555,547
807.674,581
807.793,549
807.912,574
808.03,544
808.149,554
808.268,553
808.387,563
808.506,555
808.624,568
808.743,538
808.862,561
808.981,568
809.1,549
809.219,600
809.337,564
809.456,600
809.575,568
809.694,592
809.812,561
809.931,562
810.05,556
810.169,562
810.288,549
810.406,558
810.525,554
810.644,570
810.763,570
810.882,549
811.0,557
811.119,568
811.238,558
811.357,561
811.475,578
811.594,588
811.713,563
811.832,568
811.95,554
812.069,580
812.188,578
812.307,565
812.425,579
812.544,600
812.663,545
812.782,566
812.9,571
813.019,578
813.138,569
813.257,568
813.375,581
813.494,562
813.613,574
813.731,570
813.85,546
813.969,557
814.088,553
814.206,565
814.325,556
814.444,574
814.562,546
814.681,541
814.8,556
814.918,580
815.037,569
815.156,546
815.274,564
815.393,567
815.512,567
815.631,568
815.749,557
815.868,547
815.987,535
816.105,525
816.224,550
816.343,567
816.461,562
816.58,556
816.698,554
816.817,566
816.936,555
817.055,554
817.173,567
817.292,534
817.41,542
817.529,534
817.648,538
817.766,547
817.885,554
818.004,533
818.122,535
818.241,529
818.359,513
818.478,511
818.597,530
818.715,518
818.834,508
818.953,522
819.071,488
819.19,510
819.308,490
819.427,496
819.546,492
819.664,493
819.783,496
819.901,501
820.02,497
820.138,495
820.257,483
820.376,473
820.494,454
820.613,482
820.731,497
820.85,468
820.969,488
821.087,493
821.206,467
821.324,499
821.443,471
821.561,478
821.68,475
821.798,490
821.917,474
822.035,474
822.154,465
822.273,489
822.391,479
822.51,480
822.628,455
822.747,496
822.865,463
822.984,473
823.102,456
823.221,488
823.339,486
823.458,489
823.576,457
823.695,478
823.813,478
823.932,486
824.05,474
824.169,478
824.287,471
824.406,486
824.524,485
824.643,455
824.761,486
824.88,483
824.998,462
825.117,493
825.235,482
825.354,487
825.472,457
825.591,482
825.709,481
825.828,466
825.946,475
826.064,476
826.183,462
826.301,463
826.42,486
826.538,456
826.657,459
826.775,457
826.894,486
827.012,470
827.13,474
827.249,478
827.367,463
827.486,468
827.604,452
827.723,459
827.841,463
827.959,466
828.078,464
828.196,469
828.315,454
828.433,452
828.552,454
828.67,491
828.788,457
828.907,462
829.025,442
829.143,468
829.262,434
829.38,471
829.499,477
829.617,473
829.735,454
829.854,451
829.972,462
830.091,469
830.209,469
830.327,468
830.446,456
830.564,448
830.682,454
830.801,482
830.919,454
831.037,465
831.156,469
831.274,466
831.392,466
831.511,440
831.629,477
831.747,450
831.866,454
831.984,459
832.102,449
832.221,472
832.339,475
832.457,475
832.576,450
832.694,464
832.812,451
832.93,468
833.049,460
833.167,471
833.285,475
833.404,469
833.522,476
833.64,452
833.759,469
833.877,461
833.995,448
834.113,450
834.232,452
834.35,447
834.468,469
834.586,475
834.705,477
834.823,474
834.941,460
835.059,462
835.178,451
835.296,456
835.414,473
835.532,482
835.651,466
835.769,475
835.887,447
836.005,464
836.124,447
836.242,446
836.36,480
836.478,463
836.596,469
836.715,480
836.833,468
836.951,473
837.069,475
837.188,469
837.306,456
837.424,484
837.542,464
837.66,456
837.779,450
837.897,482
838.015,473
838.133,453
838.251,465
838.369,472
838.487,470
838.606,463
838.724,478
838.842,469
838.96,459
839.078,468
839.196,470
839.315,469
839.433,459
839.551,461
839.669,472
839.787,463
839.905,479
840.023,456
840.142,474
840.26,449
840.378,470
840.496,464
840.614,451
840.732,477
840.85,459
840.968,470
841.087,454
841.205,474
841.323,460
841.441,440
841.559,482
841.677,461
841.795,458
841.913,481
842.031,450
842.149,457
842.267,475
842.385,462
842.504,477
842.622,487
842.74,461
