792.446,576
792.565,612
792.684,650
792.803,641
792.922,573
793.041,570
793.16,574
793.279,554
793.398,588
793.518,558
793.637,567
793.756,573
793.875,568
793.994,586
794.113,532
794.232,561
794.351,549
794.47,545
794.589,549
794.708,544
794.827,554
794.946,543
795.066,550
795.185,552
795.304,536
795.423,542
795.542,557
795.661,533
795.78,537
795.899,519
796.018,532
796.137,514
796.256,531
796.375,528
796.494,534
796.613,537
796.732,515
796.851,522
796.97,529
797.089,525
797.208,527
797.327,556
797.446,533
797.565,523
797.684,530
797.803,537
797.922,521
798.041,492
798.16,533
798.279,531
798.398,525
798.517,523
798.636,500
798.755,549
798.874,531
798.993,519
799.112,524
799.231,512
799.35,537
799.469,512
799.588,524
799.707,521
799.826,505
799.945,510
800.064,511
800.183,518
800.302,530
800.421,534
800.54,536
800.659,513
800.778,518
800.897,510
801.016,503
801.135,541
801.254,539
801.373,517
801.492,530
801.611,524
801.729,535
801.848,521
801.967,519
802.086,526
802.205,526
802.324,515
802.443,496
802.562,531
802.681,508
802.8,515
802.919,525
803.038,501
803.157,505
803.276,488
803.394,504
803.513,505
803.632,509
803.751,506
803.87,519
803.989,482
804.108,519
804.227,510
804.346,527
804.465,521
804.583,525
804.702,518
804.821,540
804.94,501
805.059,526
805.178,525
805.297,505
805.416,520
805.535,543
805.653,505
805.772,517
805.891,520
806.01,521
806.129,521
806.248,527
806.367,528
806.485,535
806.604,522
806.723,509
806.842,514
806.961,522
807.08,517
807.198,528
807.317,524
807.436,502
807.555,509
807.674,505
807.793,519
807.912,525
808.03,525
808.149,518
808.268,506
808.387,501
808.506,515
808.624,524
808.743,535
808.862,527
808.981,528
809.1,547
809.219,534
809.337,523
809.456,542
809.575,522
809.694,536
809.812,502
809.931,508
810.05,526
810.169,517
810.288,526
810.406,525
810.525,537
810.644,519
810.763,518
810.882,517
811.0,539
811.119,514
811.238,515
811.357,507
811.475,523
811.594,544
811.713,522
811.832,527
811.95,524
812.069,528
812.188,543
812.307,523
812.425,546
812.544,517
812.663,538
812.782,517
812.9,509
813.019,520
813.138,509
813.257,523
813.375,519
813.494,519
813.613,504
813.731,510
813.85,511
813.969,511
814.088,526
814.206,516
814.325,513
814.444,533
814.562,516
814.681,498
814.8,511
814.918,510
815.037,528
815.156,499
815.274,519
815.393,505
815.512,517
815.631,518
815.749,499
815.868,520
815.987,500
816.105,527
816.224,520
816.343,496
816.461,509
816.58,503
816.698,506
816.817,507
816.936,526
817.055,497
817.173,508
817.292,499
817.41,523
817.529,495
817.648,493
817.766,509
817.885,495
818.004,497
818.122,491
818.241,472
818.359,481
818.478,478
818.597,511
818.715,486
818.834,476
818.953,485
819.071,486
819.19,475
819.308,502
819.427,475
819.546,459
819.664,491
819.783,481
819.901,479
820.02,472
820.138,467
820.257,484
820.376,496
820.494,472
820.613,477
820.731,482
820.85,464
820.969,498
821.087,478
821.206,502
821.324,473
821.443,471
821.561,504
821.68,476
821.798,469
821.917,461
822.035,464
822.154,466
822.273,473
822.391,468
822.51,467
822.628,485
822.747,466
822.865,467
822.984,465
823.102,492
823.221,469
823.339,457
823.458,476
823.576,464
823.695,470
823.813,474
823.932,460
824.05,479
824.169,475
824.287,489
824.406,469
824.524,467
824.643,466
824.761,453
824.88,457
824.998,454
825.117,460
825.235,490
825.354,467
825.472,468
825.591,462
825.709,489
825.828,456
825.946,455
826.064,466
826.183,477
826.301,454
826.42,473
826.538,454
826.657,458
826.775,469
826.894,467
827.012,466
827.13,473
827.249,464
827.367,478
827.486,456
827.604,472
827.723,464
827.841,460
827.959,458
828.078,449
828.196,470
828.315,454
828.433,456
828.552,451
828.67,453
828.788,459
828.907,456
829.025,454
829.143,453
829.262,451
829.38,447
829.499,463
829.617,447
829.735,448
829.854,473
829.972,468
830.091,453
830.209,459
830.327,468
830.446,475
830.564,442
830.682,469
830.801,448
830.919,468
831.037,456
831.156,452
831.274,451
831.392,442
831.511,454
831.629,444
831.747,458
831.866,442
831.984,456
832.102,450
832.221,468
832.339,454
832.457,462
832.576,462
832.694,468
