792.446,322
792.565,356
792.684,407
792.803,379
792.922,340
793.041,336
793.16,324
793.279,352
793.398,312
793.518,325
793.637,331
793.756,347
793.875,346
793.994,342
794.113,318
794.232,318
794.351,337
794.47,331
794.589,330
794.708,318
794.827,332
794.946,326
795.066,339
795.185,333
795.304,343
795.423,331
795.542,323
795.661,341
795.78,319
795.899,355
796.018,325
796.137,327
796.256,332
796.375,337
796.494,326
796.613,337
796.732,318
796.851,326
796.97,322
797.089,334
797.208,345
797.327,330
797.446,314
797.565,324
797.684,328
797.803,324
797.922,334
798.041,315
798.16,331
798.279,325
798.398,333
798.517,342
798.636,316
798.755,319
798.874,329
798.993,332
799.112,330
799.231,318
799.35,334
799.469,325
799.588,329
799.707,319
799.826,315
799.945,322
800.064,320
800.183,327
800.302,316
800.421,329
800.54,316
800.659,319
800.778,319
800.897,324
801.016,327
801.135,327
801.254,341
801.373,327
801.492,314
801.611,315
801.729,327
801.848,325
801.967,332
802.086,321
802.205,341
802.324,321
802.443,319
802.562,330
802.681,309
802.8,327
802.919,323
803.038,321
803.157,331
803.276,314
803.394,329
803.513,312
803.632,331
803.751,332
803.87,320
803.989,323
804.108,332
804.227,341
804.346,320
804.465,334
804.583,318
804.702,325
804.821,319
804.94,332
805.059,322
805.178,308
805.297,334
805.416,325
805.535,336
805.653,320
805.772,314
805.891,321
806.01,321
806.129,338
806.248,309
806.367,323
806.485,335
806.604,315
806.723,324
806.842,330
806.961,327
807.08,331
807.198,336
807.317,318
807.436,315
807.555,328
807.674,317
807.793,308
807.912,303
808.03,322
808.149,311
808.268,321
808.387,325
808.506,310
808.624,307
808.743,331
808.862,326
808.981,305
809.1,322
809.219,313
809.337,323
809.456,320
809.575,301
809.694,315
809.812,310
809.931,323
810.05,327
810.169,329
810.288,304
810.406,322
810.525,322
810.644,324
810.763,322
810.882,326
811.0,313
811.119,308
811.238,313
811.357,334
811.475,320
811.594,317
811.713,332
811.832,325
811.95,334
812.069,316
812.188,327
812.307,322
812.425,310
812.544,349
812.663,321
812.782,327
812.9,314
813.019,324
813.138,315
813.257,327
813.375,312
813.494,325
813.613,331
813.731,334
813.85,321
813.969,314
814.088,329
814.206,314
814.325,333
814.444,325
814.562,315
814.681,306
814.8,327
814.918,320
815.037,314
815.156,320
815.274,318
815.393,316
815.512,325
815.631,317
815.749,321
815.868,331
815.987,315
816.105,311
816.224,321
816.343,322
816.461,316
816.58,326
816.698,328
816.817,323
816.936,315
817.055,312
817.173,327
817.292,319
817.41,317
817.529,315
817.648,326
817.766,326
817.885,319
818.004,334
818.122,316
818.241,306
818.359,324
818.478,324
818.597,316
818.715,319
818.834,311
818.953,323
819.071,313
819.19,318
819.308,325
819.427,325
819.546,327
819.664,317
819.783,322
819.901,318
820.02,327
820.138,326
820.257,322
820.376,318
820.494,321
820.613,315
820.731,315
820.85,332
820.969,309
821.087,308
821.206,309
821.324,323
821.443,324
821.561,311
821.68,318
821.798,327
821.917,310
822.035,316
822.154,315
822.273,321
822.391,306
822.51,319
822.628,324
822.747,315
822.865,318
822.984,314
823.102,318
823.221,316
823.339,319
823.458,319
823.576,315
823.695,324
823.813,298
823.932,331
824.05,321
824.169,302
824.287,320
824.406,321
824.524,315
824.643,318
824.761,323
824.88,303
824.998,315
825.117,333
825.235,329
825.354,314
825.472,313
825.591,329
825.709,313
825.828,322
825.946,318
826.064,323
826.183,321
826.301,324
826.42,314
826.538,323
826.657,322
826.775,312
826.894,323
827.012,319
827.13,320
827.249,311
827.367,307
827.486,328
827.604,318
827.723,324
827.841,313
827.959,331
828.078,316
828.196,319
828.315,316
828.433,324
828.552,308
828.67,331
828.788,314
828.907,321
829.025,305
829.143,322
829.262,311
829.38,321
829.499,316
829.617,321
829.735,318
829.854,325
829.972,313
830.091,324
830.209,309
830.327,318
830.446,318
830.564,300
830.682,316
830.801,319
830.919,329
831.037,329
831.156,309
831.274,316
831.392,321
831.511,332
831.629,313
831.747,319
831.866,312
831.984,319
832.102,310
832.221,329
832.339,313
832.457,313
832.576,317
832.694,325
832.812,312
832.93,315
833.049,319
833.167,315
833.285,323
833.404,318
833.522,319
833.64,323
833.759,332
833.877,323
833.995,324
834.113,319
834.232,317
834.35,299
834.468,304
834.586,325
834.705,315
834.823,324
834.941,321
835.059,333
835.178,325
835.296,309
835.414,317
835.532,322
835.651,323
835.769,322
835.887,318
836.005,310
836.124,307
836.242,326
836.36,321
836.478,296
836.596,321
836.715,309
836.833,306
836.951,323
837.069,316
837.188,325
837.306,323
837.424,325
837.542,323
837.66,304
837.779,321
837.897,333
838.015,327
838.133,307
838.251,305
838.369,323
838.487,306
838.606,324
838.724,322
838.842,321
838.96,317
839.078,316
839.196,312
839.315,314
839.433,309
839.551,319
839.669,307
839.787,324
839.905,308
840.023,326
840.142,318
840.26,302
840.378,319
840.496,311
840.614,313
840.732,311
840.85,317
840.968,315
841.087,312
841.205,330
841.323,315
841.441,321
841.559,320
841.677,310
841.795,308
841.913,312
842.031,317
842.149,315
842.267,316
842.385,321
842.504,317
842.622,325
842.74,320
842.858,311
842.976,309
843.094,333
843.212,307
843.33,327
843.448,321
843.566,321
843.684,320
843.802,315
843.92,318
844.038,307
844.156,313
844.274,323
844.392,312
844.51,323
844.628,314
844.746,310
844.864,326
844.982,312
845.1,328
845.218,317
845.336,313
845.454,324
845.572,314
845.69,319
845.808,326
845.926,321
846.044,316
846.162,325
846.28,305
846.398,315
846.516,302
846.634,313
846.752,327
846.87,319
846.988,319
847.106,316
847.224,328
847.342,315
847.46,304
847.578,321
847.696,321
847.814,318
847.932,306
848.05,324
848.168,321
848.285,319
848.403,316
848.521,321
848.639,318
848.757,329
848.875,318
848.993,302
849.111,313
849.229,334
849.347,313
849.465,316
849.582,299
849.7,312
849.818,313
849.936,325
850.054,308
850.172,317
850.29,308
850.408,313
850.525,304
850.643,320
850.761,316
850.879,315
850.997,318
851.115,321
851.233,319
851.35,318
851.468,321
851.586,321
851.704,323
851.822,308
851.94,311
852.057,321
852.175,319
852.293,316
852.411,314
852.529,333
852.647,309
852.764,317
852.882,320
853.0,323
853.118,311
853.236,322
853.353,323
853.471,315
853.589,316
853.707,321
853.824,308
853.942,316
854.06,315
854.178,318
854.296,310
854.413,323
854.531,322
854.649,312
854.767,303
854.884,315
855.002,310
855.12,314
855.238,301
855.355,312
855.473,323
855.591,327
855.708,326
855.826,318
855.944,321
856.062,314
856.179,308
856.297,321
856.415,310
856.532,317
856.65,308
856.768,318
856.886,330
857.003,314
857.121,320
857.239,315
857.356,312
857.474,319
857.592,323
857.709,308
857.827,319
857.945,317
858.062,312
858.18,318
858.298,310
858.415,315
858.533,310
858.651,318
858.768,307
858.886,320
859.003,321
859.121,312
859.239,321
859.356,318
859.474,326
859.592,318
859.709,307
859.827,324
859.944,319
860.062,314
860.18,303
860.297,306
860.415,313
860.532,311
860.65,316
860.768,319
860.885,317
861.003,320
861.12,319
861.238,310
861.356,316
861.473,323
861.591,315
861.708,319
861.826,316
861.943,317
862.061,314
862.178,322
862.296,309
862.414,322
862.531,327
862.649,316
862.766,314
862.884,315
863.001,308
863.119,316
863.236,318
863.354,306
863.471,336
863.589,323
863.706,322
863.824,307
863.941,325
864.059,317
864.176,302
864.294,329
864.411,307
864.529,314
864.646,313
864.764,296
864.881,309
864.999,311
865.116,309
865.233,312
865.351,316
865.468,307
865.586,309
865.703,324
865.821,323
865.938,322
866.056,321
866.173,321
866.29,301
866.408,321
866.525,310
866.643,324
866.76,315
866.878,312
866.995,330
867.112,320
867.23,319
867.347,308
867.465,326
867.582,323
867.699,318
867.817,309
867.934,316
868.051,314
868.169,311
868.286,302
868.404,315
868.521,320
868.638,320
868.756,321
868.873,306
868.99,317
869.108,313
869.225,326
869.342,323
869.46,323
869.577,313
869.694,306
869.812,338
869.929,330
870.046,317
870.164,320
870.281,316
870.398,333
870.516,323
870.633,317
870.75,321
870.867,309
870.985,317
871.102,319
871.219,306
871.337,316
871.454,312
871.571,321
871.688,322
871.806,320
871.923,329
872.04,310
872.157,331
872.275,313
872.392,304
872.509,318
872.626,324
872.744,325
872.861,327
872.978,318
873.095,312
873.213,310
873.33,319
873.447,328
873.564,318
873.681,320
873.799,316
873.916,314
874.033,330
874.15,316
874.267,333
874.385,325
874.502,323
874.619,344
874.736,317
874.853,329
874.97,332
875.088,316
875.205,327
875.322,312
875.439,309
875.556,321
875.673,315
875.791,330
875.908,313
876.025,310
876.142,314
876.259,308
876.376,315
876.493,340
876.61,327
876.728,324
876.845,303
876.962,304
877.079,312
877.196,322
877.313,329
877.43,308
877.547,317
877.664,314
877.781,316
877.898,323
878.016,320
878.133,312
878.25,328
878.367,315
878.484,307
878.601,312
878.718,326
878.835,317
878.952,320
879.069,323
879.186,327
879.303,320
879.42,317
879.537,316
879.654,325
879.771,317
879.888,312
880.005,310
880.122,327
880.239,314
880.356,325
880.473,327
880.59,303
880.707,324
880.824,325
880.941,331
881.058,318
881.175,319
881.292,313
881.409,327
881.526,321
881.643,323
881.76,305
881.877,315
881.994,322
882.111,317
882.228,308
882.345,313
882.462,320
882.579,314
882.696,320
882.812,318
882.929,314
883.046,313
883.163,303
883.28,315
883.397,324
883.514,308
883.631,322
883.748,311
883.865,318
883.982,319
884.098,306
884.215,321
884.332,319
884.449,335
884.566,314
884.683,316
884.8,315
884.916,327
885.033,324
885.15,319
885.267,318
885.384,305
885.501,310
885.617,326
885.734,319
885.851,325
885.968,315
886.085,319
886.202,301
886.318,329
886.435,320
886.552,326
