792.446,1908
792.565,1930
792.684,1901
792.803,1882
792.922,1857
793.041,1747
793.16,1853
793.279,1835
793.398,1846
793.518,1763
793.637,1812
793.756,1750
793.875,1740
793.994,1730
794.113,1725
794.232,1761
794.351,1752
794.47,1671
794.589,1707
794.708,1698
794.827,1697
794.946,1675
795.066,1673
795.185,1615
795.304,1689
795.423,1640
795.542,1635
795.661,1642
795.78,1595
795.899,1637
796.018,1636
796.137,1632
796.256,1602
796.375,1625
796.494,1589
796.613,1606
796.732,1575
796.851,1601
796.97,1573
797.089,1616
797.208,1612
797.327,1572
797.446,1578
797.565,1570
797.684,1595
797.803,1563
797.922,1565
798.041,1564
798.16,1519
798.279,1556
798.398,1577
798.517,1577
798.636,1550
798.755,1538
798.874,1561
798.993,1527
799.112,1499
799.231,1539
799.35,1503
799.469,1508
799.588,1562
799.707,1517
799.826,1572
799.945,1521
800.064,1598
800.183,1509
800.302,1557
800.421,1522
800.54,1499
800.659,1515
800.778,1511
800.897,1488
801.016,1459
801.135,1506
801.254,1496
801.373,1586
801.492,1499
801.611,1548
801.729,1548
801.848,1494
801.967,1504
802.086,1513
802.205,1532
802.324,1500
802.443,1517
802.562,1519
802.681,1508
802.8,1529
802.919,1480
803.038,1549
803.157,1489
803.276,1518
803.394,1515
803.513,1496
803.632,1539
803.751,1504
803.87,1475
803.989,1494
804.108,1490
804.227,1476
804.346,1488
804.465,1486
804.583,1500
804.702,1490
804.821,1511
804.94,1491
805.059,1482
805.178,1468
805.297,1506
805.416,1514
805.535,1468
805.653,1522
805.772,1512
805.891,1524
806.01,1530
806.129,1472
806.248,1542
806.367,1478
806.485,1509
806.604,1512
806.723,1482
806.842,1501
806.961,1465
807.08,1491
807.198,1506
807.317,2587
807.436,1974
807.555,1493
807.674,1526
807.793,1440
807.912,1496
808.03,1488
808.149,1493
808.268,1471
808.387,1510
808.506,1479
808.624,1500
808.743,1445
808.862,1504
808.981,1515
809.1,1486
809.219,1513
809.337,1487
809.456,1441
809.575,1460
809.694,1493
809.812,1512
809.931,1435
810.05,1467
810.169,1477
810.288,1521
810.406,1477
810.525,1479
810.644,1474
810.763,1425
810.882,1463
811.0,1512
811.119,1460
811.238,1495
811.357,1503
811.475,1472
811.594,1487
811.713,1445
811.832,1494
811.95,1480
812.069,1491
812.188,1453
812.307,1454
812.425,1450
812.544,1495
812.663,1491
812.782,1514
812.9,1459
813.019,1463
813.138,1490
813.257,1491
813.375,1472
813.494,1495
813.613,1512
813.731,1482
813.85,1412
813.969,1491
814.088,1419
814.206,1486
814.325,1441
814.444,1453
814.562,1455
814.681,1469
814.8,1467
814.918,1507
815.037,1477
815.156,1463
815.274,1460
815.393,1402
815.512,1475
815.631,1462
815.749,1440
815.868,1411
815.987,1394
816.105,1454
816.224,1458
816.343,1410
816.461,1490
816.58,1446
816.698,1478
816.817,1417
816.936,1441
817.055,1484
817.173,1429
817.292,1482
817.41,1462
817.529,1416
817.648,1463
817.766,1405
817.885,1451
818.004,1419
818.122,1414
818.241,1379
818.359,1369
818.478,1396
818.597,1378
818.715,1391
818.834,1386
818.953,1376
819.071,1390
819.19,1427
819.308,1416
819.427,1394
819.546,1362
819.664,1361
819.783,1353
819.901,1383
820.02,1323
820.138,1333
820.257,1367
820.376,1361
820.494,1322
820.613,1354
820.731,1362
820.85,1334
820.969,1363
821.087,1367
821.206,1344
821.324,1317
821.443,1363
821.561,1375
821.68,1359
821.798,1335
821.917,1340
822.035,1297
822.154,1323
822.273,1358
822.391,1352
822.51,1362
822.628,1340
822.747,1351
822.865,1326
822.984,1329
823.102,1337
823.221,1335
823.339,1336
823.458,1320
823.576,1350
823.695,1328
823.813,1374
823.932,1344
824.05,1332
824.169,1337
824.287,1336
824.406,1350
824.524,1313
824.643,1325
824.761,1364
824.88,1365
824.998,1339
825.117,1340
825.235,1350
825.354,1338
825.472,1304
825.591,1331
825.709,1325
825.828,1336
825.946,1289
826.064,1322
826.183,1331
826.301,1321
826.42,1300
826.538,1275
826.657,1301
826.775,1314
826.894,1313
827.012,1275
827.13,1339
827.249,1293
827.367,1309
827.486,1339
827.604,1282
827.723,1356
827.841,1308
827.959,1273
828.078,1280
828.196,1295
828.315,1319
828.433,1275
828.552,1328
828.67,1269
828.788,1309
828.907,1279
829.025,1320
829.143,1284
829.262,1330
829.38,1281
829.499,1276
829.617,1272
829.735,1296
829.854,1283
829.972,1307
830.091,1267
830.209,1336
830.327,1314
830.446,1313
830.564,1307
830.682,1314
830.801,1315
830.919,1312
831.037,1291
831.156,1292
831.274,1351
831.392,1290
831.511,1295
831.629,1313
831.747,1295
831.866,1315
831.984,1289
832.102,1308
832.221,1288
832.339,1294
832.457,1307
832.576,1301
832.694,1290
832.812,1311
832.93,1300
833.049,1279
833.167,1298
833.285,1315
833.404,1357
833.522,1284
833.64,1250
833.759,1295
833.877,1301
833.995,1252
834.113,1296
834.232,1274
834.35,1303
834.468,1304
834.586,1273
834.705,1310
834.823,1289
834.941,1303
835.059,1278
835.178,1317
835.296,1241
835.414,1302
835.532,1295
835.651,1316
835.769,1234
835.887,1319
836.005,1250
836.124,1286
836.242,1331
836.36,1337
836.478,1284
836.596,1348
836.715,1293
836.833,1292
836.951,1283
837.069,1281
837.188,1309
837.306,1306
837.424,1284
837.542,1300
837.66,1313
837.779,1280
837.897,1299
838.015,1303
838.133,1280
838.251,1289
838.369,1313
838.487,1307
838.606,1275
838.724,1295
838.842,1296
838.96,1292
839.078,1349
839.196,1313
839.315,1279
839.433,1326
839.551,1297
839.669,1317
839.787,1293
839.905,1308
840.023,1282
840.142,1371
840.26,1309
840.378,1284
840.496,1307
840.614,1289
840.732,1307
840.85,1286
840.968,1296
841.087,1332
841.205,1260
841.323,1342
841.441,1300
841.559,1279
841.677,1301
841.795,1339
841.913,1288
842.031,1281
842.149,1325
842.267,1337
842.385,1258
842.504,1308
842.622,1273
842.74,1318
842.858,1268
842.976,1281
843.094,1252
843.212,1287
843.33,1289
843.448,1309
843.566,1333
843.684,1285
843.802,1311
843.92,1278
844.038,1262
844.156,1290
844.274,1282
844.392,1250
844.51,1273
844.628,1290
844.746,1298
844.864,1284
844.982,1285
845.1,1320
845.218,1290
845.336,1274
845.454,1269
845.572,1311
845.69,1305
845.808,1283
845.926,1322
846.044,1273
846.162,1267
846.28,1281
846.398,1281
846.516,1312
846.634,1267
846.752,1271
846.87,1273
846.988,1306
847.106,1287
847.224,1403
847.342,2958
847.46,1210
847.578,1269
847.696,1274
847.814,1293
847.932,1299
848.05,1256
848.168,1268
848.285,1290
848.403,1285
848.521,1303
848.639,1288
848.757,1281
848.875,1251
848.993,1304
849.111,1304
849.229,1279
849.347,1262
849.465,1291
849.582,1277
849.7,1303
849.818,1309
849.936,1282
850.054,1270
850.172,1275
850.29,1265
850.408,1297
850.525,1271
850.643,1298
850.761,1275
850.879,1295
850.997,1300
851.115,1274
851.233,1288
851.35,1331
851.468,1283
851.586,1335
851.704,1317
851.822,1305
851.94,1296
852.057,1309
852.175,1289
852.293,1313
852.411,1337
852.529,1304
852.647,1337
852.764,1355
852.882,1338
853.0,1306
853.118,1325
853.236,1304
853.353,1292
853.471,1314
853.589,1309
853.707,1284
853.824,1334
853.942,1300
854.06,1298
854.178,1271
854.296,1303
854.413,1300
854.531,1328
854.649,1316
854.767,1278
854.884,1290
855.002,1334
855.12,1308
855.238,1263
855.355,1286
855.473,1298
855.591,1288
855.708,1256
855.826,1311
855.944,1287
856.062,1258
856.179,1289
856.297,1297
856.415,1330
856.532,1299
856.65,1303
856.768,1252
856.886,1282
857.003,1316
857.121,1303
857.239,1266
857.356,1306
857.474,1288
857.592,1285
857.709,1318
857.827,1250
857.945,1285
858.062,1250
858.18,1278
858.298,1312
858.415,1301
858.533,1263
858.651,1292
858.768,1321
858.886,1276
859.003,1304
859.121,1335
859.239,1301
859.356,1306
859.474,1270
859.592,1294
859.709,1276
859.827,1296
859.944,1313
860.062,1323
860.18,1288
860.297,1255
860.415,1296
860.532,1302
860.65,1312
860.768,1272
860.885,1305
861.003,1294
861.12,1314
861.238,1300
861.356,1271
861.473,1275
861.591,1294
861.708,1292
861.826,1310
861.943,1287
862.061,1315
862.178,1302
862.296,1269
862.414,1303
862.531,1265
862.649,1326
862.766,1310
862.884,1287
863.001,1333
863.119,1286
863.236,1317
863.354,1293
863.471,1303
863.589,1295
863.706,1301
863.824,1308
863.941,1265
864.059,1352
864.176,1306
864.294,1289
864.411,1306
864.529,1253
864.646,1302
864.764,1253
864.881,1330
864.999,1316
865.116,1324
865.233,1262
865.351,1282
865.468,1332
865.586,1307
865.703,1295
865.821,1301
865.938,1314
866.056,1292
866.173,1295
866.29,1310
866.408,1301
866.525,1300
866.643,1310
866.76,1281
866.878,1270
866.995,1276
867.112,1309
867.23,1305
867.347,1294
867.465,1280
867.582,1325
867.699,1332
867.817,1289
867.934,1305
868.051,1305
868.169,1329
868.286,1314
868.404,1322
868.521,1292
868.638,1281
868.756,1317
868.873,1307
868.99,1308
869.108,1305
869.225,1318
869.342,1329
869.46,1321
869.577,1303
869.694,1367
869.812,1298
869.929,1293
870.046,1330
870.164,1294
870.281,1306
870.398,1291
870.516,1324
870.633,1322
870.75,1363
870.867,1285
870.985,1314
871.102,1300
871.219,1322
871.337,1324
871.454,1324
871.571,1307
871.688,1345
871.806,1331
871.923,1331
872.04,1317
872.157,1338
872.275,1326
872.392,1361
872.509,1306
872.626,1295
872.744,1330
872.861,1298
872.978,1311
873.095,1319
873.213,1334
873.33,1315
873.447,1321
873.564,1329
873.681,1319
873.799,1362
