792.446,309
792.565,345
792.684,374
792.803,368
792.922,330
793.041,312
793.16,298
793.279,320
793.398,333
793.518,309
793.637,313
793.756,328
793.875,351
793.994,341
794.113,318
794.232,307
794.351,310
794.47,333
794.589,338
794.708,311
794.827,334
794.946,312
795.066,325
795.185,327
795.304,318
795.423,325
795.542,324
795.661,322
795.78,322
795.899,337
796.018,321
796.137,318
796.256,323
796.375,309
796.494,328
796.613,310
796.732,312
796.851,318
796.97,317
797.089,313
797.208,329
797.327,321
797.446,321
797.565,324
797.684,316
797.803,318
797.922,314
798.041,310
798.16,322
798.279,313
798.398,316
798.517,312
798.636,322
798.755,314
798.874,318
798.993,327
799.112,318
799.231,322
799.35,327
799.469,314
799.588,323
799.707,319
799.826,325
799.945,326
800.064,311
800.183,327
800.302,318
800.421,325
800.54,332
800.659,313
800.778,324
800.897,305
801.016,324
801.135,316
801.254,318
801.373,318
801.492,320
801.611,309
801.729,337
801.848,308
801.967,310
802.086,311
802.205,314
802.324,311
802.443,324
802.562,321
802.681,320
802.8,318
802.919,313
803.038,315
803.157,326
803.276,312
803.394,318
803.513,312
803.632,333
803.751,316
803.87,313
803.989,302
804.108,324
804.227,316
804.346,328
804.465,314
804.583,327
804.702,318
804.821,321
804.94,331
805.059,307
805.178,326
805.297,304
805.416,330
805.535,321
805.653,317
805.772,331
805.891,316
806.01,319
806.129,323
806.248,321
806.367,317
806.485,320
806.604,329
806.723,314
806.842,310
806.961,327
807.08,315
807.198,333
807.317,324
807.436,316
807.555,308
807.674,316
807.793,304
807.912,324
808.03,314
808.149,315
808.268,323
808.387,317
808.506,327
808.624,312
808.743,326
808.862,323
808.981,315
809.1,328
809.219,319
809.337,320
809.456,321
809.575,324
809.694,318
809.812,328
809.931,310
810.05,328
810.169,309
810.288,330
810.406,314
810.525,324
810.644,307
810.763,324
810.882,321
811.0,329
811.119,325
811.238,328
811.357,316
811.475,323
811.594,310
811.713,308
811.832,321
811.95,320
812.069,326
812.188,323
812.307,330
812.425,324
812.544,306
812.663,328
812.782,315
812.9,314
813.019,311
813.138,313
813.257,300
813.375,303
813.494,313
813.613,318
813.731,311
813.85,313
813.969,320
814.088,326
814.206,318
814.325,327
814.444,312
814.562,316
814.681,302
814.8,320
814.918,320
815.037,311
815.156,311
815.274,321
815.393,318
815.512,324
815.631,321
815.749,322
815.868,314
815.987,320
816.105,320
816.224,319
816.343,318
816.461,322
816.58,311
816.698,312
816.817,305
816.936,321
817.055,311
