793.636658	1649.8051959231984
793.755737	1505.4203080555073
793.874817	1382.4754786914004
793.993896	1270.404329257165
794.112976	1174.0658513596886
794.232056	1082.776202019505
794.351074	1010.5180347079042
794.470215	952.3102810873695
794.589233	904.2703817425769
794.708313	864.9342850114094
794.827393	818.14981670169
794.946411	789.3813598209655
795.065552	756.2394877527315
795.18457	736.4502784449724
795.303589	695.3808563990622
795.422668	662.1567888363054
795.541687	620.1313471890411
795.660767	585.9846062300419
795.779846	548.0750643297079
795.898865	527.5325965493222
796.017883	494.9028633358088
796.136963	469.3008036483106
796.255981	450.65519097005927
796.375061	429.36495951479617
796.49408	413.58399022269
796.613037	394.87716039978454
796.732117	375.95183712746143
796.851135	359.48047505225554
796.970154	324.8262273101544
797.089233	307.8136357705562
797.208191	295.54341773165356
797.327271	288.34211495433533
797.446228	286.0630545367509
797.565186	292.9178885854173
797.684265	293.631944427579
797.803223	298.6838994388462
797.922241	317.2714850976079
798.04126	329.5539260930023
798.160278	339.0743286096242
798.279297	359.01799201088886
798.398315	371.39403332332085
798.517273	375.46176126543935
798.636292	366.72277909300817
798.75531	356.5225608136734
798.874268	331.95485468582285
798.993286	306.44234637549266
799.112244	265.74355062003207
799.231323	228.33043518127414
799.350281	201.32198730831269
799.469238	167.80801256344213
799.588257	148.24282997025904
799.707153	120.01966148061229
799.826111	98.67476908741276
799.945129	83.9771942426463
800.064087	59.89357377686886
800.183044	51.246356508873674
800.302063	32.35245097353541
800.421021	12.13895245894355
800.539978	-3.107120640501563
800.658936	-9.44858747090592
800.777893	-31.06307613221
800.896912	-32.34872402463509
801.015747	-43.95366917958937
801.134705	-52.68958009583952
801.253723	-63.52700114400693
801.37262	-66.5272213398633
801.491638	-79.96472676259012
801.610535	-87.32997208189687
801.729492	-93.27258942025084
801.84845	-103.18006920824212
801.967407	-107.81823147187029
802.086243	-105.0303683122924
802.205261	-100.03509219843677
802.324158	-98.69259100607053
802.443115	-113.45099573317394
802.562073	-119.2462218580807
802.680969	-130.16764108531925
802.799927	-148.78660063795468
802.918762	-153.47114496540564
803.037659	-151.53995867004164
803.156677	-164.26235578153634
803.275574	-165.03320083750702
803.39447	-165.22315632562305
803.513428	-163.49854282908277
803.632263	-169.8132120338302
803.751221	-171.12250090539962
803.870117	-176.22061003667952
803.989014	-171.2503420823309
804.107971	-187.64642862571247
804.226746	-188.02064330902596
804.345642	-178.35928783898814
804.4646	-180.72549835688739
804.583496	-179.4047921114638
804.702393	-184.73743599534964
804.821228	-182.51814238447065
804.940125	-183.34714733419068
805.059021	-182.08226082254117
805.177917	-176.63047127590815
805.296814	-169.9711489258201
805.415649	-172.05573899158128
805.534546	-178.2810781832545
805.653442	-170.54413540463986
805.772278	-166.840902496897
805.891113	-162.98333877864977
806.01001	-160.51847892653268
806.128906	-164.54139841248548
806.247742	-167.85813753130137
806.366577	-174.7419079324581
806.485413	-175.44305331865965
806.604309	-169.41241367892042
806.723145	-164.94585726565
806.84198	-156.9879318409026
806.960876	-156.2467921946527
807.079712	-172.42293452799166
807.198486	-178.41247132566795
807.317383	-178.84891019984784
807.436218	-180.6185146253824
807.554993	-175.35844824817417
807.673889	-165.75912705833778
807.792725	-153.94576304772403
807.91156	-134.89712034995992
808.030396	-121.05132132982017
808.14917	-121.67681127996299
808.268005	-126.4250389213658
