793.636658	1750.8975514019553
793.755737	1590.8958028667098
793.874817	1455.1262542020347
793.993896	1332.4016370804181
794.112976	1227.8664617546553
794.232056	1137.2681015008247
794.351074	1056.647285230987
794.470215	1004.1526980428329
794.589233	952.3467089751191
794.708313	911.4498485341154
794.827393	858.0493184011143
794.946411	818.7616840015463
795.065552	789.0886080353841
795.18457	757.2465673276595
795.303589	717.4742721776757
795.422668	699.3632915221401
795.541687	653.1876490180591
795.660767	629.8974510729864
795.779846	584.8910861230521
795.898865	552.5155507891633
796.017883	516.671599761695
796.136963	481.71536683895044
796.255981	462.5012198932389
796.375061	446.72651078858394
796.49408	429.1629379497193
796.613037	415.9354175741288
796.732117	390.76613717293174
796.851135	374.05906779484224
796.970154	339.31612381560194
797.089233	333.7594686757405
797.208191	320.47442580119787
797.327271	312.61396062687345
797.446228	308.82642905807495
797.565186	302.64220557088083
797.684265	301.8364440954742
797.803223	307.6007367236914
797.922241	332.8388520920725
798.04126	362.55298393022156
798.160278	381.4913103892137
798.279297	418.8195913385021
798.398315	427.75286261340193
798.517273	426.3132237982919
798.636292	422.63670553664303
798.75531	403.8799374416714
798.874268	376.0467289309314
798.993286	350.4338247556218
799.112244	314.81559947309466
799.231323	274.084859874646
799.350281	225.2347699853309
799.469238	180.29253125491414
799.588257	155.96339981168907
799.707153	125.71835583125494
799.826111	101.81455585550887
799.945129	89.08859694790809
800.064087	73.48415361818783
800.183044	58.1662559367152
800.302063	39.09058940026017
800.421021	21.927114146096017
800.539978	12.022499709700327
800.658936	5.66340335444184
800.777893	-23.46692481915872
800.896912	-36.120369457538246
801.015747	-53.0459003852194
801.134705	-68.69535916760948
801.253723	-77.00737607146688
801.37262	-84.12438093266712
801.491638	-88.35530194120781
801.610535	-97.09336051647796
801.729492	-105.49482944594455
801.84845	-119.52320239021411
801.967407	-120.45194778843461
802.086243	-117.512375242313
802.205261	-111.18577289819375
802.324158	-111.91074963982345
802.443115	-121.59372203231851
802.562073	-122.8888995901053
802.680969	-135.43526951512916
802.799927	-158.2937258221661
802.918762	-160.63222944944835
803.037659	-165.1022412931655
803.156677	-176.13197851922743
803.275574	-175.24669934712568
803.39447	-183.52468604804756
803.513428	-176.24629524839958
803.632263	-172.3389401697932
803.751221	-175.30481245910724
803.870117	-174.5437160747132
803.989014	-166.88493550230137
804.107971	-172.81476937104605
804.226746	-176.86193166971367
804.345642	-174.86679005629892
804.4646	-185.91447484971698
804.583496	-182.73555164192345
804.702393	-202.15367065645407
804.821228	-208.35660360032855
804.940125	-210.93296364557096
805.059021	-210.44366378515585
805.177917	-212.95766284186135
805.296814	-205.71638280060395
805.415649	-201.2253104017367
805.534546	-187.18028708251015
805.653442	-177.8832447285525
805.772278	-173.82852869745787
805.891113	-169.9339485069497
806.01001	-171.2595338498412
806.128906	-180.07360377927455
806.247742	-182.73645747731322
806.366577	-183.53513142414522
806.485413	-176.58373943866073
806.604309	-173.1550467678484
806.723145	-169.59514746889326
806.84198	-165.61111519260737
806.960876	-168.38038802907653
807.079712	-179.400574921705
807.198486	-180.56341103544818
807.317383	-178.69116535932878
807.436218	-185.7696476710816
807.554993	-181.51972670560815
807.673889	-168.50579129036038
807.792725	-160.9125124545405
807.91156	-153.57841867342617
808.030396	-141.05120708120916
808.14917	-138.22426232079263
808.268005	-145.56719088897952
808.386841	-166.32625095127307
808.505676	-176.81585751079461
808.624451	-188.07651512104505
808.743286	-184.58937809489666
808.862122	-188.47219347380016
808.980896	-181.9165062920207
809.099731	-176.84078143697113
809.218506	-172.71451709801562
809.337341	-177.54375539684014
809.456116	-171.87028462484147
809.57489	-179.16470954514796
809.693726	-179.44886189302537
809.8125	-181.2237409027967
809.931274	-187.36798095007333
810.050049	-180.3980125283368
810.168884	-171.59929868508462
810.287659	-163.65321782424314
810.406372	-144.10180342678024
810.525269	-142.6941835612185
810.643982	-131.80588627875943
810.762756	-126.3622764423506
810.881531	-135.24402331112321
811.000305	-136.32598069710568
811.11908	-144.04890808694384
811.237854	-151.52003496566564
811.356567	-142.55118467693035
811.475403	-148.74113082012548
811.594116	-151.36793841303952
811.71283	-155.86988525747697
811.831604	-151.95515164290754
811.950378	-132.25237605463667
812.069153	-134.78441062436883
812.187927	-127.91779516220876
812.30658	-124.52225806781051
812.425415	-121.8416443840792
812.544128	-118.59009993531049
812.662781	-114.7991965618661
812.781616	-114.38888291710771
812.900269	-107.5350762231847
813.019043	-102.14500754174215
813.137756	-114.16688208742406
813.256531	-117.15168987566308
813.375244	-127.43067900699877
813.493896	-133.28321090328666
813.612671	-125.9336939375982
813.731384	-127.06794011042143
813.850037	-122.99777180928898
813.96875	-108.68731225470793
814.087524	-88.25790910223944
814.206238	-70.7522392947192
814.324951	-57.20556030624506
814.443604	-29.960062065830016
814.562256	15.759013218267143
814.68103	87.05837806850329
814.799683	218.57891128700987
814.918335	418.03182970592127
815.037109	642.8492621241596
815.155762	833.7789931947665
815.274475	942.8444340003737
815.393188	918.8324444884498
815.511841	772.829778948695
815.630554	567.388242656205
815.749146	358.0165245039348
815.867859	202.44391371525853
815.986572	89.16275707646201
816.105164	35.82820874280591
816.223877	-1.0976208860829502
816.342529	-19.710777971752947
816.461182	-38.030315998691464
816.579895	-42.15483413485478
816.698486	-50.05024592892474
816.817139	-50.421948845151306
816.935791	-44.5598217110516
817.054504	-48.00157796702038
817.173096	-54.05511628767245
817.291748	-49.81101347319239
817.4104	-49.47045318713111
817.529053	-41.72277977953232
817.647644	-43.09268085412779
817.766235	-33.7276001596947
817.884949	-17.04506251213843
818.00354	-19.044240884438295
818.122192	-15.627512781826226
818.240845	-12.561824966053564
818.359436	-9.611555700345036
818.478088	-15.741556223791832
818.59668	-15.056097561503606
818.715271	-13.460016920205177
818.833923	-18.22092519139383
818.952515	-17.825288695628203
819.071106	-17.53588663475614
819.189758	-12.487249804027613
819.30835	-23.749687970702155
819.426941	-16.747403361019877
819.545532	-16.65474510077449
819.664124	-18.591341592011474
819.782715	-21.55306644449834
819.901306	-23.104620445174646
820.019897	-22.297386903461273
820.138489	-19.031403828013197
820.25708	-19.660506187508645
820.375671	-18.05731463368953
820.494202	-14.975257332911568
820.612732	-21.492574285179714
820.731384	-20.59338970619983
820.849915	-20.621204033092326
820.968506	-20.148385617006113
821.087097	-26.031666384719657
821.205627	-33.217004552630044
821.324158	-37.92787709287383
821.442749	-40.80363982094548
821.561279	-42.216586012100294
821.679871	-42.61838490066356
821.798401	-37.158000974181135
821.916931	-33.53304855615538
822.035461	-29.849717207927455
822.154053	-26.877273374959145
822.272583	-24.175170782179833
822.391174	-31.653839600976553
822.509583	-37.079218499132125
822.628174	-48.250610720190934
822.746704	-52.374218964310685
822.865234	-61.369539228687536
822.983765	-69.07503981013598
823.102295	-62.70319980120485
823.220825	-53.57993552983069
823.339294	-50.4092619538018
823.457825	-50.16119667422606
823.576355	-54.52912168616366
823.694824	-54.103029353991396
823.813354	-63.61169080079526
823.931885	-66.69400892789542
824.050354	-68.45614195573141
824.168884	-66.10056418799103
824.287354	-61.9614747551516
824.405823	-66.0734318274947
824.524353	-61.6665236575399
824.642822	-65.1598520824189
824.761353	-72.87526068072455
824.879822	-73.94073049623051
824.998291	-74.88581924244637
825.116699	-83.43385454686404
825.235291	-82.2651726775318
825.353699	-78.21579432068847
825.472168	-64.83122261457761
825.590637	-60.79072269762271
825.709106	-45.39855290869174
825.827576	-35.669552499845224
825.946045	-39.5403816522863
826.064453	-51.99238971332186
826.182983	-73.52156678494349
826.301392	-81.30153725018985
826.4198	-89.70900695786028
826.53833	-93.79641166573396
826.656738	-81.08176677749123
826.775208	-72.65731526761637
826.893677	-76.28263670631256
827.012024	-67.33456207922634
