793.636658	1681.4779732330164
793.755737	1519.8832064169328
793.874817	1384.6629616541709
793.993896	1265.3808585997656
794.112976	1166.836108653225
794.232056	1085.6860277246783
794.351074	1021.4303607480401
794.470215	971.537055561701
794.589233	922.685081669515
794.708313	880.4443982825996
794.827393	827.0687772924907
794.946411	779.3210662402196
795.065552	743.9203602177979
795.18457	722.6149970322468
795.303589	681.5909489824296
795.422668	655.0677850772687
795.541687	619.3439712000911
795.660767	594.4336745200467
795.779846	555.0626814772609
795.898865	533.3994689255925
796.017883	510.2871877602099
796.136963	485.3031799094691
796.255981	453.97506748623766
796.375061	434.31057339095526
796.49408	422.58831890500096
796.613037	395.94375769138696
796.732117	368.8459712421128
796.851135	345.54934138401654
796.970154	317.11169225413687
797.089233	304.3852630166352
797.208191	296.4959596414516
797.327271	294.95830701305675
797.446228	296.11247045965
797.565186	296.9848060885031
797.684265	303.6193918524085
797.803223	298.1729887894346
797.922241	312.5640661675544
798.04126	319.82842518509017
798.160278	329.254827179867
798.279297	348.13165193880525
798.398315	360.80605277261515
798.517273	363.7759825500841
798.636292	360.4801404260522
798.75531	346.27545930945837
798.874268	315.37907949845373
798.993286	291.91861736789014
799.112244	262.92354578440364
799.231323	233.7416564389094
799.350281	211.34296632057726
799.469238	178.55900313683824
799.588257	156.88203211363054
799.707153	124.58335575333481
799.826111	92.68268990321744
799.945129	69.8024802142204
800.064087	46.882328209297924
800.183044	29.82186178117516
800.302063	16.474222644629776
800.421021	3.258685123346538
800.539978	-4.807739835004099
800.658936	-8.890017078776282
800.777893	-25.006205630939775
800.896912	-35.93953791387
801.015747	-48.682737476608736
801.134705	-56.32565606796487
801.253723	-52.469988894012545
801.37262	-54.791080511454936
801.491638	-58.8416052796711
801.610535	-68.54339880483738
801.729492	-71.67481315233789
801.84845	-96.62424577806483
801.967407	-111.90715672120295
802.086243	-114.25958682362261
802.205261	-117.32664189716041
802.324158	-118.67478802408199
802.443115	-120.55376459173094
802.562073	-118.07505144763363
802.680969	-118.03008191706857
802.799927	-138.42935509157587
802.918762	-141.03398179709595
803.037659	-145.34681662008734
