793.636658	1523.4180532922
793.755737	1403.491099254207
793.874817	1299.886257481119
793.993896	1202.6551697935024
794.112976	1116.3726286388326
794.232056	1028.2403936684705
794.351074	967.162782929383
794.470215	919.7756304747209
794.589233	879.683134923441
794.708313	839.6689561225611
794.827393	802.3722034806267
794.946411	773.0354367009456
795.065552	735.9687556596342
795.18457	701.3450404808041
795.303589	671.9065972880248
795.422668	645.8472247093947
795.541687	617.3686157891545
795.660767	587.6202626589801
795.779846	557.4777484096219
795.898865	532.7768667672417
796.017883	502.10706536795897
796.136963	469.03893046590457
796.255981	448.9108991701513
796.375061	435.81457639521193
796.49408	431.04563778008367
796.613037	408.66268283854106
796.732117	383.9505394055411
796.851135	360.9617959069317
796.970154	333.1090411970979
797.089233	317.0585429523176
797.208191	311.6511331738359
797.327271	317.71222930091255
797.446228	318.14972705369007
797.565186	307.3590642299134
797.684265	289.6416611263042
797.803223	277.31247147579325
797.922241	279.0786976956665
798.04126	289.6899023445918
798.160278	291.88687886676524
798.279297	316.6040298035695
798.398315	331.05891095686866
798.517273	336.0705516640396
798.636292	331.1878288527803
798.75531	323.82004379194336
798.874268	292.41685329599994
798.993286	272.41031502780595
799.112244	240.16362659518845
799.231323	214.42691870243024
799.350281	196.85584524990955
799.469238	169.69322247221666
799.588257	149.6294935505294
799.707153	130.8188106092866
799.826111	108.68954843148623
799.945129	88.90083759277451
800.064087	67.55312703055574
800.183044	48.176792965236814
800.302063	26.192634385423617
800.421021	3.064520443842099
800.539978	-4.726301030931495
800.658936	5.04217005065837
800.777893	-6.78849374129905
800.896912	-11.786166414272572
801.015747	-22.344301467391986
801.134705	-44.159874826850015
801.253723	-61.62495091417976
801.37262	-73.95190991794749
801.491638	-76.73375163667313
801.610535	-77.47122942111824
801.729492	-76.68391128365653
801.84845	-83.72562625073688
801.967407	-84.83594743204128
802.086243	-93.12284629805018
802.205261	-99.65534630395769
802.324158	-107.57696739405776
802.443115	-121.01535892241677
802.562073	-120.50734572366511
802.680969	-128.56221476064582
802.799927	-138.89712891984595
802.918762	-145.76330202833967
803.037659	-156.76666230356298
803.156677	-162.38305272298177
803.275574	-150.72269678257473
803.39447	-154.15238903531804
803.513428	-146.22055884402232
803.632263	-151.5022455599376
803.751221	-143.52604013926097
803.870117	-151.283758793678
803.989014	-161.70417860806123
804.107971	-160.3960240466944
804.226746	-161.01239085236065
804.345642	-170.12222209924767
804.4646	-179.51557458910474
804.583496	-176.7530816492981
804.702393	-175.2318903290822
804.821228	-171.42540959059153
804.940125	-174.98619310410572
805.059021	-165.39226245672907
805.177917	-166.24208173297652
805.296814	-168.56809970703148
805.415649	-166.49607112879593
805.534546	-162.98288391330877
805.653442	-147.0346752113126
805.772278	-144.82802174284254
805.891113	-140.8082339126914
806.01001	-147.39411927610303
806.128906	-148.12695473364604
806.247742	-152.60413308271325
806.366577	-162.28860869595692
806.485413	-166.71575613423187
806.604309	-160.68411169669585
806.723145	-167.90409374392527
806.84198	-157.25525703605254
806.960876	-156.0345221922671
807.079712	-144.70089034347384
807.198486	-150.03522089526763
807.317383	-149.39290655065267
807.436218	-158.65936237014697
807.554993	-154.02207583654194
807.673889	-141.90825917826382
807.792725	-131.68663832356614
807.91156	-121.08419094357507
808.030396	-103.35145417969918
808.14917	-109.8812905522347
808.268005	-108.09087583275922
808.386841	-127.48324576875756
808.505676	-139.0935220661612
808.624451	-138.61751882105236
808.743286	-145.15067946048612
808.862122	-152.54389251492714
808.980896	-150.16022718148344
809.099731	-158.89614344398643
809.218506	-152.77724940791148
809.337341	-165.28476146865864
809.456116	-159.16314785291627
809.57489	-153.10959356101833
809.693726	-154.6380028983709
809.8125	-153.1656584838688
809.931274	-148.478163289744
810.050049	-145.95754365684033
810.168884	-137.8244432634223
810.287659	-139.39085296154448
810.406372	-128.77347558300042
810.525269	-127.48203303020634
810.643982	-120.84693553271168
810.762756	-112.0706633957482
810.881531	-105.2642331119686
811.000305	-105.00607416000112
811.11908	-113.89224900323302
811.237854	-123.75969239073143
811.356567	-114.44063006169094
811.475403	-121.12057065592283
811.594116	-118.1103596614285
811.71283	-111.24264380546234
811.831604	-100.3950584046188
811.950378	-90.37234281437372
812.069153	-96.03118458749111
812.187927	-94.11545176543672
812.30658	-88.19742931364947
812.425415	-95.16093026999302
812.544128	-95.7198536662267
812.662781	-100.2499432610182
812.781616	-100.24179815995424
812.900269	-103.39926619142055
813.019043	-93.86373668666008
813.137756	-109.6783166725217
813.256531	-104.07096636170445
813.375244	-103.6362483994465
813.493896	-111.03176637498592
813.612671	-110.84630868598896
813.731384	-104.00466998698923
813.850037	-104.3328842566153
813.96875	-88.06424966215732
814.087524	-84.01407170366264
814.206238	-72.07262598666054
814.324951	-60.274776216514454
814.443604	-48.62608908042162
814.562256	-17.171003511133506
814.68103	32.37920252572849
814.799683	119.49065759870587
814.918335	254.3344488900217
815.037109	402.1139187587787
815.155762	521.9399466129224
815.274475	589.0457942854622
815.393188	564.5504714335818
815.511841	469.08607890557425
815.630554	339.05398192329096
815.749146	203.7597679674948
815.867859	109.45535953404342
815.986572	45.59725475651251
816.105164	9.376078839391596
816.223877	-14.742618087234575
816.342529	-26.698338408899644
816.461182	-34.96576956086483
816.579895	-38.44242834521208
816.698486	-44.39983348712761
816.817139	-43.83584510088586
816.935791	-41.27655142918107
817.054504	-45.12234775611695
817.173096	-42.68989891482249
817.291748	-33.53163030575172
817.4104	-31.820680080923808
817.529053	-28.444016451744346
817.647644	-17.300317679958226
817.766235	-17.642118197682976
817.884949	-16.016765456481295
818.00354	-22.592828442063322
818.122192	-16.45445515740093
818.240845	-11.567789378249273
818.359436	-7.306141778608435
818.478088	-13.404311140131995
818.59668	-1.5254393566792572
818.715271	-1.199766938761087
818.833923	-2.205502688592915
818.952515	-3.2644041323391093
819.071106	2.537054210181836
819.189758	4.643210604153182
819.30835	-7.575733606710983
819.426941	-8.753148353622876
819.545532	-9.714037772105968
819.664124	-11.404675245127137
819.782715	-14.341886099978638
819.901306	-13.530203124907615
820.019897	-15.292888098068389
820.138489	-16.62639556277307
820.25708	-14.83137837931838
820.375671	-5.512974375359093
820.494202	-2.5756182153528613
820.612732	-5.094228798432269
820.731384	-11.870701853885961
820.849915	-16.947285696085075
820.968506	-17.89981361271485
821.087097	-23.70966472050948
821.205627	-24.666396247658
821.324158	-20.818451486402807
821.442749	-17.31786418870162
821.561279	-13.038812857611887
821.679871	-19.307316670155018
821.798401	-14.742913461857526
821.916931	-11.460887563329507
822.035461	-16.716455706972695
822.154053	-24.769523615702226
822.272583	-31.992465340873665
822.391174	-41.47550985028981
822.509583	-47.69722310488267
822.628174	-55.30796517678796
822.746704	-44.228422637562204
822.865234	-44.359671742421625
822.983765	-48.68931444264981
823.102295	-49.52360882239164
823.220825	-38.40327145988388
823.339294	-41.09360815097348
823.457825	-34.09760043900356
823.576355	-37.30379794017081
823.694824	-32.46237000523185
823.813354	-40.953610041726634
823.931885	-46.702748284355934
824.050354	-59.571307799110585
824.168884	-59.909230838304524
824.287354	-58.29923252843243
824.405823	-52.483753997936184
824.524353	-54.80998867208487
824.642822	-52.30077722879729
824.761353	-55.834339969011836
824.879822	-50.93327886325566
824.998291	-52.81809775844416
825.116699	-51.907751617183436
825.235291	-43.91673510074683
825.353699	-33.72110933645199
825.472168	-27.432803812005233
825.590637	-21.44880478148039
825.709106	-17.394208710425616
825.827576	-19.73055089302538
825.946045	-23.68612869301967
826.064453	-39.96904683518365
826.182983	-59.51609221628046
826.301392	-64.10070142373095
826.4198	-75.88967323838068
826.53833	-75.35355666747238
826.656738	-72.09678139377402
826.775208	-66.53239004303273
826.893677	-60.49844533120513
827.012024	-52.82933801556256
827.130493	-51.58965609132577
827.248962	-41.473015354905016
827.36731	-33.972011487699035
827.485779	-36.137368289260095
827.604248	-42.296036883305995
827.722595	-48.91084860152788
827.841064	-54.75707137406279
827.959412	-58.720047885841
828.077942	-61.841920711116366
828.196289	-56.11649776885304
828.314636	-54.27468076212849
828.433105	-55.41823803095882
828.551514	-45.32315163231697
828.669861	-43.42815637580347
828.78833	-43.12786940281629
828.906677	-47.48700424843725
829.025085	-47.49133437458063
829.143433	-58.522167454885114
829.261841	-60.94988207981064
829.38031	-56.677102612855954
829.498657	-52.59646450373215
829.617004	-50.825423399981396
829.735413	-51.42213105030425
829.85376	-54.17060666416543
829.972107	-65.95115004579974
830.090515	-75.60672496827245
830.208862	-75.87454930797101
830.327209	-72.97260578257206
830.445557	-70.7723165941722
830.563904	-61.78714874309357
830.682312	-53.00128782153413
830.800659	-37.57671274681509
830.919006	-34.09111609566348
831.037354	-30.238846715874928
831.155701	-38.76843259265598
831.274048	-50.32888523739745
831.392395	-51.06204468452813
831.51062	-57.95846009676557
831.629028	-60.11141813391434
831.747314	-60.10288410109698
831.865662	-55.48157774173471
831.984009	-54.78127287438585
832.102356	-53.75780917937698
832.220642	-62.040254264943414
832.338928	-57.72500358139027
832.457275	-55.07439946932405
832.575623	-51.978871133106324
832.693909	-47.5344486894261
832.812134	-46.96268455018415
832.930481	-55.412237392191706
833.048828	-59.539893307804746
833.167114	-62.527455250840895
833.2854	-73.5982256794847
833.403687	-62.72445424581147
833.521973	-58.743397673966584
833.640259	-49.09469073817918
833.758545	-50.52853011240619
833.876831	-37.16384737275287
833.995056	-38.19490980639157
834.113281	-32.59431538098727
834.231628	-35.65900978392892
834.349915	-35.52034451282505
834.468201	-38.90604813558245
834.586426	-40.88331908920317
834.704651	-43.3895658861028
834.822998	-41.2593216524396
834.941162	-41.05567318535151
835.059448	-35.422182624289576
835.177673	-38.205320253745846
835.295959	-34.1949710631985
835.414246	-37.48540327959236
835.53241	-47.32749244497941
835.650635	-55.993459538100815
835.768921	-60.65759708356555
835.887146	-66.37798060545185
836.005371	-75.95445265517165
836.123596	-80.56524547488566
836.241821	-88.86609005953144
836.360046	-96.94648371239737
836.478271	-95.16683155513645
836.596497	-102.32176998167468
836.714722	-102.31084442536626
836.832886	-104.16121907500384
836.95105	-100.42482763001647
837.069336	-105.54326911742531
837.1875	-106.93776451749031
837.305725	-108.27235668989887
837.423889	-106.65950467978409
837.542053	-109.71535536865187
837.660339	-101.891786489065
837.778503	-99.84070405538897
837.896667	-87.892203927911
838.014832	-96.86225033034385
838.132996	-93.22674947012685
838.25116	-93.83242631099358
838.369385	-84.52014240711227
838.487488	-83.71403510442188
838.605713	-88.35994641079184
838.723877	-97.49413052419277
838.84198	-98.74937183512327
838.960205	-104.26130964552912
839.078308	-99.52230427417473
839.196472	-90.1713221618783
839.314636	-80.16391303586684
839.4328	-73.42692251528288
839.550964	-72.86707030053637
839.669067	-65.10412845189924
839.787231	-47.75387657676487
839.905396	-38.40620828959929
840.023499	-31.751395085581308
840.141602	-24.550659594352553
840.259766	-25.29118223638831
840.377869	-23.236555916437467
840.495972	-33.939675801527486
840.614136	-36.65853868035235
840.732239	-34.478135185413876
840.850342	-33.68493323697734
840.968445	-24.895040972342386
841.086548	-26.30079583643925
841.204651	-16.46161444605754
841.322754	-16.64659846700468
841.440918	-7.417715836589451
841.55896	-1.265754964243655
841.677002	3.710270199255177
841.795166	10.319903294989587
841.913208	10.234344770350745
842.031311	-0.0933072462693616
842.149353	-15.95061813935618
842.267456	-21.397227389470615
842.385498	-21.606609766014984
842.503601	-33.19194562206998
842.621643	-38.666087093511436
842.739746	-45.04514342021704
842.857788	-49.73111430816492
842.97583	-48.73745181436004
843.093933	-40.039744271328544
843.211975	-28.622539951354526
843.330017	-22.309572851072815
843.44812	-19.30643315395352
843.566101	-16.204144520964064
843.684204	-23.39349502518087
