0.0	0.103474654	0.0	0.5517449	0.0034678075	0.0	0.1428924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36270455	0.10610124	0.43560037	0.0	0.33993816	0.0	0.0	0.22957933	0.0	0.0	0.0	0.27020323	0.0	0.0	0.0	0.0	0.16919684	0.0	0.29010665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14396267	0.0017272901	0.0	0.0	0.19494599	0.0	0.29904628	0.0	0.10692578	0.0	0.005071316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1756037	0.34446052	0.13087745	0.0	0.0	0.0	0.0	0.34279943	0.0	0.0	0.30245638	0.0	0.0	0.0	0.0	0.0	0.29033983	0.0	0.059119154	0.059159923	0.0	0.0008104195	0.105880134	0.2461279	0.0	0.24218504	0.0	0.0	0.0	0.1756161	0.29983118	0.0	0.0	0.0	0.0	0.0	0.0	0.29530278	0.14912026	0.0	0.010585297	0.16481869	0.0	0.0	0.0	0.37099648	0.14308165	0.16737731	0.01885947	0.0	0.0	0.06395113	0.16050667	0.22088265	0.1358375	0.0	0.0	0.0	0.0	0.0	0.0	0.029051006	0.0	0.2773351	0.0	0.0	0.0	0.0	0.0
0.0	0.099132724	0.0	0.5441032	0.010327178	0.0	0.1524253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32256287	0.120006084	0.44622433	0.0	0.33254007	0.0	0.0	0.22460847	0.0	0.0	0.0	0.24821757	0.0	0.0	0.0	0.0	0.17315798	0.0	0.2762113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14930516	0.0	0.0	0.0	0.20225044	0.0	0.30658692	0.0	0.1107249	0.0	0.005295484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17157875	0.34941435	0.11427775	0.0	0.0	0.0	0.0	0.3369169	0.0	0.0	0.29002658	0.0	0.0	0.0	0.0	0.0	0.25914013	0.0	0.056132037	0.05968855	0.0	0.0049845264	0.110943794	0.24908745	0.0	0.21889077	0.0	0.0	0.0	0.19352674	0.28091857	0.0	0.0	0.0	0.0	0.0	0.0	0.26823282	0.15309732	0.0	0.009142564	0.15771353	0.0	0.0	0.0	0.35186934	0.13084854	0.16576348	0.035596374	0.0	0.0	0.049644902	0.1559019	0.23901987	0.14236066	0.0	0.0	0.0	0.0	0.0	0.0	0.032431826	0.0	0.27138862	0.0	0.0	0.0	0.0	0.0
0.0	0.10106384	0.0	0.57071763	0.0074957986	0.0	0.1472581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3335143	0.12624903	0.46042052	0.0	0.32810062	0.0	0.0	0.2428046	0.0	0.0	0.0	0.24997358	0.0	0.0	0.0	0.0	0.17432249	0.0	0.28022254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14421391	0.0042536953	0.0	0.0	0.19498761	0.0	0.3123164	0.0	0.121299185	0.0	0.005175028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17042689	0.35692978	0.11892054	0.0	0.0	0.0	0.0	0.34938577	0.0	0.0	0.3063713	0.0	0.0	0.0	0.0	0.0	0.28027394	0.0	0.047460675	0.06816366	0.0	0.0031904504	0.12434945	0.251747	0.0	0.23144938	0.0	0.0	0.0	0.18586902	0.28941372	0.0	0.0	0.0	0.0	0.0	0.0	0.29460248	0.15158765	0.0	0.015082717	0.17036535	0.0	0.0	0.0	0.3628386	0.13953884	0.17109549	0.018082293	0.0	0.0	0.04939047	0.15198429	0.24395485	0.14150457	0.0	0.0	0.0	0.0	0.0	0.0	0.032244474	0.0	0.27919522	0.0	0.0	0.0	0.0	0.0
0.0	0.12895492	0.0	0.5920644	0.0	0.0	0.15839107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34919786	0.16338654	0.47894695	0.0	0.3743495	0.0	0.0	0.26752284	0.0	0.0	0.0	0.2665625	0.0	0.0	0.0	0.0	0.1749566	0.0	0.31326613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11759702	0.0	0.0	0.0	0.20307739	0.0	0.3362294	0.0	0.118271	0.0	0.010093847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16827278	0.35064128	0.116998136	0.0	0.0	0.0	0.0	0.39012316	0.0	0.0	0.3007175	0.0	0.0	0.0	0.0	0.0	0.2550638	0.0	0.04975054	0.08149352	0.0	0.0	0.14345777	0.23172309	0.0	0.23497032	0.0	0.0	0.0	0.1838092	0.26329103	0.0	0.0	0.0	0.0	0.0	0.0	0.3001635	0.16396144	0.0	0.014330566	0.17635208	0.0	0.0	0.0	0.3463799	0.18081917	0.14739631	0.0	0.0	0.0	0.04552729	0.15630916	0.2648433	0.15327245	0.0	0.0	0.0	0.0	0.0	0.0	0.02890216	0.0	0.2583665	0.0	0.0	0.0	0.0	0.0
0.0	0.10701539	0.0	0.55284214	0.0047937534	0.0	0.15577309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31756496	0.129826	0.45339808	0.0	0.33350047	0.0	0.0	0.23029585	0.0	0.0	0.0	0.25575405	0.0	0.0	0.0	0.0	0.18242325	0.0	0.272424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1359393	0.0011003116	0.0	0.0	0.20382738	0.0	0.31912297	0.0	0.10542963	0.0	0.008861065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16903853	0.35688913	0.10588741	0.0	0.0	0.0	0.0	0.35910192	0.0	0.0	0.29519272	0.0	0.0	0.0	0.0	0.0	0.2572781	0.0	0.05512165	0.062080998	0.0	0.0018414594	0.12142787	0.2310491	0.0	0.21464103	0.0	0.0	0.0	0.18705477	0.28277302	0.0	0.0	0.0	0.0	0.0	0.0	0.2730895	0.15593113	0.0	0.012042582	0.17043726	0.0	0.0	0.0	0.34285346	0.14383589	0.15510322	0.02526167	0.0	0.0	0.053588834	0.15206447	0.23773606	0.15115596	0.0	0.0	0.0	0.0	0.0	0.0	0.023732396	0.0	0.2597057	0.0	0.0	0.0	0.0	0.0
0.0	0.11511666	0.0	0.5175795	0.0041365726	0.0	0.16541314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29118577	0.12537698	0.43562874	0.0	0.33626118	0.0	0.0	0.21474715	0.0	0.0	0.0	0.25194746	0.0	0.0	0.0	0.0	0.1805194	0.0	0.26078448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13570876	0.0	0.0	0.0	0.19971186	0.0	0.3028569	0.0	0.09615079	0.0	0.010289551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17018618	0.33466545	0.10163353	0.0	0.0	0.0	0.0	0.33534563	0.0	0.0	0.2693939	0.0	0.0	0.0	0.0	0.0	0.22419065	0.0	0.06688875	0.06358903	0.0	0.0	0.108983584	0.22465812	0.0	0.1940711	0.0	0.0	0.0	0.18829906	0.2595347	0.0	0.0	0.0	0.0	0.0	0.0	0.24814653	0.16608343	0.0	0.0020793173	0.1566348	0.0	0.0	0.0	0.32567886	0.1430548	0.1439678	0.03895634	0.0	0.0	0.05199663	0.16040277	0.22969401	0.14671569	0.0	0.0	0.0	0.0	0.0	0.0	0.020587482	0.0	0.24246721	0.0	0.0	0.0	0.0	0.0
0.0	0.10111124	0.0	0.5863916	0.004505396	0.0	0.15350328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34050617	0.150773	0.46636376	0.0	0.34762952	0.0	0.0	0.2492433	0.0	0.0	0.0	0.25528213	0.0	0.0	0.0	0.0	0.18033232	0.0	0.29622737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12189571	0.0	0.0	0.0	0.21321966	0.0	0.34080622	0.0	0.109257735	0.0	0.0053613777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16585265	0.36467043	0.11249884	0.0	0.0	0.0	0.0	0.37369263	0.0	0.0	0.3022401	0.0	0.0	0.0	0.0	0.0	0.2674336	0.0	0.04774697	0.06374812	0.0	0.0	0.14173828	0.23085684	0.0	0.2238388	0.0	0.0	0.0	0.19169092	0.28045276	0.0	0.0	0.0	0.0	0.0	0.0	0.282417	0.14901672	0.0	0.012322914	0.18130632	0.0	0.0	0.0	0.34800515	0.1434273	0.15527284	0.011136859	0.0	0.0	0.044564303	0.14706261	0.25707948	0.15003161	0.0	0.0	0.0	0.0	0.0	0.0	0.028404824	0.0	0.2650522	0.0	0.0	0.0	0.0	0.0
0.0	0.10907296	0.0	0.54283834	0.0047312947	0.0	0.15980391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31206968	0.12915398	0.44913444	0.0	0.33250746	0.0	0.0	0.23310256	0.0	0.0	0.0	0.24995403	0.0	0.0	0.0	0.0	0.17958705	0.0	0.27241156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13874519	0.0	0.0	0.0	0.19858657	0.0	0.31095442	0.0	0.110860646	0.0	0.007869616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17743053	0.3453978	0.11053773	0.0	0.0	0.0	0.0	0.3414564	0.0	0.0	0.28899133	0.0	0.0	0.0	0.0	0.0	0.25447294	0.0	0.060752314	0.067548625	0.0	0.0	0.11536259	0.24177672	0.0	0.21289901	0.0	0.0	0.0	0.19095588	0.27335778	0.0	0.0	0.0	0.0	0.0	0.0	0.26832056	0.16034989	0.0	0.004205678	0.1602875	0.0	0.0	0.0	0.34741315	0.13854592	0.16039203	0.033490267	0.0	0.0	0.05509247	0.16038199	0.23808324	0.1473633	0.0	0.0	0.0	0.0	0.0	0.0	0.023257134	0.0	0.26019466	0.0	0.0	0.0	0.0	0.0
0.0	0.11225221	0.0	0.52551365	0.0073335455	0.0	0.16080007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31147203	0.12346063	0.43893138	0.0	0.33642402	0.0	0.0	0.21968846	0.0	0.0	0.0	0.25327787	0.0	0.0	0.0	0.0	0.17569709	0.0	0.26838407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14344911	0.0	0.0	0.0	0.19727196	0.0	0.30148897	0.0	0.10372836	0.0	0.008618869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17353107	0.3384695	0.110699475	0.0	0.0	0.0	0.0	0.33165023	0.0	0.0	0.2778485	0.0	0.0	0.0	0.0	0.0	0.24341993	0.0	0.06566164	0.06499497	0.0	0.0	0.106739424	0.23943478	0.0	0.20939343	0.0	0.0	0.0	0.19009928	0.27013922	0.0	0.0	0.0	0.0	0.0	0.0	0.25882465	0.16105093	0.0	0.0054110624	0.15698576	0.0	0.0	0.0	0.34186697	0.13836478	0.15572931	0.036982324	0.0	0.0	0.05405714	0.16499938	0.23155184	0.14377157	0.0	0.0	0.0	0.0	0.0	0.0	0.02387096	0.0	0.25373852	0.0	0.0	0.0	0.0	0.0
0.0	0.11272249	0.0	0.52964306	0.0073560313	0.0	0.1618327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29242077	0.12671007	0.44070196	0.0	0.336215	0.0	0.0	0.2147464	0.0	0.0	0.0	0.2503394	0.0	0.0	0.0	0.0	0.17951179	0.0	0.257609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13588114	0.0	0.0	0.0	0.19907892	0.0	0.30766773	0.0	0.09813359	0.0	0.011674778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16747953	0.34129116	0.09857819	0.0009410754	0.0	0.0	0.0	0.34284768	0.0	0.0	0.27157974	0.0	0.0	0.0	0.0	0.0	0.22781704	0.0	0.06373407	0.064967185	0.0	0.001095213	0.11716793	0.2158493	0.0	0.19566183	0.0	0.0	0.0	0.18120532	0.26188418	0.0	0.0	0.0	0.0	0.0	0.0	0.25520322	0.162309	0.0	0.0057521067	0.1639988	0.0	0.0	0.0	0.32373106	0.14639671	0.14171843	0.02891211	0.0	0.0	0.047834467	0.14948894	0.23009574	0.14653842	0.0	0.0	0.0	0.0	0.0	0.0	0.023413068	0.0	0.24443139	0.0	0.0	0.0	0.0	0.0
