792.446,321
792.565,358
792.684,403
792.803,370
792.922,321
793.041,326
793.16,320
793.279,336
793.398,315
793.518,314
793.637,314
793.756,327
793.875,355
793.994,341
794.113,323
794.232,320
794.351,317
794.47,334
794.589,327
794.708,326
794.827,331
794.946,338
795.066,327
795.185,345
795.304,334
795.423,338
795.542,336
795.661,336
795.78,319
795.899,341
796.018,320
796.137,326
796.256,327
796.375,325
796.494,336
796.613,330
796.732,326
796.851,325
796.97,335
797.089,333
797.208,332
797.327,336
797.446,340
797.565,320
797.684,323
797.803,334
797.922,337
798.041,307
798.16,334
798.279,325
798.398,331
798.517,326
798.636,327
798.755,321
798.874,313
798.993,329
799.112,330
799.231,317
799.35,337
799.469,321
799.588,332
799.707,328
799.826,320
799.945,340
800.064,325
800.183,333
800.302,321
800.421,316
800.54,339
800.659,336
800.778,320
800.897,331
801.016,325
801.135,322
801.254,320
801.373,335
801.492,327
801.611,332
801.729,325
801.848,330
801.967,324
802.086,319
802.205,319
802.324,325
802.443,317
802.562,327
802.681,320
802.8,336
802.919,338
803.038,328
803.157,323
803.276,322
803.394,322
803.513,325
803.632,323
803.751,324
803.87,332
803.989,333
804.108,326
804.227,315
804.346,326
804.465,320
804.583,324
804.702,325
804.821,324
804.94,329
805.059,333
805.178,331
805.297,316
805.416,323
805.535,329
805.653,325
805.772,316
805.891,328
806.01,324
806.129,323
806.248,321
806.367,327
806.485,340
806.604,325
806.723,341
806.842,320
806.961,318
807.08,322
807.198,334
807.317,336
807.436,321
807.555,334
807.674,327
807.793,326
807.912,333
808.03,321
808.149,329
808.268,320
808.387,318
808.506,336
808.624,321
808.743,322
808.862,322
808.981,317
809.1,324
809.219,329
809.337,319
809.456,326
809.575,331
809.694,331
809.812,332
809.931,332
810.05,328
810.169,318
810.288,314
810.406,327
810.525,325
810.644,323
810.763,305
810.882,341
811.0,329
811.119,312
811.238,346
811.357,317
811.475,328
811.594,329
811.713,324
811.832,318
811.95,321
812.069,321
812.188,343
812.307,326
812.425,317
812.544,318
812.663,319
812.782,318
812.9,321
813.019,335
813.138,323
813.257,332
813.375,325
813.494,313
813.613,321
813.731,327
813.85,334
813.969,331
814.088,322
814.206,329
814.325,331
814.444,319
814.562,325
814.681,327
814.8,322
814.918,324
815.037,320
815.156,317
815.274,320
815.393,320
815.512,334
815.631,328
815.749,340
815.868,339
815.987,334
816.105,325
816.224,328
816.343,327
816.461,322
816.58,310
816.698,316
816.817,328
816.936,321
817.055,318
817.173,325
817.292,328
817.41,320
817.529,332
817.648,330
817.766,322
817.885,314
818.004,336
818.122,326
818.241,334
818.359,325
818.478,324
818.597,326
818.715,310
818.834,323
818.953,323
819.071,311
819.19,324
819.308,322
819.427,307
819.546,313
819.664,325
819.783,317
819.901,320
820.02,319
820.138,315
820.257,321
820.376,308
820.494,321
