792.446,1791
792.565,1736
792.684,1767
792.803,1759
792.922,1659
793.041,1666
793.16,1633
793.279,1684
793.398,1661
793.518,1647
793.637,1652
793.756,1622
793.875,1630
793.994,1657
794.113,1628
794.232,1642
794.351,1580
794.47,1609
794.589,1615
794.708,1602
794.827,1572
794.946,1543
795.066,1624
795.185,1655
795.304,1620
795.423,1566
795.542,1570
795.661,1566
795.78,1571
795.899,1558
796.018,1568
796.137,1536
796.256,1571
796.375,1517
796.494,1552
796.613,1503
796.732,1554
796.851,1531
796.97,1562
797.089,1534
797.208,1530
797.327,1527
797.446,1514
797.565,1534
797.684,1524
797.803,1532
797.922,1519
798.041,1542
798.16,1501
798.279,1499
798.398,1493
798.517,1484
798.636,1499
798.755,1496
798.874,1501
798.993,1547
799.112,1514
799.231,1492
799.35,1476
799.469,1530
799.588,1516
799.707,1481
799.826,1478
799.945,1498
800.064,1524
800.183,1481
800.302,1491
800.421,1483
800.54,1466
800.659,1453
800.778,1456
800.897,1485
801.016,1428
801.135,1485
801.254,1449
801.373,1468
801.492,1502
801.611,1481
801.729,1446
801.848,1457
801.967,1502
802.086,1506
802.205,1471
802.324,1448
802.443,1541
802.562,1439
802.681,1484
802.8,1466
802.919,1473
803.038,1436
803.157,1496
803.276,1441
803.394,1500
803.513,1458
803.632,1454
803.751,1462
803.87,1435
803.989,1440
804.108,1462
804.227,1471
804.346,1444
804.465,1450
804.583,1485
804.702,1445
804.821,1466
804.94,1411
805.059,1466
805.178,1452
805.297,1456
805.416,1452
805.535,1416
805.653,1438
805.772,1408
805.891,1467
806.01,1451
806.129,1474
806.248,1434
806.367,1457
806.485,1414
806.604,1417
806.723,1430
806.842,1437
806.961,1489
807.08,1437
807.198,1451
807.317,1462
807.436,1450
807.555,1460
807.674,1463
807.793,1440
807.912,1451
808.03,1448
808.149,1469
808.268,1427
808.387,1416
808.506,1462
808.624,1462
808.743,1438
808.862,1436
808.981,1425
809.1,1438
809.219,1443
809.337,1432
809.456,1429
809.575,1461
809.694,1428
809.812,1434
809.931,1449
810.05,1414
810.169,1418
810.288,1452
810.406,1413
810.525,1429
810.644,1423
810.763,1421
810.882,1403
811.0,1463
811.119,1453
811.238,1409
811.357,1422
811.475,1411
811.594,1407
811.713,1429
811.832,1401
811.95,1434
812.069,1435
812.188,1467
812.307,1409
812.425,1414
812.544,1408
812.663,1416
812.782,1415
812.9,1435
813.019,1418
813.138,1409
813.257,1463
813.375,1404
813.494,1379
813.613,1389
813.731,1412
813.85,1403
813.969,1430
814.088,1381
814.206,1435
814.325,1373
814.444,1393
814.562,1393
814.681,1419
814.8,1432
814.918,1395
815.037,1396
815.156,1393
815.274,1417
815.393,1404
815.512,1425
815.631,1387
815.749,1395
815.868,1404
815.987,1374
816.105,1391
816.224,1343
816.343,1427
816.461,1395
816.58,1382
816.698,1377
816.817,1414
816.936,1437
817.055,1380
817.173,1387
817.292,1411
817.41,1385
817.529,1419
817.648,1438
817.766,1386
817.885,1370
818.004,1407
818.122,1374
818.241,1345
818.359,1354
818.478,1393
818.597,1372
818.715,1360
818.834,1375
818.953,1323
819.071,1353
819.19,1356
819.308,1367
819.427,1382
819.546,1376
819.664,1353
819.783,1366
819.901,1341
820.02,1336
820.138,1339
820.257,1341
820.376,1372
820.494,1381
820.613,1328
820.731,1316
820.85,1351
820.969,1335
821.087,1326
821.206,1337
821.324,1325
821.443,1366
821.561,1323
821.68,1361
821.798,1347
821.917,1381
822.035,1371
822.154,1361
822.273,1341
822.391,1343
822.51,1381
822.628,1330
822.747,1337
822.865,1340
822.984,1332
823.102,1353
823.221,1328
823.339,1365
823.458,1331
823.576,1301
823.695,1324
823.813,1326
823.932,1336
824.05,1305
824.169,1321
824.287,1305
824.406,1312
824.524,1320
824.643,1303
824.761,1331
824.88,1324
824.998,1366
825.117,1321
825.235,1319
825.354,1331
825.472,1311
825.591,1334
825.709,1301
825.828,1311
825.946,1315
826.064,1287
826.183,1324
826.301,1287
826.42,1286
826.538,1312
826.657,1339
826.775,1295
826.894,1340
827.012,1316
827.13,1309
827.249,1342
827.367,1286
827.486,1327
827.604,1292
827.723,1292
827.841,1287
827.959,1299
828.078,1310
828.196,1312
828.315,1294
828.433,1314
828.552,1332
828.67,1319
828.788,1311
828.907,1290
829.025,1303
829.143,1292
829.262,1318
829.38,1290
829.499,1316
829.617,1287
829.735,1336
829.854,1274
829.972,1316
830.091,1297
830.209,1295
830.327,1277
830.446,1332
830.564,1316
830.682,1306
830.801,1270
830.919,1298
831.037,1310
831.156,1328
831.274,1293
831.392,1257
831.511,1286
831.629,1281
831.747,1305
831.866,1310
831.984,1304
832.102,1268
832.221,1251
832.339,1271
832.457,1285
832.576,1317
832.694,1312
832.812,1316
832.93,1272
833.049,1286
833.167,1319
833.285,1276
833.404,1321
833.522,1287
833.64,1279
833.759,1285
833.877,1313
833.995,1325
834.113,1291
834.232,1323
834.35,1216
834.468,1284
834.586,1309
834.705,1285
834.823,1285
834.941,1330
835.059,1301
835.178,1291
835.296,1289
835.414,1283
835.532,1293
835.651,1297
835.769,1253
835.887,1261
836.005,1321
836.124,1289
836.242,1256
836.36,1307
836.478,1269
836.596,1275
836.715,1281
836.833,1289
836.951,1281
837.069,1298
837.188,1281
837.306,1240
837.424,1278
837.542,1264
837.66,1302
837.779,1310
837.897,1296
838.015,1304
838.133,1268
838.251,1298
838.369,1296
838.487,1276
838.606,1304
838.724,1318
838.842,1329
838.96,1262
839.078,1277
839.196,1284
839.315,1276
839.433,1298
839.551,1300
839.669,1290
839.787,1299
839.905,1332
840.023,1252
840.142,1294
840.26,1280
840.378,1332
840.496,1284
840.614,1291
840.732,1267
840.85,1318
840.968,1284
841.087,1338
841.205,1271
841.323,1267
841.441,1292
841.559,1294
841.677,1266
841.795,1291
841.913,1314
842.031,1266
842.149,1312
842.267,1261
842.385,1269
842.504,1280
842.622,1280
842.74,1300
842.858,1284
842.976,1273
843.094,1260
843.212,1278
843.33,1283
843.448,1333
843.566,1291
843.684,1317
843.802,1278
843.92,1254
844.038,1276
844.156,1322
844.274,1298
844.392,1309
844.51,1298
844.628,1295
844.746,1243
844.864,1279
844.982,1258
845.1,1277
845.218,1267
845.336,1234
845.454,1314
845.572,1254
845.69,1268
845.808,1220
845.926,1265
846.044,1240
846.162,1278
846.28,1294
846.398,1240
846.516,1262
846.634,1266
846.752,1288
846.87,1266
846.988,1279
847.106,1314
847.224,1292
847.342,1284
847.46,1265
847.578,1236
847.696,1234
847.814,1269
847.932,1264
848.05,1257
848.168,1250
848.285,1271
848.403,1276
848.521,1281
848.639,1264
848.757,1274
848.875,1284
848.993,1300
849.111,1306
849.229,1272
849.347,1279
849.465,1284
849.582,1249
849.7,1276
849.818,1297
849.936,1272
850.054,1263
850.172,1266
850.29,1273
850.408,1297
850.525,1298
850.643,1299
850.761,1279
850.879,1226
850.997,1276
851.115,1278
851.233,1268
851.35,1291
851.468,1290
851.586,1276
851.704,1289
851.822,1298
851.94,1270
852.057,1310
852.175,1300
852.293,1252
852.411,1262
852.529,1310
852.647,1306
852.764,1305
852.882,1295
853.0,1307
853.118,1275
853.236,1275
853.353,1284
853.471,1330
853.589,1245
853.707,1253
853.824,1262
853.942,1285
854.06,1287
854.178,1281
854.296,1272
854.413,1252
854.531,1286
854.649,1261
854.767,1260
854.884,1299
855.002,1330
855.12,1289
855.238,1282
855.355,1283
855.473,1288
855.591,1275
855.708,1245
855.826,1277
855.944,1330
856.062,1282
856.179,1274
856.297,1287
856.415,1317
856.532,1297
856.65,1282
856.768,1290
856.886,1320
857.003,1260
857.121,1292
857.239,1316
857.356,1280
857.474,1313
857.592,1286
857.709,1286
857.827,1259
857.945,1254
858.062,1308
858.18,1310
858.298,1296
858.415,1267
858.533,1329
858.651,1292
858.768,1291
858.886,1293
859.003,1263
859.121,1316
859.239,1295
859.356,1321
859.474,1272
859.592,1275
859.709,1303
859.827,1246
859.944,1294
860.062,1274
860.18,1268
860.297,1256
860.415,1302
860.532,1250
860.65,1279
860.768,1279
860.885,1290
861.003,1283
861.12,1298
861.238,1300
861.356,1277
861.473,1261
861.591,1270
861.708,1283
861.826,1291
861.943,1289
862.061,1291
862.178,1261
862.296,1301
862.414,1280
862.531,1278
862.649,1289
862.766,1258
862.884,1269
863.001,1278
863.119,1279
863.236,1261
863.354,1254
863.471,1336
863.589,1289
863.706,1262
863.824,1257
863.941,1300
864.059,1303
864.176,1283
864.294,1275
864.411,1250
864.529,1246
864.646,1267
864.764,1276
864.881,1279
864.999,1277
865.116,1269
865.233,1317
865.351,1246
865.468,1276
865.586,1321
865.703,1275
865.821,1275
865.938,1263
866.056,1279
866.173,1269
866.29,1270
866.408,1263
866.525,1307
866.643,1321
866.76,1276
866.878,1224
866.995,1301
867.112,1270
867.23,1288
867.347,1271
867.465,1310
867.582,1300
867.699,1312
867.817,1240
867.934,1303
868.051,1302
868.169,1280
868.286,1260
868.404,1275
868.521,1294
868.638,1332
868.756,1268
868.873,1313
868.99,1290
869.108,1297
869.225,1285
869.342,1322
869.46,1278
869.577,1326
869.694,1270
869.812,1251
869.929,1315
870.046,1312
870.164,1289
870.281,1283
870.398,1314
870.516,1351
870.633,1275
870.75,1316
870.867,1258
870.985,1260
871.102,1304
871.219,1302
871.337,1307
871.454,1287
871.571,1282
871.688,1310
871.806,1314
871.923,1290
872.04,1288
872.157,1326
872.275,1308
872.392,1288
872.509,1304
872.626,1302
872.744,1282
872.861,1306
872.978,1296
873.095,1263
873.213,1276
873.33,1289
873.447,1293
873.564,1276
873.681,1295
873.799,1298
873.916,1294
874.033,1303
874.15,1280
874.267,1289
874.385,1301
874.502,1274
874.619,1288
874.736,1302
874.853,1282
874.97,1324
875.088,1272
875.205,1322
875.322,1303
875.439,1248
875.556,1250
875.673,1316
875.791,1293
875.908,1294
876.025,1277
876.142,1348
876.259,1316
876.376,1315
876.493,1312
876.61,1273
876.728,1255
876.845,1303
876.962,1324
877.079,1307
877.196,1290
877.313,1303
877.43,1313
877.547,1341
877.664,1299
877.781,1315
877.898,1310
878.016,1309
878.133,1305
878.25,1286
878.367,1305
878.484,1303
878.601,1302
878.718,1326
878.835,1292
878.952,1292
879.069,1320
879.186,1313
879.303,1289
879.42,1306
879.537,1293
879.654,1293
879.771,1287
879.888,1273
880.005,1285
880.122,1257
880.239,1300
880.356,1289
880.473,1284
880.59,1314
880.707,1271
880.824,1294
880.941,1300
881.058,1293
881.175,1274
881.292,1307
881.409,1328
881.526,1314
881.643,1350
881.76,1316
881.877,1297
881.994,1336
882.111,1305
882.228,1290
882.345,1300
882.462,1284
882.579,1284
882.696,1273
882.812,1315
882.929,1290
883.046,1284
883.163,1275
883.28,1320
883.397,1279
883.514,1319
883.631,1294
883.748,1339
883.865,1322
883.982,1302
884.098,1344
884.215,1319
884.332,1339
884.449,1248
884.566,1325
884.683,1332
884.8,1287
884.916,1323
885.033,1317
885.15,1287
885.267,1370
885.384,1350
885.501,1337
885.617,1295
885.734,1295
885.851,1348
885.968,1324
886.085,1344
886.202,1332
886.318,1352
886.435,1340
886.552,1317
886.669,1384
886.786,1322
886.902,1309
887.019,1345
887.136,1320
887.253,1327
887.369,1329
887.486,1311
887.603,1319
887.72,1306
887.837,1343
887.953,1328
888.07,1303
888.187,1355
888.304,1259
888.42,1326
888.537,1294
888.654,1304
888.77,1343
888.887,1331
889.004,1300
889.121,1288
889.237,1310
889.354,1353
889.471,1320
889.587,1286
889.704,1312
889.821,1285
889.938,1318
890.054,1265
890.171,1304
890.288,1335
890.404,1297
890.521,1302
890.638,1318
890.754,1307
890.871,1298
890.988,1291
891.104,1351
891.221,1316
891.337,1345
891.454,1343
891.571,1352
891.687,1334
891.804,1320
891.921,1278
892.037,1360
892.154,1273
892.27,1305
892.387,1354
892.504,1353
892.62,1283
892.737,1330
892.854,1320
892.97,1316
893.087,1324
893.203,1313
893.32,1275
893.436,1324
893.553,1325
893.67,1321
893.786,1339
893.903,1333
894.019,1344
894.136,1345
894.252,1300
894.369,1341
894.485,1352
894.602,1330
894.718,1347
894.835,1332
894.951,1323
895.068,1328
895.184,1358
895.301,1306
895.417,1321
895.534,1333
895.65,1297
895.767,1304
895.883,1360
896.0,1313
896.116,1296
896.233,1335
896.349,1325
896.466,1327
896.582,1323
896.699,1357
896.815,1323
896.932,1281
897.048,1336
897.165,1331
897.281,1362
897.397,1332
897.514,1355
897.63,1298
897.747,1365
897.863,1967
897.979,1534
898.096,1338
898.212,1351
898.329,1364
898.445,1301
898.561,1315
898.678,1351
898.794,1360
898.911,1367
899.027,1329
899.143,1318
899.26,1333
899.376,1300
899.492,1326
899.609,1340
899.725,1353
899.842,1310
899.958,1339
900.074,1293
900.191,1319
900.307,1336
900.423,1338
900.539,1335
900.656,1342
900.772,1361
900.888,1319
901.005,1359
901.121,1342
901.237,1325
901.354,1304
901.47,1333
901.586,1344
901.703,1301
901.819,1338
901.935,1337
902.051,1377
902.168,1380
902.284,1352
902.4,1354
902.516,1331
902.633,1322
902.749,1362
902.865,1382
902.981,1374
903.098,1373
903.214,1343
903.33,1363
903.446,1337
903.562,1334
903.679,1375
903.795,1364
903.911,1362
904.027,1357
904.143,1324
904.26,1344
904.376,1371
904.492,1349
904.608,1355
904.724,1329
904.841,1359
904.957,1317
905.073,1380
905.189,1331
905.305,1378
905.421,1361
905.538,1370
905.654,1354
905.77,1329
905.886,1328
906.002,1379
906.118,1291
906.234,1314
906.35,1358
906.466,1363
906.583,1299
906.699,1342
906.815,1350
906.931,1350
907.047,1363
907.163,1387
907.279,1366
907.395,1337
907.511,1344
907.627,1349
907.743,1347
907.859,1316
907.976,1334
908.092,1372
908.208,1334
908.324,1334
908.44,1326
908.556,1321
908.672,1369
908.788,1316
908.904,1356
909.02,1380
909.136,1310
909.252,1325
909.368,1390
909.484,1323
909.6,1333
909.716,1343
909.832,1391
909.948,1340
910.064,1379
910.18,1350
910.296,1339
910.412,1378
910.528,1383
910.644,1340
910.76,1378
910.875,1373
910.991,1341
911.107,1358
911.223,1351
911.339,1382
911.455,1416
911.571,1371
911.687,1354
911.803,1342
911.919,1395
912.035,1374
912.151,1374
912.267,1380
912.382,1385
912.498,1349
912.614,1360
912.73,1349
912.846,1320
792.446,1768
792.565,1797
792.684,1795
792.803,1802
792.922,1716
793.041,1730
793.16,1717
793.279,1750
793.398,1715
793.518,1702
793.637,1689
793.756,1744
793.875,1691
793.994,1697
794.113,1703
794.232,1661
794.351,1677
794.47,1672
794.589,1653
794.708,1628
794.827,1625
794.946,1615
795.066,1640
795.185,1619
795.304,1579
795.423,1612
795.542,1598
795.661,1599
795.78,1602
795.899,1617
796.018,1598
796.137,1587
796.256,1576
796.375,1595
