792.446,340
792.565,379
792.684,427
792.803,406
792.922,380
793.041,352
793.16,341
793.279,354
793.398,352
793.518,338
793.637,326
793.756,363
793.875,361
793.994,364
794.113,364
794.232,345
794.351,356
794.47,354
794.589,345
794.708,345
794.827,338
794.946,362
795.066,337
795.185,356
795.304,339
795.423,330
795.542,343
795.661,339
795.78,337
795.899,334
796.018,346
796.137,340
796.256,339
796.375,327
796.494,346
796.613,351
796.732,329
796.851,346
796.97,331
797.089,347
797.208,364
797.327,326
797.446,335
797.565,337
797.684,327
797.803,331
797.922,327
798.041,310
798.16,327
798.279,326
798.398,330
798.517,338
798.636,327
798.755,336
798.874,326
798.993,325
799.112,333
799.231,321
799.35,331
799.469,346
799.588,323
799.707,331
799.826,328
799.945,336
800.064,335
800.183,337
800.302,313
800.421,329
800.54,342
800.659,328
800.778,319
800.897,320
801.016,327
801.135,330
801.254,332
801.373,325
801.492,326
801.611,327
801.729,321
801.848,332
801.967,315
802.086,333
802.205,330
802.324,325
802.443,344
802.562,320
802.681,331
802.8,322
802.919,330
803.038,326
803.157,325
803.276,337
803.394,321
803.513,313
803.632,324
803.751,336
803.87,318
803.989,337
804.108,337
804.227,317
804.346,327
804.465,327
804.583,332
804.702,323
804.821,335
804.94,329
805.059,322
805.178,331
805.297,315
805.416,332
805.535,327
805.653,321
805.772,315
805.891,320
806.01,321
806.129,333
806.248,323
806.367,326
806.485,317
806.604,320
806.723,334
806.842,321
806.961,325
807.08,322
807.198,329
807.317,335
807.436,323
807.555,331
807.674,307
807.793,328
807.912,323
808.03,323
808.149,323
808.268,323
808.387,322
808.506,308
808.624,331
808.743,319
808.862,335
808.981,327
809.1,315
809.219,333
809.337,316
809.456,335
809.575,328
809.694,325
809.812,319
809.931,323
810.05,317
810.169,333
810.288,313
810.406,323
810.525,328
810.644,329
810.763,315
810.882,334
811.0,325
811.119,334
811.238,326
811.357,329
811.475,327
811.594,324
811.713,323
811.832,320
811.95,330
812.069,321
812.188,324
812.307,329
812.425,317
812.544,319
812.663,322
812.782,327
812.9,323
813.019,326
813.138,322
813.257,318
813.375,315
813.494,327
813.613,318
813.731,327
813.85,325
813.969,322
814.088,319
814.206,328
814.325,347
814.444,320
814.562,325
814.681,322
814.8,318
814.918,323
815.037,320
815.156,307
815.274,326
815.393,320
815.512,334
815.631,326
815.749,317
815.868,325
815.987,325
816.105,334
816.224,312
816.343,316
816.461,322
816.58,340
816.698,314
816.817,320
816.936,342
817.055,332
817.173,325
817.292,335
817.41,312
817.529,312
817.648,319
817.766,320
817.885,327
818.004,326
818.122,321
818.241,309
818.359,317
818.478,320
818.597,307
818.715,313
818.834,326
818.953,327
819.071,320
819.19,340
819.308,324
819.427,314
819.546,323
819.664,318
819.783,317
819.901,315
820.02,310
820.138,325
820.257,322
820.376,310
820.494,326
820.613,324
820.731,314
820.85,318
820.969,315
821.087,326
821.206,330
821.324,331
821.443,323
821.561,307
821.68,314
821.798,311
821.917,320
822.035,325
822.154,316
822.273,312
822.391,319
822.51,320
822.628,306
822.747,323
822.865,305
822.984,307
823.102,325
823.221,318
823.339,314
823.458,312
823.576,325
823.695,329
823.813,319
823.932,325
824.05,315
824.169,324
824.287,313
824.406,315
824.524,299
824.643,315
824.761,310
824.88,329
824.998,333
825.117,315
825.235,310
825.354,321
825.472,316
825.591,328
825.709,309
825.828,334
825.946,325
826.064,317
826.183,318
826.301,319
826.42,317
826.538,332
826.657,308
826.775,314
826.894,310
827.012,308
827.13,325
827.249,312
827.367,318
827.486,318
827.604,323
827.723,323
827.841,311
827.959,325
828.078,323
828.196,326
828.315,307
828.433,319
828.552,311
828.67,336
828.788,315
828.907,328
829.025,320
829.143,317
829.262,321
829.38,329
829.499,318
829.617,311
829.735,317
829.854,306
829.972,334
830.091,305
830.209,314
830.327,313
830.446,320
830.564,307
830.682,316
830.801,310
830.919,310
831.037,313
831.156,319
831.274,326
831.392,313
831.511,324
831.629,307
831.747,310
831.866,321
831.984,312
832.102,322
832.221,325
832.339,311
832.457,329
832.576,319
832.694,322
832.812,314
832.93,324
833.049,320
833.167,315
833.285,311
833.404,318
833.522,334
833.64,317
833.759,299
833.877,323
833.995,321
834.113,325
834.232,323
834.35,323
834.468,311
834.586,325
834.705,318
834.823,311
834.941,311
835.059,324
835.178,311
835.296,326
835.414,313
835.532,316
835.651,311
835.769,325
835.887,321
836.005,316
836.124,315
836.242,310
836.36,313
836.478,324
836.596,311
836.715,329
836.833,323
836.951,319
837.069,329
837.188,312
837.306,317
837.424,329
837.542,324
837.66,315
837.779,313
837.897,314
838.015,314
838.133,327
838.251,322
838.369,330
838.487,321
838.606,318
838.724,319
838.842,323
838.96,315
839.078,316
839.196,302
839.315,321
839.433,314
839.551,305
839.669,307
839.787,327
839.905,316
840.023,316
840.142,317
840.26,315
840.378,322
840.496,330
840.614,321
840.732,322
840.85,330
840.968,317
841.087,316
841.205,326
841.323,318
841.441,328
841.559,318
841.677,320
841.795,320
841.913,338
842.031,322
842.149,309
842.267,317
842.385,315
842.504,303
842.622,317
842.74,326
842.858,323
842.976,310
843.094,312
843.212,322
843.33,333
843.448,330
843.566,328
843.684,332
843.802,322
843.92,303
844.038,322
844.156,314
844.274,306
844.392,329
844.51,330
844.628,316
844.746,323
844.864,300
844.982,316
845.1,311
845.218,327
845.336,321
845.454,316
845.572,323
845.69,317
845.808,325
845.926,331
846.044,327
846.162,300
846.28,318
846.398,322
846.516,318
846.634,315
846.752,325
846.87,318
846.988,303
847.106,320
847.224,310
847.342,314
847.46,317
847.578,314
847.696,315
847.814,321
847.932,315
848.05,337
848.168,318
848.285,321
848.403,330
848.521,319
848.639,324
848.757,320
848.875,326
848.993,326
849.111,301
849.229,318
849.347,326
849.465,313
849.582,336
849.7,309
849.818,304
849.936,326
850.054,318
850.172,328
850.29,319
850.408,325
850.525,304
850.643,319
850.761,307
850.879,319
850.997,315
851.115,322
851.233,317
851.35,329
851.468,321
