792.44574,10933
792.56488,10581
792.68396,10347
792.80304,10082
792.92218,9867
793.041199,9527
793.160339,9405
793.279419,9144
793.398499,8949
793.517578,8769
793.636658,8594
793.755737,8432
793.874817,8202
793.993896,8068
794.112976,7866
794.232056,7740
794.351074,7496
794.470215,7489
794.589233,7322
794.708313,7155
794.827393,7010
794.946411,6884
795.065552,6894
795.18457,6633
795.303589,6668
795.422668,6518
795.541687,6554
795.660767,6404
795.779846,6236
795.898865,6123
796.017883,6122
796.136963,5997
796.255981,5950
796.375061,5918
796.49408,5795
796.613037,5688
796.732117,5654
796.851135,5527
796.970154,5504
797.089233,5379
797.208191,5422
797.327271,5313
797.446228,5262
797.565186,5181
797.684265,5183
797.803223,5088
797.922241,5026
798.04126,5007
798.160278,4952
798.279297,4971
798.398315,4864
798.517273,4905
798.636292,4858
798.75531,4820
798.874268,4846
798.993286,4808
799.112244,4801
799.231323,4795
799.350281,4734
799.469238,4711
799.588257,4715
799.707153,4746
799.826111,4684
799.945129,4516
800.064087,4680
800.183044,4590
800.302063,4501
800.421021,4451
800.539978,4513
800.658936,4429
800.777893,4429
800.896912,4350
801.015747,4354
801.134705,4346
801.253723,4339
801.37262,4275
801.491638,4296
801.610535,4245
801.729492,4283
801.84845,4178
801.967407,4211
802.086243,4166
802.205261,4114
802.324158,4125
802.443115,4168
802.562073,4111
802.680969,4091
802.799927,4104
802.918762,4127
803.037659,4043
803.156677,4074
803.275574,4005
803.39447,4012
803.513428,3960
803.632263,3912
803.751221,3997
803.870117,3907
803.989014,3928
804.107971,3866
804.226746,3923
804.345642,3857
804.4646,3819
804.583496,3804
804.702393,3859
804.821228,3777
804.940125,3850
805.059021,3817
805.177917,3825
805.296814,3776
805.415649,3796
805.534546,3789
805.653442,3747
805.772278,3877
805.891113,3791
806.01001,3795
806.128906,3768
806.247742,3838
806.366577,3776
806.485413,3793
806.604309,3870
806.723145,3668
806.84198,3737
806.960876,3739
807.079712,3817
807.198486,3736
807.317383,3728
807.436218,3694
807.554993,3773
807.673889,3786
807.792725,3704
807.91156,3698
808.030396,3711
808.14917,3732
808.268005,3693
808.386841,3735
808.505676,3715
808.624451,3636
808.743286,3621
808.862122,3642
808.980896,3668
809.099731,3657
809.218506,3639
809.337341,3610
809.456116,3643
809.57489,3576
809.693726,3709
809.8125,3665
809.931274,3561
810.050049,3608
810.168884,3676
810.287659,3628
810.406372,3580
810.525269,3635
810.643982,3584
810.762756,3607
810.881531,3641
811.000305,3588
811.11908,3652
811.237854,3688
811.356567,3667
811.475403,3730
811.594116,3639
811.71283,3682
811.831604,3631
811.950378,3716
812.069153,3637
812.187927,3665
812.30658,3630
812.425415,3671
812.544128,3689
812.662781,3723
812.781616,3588
812.900269,3608
813.019043,3626
813.137756,3609
813.256531,3575
813.375244,3546
813.493896,3527
813.612671,3492
813.731384,3578
813.850037,3618
813.96875,3529
814.087524,3639
814.206238,3557
814.324951,3577
814.443604,3587
814.562256,3538
814.68103,3622
814.799683,3526
814.918335,3513
815.037109,3500
815.155762,3483
815.274475,3581
815.393188,3501
815.511841,3501
815.630554,3430
815.749146,3540
815.867859,3481
815.986572,3526
816.105164,3472
816.223877,3524
816.342529,3541
816.461182,3545
816.579895,3509
816.698486,3496
816.817139,3557
816.935791,3562
817.054504,3601
817.173096,3551
817.291748,3548
817.4104,3585
817.529053,3575
817.647644,3657
817.766235,3573
817.884949,3607
818.00354,3614
818.122192,3622
818.240845,3571
818.359436,3595
818.478088,3554
818.59668,3604
818.715271,3469
818.833923,3616
818.952515,3526
819.071106,3550
819.189758,3445
819.30835,3528
819.426941,3471
819.545532,3476
819.664124,3494
819.782715,3445
819.901306,3492
820.019897,3432
820.138489,3396
820.25708,3485
820.375671,3401
820.494202,3418
820.612732,3402
820.731384,3398
820.849915,3385
820.968506,3401
821.087097,3415
821.205627,3413
821.324158,3397
821.442749,3417
821.561279,3367
821.679871,3357
821.798401,3362
821.916931,3397
822.035461,3302
822.154053,3317
822.272583,3311
822.391174,3337
822.509583,3368
822.628174,3328
822.746704,3330
822.865234,3302
822.983765,3313
823.102295,3274
823.220825,3259
823.339294,3301
823.457825,3283
823.576355,3190
823.694824,3186
823.813354,3264
823.931885,3279
824.050354,3289
824.168884,3268
824.287354,3287
824.405823,3212
824.524353,3265
824.642822,3246
824.761353,3272
824.879822,3208
824.998291,3244
825.116699,3249
825.235291,3329
825.353699,3356
825.472168,3317
825.590637,3279
825.709106,3346
825.827576,3234
825.946045,3312
826.064453,3203
826.182983,3147
826.301392,3145
826.4198,3222
826.53833,3182
826.656738,3179
826.775208,3209
826.893677,3285
827.012024,3337
827.130493,3308
827.248962,3288
827.36731,3298
827.485779,3276
827.604248,3239
827.722595,3265
827.841064,3224
827.959412,3178
828.077942,3201
828.196289,3219
828.314636,3218
828.433105,3170
828.551514,3224
828.669861,3196
828.78833,3203
828.906677,3218
829.025085,3184
829.143433,3209
829.261841,3170
829.38031,3174
829.498657,3157
829.617004,3158
829.735413,3170
829.85376,3116
829.972107,3141
830.090515,3151
830.208862,3191
830.327209,3136
830.445557,3118
830.563904,3124
830.682312,3263
830.800659,3146
830.919006,3167
831.037354,3214
831.155701,3137
831.274048,3213
831.392395,3214
831.51062,3159
831.629028,3112
831.747314,3268
831.865662,3229
831.984009,3190
832.102356,3244
832.220642,3216
832.338928,3202
832.457275,3216
832.575623,3214
832.693909,3191
832.812134,3237
832.930481,3214
833.048828,3191
833.167114,3200
833.2854,3185
833.403687,3217
833.521973,3219
833.640259,3213
833.758545,3183
833.876831,3213
833.995056,3233
834.113281,3238
834.231628,3242
834.349915,3229
834.468201,3290
834.586426,3193
834.704651,3264
834.822998,3259
834.941162,3255
835.059448,3248
835.177673,3282
835.295959,3249
835.414246,3246
835.53241,3176
835.650635,3184
835.768921,3134
835.887146,3135
836.005371,3075
836.123596,3123
836.241821,3151
836.360046,3174
836.478271,3060
836.596497,3080
836.714722,3141
836.832886,3060
836.95105,3117
837.069336,3072
837.1875,3061
837.305725,3086
837.423889,3090
837.542053,3053
837.660339,3094
837.778503,3091
837.896667,3088
838.014832,3130
838.132996,3159
838.25116,3116
838.369385,3077
838.487488,3194
838.605713,3100
838.723877,3203
838.84198,3102
838.960205,3162
839.078308,3216
839.196472,3226
839.314636,3055
839.4328,3331
839.550964,3268
839.669067,3247
839.787231,3303
839.905396,3385
840.023499,3392
840.141602,3355
840.259766,3322
840.377869,3332
840.495972,3374
840.614136,3340
840.732239,3325
840.850342,3287
840.968445,3285
841.086548,3390
841.204651,3418
841.322754,3372
841.440918,3443
841.55896,3446
841.677002,3483
841.795166,3469
841.913208,3441
842.031311,3372
842.149353,3381
842.267456,3405
842.385498,3349
842.503601,3380
842.621643,3337
842.739746,3331
842.857788,3405
842.97583,3334
843.093933,3356
843.211975,3356
843.330017,3403
843.44812,3357
843.566101,3363
843.684204,3406
843.802246,3408
