792.44574,358
792.56488,408
792.68396,454
792.80304,440
792.92218,384
793.041199,357
793.160339,359
793.279419,368
793.398499,367
793.517578,375
793.636658,361
793.755737,386
793.874817,390
793.993896,377
794.112976,363
794.232056,368
794.351074,342
794.470215,358
794.589233,359
794.708313,349
794.827393,378
794.946411,358
795.065552,350
795.18457,361
795.303589,359
795.422668,346
795.541687,337
795.660767,349
795.779846,347
795.898865,348
796.017883,365
796.136963,355
796.255981,346
796.375061,358
796.49408,329
796.613037,358
796.732117,344
796.851135,339
796.970154,351
797.089233,337
797.208191,355
797.327271,338
797.446228,352
797.565186,337
797.684265,328
797.803223,335
797.922241,332
798.04126,345
798.160278,351
798.279297,332
798.398315,352
798.517273,348
798.636292,338
798.75531,352
798.874268,344
798.993286,340
799.112244,340
799.231323,329
799.350281,320
799.469238,341
799.588257,332
799.707153,343
799.826111,342
799.945129,338
800.064087,343
800.183044,348
800.302063,313
800.421021,326
800.539978,332
800.658936,340
800.777893,334
800.896912,340
801.015747,345
801.134705,348
801.253723,342
801.37262,332
801.491638,339
801.610535,343
801.729492,333
801.84845,328
801.967407,345
802.086243,333
802.205261,347
802.324158,323
802.443115,323
802.562073,322
802.680969,334
802.799927,332
802.918762,338
803.037659,337
803.156677,323
803.275574,334
803.39447,330
803.513428,325
803.632263,323
803.751221,330
803.870117,320
803.989014,331
804.107971,333
804.226746,335
804.345642,340
804.4646,322
804.583496,338
804.702393,337
804.821228,329
804.940125,323
805.059021,329
805.177917,323
805.296814,335
805.415649,333
805.534546,344
805.653442,354
805.772278,313
805.891113,333
806.01001,331
806.128906,327
806.247742,324
806.366577,327
806.485413,331
806.604309,339
806.723145,320
806.84198,336
806.960876,333
807.079712,337
807.198486,324
807.317383,329
807.436218,329
807.554993,338
807.673889,331
807.792725,325
807.91156,321
808.030396,321
808.14917,315
808.268005,332
808.386841,322
808.505676,328
808.624451,326
808.743286,324
808.862122,333
808.980896,318
809.099731,345
809.218506,330
809.337341,324
809.456116,327
809.57489,341
809.693726,328
809.8125,329
809.931274,327
810.050049,329
810.168884,325
810.287659,321
810.406372,322
810.525269,323
810.643982,326
810.762756,326
810.881531,323
811.000305,335
811.11908,314
811.237854,336
811.356567,330
811.475403,324
811.594116,322
811.71283,332
811.831604,337
811.950378,321
812.069153,322
812.187927,333
812.30658,331
812.425415,323
812.544128,319
812.662781,328
812.781616,349
812.900269,326
813.019043,330
813.137756,331
813.256531,331
813.375244,331
813.493896,331
813.612671,325
813.731384,334
813.850037,334
813.96875,323
814.087524,325
814.206238,313
814.324951,311
814.443604,323
814.562256,324
814.68103,322
814.799683,342
814.918335,329
815.037109,333
815.155762,336
815.274475,325
815.393188,341
815.511841,329
815.630554,342
815.749146,325
815.867859,322
815.986572,349
816.105164,326
816.223877,321
816.342529,323
816.461182,333
816.579895,339
816.698486,326
816.817139,335
816.935791,338
817.054504,321
817.173096,327
817.291748,334
817.4104,329
817.529053,327
817.647644,328
817.766235,319
817.884949,318
818.00354,329
818.122192,346
818.240845,320
818.359436,327
818.478088,331
818.59668,328
818.715271,332
818.833923,336
818.952515,328
819.071106,324
819.189758,325
819.30835,323
819.426941,322
819.545532,316
819.664124,307
819.782715,307
819.901306,327
820.019897,324
820.138489,333
820.25708,339
820.375671,331
820.494202,327
820.612732,321
820.731384,340
820.849915,325
820.968506,308
821.087097,350
821.205627,329
821.324158,320
821.442749,319
821.561279,335
821.679871,318
821.798401,328
821.916931,316
822.035461,330
822.154053,319
822.272583,324
822.391174,321
822.509583,323
822.628174,313
822.746704,331
822.865234,337
822.983765,323
823.102295,320
823.220825,331
823.339294,317
823.457825,329
823.576355,328
823.694824,323
823.813354,321
823.931885,336
824.050354,319
824.168884,324
824.287354,324
824.405823,325
824.524353,338
824.642822,333
824.761353,320
824.879822,320
824.998291,330
825.116699,319
825.235291,325
825.353699,337
825.472168,324
825.590637,335
825.709106,302
825.827576,315
825.946045,313
826.064453,325
826.182983,317
826.301392,327
826.4198,318
826.53833,317
826.656738,314
826.775208,319
826.893677,335
827.012024,321
827.130493,314
827.248962,331
827.36731,316
827.485779,325
827.604248,323
827.722595,322
827.841064,321
827.959412,338
828.077942,333
828.196289,319
828.314636,326
828.433105,326
828.551514,310
828.669861,316
828.78833,326
828.906677,328
829.025085,324
829.143433,335
829.261841,314
829.38031,331
829.498657,317
829.617004,319
