828.077942	1167.538971
828.196289	1170.0981445
828.314636	1176.157318
828.433105	1181.2165525
828.551514	1183.7757569999999
828.669861	1194.8349305
828.78833	1191.394165
828.906677	1162.9533385
829.025085	1188.5125425
829.143433	1197.5717165
829.261841	1192.1309205
829.38031	1191.190155
829.498657	1179.2493285
829.617004	1187.3085019999999
829.735413	1174.3677065
829.85376	1184.42688
829.972107	1189.9860535
830.090515	1186.5452575
830.208862	1191.604431
830.327209	1190.1636045
830.445557	1165.2227785
830.563904	1180.781952
830.682312	1191.841156
830.800659	1182.9003295
830.919006	1182.459503
831.037354	1191.518677
831.155701	1190.5778505
831.274048	1211.637024
831.392395	1198.6961975
831.51062	1180.25531
831.629028	1175.814514
831.747314	1183.373657
831.865662	1185.932831
831.984009	1185.4920045
832.102356	1170.051178
832.220642	1158.110321
832.338928	1181.169464
832.457275	1182.7286374999999
832.575623	1181.7878114999999
832.693909	1190.3469545
832.812134	1176.406067
832.930481	1170.9652405
833.048828	1175.024414
833.167114	1168.083557
833.2854	1174.1426999999999
833.403687	1187.7018435
833.521973	1185.2609865
833.640259	1191.8201295
833.758545	1179.8792725
833.876831	1187.4384155
833.995056	1182.4975279999999
834.113281	1186.0566405
834.231628	1200.615814
834.349915	1184.1749575
834.468201	1192.2341005
834.586426	1188.793213
834.704651	1201.3523255
834.822998	1191.411499
834.941162	1191.470581
835.059448	1216.029724
835.177673	1204.5888365
835.295959	1207.1479795
835.414246	1208.7071230000001
835.53241	1197.766205
835.650635	1195.8253175
835.768921	1189.3844605
835.887146	1195.443573
836.005371	1177.0026855
836.123596	1166.561798
836.241821	1167.1209105
836.360046	1176.180023
836.478271	1168.2391355
836.596497	1173.7982485
836.714722	1174.857361
836.832886	1179.916443
836.95105	1175.475525
837.069336	1170.034668
837.1875	1171.59375
837.305725	1178.6528625
837.423889	1178.7119445
837.542053	1190.7710265
837.660339	1175.8301695
837.778503	1169.8892515
837.896667	1163.4483335
838.014832	1195.507416
838.132996	1172.5664980000001
838.25116	1170.62558
838.369385	1184.6846925
838.487488	1199.7437439999999
838.605713	1187.8028565
838.723877	1198.8619385
838.84198	1201.42099
838.960205	1198.9801025
839.078308	1204.039154
839.196472	1215.098236
839.314636	1229.657318
839.4328	1221.2164
839.550964	1229.275482
839.669067	1224.3345335
839.787231	1255.3936155000001
839.905396	1258.952698
840.023499	1266.0117495
840.141602	1264.570801
840.259766	1261.629883
840.377869	1274.6889345
840.495972	1274.247986
840.614136	1263.307068
840.732239	1271.3661195
840.850342	1269.4251709999999
840.968445	1282.9842225
841.086548	1282.543274
841.204651	1292.6023255
841.322754	1313.661377
841.440918	1308.7204590000001
841.55896	1322.77948
841.677002	1339.838501
841.795166	1330.397583
841.913208	1329.956604
842.031311	1349.0156554999999
842.149353	1333.5746765
842.267456	1320.133728
842.385498	1305.192749
842.503601	1285.2518005
842.621643	1292.8108215
842.739746	1285.369873
842.857788	1277.4288940000001
842.97583	1259.487915
843.093933	1257.0469665
843.211975	1274.1059875
843.330017	1282.6650085
843.44812	1278.22406
843.566101	1283.7830505
843.684204	1274.342102
843.802246	1273.401123
843.920227	1258.4601135
844.038269	1258.5191345
