0.0	0.13567992	0.0	0.0	0.0	0.0	0.09213515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27056593	0.0	0.33637866	0.0	0.0	0.05963457	0.0	0.20426972	0.0	0.22066724	0.0	0.0	0.07940402	0.0	0.0	0.16560802	0.3814503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22533406	0.35543188	0.0	0.0	0.0	0.0	0.3494943	0.0	0.25030932	0.17283873	0.0	0.0	0.0	0.17679863	0.0	0.0	0.0	0.0	0.0	0.40961552	0.30705944	0.0	0.0	0.26747325	0.0	0.0	0.102658115	0.19646986	0.0	0.30691612	0.2159984	0.0	0.0	0.0	0.0	0.25213197	0.0	0.0	0.17105734	0.0	0.46206856	0.22912125	0.51197964	0.0	0.2887009	0.0	0.0	0.0	0.0	0.082886	0.0	0.112451814	0.0	0.0	0.0	0.0	0.5347654	0.0	0.0	0.0	0.22840315	0.0	0.0	0.0	0.4579203	0.053444803	0.0	0.13966016	0.0	0.0	0.33009705	0.0	0.010590464	0.0	0.0	0.10300499	0.0	0.0	0.0	0.0	0.11945329	0.0	0.50087065	0.0	0.0	0.389887	0.0	0.0
0.0	0.1311016	0.0	0.0	0.0	0.0	0.06311333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2990941	0.0	0.366789	0.0	0.0	0.06712172	0.0	0.22524393	0.0	0.19667362	0.0	0.0	0.094068915	0.0	0.0	0.2196353	0.38803235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2601246	0.36706147	0.0	0.0	0.0	0.0	0.38711914	0.0	0.275925	0.2239037	0.0	0.0	0.0	0.19801491	0.0	0.0	0.0	0.0	0.0	0.42419744	0.29646143	0.0	0.0	0.31844774	0.0	0.0	0.13495535	0.22053856	0.0	0.35259214	0.24471231	0.0	0.0	0.0	0.0	0.25721762	0.0	0.0	0.19489503	0.0	0.48112288	0.26763007	0.5808777	0.0	0.2840607	0.0	0.0	0.0	0.0	0.09339476	0.0	0.12578405	0.0	0.0	0.0	0.0	0.5184651	0.0	0.0	0.0	0.23008604	0.0	0.0	0.0	0.4869683	0.09264771	0.0	0.15751839	0.0	0.0	0.3299757	0.0	0.0056171683	0.0	0.0	0.082870364	0.0	0.0	0.0	0.0	0.13745667	0.0	0.51566005	0.0	0.0	0.4092872	0.0	0.0
0.0	0.12094611	0.0	0.0	0.0	0.0	0.05092461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2932737	0.0	0.34430766	0.0	0.0	0.05851689	0.0	0.21502948	0.0	0.19360222	0.0	0.0	0.09544906	0.0	0.0	0.200032	0.38502538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2560677	0.36482754	0.0	0.0	0.0	0.0	0.38135788	0.0	0.26367453	0.20460694	0.0	0.0	0.0	0.20135152	0.0	0.0	0.0	0.0	0.0	0.41805956	0.30102304	0.0	0.0	0.29694405	0.0	0.0	0.13289629	0.22123365	0.0	0.3370404	0.23897843	0.0	0.0	0.0	0.0	0.24932897	0.0	0.0	0.18470721	0.0	0.48505306	0.24470691	0.54787564	0.0	0.28296497	0.0	0.0	0.0	0.0	0.09360513	0.0	0.11571262	0.0	0.0	0.0	0.0	0.5251127	0.0	0.0	0.0	0.22477639	0.0	0.0	0.0	0.48767412	0.0852704	0.0	0.15271467	0.0	0.0	0.3310437	0.0	0.0	0.0	0.0	0.08483714	0.0	0.0	0.0	0.0	0.12626326	0.0	0.48761198	0.0	0.0	0.39783993	0.0	0.0
0.0	0.12411653	0.0	0.0	0.0	0.0	0.06182893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28680182	0.0	0.3417612	0.0	0.0	0.057813644	0.0	0.2184266	0.0	0.20875897	0.0	0.0	0.09255578	0.0	0.0	0.19050312	0.381856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25350943	0.36128354	0.0	0.0	0.0	0.0	0.36776614	0.0	0.2527456	0.19067435	0.0	0.0	0.0	0.19310564	0.0	0.0	0.0	0.0	0.0	0.41016343	0.30721915	0.0	0.0	0.284802	0.0	0.0	0.11901913	0.22480698	0.0	0.3265681	0.23594229	0.0	0.0	0.0	0.0	0.25196424	0.0	0.0	0.17939694	0.0	0.4820162	0.23286967	0.5353156	0.0	0.2882045	0.0	0.0	0.0	0.0	0.092542626	0.0	0.10836432	0.0	0.0	0.0	0.0	0.52666545	0.0	0.0	0.0	0.22684227	0.0	0.0	0.0	0.48270145	0.07883503	0.0	0.1488025	0.0	0.0	0.3321651	0.0	0.0	0.0	0.0	0.0892165	0.0	0.0	0.0	0.0	0.1276203	0.0	0.48845235	0.0	0.0	0.39753398	0.0	0.0
0.0	0.1320116	0.0	0.0	0.0	0.0	0.07693565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26788935	0.0	0.3246505	0.0	0.0	0.053147513	0.0	0.19128244	0.0	0.21996623	0.0	0.0	0.07579283	0.0	0.0	0.15855397	0.37418357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22327442	0.34796557	0.0	0.0	0.0	0.0	0.34576055	0.0	0.23543197	0.1702078	0.0	0.0	0.0	0.16627799	0.0	0.0	0.0	0.0	0.0	0.4030622	0.30429086	0.0	0.0	0.25423527	0.0	0.0	0.10635832	0.19351284	0.0	0.3049648	0.2142965	0.0	0.0	0.0	0.0	0.254611	0.0	0.0	0.16311379	0.0	0.45942125	0.21561843	0.4937725	0.0	0.28472877	0.0	0.0	0.0	0.0	0.08343645	0.0	0.10442052	0.0	0.0	0.0	0.0	0.5325933	0.0	0.0	0.0	0.22539277	0.0	0.0	0.0	0.4517698	0.054620642	0.0	0.13586956	0.0	0.0	0.33130786	0.0	0.007753404	0.0	0.0	0.10274571	0.0	0.0	0.0	0.0	0.1153265	0.0	0.4835094	0.0	0.0	0.38032484	0.0	0.0
0.0	0.12786421	0.0	0.0	0.0	0.0	0.06957766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25128713	0.0	0.31147122	0.0	0.0	0.048820395	0.0	0.19430478	0.0	0.20502858	0.0	0.0	0.06562476	0.0	0.0	0.15151747	0.37532148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22425842	0.33451256	0.0	0.0	0.0	0.0	0.34067535	0.0	0.24021006	0.16004293	0.0	0.0	0.0	0.16702898	0.0	0.0	0.0	0.0	0.0	0.39499435	0.29743156	0.0	0.0	0.24471898	0.0	0.0	0.109013915	0.19498356	0.0	0.29742998	0.22743793	0.0	0.0	0.0	0.0	0.24442965	0.0	0.0	0.15848671	0.0	0.44707692	0.20203507	0.48929378	0.0	0.28802782	0.0	0.0	0.0	0.0	0.079446174	0.0	0.0984988	0.0	0.0	0.0	0.0	0.5321462	0.0	0.0	0.0	0.22013801	0.0	0.0	0.0	0.45776972	0.04292485	0.0	0.12992726	0.0	0.0	0.33005288	0.0	0.0018963758	0.0	0.0	0.103260286	0.0	0.0	0.0	0.0	0.11231833	0.0	0.47565427	0.0	0.0	0.3759502	0.0	0.0
0.0	0.12982313	0.0	0.0	0.0	0.0	0.06291258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25542113	0.0	0.3108372	0.0	0.0	0.04689691	0.0	0.19624142	0.0	0.20084675	0.0	0.0	0.06733217	0.0	0.0	0.15722096	0.37302163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22616322	0.33684358	0.0	0.0	0.0	0.0	0.347695	0.0	0.23895681	0.16497998	0.0	0.0	0.0	0.17257434	0.0	0.0	0.0	0.0	0.0	0.40039578	0.2997576	0.0	0.0	0.25115597	0.0	0.0	0.11038512	0.2033823	0.0	0.29790175	0.2250592	0.0	0.0	0.0	0.0	0.24077876	0.0	0.0	0.17008996	0.0	0.44774303	0.20392282	0.4929209	0.0	0.28506532	0.0	0.0	0.0	0.0	0.082578294	0.0	0.09950229	0.0	0.0	0.0	0.0	0.5306997	0.0	0.0	0.0	0.22041683	0.0	0.0	0.0	0.46546957	0.048229445	0.0	0.14210473	0.0	0.0	0.3400985	0.0	0.002484172	0.0	0.0	0.099420875	0.0	0.0	0.0	0.0	0.11105154	0.0	0.4744749	0.0	0.0	0.37151942	0.0	0.0
0.0	0.123568624	0.0	0.0	0.0	0.0	0.054413617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25052914	0.0	0.3013997	0.0	0.0	0.045439955	0.0	0.18923889	0.0	0.19242735	0.0	0.0	0.06999638	0.0	0.0	0.15559955	0.372816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23304872	0.33945203	0.0	0.0	0.0	0.0	0.35003495	0.0	0.23717415	0.15888213	0.0	0.0	0.0	0.17980641	0.0	0.0	0.0	0.0	0.0	0.39844164	0.2997949	0.0	0.0	0.250894	0.0	0.0	0.11323064	0.20976909	0.0	0.30109867	0.23242234	0.0	0.0	0.0	0.0	0.23553884	0.0	0.0	0.16516238	0.0	0.4550701	0.19764495	0.49006364	0.0	0.2869133	0.0	0.0	0.0	0.0	0.08416775	0.0	0.097040795	0.0	0.0	0.0	0.0	0.5274661	0.0	0.0	0.0	0.21712488	0.0	0.0	0.0	0.47058177	0.053973343	0.0	0.13595562	0.0	0.0	0.33749303	0.0	0.0	0.0	0.0	0.09954081	0.0	0.0	0.0	0.0	0.10984248	0.0	0.46518898	0.0	0.0	0.3676742	0.0	0.0
0.0	0.12500055	0.0	0.0	0.0	0.0	0.057120264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26153055	0.0	0.31386337	0.0	0.0	0.05013516	0.0	0.19059289	0.0	0.20703006	0.0	0.0	0.07296237	0.0	0.0	0.16466543	0.36855352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23337972	0.35040262	0.0	0.0	0.0	0.0	0.34359893	0.0	0.23073502	0.1604471	0.0	0.0	0.0	0.17417729	0.0	0.0	0.0	0.0	0.0	0.39712116	0.30924612	0.0	0.0	0.2527349	0.0	0.0	0.10852819	0.20728292	0.0	0.30262184	0.22527514	0.0	0.0	0.0	0.0	0.24620353	0.0	0.0	0.1653754	0.0	0.46146894	0.19754349	0.49623325	0.0	0.2888053	0.0	0.0	0.0	0.0	0.085279465	0.0	0.094949126	0.0	0.0	0.0	0.0	0.5366094	0.0	0.0	0.0	0.21903987	0.0	0.0	0.0	0.4695855	0.05978472	0.0	0.13611524	0.0	0.0	0.33543205	0.0	0.0	0.0	0.0	0.10313636	0.0	0.0	0.0	0.0	0.115658134	0.0	0.47369945	0.0	0.0	0.37594056	0.0	0.0
0.0	0.13145621	0.0	0.0	0.0	0.0	0.07931551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2591505	0.0	0.32248998	0.0	0.0	0.054219294	0.0	0.1937405	0.0	0.21649234	0.0	0.0	0.07447133	0.0	0.0	0.15560497	0.37588206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22659977	0.3413364	0.0	0.0	0.0	0.0	0.34065446	0.0	0.24027407	0.16276415	0.0	0.0	0.0	0.16943707	0.0	0.0	0.0	0.0	0.0	0.3985418	0.30485034	0.0	0.0	0.24995612	0.0	0.0	0.10302696	0.19464678	0.0	0.30094567	0.2216161	0.0	0.0	0.0	0.0	0.24909736	0.0	0.0	0.16129422	0.0	0.45414123	0.20856754	0.49524942	0.0	0.29009578	0.0	0.0	0.0	0.0	0.08259799	0.0	0.10269263	0.0	0.0	0.0	0.0	0.53431064	0.0	0.0	0.0	0.22386338	0.0	0.0	0.0	0.45499834	0.04797725	0.0	0.13530928	0.0	0.0	0.32850382	0.0	0.0055040363	0.0	0.0	0.106730305	0.0	0.0	0.0	0.0	0.11704904	0.0	0.48368788	0.0	0.0	0.38019553	0.0	0.0
0.0	0.123285174	0.0	0.0	0.0	0.0	0.07188207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2804978	0.0	0.33542466	0.0	0.0	0.055031285	0.0	0.2040224	0.0	0.21848612	0.0	0.0	0.08317269	0.0	0.0	0.16986835	0.37825075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24159282	0.35151216	0.0	0.0	0.0	0.0	0.3472078	0.0	0.23274834	0.16815327	0.0	0.0	0.0	0.18069136	0.0	0.0	0.0	0.0	0.0	0.3973465	0.31072745	0.0	0.0	0.26497158	0.0	0.0	0.10114545	0.20853274	0.0	0.30894268	0.22304733	0.0	0.0	0.0	0.0	0.25300306	0.0	0.0	0.1647283	0.0	0.4744095	0.209126	0.5072379	0.0	0.29553422	0.0	0.0	0.0	0.0	0.09177395	0.0	0.1049711	0.0	0.0	0.0	0.0	0.5370899	0.0	0.0	0.0	0.2277363	0.0	0.0	0.0	0.47756103	0.06442217	0.0	0.14273597	0.0	0.0	0.32746446	0.0	0.0	0.0	0.0	0.09935919	0.0	0.0	0.0	0.0	0.12607747	0.0	0.48096514	0.0	0.0	0.38982424	0.0	0.0
0.0	0.12480732	0.0	0.0	0.0	0.0	0.064307414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2498578	0.0	0.3045068	0.0	0.0	0.046793584	0.0	0.18914111	0.0	0.20124571	0.0	0.0	0.065313324	0.0	0.0	0.1460622	0.3712574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22392376	0.32946423	0.0	0.0	0.0	0.0	0.3366637	0.0	0.2344804	0.15805857	0.0	0.0	0.0	0.16522272	0.0	0.0	0.0	0.0	0.0	0.39162317	0.29616812	0.0	0.0	0.23727272	0.0	0.0	0.1087766	0.19366606	0.0	0.29612076	0.22964716	0.0	0.0	0.0	0.0	0.24301146	0.0	0.0	0.1549658	0.0	0.4453338	0.19434987	0.4809101	0.0	0.2864831	0.0	0.0	0.0	0.0	0.078329794	0.0	0.09298453	0.0	0.0	0.0	0.0	0.53111035	0.0	0.0	0.0	0.217481	0.0	0.0	0.0	0.4566795	0.040996406	0.0	0.12446457	0.0	0.0	0.3288307	0.0	0.00021062233	0.0	0.0	0.10191832	0.0	0.0	0.0	0.0	0.11332092	0.0	0.46634674	0.0	0.0	0.3705887	0.0	0.0
0.0	0.122432746	0.0	0.0	0.0	0.0	0.06612282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2711046	0.0	0.32640633	0.0	0.0	0.059146415	0.0	0.20731537	0.0	0.202908	0.0	0.0	0.07354238	0.0	0.0	0.17315876	0.38064858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23849316	0.34531522	0.0	0.0	0.0	0.0	0.36196923	0.0	0.25121185	0.18102795	0.0	0.0	0.0	0.17780198	0.0	0.0	0.0	0.0	0.0	0.40453002	0.29872587	0.0	0.0	0.2660731	0.0	0.0	0.11811286	0.20709491	0.0	0.3111959	0.22903688	0.0	0.0	0.0	0.0	0.24809098	0.0	0.0	0.16543622	0.0	0.46321425	0.22274208	0.50852954	0.0	0.28259036	0.0	0.0	0.0	0.0	0.08036154	0.0	0.105969764	0.0	0.0	0.0	0.0	0.53021723	0.0	0.0	0.0	0.21969926	0.0	0.0	0.0	0.46557006	0.058522534	0.0	0.1311936	0.0	0.0	0.33138576	0.0	0.0013663688	0.0	0.0	0.09645883	0.0	0.0	0.0	0.0	0.11556969	0.0	0.47905502	0.0	0.0	0.38249874	0.0	0.0
