792.446,606
792.565,638
792.684,661
792.803,654
792.922,586
793.041,582
793.16,570
793.279,601
793.398,594
793.518,583
793.637,570
793.756,584
793.875,586
793.994,595
794.113,566
794.232,561
794.351,567
794.47,548
794.589,546
794.708,574
794.827,540
794.946,561
795.066,562
795.185,554
795.304,553
795.423,545
795.542,546
795.661,536
795.78,542
795.899,538
796.018,527
796.137,543
796.256,539
796.375,535
796.494,527
796.613,529
796.732,522
796.851,542
796.97,542
797.089,514
797.208,519
797.327,525
797.446,525
797.565,516
797.684,539
797.803,513
797.922,508
798.041,535
798.16,516
798.279,548
798.398,517
798.517,520
798.636,521
798.755,532
798.874,538
798.993,503
799.112,510
799.231,505
799.35,495
799.469,522
799.588,512
799.707,505
799.826,528
799.945,519
800.064,545
800.183,516
800.302,499
800.421,514
800.54,515
800.659,508
800.778,518
800.897,504
801.016,494
801.135,498
801.254,527
801.373,505
801.492,512
801.611,479
801.729,505
801.848,501
801.967,490
802.086,516
802.205,515
802.324,502
802.443,516
802.562,480
802.681,479
802.8,505
802.919,490
803.038,495
803.157,488
803.276,497
803.394,497
803.513,498
803.632,490
803.751,494
803.87,495
803.989,489
804.108,507
804.227,508
804.346,498
804.465,504
804.583,515
804.702,498
804.821,497
804.94,515
805.059,492
805.178,495
805.297,496
805.416,507
805.535,497
805.653,490
805.772,488
805.891,484
806.01,495
806.129,518
806.248,502
806.367,492
806.485,490
806.604,520
806.723,486
806.842,491
806.961,508
807.08,479
807.198,499
807.317,491
807.436,496
807.555,504
807.674,511
807.793,496
807.912,513
808.03,488
808.149,479
808.268,483
808.387,501
808.506,495
808.624,492
808.743,504
808.862,484
808.981,500
809.1,495
809.219,495
809.337,485
809.456,501
809.575,495
809.694,494
809.812,479
809.931,491
810.05,472
810.169,491
810.288,507
810.406,468
810.525,503
810.644,504
810.763,496
810.882,494
811.0,491
811.119,484
811.238,492
811.357,487
811.475,501
811.594,488
811.713,479
811.832,495
811.95,497
812.069,500
812.188,497
812.307,510
812.425,505
812.544,512
812.663,489
812.782,489
812.9,475
813.019,504
813.138,489
813.257,482
813.375,506
813.494,491
813.613,496
813.731,485
813.85,492
813.969,496
814.088,498
814.206,487
814.325,500
814.444,483
814.562,495
814.681,478
814.8,482
814.918,494
815.037,501
815.156,486
815.274,484
815.393,490
815.512,484
815.631,497
815.749,496
815.868,493
815.987,489
816.105,501
816.224,486
816.343,488
816.461,504
816.58,475
816.698,499
816.817,497
816.936,481
817.055,493
817.173,481
817.292,494
817.41,478
817.529,485
817.648,482
817.766,499
817.885,478
818.004,492
818.122,484
818.241,479
818.359,481
818.478,475
818.597,490
818.715,485
818.834,497
818.953,474
819.071,476
819.19,473
819.308,461
819.427,466
819.546,472
819.664,485
819.783,476
819.901,465
820.02,496
820.138,468
820.257,496
820.376,470
820.494,461
820.613,483
820.731,477
820.85,484
820.969,464
821.087,485
821.206,460
821.324,475
821.443,476
821.561,487
821.68,465
821.798,475
821.917,472
822.035,457
822.154,474
822.273,478
822.391,487
822.51,461
822.628,479
822.747,471
822.865,464
822.984,469
823.102,466
823.221,469
823.339,476
823.458,453
823.576,450
823.695,470
823.813,471
823.932,488
824.05,465
824.169,478
824.287,466
824.406,479
824.524,465
824.643,461
824.761,485
824.88,480
824.998,461
825.117,465
825.235,469
825.354,486
825.472,467
825.591,478
825.709,467
825.828,500
825.946,472
826.064,463
826.183,467
826.301,449
826.42,462
826.538,451
826.657,486
826.775,471
826.894,482
827.012,467
827.13,449
827.249,466
827.367,465
827.486,475
827.604,472
827.723,453
827.841,461
827.959,455
828.078,476
828.196,453
828.315,460
828.433,456
828.552,465
828.67,473
828.788,466
828.907,455
829.025,430
829.143,479
829.262,470
829.38,460
829.499,439
829.617,457
829.735,484
829.854,478
829.972,462
830.091,459
830.209,468
830.327,479
830.446,475
830.564,442
830.682,463
830.801,457
830.919,462
831.037,476
831.156,467
831.274,471
831.392,458
831.511,475
831.629,470
831.747,489
831.866,462
831.984,447
832.102,476
832.221,449
832.339,465
832.457,466
832.576,472
832.694,445
832.812,465
832.93,469
833.049,466
833.167,453
833.285,481
833.404,468
833.522,483
833.64,455
833.759,453
833.877,449
833.995,457
834.113,448
834.232,458
834.35,467
834.468,470
834.586,467
834.705,459
834.823,460
834.941,463
835.059,457
835.178,473
835.296,458
835.414,460
835.532,471
835.651,452
835.769,472
835.887,457
836.005,454
836.124,474
836.242,457
836.36,471
836.478,446
836.596,459
836.715,466
836.833,481
836.951,476
837.069,465
837.188,454
837.306,474
837.424,460
837.542,463
837.66,472
837.779,468
837.897,469
838.015,468
838.133,473
838.251,465
838.369,470
838.487,460
838.606,469
838.724,475
838.842,465
838.96,447
839.078,459
839.196,456
839.315,471
839.433,468
839.551,468
839.669,468
839.787,463
839.905,432
840.023,474
840.142,463
840.26,476
840.378,471
840.496,457
840.614,468
840.732,452
840.85,474
840.968,480
841.087,474
841.205,455
841.323,452
841.441,457
841.559,452
841.677,451
841.795,459
841.913,470
842.031,465
842.149,463
842.267,455
842.385,468
842.504,468
842.622,447
842.74,457
842.858,460
842.976,457
843.094,448
843.212,457
843.33,475
843.448,478
843.566,460
843.684,491
843.802,450
843.92,484
844.038,453
844.156,476
844.274,458
844.392,472
844.51,472
844.628,461
844.746,458
844.864,463
844.982,431
845.1,453
845.218,455
845.336,472
845.454,479
845.572,454
845.69,446
845.808,472
845.926,446
846.044,451
846.162,444
846.28,447
846.398,455
846.516,473
846.634,466
846.752,473
846.87,458
846.988,457
847.106,449
847.224,466
847.342,459
847.46,490
847.578,462
847.696,446
847.814,480
847.932,471
848.05,475
848.168,467
848.285,463
848.403,452
848.521,468
848.639,465
848.757,487
848.875,464
848.993,464
849.111,452
849.229,470
849.347,449
849.465,475
849.582,476
849.7,458
849.818,447
849.936,463
850.054,487
850.172,479
850.29,465
850.408,465
850.525,469
850.643,456
850.761,447
850.879,461
850.997,479
851.115,471
851.233,466
851.35,465
851.468,430
851.586,469
851.704,467
851.822,448
851.94,451
852.057,477
852.175,452
852.293,468
852.411,453
852.529,456
852.647,466
852.764,459
852.882,479
