792.446,307
792.565,347
792.684,379
792.803,374
792.922,321
793.041,299
793.16,303
793.279,327
793.398,323
793.518,291
793.637,317
793.756,325
793.875,340
793.994,340
794.113,323
794.232,325
794.351,319
794.47,328
794.589,310
794.708,329
794.827,316
794.946,325
795.066,321
795.185,331
795.304,321
795.423,331
795.542,317
795.661,319
795.78,320
795.899,320
796.018,319
796.137,320
796.256,319
796.375,309
796.494,328
796.613,318
796.732,323
796.851,321
796.97,332
797.089,323
797.208,326
797.327,329
797.446,324
797.565,328
797.684,325
797.803,313
797.922,320
798.041,324
798.16,345
798.279,331
798.398,312
798.517,319
798.636,321
798.755,317
798.874,309
798.993,318
799.112,318
799.231,315
799.35,327
799.469,306
799.588,317
799.707,329
799.826,319
799.945,326
800.064,321
800.183,316
800.302,320
800.421,322
800.54,311
800.659,323
800.778,319
800.897,322
801.016,313
801.135,329
801.254,326
801.373,322
801.492,342
801.611,310
801.729,326
801.848,314
801.967,313
802.086,315
802.205,319
802.324,328
802.443,331
802.562,318
802.681,310
802.8,319
802.919,311
803.038,326
803.157,321
803.276,318
803.394,318
803.513,315
803.632,318
803.751,321
803.87,318
803.989,323
804.108,340
804.227,324
804.346,312
804.465,338
804.583,313
804.702,325
804.821,329
804.94,317
805.059,325
805.178,315
805.297,299
805.416,307
805.535,305
805.653,320
805.772,310
805.891,323
806.01,323
806.129,320
806.248,329
806.367,322
806.485,320
806.604,326
806.723,319
806.842,333
806.961,327
807.08,312
807.198,314
807.317,327
807.436,319
807.555,317
807.674,314
807.793,332
807.912,319
808.03,306
808.149,322
808.268,307
808.387,334
808.506,332
808.624,307
808.743,313
808.862,309
808.981,309
809.1,321
809.219,321
809.337,312
809.456,332
809.575,304
809.694,320
809.812,316
809.931,320
810.05,313
810.169,327
810.288,319
810.406,325
810.525,328
810.644,328
810.763,310
810.882,325
811.0,316
811.119,318
811.238,319
811.357,315
811.475,321
811.594,317
811.713,314
811.832,315
811.95,320
812.069,313
812.188,305
812.307,330
812.425,330
812.544,321
812.663,327
812.782,313
812.9,313
813.019,319
813.138,312
813.257,321
813.375,336
813.494,311
813.613,332
813.731,320
813.85,326
813.969,314
814.088,323
814.206,333
814.325,313
814.444,317
814.562,310
814.681,322
814.8,318
814.918,326
815.037,305
815.156,317
815.274,316
815.393,332
815.512,318
815.631,323
815.749,320
815.868,315
815.987,333
816.105,324
816.224,326
816.343,317
816.461,322
816.58,314
816.698,321
816.817,306
816.936,314
817.055,314
817.173,320
817.292,328
817.41,314
817.529,304
817.648,309
817.766,325
817.885,321
818.004,318
818.122,324
818.241,316
818.359,315
818.478,323
818.597,307
818.715,318
818.834,317
818.953,319
819.071,332
