792.446,2117
792.565,2073
792.684,2072
792.803,2032
792.922,1985
793.041,1973
793.16,1928
793.279,1973
793.398,1914
793.518,1872
793.637,1879
793.756,1903
793.875,1863
793.994,1810
794.113,1859
794.232,1810
794.351,1799
794.47,1777
794.589,1768
794.708,1739
794.827,1771
794.946,1803
795.066,1706
795.185,1780
795.304,1798
795.423,1777
795.542,1745
795.661,1731
795.78,1690
795.899,1694
796.018,1682
796.137,1695
796.256,1663
796.375,1670
796.494,1686
796.613,1713
796.732,1655
796.851,1615
796.97,1692
797.089,1660
797.208,1616
797.327,1612
797.446,1606
797.565,1639
797.684,1632
797.803,1633
797.922,1642
798.041,1638
798.16,1585
798.279,1599
798.398,1620
798.517,1578
798.636,1615
798.755,1605
798.874,1562
798.993,1607
799.112,1539
799.231,1634
799.35,1579
799.469,1564
799.588,1600
799.707,1550
799.826,1580
799.945,1560
800.064,1620
800.183,1551
800.302,1554
800.421,1588
800.54,1565
800.659,1590
800.778,1568
800.897,1543
801.016,1555
801.135,1522
801.254,1538
801.373,1553
801.492,1486
801.611,1537
801.729,1522
801.848,1531
801.967,1508
802.086,1527
802.205,1535
802.324,1508
802.443,1506
802.562,1537
802.681,1524
802.8,1493
802.919,1547
803.038,1523
803.157,1537
803.276,1484
803.394,1553
803.513,1528
803.632,1482
803.751,1527
803.87,1529
803.989,1495
804.108,1550
804.227,1529
804.346,1495
804.465,1503
804.583,1509
804.702,1509
804.821,1512
804.94,1493
805.059,1492
805.178,1507
805.297,1535
805.416,1525
805.535,1490
805.653,1483
805.772,1481
805.891,1497
806.01,1571
806.129,1487
806.248,1512
806.367,1451
806.485,1527
806.604,1532
806.723,1490
806.842,1472
806.961,1503
807.08,1483
807.198,1524
807.317,1433
807.436,1492
807.555,1506
807.674,1458
807.793,1469
807.912,1523
808.03,1466
808.149,1438
808.268,1455
808.387,1461
808.506,1446
808.624,1451
808.743,1460
808.862,1516
808.981,1430
809.1,1466
809.219,1489
809.337,1465
809.456,1482
809.575,1476
809.694,1520
809.812,1482
809.931,1521
810.05,1494
810.169,1479
810.288,1430
810.406,1456
810.525,1476
810.644,1484
810.763,1460
810.882,1468
811.0,1512
811.119,1489
811.238,1448
811.357,1468
811.475,1448
811.594,1465
811.713,1444
811.832,1486
811.95,1526
812.069,1480
812.188,1470
812.307,1469
812.425,1498
812.544,1451
812.663,1492
812.782,1480
812.9,1432
813.019,1490
813.138,1440
813.257,1462
813.375,1439
813.494,1467
813.613,1455
813.731,1456
813.85,1437
813.969,1457
814.088,1457
814.206,1396
814.325,1417
814.444,1429
814.562,1441
814.681,1458
814.8,1475
814.918,1451
815.037,1435
815.156,1435
815.274,1501
815.393,1480
815.512,1503
815.631,1439
815.749,1433
815.868,1387
815.987,1420
816.105,1412
816.224,1463
816.343,1466
816.461,1467
816.58,1437
816.698,1484
816.817,1460
816.936,1390
817.055,1429
817.173,1448
817.292,1466
817.41,1478
817.529,1417
817.648,1447
817.766,1449
817.885,1455
818.004,1450
818.122,1440
818.241,1399
818.359,1370
818.478,1410
818.597,1432
818.715,1432
818.834,1411
818.953,1379
819.071,1396
819.19,1418
819.308,1386
819.427,1399
819.546,1416
819.664,1403
819.783,1399
819.901,1400
820.02,1397
820.138,1404
820.257,1395
820.376,1390
820.494,1439
820.613,1379
820.731,1388
820.85,1375
820.969,1356
821.087,1432
821.206,1380
821.324,1382
821.443,1360
821.561,1371
821.68,1364
821.798,1374
821.917,1365
822.035,1416
822.154,1405
822.273,1394
822.391,1379
822.51,1336
822.628,1425
822.747,1397
822.865,1361
822.984,1378
823.102,1375
823.221,1376
823.339,1394
823.458,1379
823.576,1364
823.695,1376
823.813,1375
823.932,1355
824.05,1388
824.169,1365
824.287,1350
824.406,1368
824.524,1372
824.643,1346
824.761,1397
824.88,1393
824.998,1361
825.117,1335
825.235,1334
825.354,1382
825.472,1357
825.591,1376
825.709,1362
825.828,1389
825.946,1324
826.064,1371
826.183,1386
826.301,1353
826.42,1361
826.538,1353
826.657,1328
826.775,1358
826.894,1329
827.012,1356
827.13,1398
827.249,1370
827.367,1338
827.486,1365
827.604,1329
827.723,1359
827.841,1339
827.959,1321
828.078,1369
828.196,1363
828.315,1320
828.433,1338
828.552,1354
828.67,1351
828.788,1307
828.907,1314
829.025,1358
829.143,1329
829.262,1316
829.38,1374
829.499,1317
829.617,1379
829.735,1290
829.854,1338
829.972,1288
830.091,1327
830.209,1354
830.327,1392
830.446,1329
830.564,1369
830.682,1351
830.801,1335
830.919,1335
831.037,1340
831.156,1340
831.274,1372
831.392,1324
831.511,1343
831.629,1312
831.747,1322
831.866,1344
831.984,1317
832.102,1369
832.221,1333
832.339,1325
832.457,1326
832.576,1308
832.694,1351
832.812,1341
832.93,1295
833.049,1352
833.167,1292
833.285,1321
833.404,1327
833.522,1329
833.64,1332
833.759,1336
833.877,1320
833.995,1354
834.113,1365
834.232,1338
834.35,1330
834.468,1373
834.586,1342
834.705,1338
834.823,1338
834.941,1356
835.059,1337
835.178,1350
835.296,1350
835.414,1335
835.532,1312
835.651,1317
835.769,1340
835.887,1338
836.005,1310
836.124,1339
836.242,1326
836.36,1350
836.478,1334
836.596,1319
836.715,1323
836.833,1325
836.951,1350
837.069,1347
837.188,1320
837.306,1297
837.424,1338
837.542,1283
837.66,1286
837.779,1290
837.897,1344
838.015,1358
838.133,1336
838.251,1330
838.369,1302
838.487,1330
838.606,1333
838.724,1247
838.842,1289
838.96,1288
839.078,1326
839.196,1330
839.315,1334
839.433,1322
839.551,1338
839.669,1291
839.787,1309
839.905,1314
840.023,1298
840.142,1336
840.26,1335
840.378,1302
840.496,1333
840.614,1317
840.732,1360
840.85,1286
840.968,1371
841.087,1317
841.205,1298
841.323,1338
841.441,1326
841.559,1317
841.677,1309
841.795,1275
841.913,1337
842.031,1352
842.149,1324
842.267,1346
842.385,1335
842.504,1326
842.622,1317
842.74,1305
842.858,1335
842.976,1324
843.094,1332
843.212,1316
