792.446,1988
792.565,1952
792.684,1970
792.803,1973
792.922,1896
793.041,1875
793.16,1856
793.279,1862
793.398,1832
793.518,1826
793.637,1820
793.756,1818
793.875,1819
793.994,1757
794.113,1766
794.232,1800
794.351,1720
794.47,1733
794.589,1747
794.708,1682
794.827,1733
794.946,1768
795.066,1667
795.185,1692
795.304,1695
795.423,1697
795.542,1679
795.661,1665
795.78,1666
795.899,1656
796.018,1684
796.137,1613
796.256,1620
796.375,1632
796.494,1646
796.613,1649
796.732,1620
796.851,1608
796.97,1570
797.089,1616
797.208,1579
797.327,1608
797.446,1593
797.565,1576
797.684,1587
797.803,1587
797.922,1538
798.041,1555
798.16,1583
798.279,1539
798.398,1550
798.517,1580
798.636,1550
798.755,1578
798.874,1602
798.993,1559
799.112,1535
799.231,1596
799.35,1573
799.469,1558
799.588,1586
799.707,1542
799.826,1575
799.945,1521
800.064,1549
800.183,1573
800.302,1571
800.421,1555
800.54,1533
800.659,1583
800.778,1543
800.897,1545
801.016,1537
801.135,1543
801.254,1551
801.373,1559
801.492,1574
801.611,1566
801.729,1509
801.848,1513
801.967,1548
802.086,1548
802.205,1477
802.324,1549
802.443,1524
802.562,1546
802.681,1546
802.8,1544
802.919,1526
803.038,1553
803.157,1509
803.276,1552
803.394,1573
803.513,1519
803.632,1545
803.751,1527
803.87,1551
803.989,1551
804.108,1536
804.227,1524
804.346,1502
804.465,1553
804.583,1568
804.702,1473
804.821,1579
804.94,1557
805.059,1549
805.178,1514
805.297,1521
805.416,1525
805.535,1490
805.653,1477
805.772,1539
805.891,1544
806.01,1525
806.129,1574
806.248,1499
806.367,1533
806.485,1554
806.604,1473
806.723,1580
806.842,1541
806.961,1565
807.08,1546
807.198,1516
807.317,1544
807.436,1486
807.555,1544
807.674,1538
807.793,1562
807.912,1530
808.03,1543
808.149,1512
808.268,1541
808.387,1545
808.506,1501
808.624,1549
808.743,1528
808.862,1510
808.981,1515
809.1,1583
809.219,1534
809.337,1586
809.456,1478
809.575,1523
809.694,1490
809.812,1514
809.931,1511
810.05,1510
810.169,1494
810.288,1505
810.406,1501
810.525,1510
810.644,1489
810.763,1517
810.882,1526
811.0,1486
811.119,1517
811.238,1522
811.357,1497
811.475,1511
811.594,1526
811.713,1531
811.832,1509
811.95,1584
812.069,1545
812.188,1536
812.307,1533
812.425,1509
812.544,1484
812.663,1534
812.782,1583
812.9,1497
813.019,1506
813.138,1512
813.257,1522
813.375,1480
813.494,1489
813.613,1524
813.731,1494
813.85,1524
813.969,1523
814.088,1535
814.206,1486
814.325,1536
814.444,1490
814.562,1533
814.681,1506
814.8,1498
814.918,1455
815.037,1516
815.156,1447
815.274,1501
815.393,1479
815.512,1457
815.631,1503
815.749,1442
815.868,1492
815.987,1490
816.105,1506
816.224,1445
816.343,1498
816.461,1481
816.58,1516
816.698,1482
816.817,1476
816.936,1465
817.055,1502
817.173,1486
817.292,1465
817.41,1479
817.529,1450
817.648,1440
817.766,1476
817.885,1451
818.004,1402
818.122,1411
818.241,1393
818.359,1450
818.478,1409
818.597,1444
818.715,1394
818.834,1424
818.953,1382
819.071,1369
819.19,1381
819.308,1385
819.427,1348
819.546,1408
819.664,1361
819.783,1361
819.901,1381
820.02,1354
820.138,1384
820.257,1384
820.376,1374
820.494,1403
820.613,1342
820.731,1372
820.85,1344
820.969,1387
821.087,1349
821.206,1343
821.324,1390
821.443,1324
821.561,1341
821.68,1340
821.798,1339
821.917,1351
822.035,1391
822.154,1325
822.273,1369
822.391,1377
822.51,1345
822.628,1364
822.747,1307
822.865,1370
822.984,1329
823.102,1337
823.221,1339
823.339,1383
823.458,1357
823.576,1323
823.695,1351
823.813,1303
823.932,1340
824.05,1338
824.169,1337
824.287,1336
824.406,1361
824.524,1379
824.643,1358
824.761,1320
824.88,1335
824.998,1325
825.117,1308
825.235,1341
825.354,1345
825.472,1326
825.591,1332
825.709,1315
825.828,1305
825.946,1341
826.064,1326
826.183,1315
826.301,1314
826.42,1310
826.538,1308
826.657,1337
826.775,1294
826.894,1327
827.012,1333
827.13,1305
827.249,1317
827.367,1323
827.486,1297
827.604,1299
827.723,1314
827.841,1373
827.959,1291
828.078,1322
828.196,1292
828.315,1309
828.433,1273
828.552,1299
828.67,1300
828.788,1287
828.907,1285
829.025,1328
829.143,1324
829.262,1321
829.38,1339
829.499,1285
829.617,1296
829.735,1327
829.854,1292
829.972,1290
830.091,1290
830.209,1286
830.327,1263
830.446,1297
830.564,1276
830.682,1305
830.801,1283
830.919,1273
831.037,1294
831.156,1324
831.274,1254
831.392,1311
831.511,1307
831.629,1300
831.747,1309
831.866,1309
831.984,1314
832.102,1351
832.221,1311
832.339,1311
832.457,1275
832.576,1272
832.694,1299
832.812,1247
832.93,1320
833.049,1257
833.167,1287
833.285,1274
833.404,1309
833.522,1317
833.64,1266
833.759,1232
833.877,1307
833.995,1313
834.113,1281
834.232,1259
834.35,1288
834.468,1307
834.586,1258
834.705,1277
834.823,1299
834.941,1296
835.059,1297
835.178,1327
835.296,1308
835.414,1303
835.532,1286
835.651,1265
835.769,1288
835.887,1312
836.005,1281
836.124,1304
836.242,1298
836.36,1310
836.478,1306
836.596,1299
836.715,1280
836.833,1277
836.951,1265
837.069,1339
837.188,1252
837.306,1276
837.424,1266
837.542,1300
837.66,1289
837.779,1311
837.897,1299
838.015,1278
838.133,1301
838.251,1279
838.369,1279
838.487,1307
838.606,1261
838.724,1294
838.842,1313
838.96,1288
839.078,1338
839.196,1273
839.315,1314
839.433,1311
839.551,1304
839.669,1285
839.787,1290
839.905,1278
840.023,1308
840.142,1306
840.26,1300
840.378,1325
840.496,1279
840.614,1246
840.732,1315
840.85,1285
840.968,1304
841.087,1292
841.205,1305
841.323,1308
841.441,1318
841.559,1291
841.677,1264
841.795,1292
841.913,1287
842.031,1315
842.149,1304
842.267,1236
842.385,1274
842.504,1282
842.622,1310
842.74,1276
842.858,1269
842.976,1252
843.094,1288
843.212,1289
843.33,1232
843.448,1289
843.566,1339
843.684,1300
843.802,1256
843.92,1287
844.038,1269
844.156,1291
844.274,1281
844.392,1261
844.51,1288
844.628,1288
844.746,1273
844.864,1255
844.982,1288
845.1,1261
845.218,1278
845.336,1279
845.454,1311
845.572,1292
845.69,1279
845.808,1286
845.926,1284
846.044,1233
846.162,1274
846.28,1271
846.398,1251
846.516,1269
846.634,1238
846.752,1299
846.87,1272
846.988,1263
847.106,1266
847.224,1259
847.342,1261
847.46,1233
847.578,1273
847.696,1264
847.814,1251
847.932,1302
848.05,1235
848.168,1247
848.285,1282
848.403,1279
848.521,1250
848.639,1279
848.757,1290
848.875,1292
848.993,1267
849.111,1275
849.229,1292
849.347,1261
849.465,1290
849.582,1308
849.7,1274
849.818,1307
849.936,1287
850.054,1307
850.172,1237
850.29,1306
850.408,1252
850.525,1280
850.643,1293
850.761,1271
850.879,1266
850.997,1305
851.115,1273
851.233,1291
851.35,1282
851.468,1294
851.586,1253
851.704,1278
851.822,1294
851.94,1271
852.057,1271
852.175,1294
852.293,1248
852.411,1313
852.529,1300
852.647,1319
852.764,1270
852.882,1310
853.0,1339
853.118,1277
853.236,1267
853.353,1256
853.471,1303
853.589,1305
853.707,1288
853.824,1287
853.942,1307
854.06,1281
854.178,1250
854.296,1288
854.413,1312
854.531,1304
854.649,1303
854.767,1330
854.884,1255
855.002,1274
855.12,1280
855.238,1299
855.355,1285
855.473,1255
855.591,1299
855.708,1311
855.826,1309
855.944,1308
856.062,1322
856.179,1299
856.297,1244
856.415,1301
856.532,1297
856.65,1281
856.768,1267
856.886,1313
857.003,1289
857.121,1283
857.239,1268
857.356,1292
857.474,1283
857.592,1273
857.709,1280
857.827,1323
857.945,1280
858.062,1285
858.18,1311
858.298,1278
858.415,1270
858.533,1291
858.651,1310
858.768,1312
858.886,1309
859.003,1306
859.121,1297
859.239,1279
859.356,1277
859.474,1271
859.592,1272
859.709,1296
859.827,1275
859.944,1271
860.062,1303
860.18,1312
860.297,1291
860.415,1282
860.532,1258
860.65,1266
860.768,1273
860.885,1289
861.003,1296
861.12,1284
861.238,1229
861.356,1293
861.473,1273
861.591,1276
861.708,1267
861.826,1309
861.943,1271
862.061,1285
862.178,1260
862.296,1283
862.414,1249
862.531,1305
862.649,1310
862.766,1286
862.884,1249
863.001,1291
863.119,1286
863.236,1285
863.354,1300
863.471,1283
863.589,1322
863.706,1276
863.824,1288
863.941,1279
864.059,1279
864.176,1265
864.294,1286
864.411,1304
864.529,1268
864.646,1264
864.764,1285
864.881,1278
864.999,1274
865.116,1295
865.233,1322
865.351,1277
865.468,1288
865.586,1347
865.703,1275
865.821,1277
865.938,1293
866.056,1303
866.173,1276
866.29,1265
866.408,1256
866.525,1275
