792.446,1829
792.565,1792
792.684,1806
792.803,1781
792.922,1694
793.041,1702
793.16,1717
793.279,1695
793.398,1701
793.518,1670
793.637,1654
793.756,1669
793.875,1676
793.994,1670
794.113,1646
794.232,1635
794.351,1616
794.47,1579
794.589,1616
794.708,1626
794.827,1610
794.946,1604
795.066,1651
795.185,1600
795.304,1591
795.423,1581
795.542,1602
795.661,1592
795.78,1569
795.899,1573
796.018,1562
796.137,1575
796.256,1598
796.375,1558
796.494,1561
796.613,1600
796.732,1583
796.851,1533
796.97,1514
797.089,1554
797.208,1542
797.327,1540
797.446,1528
797.565,1530
797.684,1535
797.803,1547
797.922,1548
798.041,1522
798.16,1491
798.279,1477
798.398,1497
798.517,1491
798.636,1455
798.755,1574
798.874,1555
798.993,1488
799.112,1488
799.231,1508
799.35,1500
799.469,1484
799.588,1495
799.707,1529
799.826,1520
799.945,1585
800.064,1491
800.183,1539
800.302,1520
800.421,1516
800.54,1543
800.659,1485
800.778,1488
800.897,1534
801.016,1493
801.135,1478
801.254,1484
801.373,1519
801.492,1478
801.611,1504
801.729,1493
801.848,1486
801.967,1519
802.086,1499
802.205,1534
802.324,1468
802.443,1540
802.562,1491
802.681,1492
802.8,1526
802.919,1499
803.038,1487
803.157,1490
803.276,1516
803.394,1532
803.513,1455
803.632,1517
803.751,1505
803.87,1494
803.989,1513
804.108,1482
804.227,1517
804.346,1484
804.465,1508
804.583,1451
804.702,1463
804.821,1455
804.94,1483
805.059,1470
805.178,1498
805.297,1463
805.416,1472
805.535,1509
805.653,1472
805.772,1477
805.891,1505
806.01,1523
806.129,1496
806.248,1487
806.367,1446
806.485,1490
806.604,1479
806.723,1487
806.842,1477
806.961,1498
807.08,1468
807.198,1503
807.317,1480
807.436,1444
807.555,1478
807.674,1471
807.793,1463
807.912,1430
808.03,1463
808.149,1467
808.268,1478
808.387,1454
808.506,1465
808.624,1445
808.743,1521
808.862,1487
808.981,1478
809.1,1454
809.219,1498
809.337,1459
809.456,1444
809.575,1499
809.694,1481
809.812,1467
809.931,1543
810.05,1507
810.169,1489
810.288,1473
810.406,1483
810.525,1425
810.644,1470
810.763,1482
810.882,1481
811.0,1498
811.119,1474
811.238,1472
811.357,1459
811.475,1456
811.594,1451
811.713,1476
811.832,1486
811.95,1476
812.069,1464
812.188,1456
812.307,1502
812.425,1440
812.544,1475
812.663,1465
812.782,1456
812.9,1484
813.019,1487
813.138,1445
813.257,1471
813.375,1467
813.494,1469
813.613,1466
813.731,1488
813.85,1444
813.969,1472
814.088,1456
814.206,1456
814.325,1471
814.444,1454
814.562,1491
814.681,1428
814.8,1461
814.918,1443
815.037,1443
815.156,1435
815.274,1420
815.393,1440
815.512,1395
815.631,1431
815.749,1430
815.868,1412
815.987,1423
816.105,1453
816.224,1427
816.343,1444
816.461,1430
816.58,1400
816.698,1399
816.817,1419
816.936,1453
817.055,1440
817.173,1479
817.292,1452
817.41,1465
817.529,1406
817.648,1471
817.766,1431
817.885,1426
818.004,1421
818.122,1424
818.241,1364
818.359,1324
818.478,1359
818.597,1388
818.715,1379
818.834,1423
818.953,1408
819.071,1391
819.19,1413
819.308,1374
819.427,1368
819.546,1335
819.664,1363
819.783,1383
819.901,1370
820.02,1358
820.138,1394
820.257,1386
820.376,1416
820.494,1348
820.613,1364
820.731,1356
820.85,1362
820.969,1380
821.087,1353
821.206,1357
821.324,1353
821.443,1378
821.561,1368
821.68,1402
821.798,1377
821.917,1349
822.035,1320
822.154,1371
822.273,1363
822.391,1352
822.51,1355
822.628,1397
822.747,1356
822.865,1347
822.984,1372
823.102,1348
823.221,1346
823.339,1368
823.458,1377
823.576,1364
823.695,1347
823.813,1358
823.932,1359
824.05,1349
824.169,1335
824.287,1333
824.406,1336
824.524,1342
824.643,1388
824.761,1362
824.88,1330
824.998,1333
825.117,1357
825.235,1355
825.354,1364
825.472,1366
825.591,1345
825.709,1374
825.828,1322
825.946,1348
826.064,1360
826.183,1341
826.301,1334
826.42,1343
826.538,1296
826.657,1316
826.775,1312
826.894,1354
827.012,1331
827.13,1290
