792.446,3018
792.565,2955
792.684,2903
792.803,2892
792.922,2804
793.041,2739
793.16,2713
793.279,2658
793.398,2588
793.518,2587
793.637,2546
793.756,2522
793.875,2500
793.994,2481
794.113,2414
794.232,2394
794.351,2438
794.47,2407
794.589,2319
794.708,2289
794.827,2301
794.946,2288
795.066,2272
795.185,2227
795.304,2284
795.423,2207
795.542,2203
795.661,2125
795.78,2111
795.899,2178
796.018,2147
796.137,2129
796.256,2094
796.375,2109
796.494,2092
796.613,2061
796.732,2051
796.851,2009
796.97,2017
797.089,2004
797.208,2021
797.327,2038
797.446,1987
797.565,2032
797.684,1949
797.803,1904
797.922,1938
798.041,1945
798.16,1968
798.279,1929
798.398,1941
798.517,1919
798.636,1909
798.755,1929
798.874,1917
798.993,1878
799.112,1902
799.231,1915
799.35,1902
799.469,1944
799.588,1878
799.707,1892
799.826,1872
799.945,1865
800.064,1891
800.183,1842
800.302,1841
800.421,1892
800.54,1810
800.659,1825
800.778,1871
800.897,1881
801.016,1864
801.135,1882
801.254,1854
801.373,1803
801.492,1857
801.611,1839
801.729,1852
801.848,1817
801.967,1843
802.086,1864
802.205,1853
802.324,1808
802.443,1869
802.562,1829
802.681,1852
802.8,1839
802.919,1797
803.038,1850
803.157,1882
803.276,1810
803.394,1870
803.513,1787
803.632,1805
803.751,1785
803.87,1833
803.989,1814
804.108,1819
804.227,1807
804.346,1824
804.465,1797
804.583,1788
804.702,1807
804.821,1806
804.94,1779
805.059,1814
805.178,1773
805.297,1819
805.416,1798
805.535,1853
805.653,1744
805.772,1823
805.891,1783
806.01,1811
806.129,1811
806.248,1792
806.367,1806
806.485,1828
806.604,1743
806.723,1815
806.842,1829
806.961,1795
807.08,1801
807.198,1805
807.317,1814
807.436,1805
807.555,1757
807.674,1833
807.793,1785
807.912,1789
808.03,1801
808.149,1800
808.268,1801
808.387,1802
808.506,1828
808.624,1765
808.743,1771
808.862,1807
808.981,1804
809.1,1794
809.219,1819
809.337,1788
809.456,1796
809.575,1802
809.694,1751
809.812,1804
809.931,1854
810.05,1801
810.169,1793
810.288,1806
810.406,1813
810.525,1818
810.644,1824
810.763,1845
810.882,1837
811.0,1833
811.119,1779
811.238,1809
811.357,1827
811.475,1855
811.594,1822
811.713,1887
811.832,1822
811.95,1835
812.069,1819
812.188,1806
812.307,1921
812.425,1828
812.544,1840
812.663,1803
812.782,1860
812.9,1854
813.019,1857
813.138,1823
813.257,1803
813.375,1831
813.494,1801
813.613,1794
813.731,1802
813.85,1829
813.969,1781
814.088,1760
814.206,1757
814.325,1819
814.444,1765
