792.4458,791.2
792.56488,760.6
792.68396,766.6
792.8031,757.8
792.92218,744.8
793.04126,737.0
793.16034,728.8
793.27942,723.0
793.3985,716.0
793.51758,694.6
793.63672,685.8
793.7558,684.8
793.87488,690.4
793.9939,684.6
794.11298,669.4
794.23206,667.0
794.35114,664.4
794.47021,650.2
794.58929,654.4
794.70831,643.2
794.82739,647.0
794.94647,640.4
795.06549,632.4
795.18457,627.4
795.30365,624.0
795.42267,617.2
795.54175,612.4
795.66077,615.8
795.77985,614.4
795.89886,612.2
796.01794,609.8
796.13696,602.6
796.25598,600.8
796.375,598.2
796.49408,592.0
796.6131,589.2
796.73212,590.2
796.85114,586.6
796.97015,580.4
797.08923,587.2
797.20825,579.2
797.32727,581.4
797.44629,571.8
797.56531,575.8
797.68427,575.0
797.80328,570.4
797.9223,572.6
798.04132,566.0
798.16034,570.0
798.27936,567.0
798.39832,568.2
798.51733,562.0
798.63635,563.2
798.75531,565.0
798.87433,565.4
798.99329,555.8
799.1123,556.4
799.23126,557.4
799.35028,559.2
799.46924,562.4
799.58826,559.8
799.70721,561.4
799.82617,554.8
799.94519,555.2
800.06415,558.2
800.18311,548.2
800.30206,549.2
800.42102,551.0
800.54004,550.6
800.659,549.8
800.77795,553.2
800.89691,552.0
801.01587,553.4
801.13483,547.2
801.25372,550.2
801.37268,546.4
801.49164,547.2
801.6106,543.6
801.72955,545.4
801.84845,544.4
801.96741,543.8
802.08636,541.8
802.20526,547.8
802.32422,540.4
802.44318,540.4
802.56207,538.0
802.68103,540.4
802.79993,539.2
802.91882,539.0
803.03778,538.8
803.15668,534.2
803.27557,539.2
803.39453,540.8
803.51343,533.2
803.63232,539.0
803.75122,540.0
803.87012,535.4
803.98907,531.6
804.10797,538.6
804.22687,534.6
804.34576,533.0
804.46466,535.6
804.58356,537.4
804.70239,535.2
804.82129,534.8
804.94019,530.4
805.05908,532.0
805.17798,534.6
805.29681,533.2
805.41571,536.8
805.53461,535.8
805.65344,534.8
805.77234,546.0
805.89117,531.6
806.01007,541.2
806.12891,534.0
806.2478,536.8
806.36664,534.2
806.48547,534.4
806.60437,531.4
806.72321,533.8
806.84204,536.2
806.96088,532.4
807.07971,533.4
807.19861,534.0
807.31744,533.8
807.43628,533.6
807.55511,527.0
807.67395,533.4
807.79279,534.2
807.91162,533.6
808.0304,533.2
808.14923,533.6
808.26807,536.6
808.3869,534.6
808.50568,535.6
808.62451,533.4
808.74335,533.6
808.86212,537.0
808.98096,538.0
809.09979,538.6
809.21857,536.8
809.33734,534.6
809.45618,529.0
809.57495,532.6
809.69379,532.0
809.81256,534.2
809.93134,533.2
810.05011,532.4
810.16895,534.0
810.28772,529.2
810.40649,536.0
810.52527,534.4
810.64404,534.2
810.76282,531.8
810.88159,536.0
811.00037,530.8
811.11914,532.8
811.23792,536.2
811.35663,538.8
811.4754,535.0
811.59418,537.2
811.71295,535.8
811.83167,536.6
811.95044,535.0
812.06921,533.6
812.18793,533.4
812.3067,537.6
812.42542,535.2
812.54419,532.4
812.6629,537.6
812.78162,534.4
812.90039,533.8
813.0191,529.2
813.13782,532.8
813.25653,534.8
813.37524,529.6
813.49402,536.0
813.61273,535.4
813.73145,526.6
813.85016,534.6
813.96887,535.2
814.08759,527.4
814.2063,530.8
814.32495,534.2
814.44366,531.8
814.56238,537.2
814.68109,531.4
814.79974,526.2
814.91846,523.0
815.03717,531.6
815.15582,529.2
815.27454,525.2
815.39319,524.6
815.5119,526.4
815.63055,528.8
815.74927,526.0
815.86792,522.0
815.98657,530.4
816.10529,528.8
816.22394,529.2
816.34259,527.4
816.46124,531.2
816.5799,526.8
816.69855,536.2
816.8172,529.4
816.93585,531.6
817.0545,528.2
817.17316,531.8
817.29181,525.2
817.41046,530.6
817.52911,530.2
817.64771,523.8
817.76636,519.8
817.88501,527.6
818.0036,525.4
818.12225,529.4
818.24091,521.0
818.3595,524.4
818.47815,522.0
818.59674,519.0
818.71533,520.0
818.83398,517.0
818.95258,517.2
819.07117,519.8
819.18976,517.0
819.30841,521.4
819.427,514.4
819.54559,521.2
819.66418,515.4
819.78278,518.4
819.90137,512.0
820.01996,515.4
820.13855,512.6
820.25714,515.8
820.37573,513.2
820.49426,519.8
820.61285,510.0
820.73145,513.0
820.84998,510.4
820.96857,509.6
821.08716,508.8
821.20569,509.0
821.32428,510.2
821.44281,507.4
821.56134,512.0
821.67993,505.4
821.79846,506.8
821.91699,506.4
822.03558,505.0
822.15411,510.0
822.27264,506.2
822.39117,503.8
822.5097,499.6
822.62823,508.2
822.74677,503.2
822.8653,505.6
822.98383,505.8
823.10236,507.0
823.22089,501.8
823.33942,502.2
823.45789,503.4
823.57642,507.4
823.69495,502.0
823.81342,502.0
823.93195,505.2
824.05042,501.6
824.16895,503.4
824.28741,503.2
824.40594,501.4
824.52441,509.2
824.64288,502.4
824.76141,502.0
824.87988,498.2
824.99835,502.4
825.11682,501.6
825.23529,505.0
825.35376,506.0
825.47223,508.0
825.5907,504.8
825.70917,507.8
825.82764,502.8
825.94611,499.2
826.06458,492.4
826.18304,496.8
826.30145,500.8
826.41992,508.2
826.53839,498.6
826.6568,504.8
826.77527,506.0
826.89368,505.4
827.01215,501.6
827.13055,504.0
827.24902,498.4
827.36743,503.4
827.48584,499.2
827.60431,498.4
827.72272,496.6
827.84113,499.0
827.95953,498.8
828.07794,500.2
828.19635,498.6
828.31476,496.2
828.43317,495.2
828.55157,501.8
828.66998,499.8
828.78839,505.0
828.90674,499.8
829.02515,499.0
829.14355,497.6
829.2619,498.6
829.38031,496.6
829.49872,495.0
829.61707,493.8
829.73547,495.2
829.85382,497.4
829.97217,497.4
830.09058,496.6
830.20892,496.6
830.32727,494.4
830.44562,499.6
830.56403,498.4
830.68237,500.8
830.80072,495.2
830.91907,502.0
831.03741,495.4
831.15576,497.6
831.27411,494.0
831.3924,494.6
831.51074,495.6
831.62909,493.2
831.74744,497.8
831.86572,501.8
831.98407,502.6
832.10242,498.0
832.2207,500.2
832.33905,501.2
832.45734,499.2
832.57562,497.8
832.69397,495.4
832.81226,495.4
832.93054,495.0
833.04889,498.2
833.16718,496.4
833.28546,500.0
833.40375,503.4
833.52203,494.0
833.64032,499.6
833.75861,498.8
833.87689,499.6
833.99518,502.2
834.1134,500.6
834.23169,502.8
834.34998,503.2
834.46826,499.0
834.58649,502.4
834.70477,500.6
834.823,495.8
834.94128,504.2
835.05951,500.0
835.1778,506.6
835.29602,496.0
835.41425,503.6
835.53253,499.0
835.65076,496.2
835.76898,494.2
835.88721,495.8
836.00543,499.8
836.12366,500.8
836.24188,495.0
836.36011,498.2
836.47833,498.2
836.59656,503.0
836.71478,496.8
836.83295,499.8
836.95117,496.4
837.0694,495.2
837.18756,499.2
837.30579,499.4
837.42401,496.6
837.54218,495.8
837.66034,494.6
837.77856,495.6
837.89673,496.2
838.01489,496.6
838.13312,495.6
838.25128,499.4
838.36945,499.8
838.48761,495.8
838.60577,502.2
838.72394,499.4
838.8421,499.8
838.96027,505.0
839.07843,500.8
839.19659,500.8
839.31476,508.2
839.43286,503.2
839.55103,507.8
839.66919,508.2
839.78729,505.2
839.90546,508.6
840.02356,501.8
840.14172,507.8
840.25983,502.0
840.37793,510.6
840.49609,504.6
840.6142,503.0
840.7323,499.6
840.8504,507.6
840.96851,504.6
841.08661,506.2
841.20471,506.4
841.32281,512.2
841.44092,504.4
841.55902,502.8
841.67712,509.2
841.79523,508.2
841.91327,503.4
842.03137,511.0
842.14948,509.0
842.26752,501.4
842.38562,503.4
842.50366,501.2
842.62177,500.2
842.73981,502.6
842.85791,507.8
842.97595,507.4
843.09399,506.0
843.21204,505.4
843.33008,508.2
843.44818,502.8
843.56622,504.0
843.68427,504.6
843.80231,507.2
843.92029,506.0
844.03833,508.8
844.15637,505.8
844.27441,507.0
844.39246,513.0
844.51044,505.2
844.62848,507.6
844.74646,505.6
844.8645,504.6
844.98248,501.0
845.10052,508.6
845.21851,507.8
845.33649,505.6
845.45453,511.2
845.57251,513.4
845.69049,508.2
845.80847,509.2
845.92645,509.2
846.04443,506.0
846.16241,509.0
846.2804,515.0
846.39838,513.2
846.51636,511.6
846.63434,515.0
