792.44574,9574
792.56488,9107
792.68396,8988
792.80304,8669
792.92218,8427
793.041199,8310
793.160339,8187
793.279419,7947
793.398499,7729
793.517578,7529
793.636658,7380
793.755737,7332
793.874817,7190
793.993896,6907
794.112976,6836
794.232056,6797
794.351074,6632
794.470215,6616
794.589233,6477
794.708313,6307
794.827393,6344
794.946411,6230
795.065552,6116
795.18457,6060
795.303589,5974
795.422668,5894
795.541687,5776
795.660767,5752
795.779846,5537
795.898865,5579
796.017883,5452
796.136963,5405
796.255981,5338
796.375061,5334
796.49408,5157
796.613037,5046
796.732117,5136
796.851135,5019
796.970154,5018
797.089233,4942
797.208191,4891
797.327271,4831
797.446228,4744
797.565186,4701
797.684265,4693
797.803223,4612
797.922241,4551
798.04126,4528
798.160278,4551
798.279297,4636
798.398315,4507
798.517273,4531
798.636292,4444
798.75531,4472
798.874268,4471
798.993286,4509
799.112244,4452
799.231323,4470
799.350281,4449
799.469238,4437
799.588257,4358
799.707153,4350
799.826111,4392
799.945129,4322
800.064087,4285
800.183044,4245
800.302063,4178
800.421021,4183
800.539978,4199
800.658936,4159
800.777893,4118
800.896912,4077
801.015747,4096
801.134705,4068
801.253723,4073
801.37262,3928
801.491638,3988
801.610535,3993
801.729492,4034
801.84845,3839
801.967407,3903
802.086243,3926
802.205261,3907
802.324158,3917
802.443115,3909
802.562073,3831
802.680969,3835
802.799927,3836
802.918762,3772
803.037659,3814
803.156677,3771
803.275574,3832
803.39447,3813
803.513428,3715
803.632263,3764
803.751221,3723
803.870117,3790
803.989014,3797
804.107971,3720
804.226746,3741
804.345642,3621
804.4646,3685
804.583496,3635
804.702393,3681
804.821228,3698
804.940125,3683
805.059021,3606
805.177917,3703
805.296814,3589
805.415649,3654
805.534546,3616
805.653442,3669
805.772278,3683
805.891113,3662
806.01001,3649
806.128906,3637
806.247742,3592
806.366577,3624
806.485413,3560
806.604309,3580
806.723145,3574
806.84198,3560
806.960876,3628
807.079712,3522
807.198486,3574
807.317383,3551
807.436218,3508
807.554993,3529
807.673889,3619
807.792725,3566
807.91156,3522
808.030396,3526
808.14917,3527
808.268005,3477
808.386841,3436
808.505676,3461
808.624451,3424
808.743286,3430
808.862122,3454
808.980896,3489
809.099731,3439
809.218506,3409
809.337341,3365
809.456116,3394
809.57489,3413
809.693726,3397
809.8125,3411
809.931274,3417
810.050049,3429
810.168884,3402
810.287659,3334
810.406372,3398
810.525269,3401
810.643982,3359
810.762756,3356
810.881531,3348
811.000305,3476
811.11908,3414
811.237854,3426
811.356567,3402
811.475403,3405
811.594116,3421
811.71283,3468
811.831604,3493
811.950378,3426
812.069153,3453
812.187927,3469
812.30658,3386
812.425415,3364
812.544128,3395
812.662781,3424
812.781616,3417
812.900269,3380
813.019043,3373
813.137756,3358
813.256531,3325
813.375244,3374
813.493896,3328
813.612671,3426
813.731384,3348
813.850037,3294
813.96875,3298
814.087524,3334
814.206238,3300
814.324951,3346
814.443604,3348
814.562256,3290
814.68103,3341
814.799683,3312
814.918335,3305
815.037109,3346
815.155762,3323
815.274475,3292
815.393188,3278
815.511841,3325
815.630554,3251
815.749146,3221
815.867859,3190
815.986572,3199
816.105164,3228
816.223877,3210
816.342529,3263
