0.0	68.6181	0.0	83.50057	0.0	0.0	5.6941705	0.0	0.0	0.0	0.0	9.627148	0.0	0.0	310.7515	0.0	151.0315	0.0	0.0	170.01833	0.0	0.0	0.0	96.83603	0.0	0.0	141.51341	0.0	0.0	91.44198	0.0	0.0	0.0	0.0	0.0	108.60199	0.0	27.10953	0.0	0.0	91.084236	12.094541	143.14674	0.0	0.0	0.0	88.566414	108.81629	64.43839	0.0	0.0	0.0	0.0	140.20421	0.0	0.0	9.333182	0.0	0.0	85.99932	49.230377	0.0	0.0	0.0	0.0	0.0	26.834848	112.283905	0.0	158.34602	93.95017	0.0	176.15422	0.0	89.82083	0.0	0.0	0.0	77.50416	0.0	0.0	80.318794	110.32658	0.0	329.16788	11.397677	0.0	0.0	105.96581	193.35779	0.0	0.0	30.11525	0.0	0.0	0.86269695	276.48477	0.0	0.0	0.0	39.360107	0.0	0.0	0.0	163.77602	265.38205	0.0	85.14803	0.0	0.0	38.714706	0.0	18.577875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.07681	0.0	172.69	0.0	0.0	97.723305	0.0	0.0
0.0	68.6768	0.0	81.73849	0.0	0.0	5.5074654	0.0	0.0	0.0	0.0	9.359414	0.0	0.0	306.4247	0.0	149.27692	0.0	0.0	168.13727	0.0	0.0	0.0	95.25784	0.0	0.0	139.32336	0.0	0.0	89.97461	0.0	0.0	0.0	0.0	0.0	107.8133	0.0	26.427908	0.0	0.0	89.7439	11.270074	141.10863	0.0	0.0	0.0	87.69726	107.83431	63.563457	0.0	0.0	0.0	0.0	138.92683	0.0	0.0	9.863454	0.0	0.0	84.14847	48.855717	0.0	0.0	0.0	0.0	0.0	26.182997	110.87958	0.0	156.52261	92.85731	0.0	173.5794	0.0	89.748535	0.0	0.0	0.0	76.313896	0.0	0.0	78.72791	109.18673	0.0	324.8225	11.329189	0.0	0.0	105.281044	190.31679	0.0	0.0	29.784712	0.0	0.0	0.2573732	272.5392	0.0	0.0	0.0	39.19408	0.0	0.0	0.0	161.86903	262.01917	0.0	83.95441	0.0	0.0	37.910496	0.0	19.065859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.37864	0.0	170.58115	0.0	0.0	96.08832	0.0	0.0
0.0	68.96374	0.0	85.66116	0.0	0.0	6.7738605	0.0	0.0	0.0	0.0	9.686282	0.0	0.0	320.68045	0.0	155.00584	0.0	0.0	173.2484	0.0	0.0	0.0	100.090706	0.0	0.0	145.18819	0.0	0.0	93.860405	0.0	0.0	0.0	0.0	0.0	110.696655	0.0	28.065557	0.0	0.0	94.03741	12.333697	146.53192	0.0	0.0	0.0	90.5723	111.84455	65.73225	0.0	0.0	0.0	0.0	144.09795	0.0	0.0	9.591737	0.0	0.0	88.4799	51.622818	0.0	0.0	0.0	0.0	0.0	28.139936	114.87079	0.0	162.35835	96.123146	0.0	182.14961	0.0	91.69794	0.0	0.0	0.0	78.91393	0.0	0.0	82.334984	113.265564	0.0	336.3848	11.64024	0.0	0.0	108.65216	199.4926	0.0	0.0	31.028358	0.0	0.0	1.9154001	281.8865	0.0	0.0	0.0	41.77878	0.0	0.0	0.0	168.3885	271.79385	0.0	87.58384	0.0	0.0	40.06863	0.0	18.93455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.006775	0.0	176.40471	0.0	0.0	100.37839	0.0	0.0
0.0	70.068214	0.0	88.87855	0.0	0.0	7.5928693	0.0	0.0	0.0	0.0	10.127541	0.0	0.0	330.54984	0.0	159.61316	0.0	0.0	177.79848	0.0	0.0	0.0	103.620445	0.0	0.0	149.96349	0.0	0.0	97.05072	0.0	0.0	0.0	0.0	0.0	113.08628	0.0	28.98744	0.0	0.0	96.71523	13.100917	150.67914	0.0	0.0	0.0	92.74704	114.781624	67.859436	0.0	0.0	0.0	0.0	147.91808	0.0	0.0	9.331347	0.0	0.0	91.74737	53.116608	0.0	0.0	0.0	0.0	0.0	29.628897	118.21656	0.0	166.90204	98.80924	0.0	187.7392	0.0	93.28495	0.0	0.0	0.0	81.29761	0.0	0.0	85.21223	116.44637	0.0	345.94785	11.667408	0.0	0.0	111.4739	205.9494	0.0	0.0	31.783533	0.0	0.0	2.5689766	290.34927	0.0	0.0	0.0	42.609074	0.0	0.0	0.0	173.08812	279.61588	0.0	90.244995	0.0	0.0	41.87665	0.0	18.64332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.267204	0.0	181.71167	0.0	0.0	103.47611	0.0	0.0
0.0	72.16892	0.0	99.2995	0.0	0.0	11.8909025	0.0	0.0	0.0	0.0	12.508399	0.0	0.0	366.72623	0.0	177.11113	0.0	0.0	191.22813	0.0	0.0	0.0	115.9172	0.0	0.0	165.40428	0.0	0.0	108.05143	0.0	0.0	0.0	0.0	0.0	121.722466	0.0	32.33369	0.0	0.0	105.2026	15.194272	163.6814	0.0	0.0	0.0	101.64399	126.615135	74.617	0.0	0.0	0.0	0.0	162.4911	0.0	0.0	11.356288	0.0	0.0	101.76386	60.061146	0.0	0.0	0.0	0.0	0.0	35.472797	129.79701	0.0	183.70067	108.38677	0.0	208.48024	0.0	99.367836	0.5854651	0.0	0.0	85.96157	0.0	0.0	93.17158	126.95102	0.0	375.73093	12.166751	0.0	0.0	121.71603	229.45442	0.0	0.0	34.559708	0.0	0.0	5.939383	315.02368	0.0	0.0	0.0	49.494385	0.0	0.0	0.0	188.74896	305.49246	0.0	100.06983	0.0	0.0	47.40315	0.0	18.38494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.96781	0.0	200.37325	0.0	0.0	114.00394	0.0	0.0
0.0	68.931984	0.0	85.578636	0.0	0.0	6.446757	0.0	0.0	0.0	0.0	9.675819	0.0	0.0	319.2849	0.0	154.53806	0.0	0.0	172.83199	0.0	0.0	0.0	99.59766	0.0	0.0	144.89703	0.0	0.0	93.74634	0.0	0.0	0.0	0.0	0.0	110.33686	0.0	27.945465	0.0	0.0	93.586205	12.5508	146.1643	0.0	0.0	0.0	90.3059	111.29307	65.630455	0.0	0.0	0.0	0.0	143.40993	0.0	0.0	9.478427	0.0	0.0	88.196045	51.170918	0.0	0.0	0.0	0.0	0.0	27.964579	114.571526	0.0	161.8149	95.80996	0.0	181.29272	0.0	91.21665	0.0	0.0	0.0	78.703804	0.0	0.0	82.10074	112.88959	0.0	335.4966	11.551478	0.0	0.0	108.28485	198.69145	0.0	0.0	30.747816	0.0	0.0	1.5880495	281.40833	0.0	0.0	0.0	41.22765	0.0	0.0	0.0	167.73952	271.01242	0.0	87.28717	0.0	0.0	39.85879	0.0	18.846476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.72653	0.0	175.95966	0.0	0.0	100.00494	0.0	0.0
0.0	68.81306	0.0	83.350235	0.0	0.0	6.051819	0.0	0.0	0.0	0.0	9.434411	0.0	0.0	312.48737	0.0	151.72157	0.0	0.0	170.2453	0.0	0.0	0.0	97.32278	0.0	0.0	141.79793	0.0	0.0	91.5447	0.0	0.0	0.0	0.0	0.0	108.818214	0.0	26.981974	0.0	0.0	91.69837	11.746857	143.48135	0.0	0.0	0.0	88.92478	109.448944	64.310745	0.0	0.0	0.0	0.0	140.98404	0.0	0.0	9.646203	0.0	0.0	86.05111	49.792545	0.0	0.0	0.0	0.0	0.0	26.782402	112.59384	0.0	159.00014	94.283485	0.0	177.13603	0.0	90.5713	0.0	0.0	0.0	77.59591	0.0	0.0	80.30505	110.84277	0.0	329.91086	11.481442	0.0	0.0	106.50947	194.22821	0.0	0.0	30.435991	0.0	0.0	0.9362189	276.49753	0.0	0.0	0.0	40.304993	0.0	0.0	0.0	164.6118	266.18512	0.0	85.547424	0.0	0.0	38.92554	0.0	18.86198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.32084	0.0	173.03517	0.0	0.0	97.73106	0.0	0.0
0.0	68.17281	0.0	82.01541	0.0	0.0	5.803946	0.0	0.0	0.0	0.0	9.279702	0.0	0.0	306.68887	0.0	149.27043	0.0	0.0	168.06694	0.0	0.0	0.0	95.33804	0.0	0.0	139.48242	0.0	0.0	90.211205	0.0	0.0	0.0	0.0	0.0	107.18911	0.0	26.529795	0.0	0.0	90.156166	11.654541	141.33061	0.0	0.0	0.0	87.65023	107.61257	63.445526	0.0	0.0	0.0	0.0	138.47884	0.0	0.0	9.428341	0.0	0.0	84.61425	48.733032	0.0	0.0	0.0	0.0	0.0	26.125696	110.9823	0.0	156.2705	92.606224	0.0	173.79956	0.0	89.03473	0.0	0.0	0.0	76.60178	0.0	0.0	79.12974	109.04071	0.0	325.03732	11.306115	0.0	0.0	104.83318	190.64833	0.0	0.0	29.816473	0.0	0.0	0.57539564	272.67764	0.0	0.0	0.0	39.13551	0.0	0.0	0.0	161.74367	262.01578	0.0	84.23223	0.0	0.0	38.064854	0.0	18.812935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.89626	0.0	170.3631	0.0	0.0	96.23886	0.0	0.0
0.0	68.42112	0.0	83.1008	0.0	0.0	6.1071067	0.0	0.0	0.0	0.0	9.274663	0.0	0.0	312.51175	0.0	151.73381	0.0	0.0	169.93517	0.0	0.0	0.0	97.33411	0.0	0.0	141.65056	0.0	0.0	91.4173	0.0	0.0	0.0	0.0	0.0	108.73687	0.0	27.130539	0.0	0.0	91.70463	11.691223	143.02455	0.0	0.0	0.0	89.1123	109.72262	64.06675	0.0	0.0	0.0	0.0	141.09392	0.0	0.0	9.944097	0.0	0.0	85.747284	50.44104	0.0	0.0	0.0	0.0	0.0	27.023764	112.12329	0.0	158.70186	94.368645	0.0	177.42497	0.0	90.61047	0.0	0.0	0.0	76.8868	0.0	0.0	79.955444	110.54475	0.0	329.01642	11.539501	0.0	0.0	106.73968	194.33284	0.0	0.0	30.24858	0.0	0.0	1.1189703	275.57962	0.0	0.0	0.0	41.008556	0.0	0.0	0.0	164.46065	265.79187	0.0	85.15918	0.0	0.0	38.645054	0.0	19.30991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.203766	0.0	172.39632	0.0	0.0	97.65586	0.0	0.0
0.0	70.410805	0.0	88.029945	0.0	0.0	7.0066457	0.0	0.0	0.0	0.0	9.819397	0.0	0.0	327.50754	0.0	158.38695	0.0	0.0	177.09784	0.0	0.0	0.0	102.59186	0.0	0.0	148.5832	0.0	0.0	96.03424	0.0	0.0	0.0	0.0	0.0	113.17582	0.0	28.638124	0.0	0.0	95.81281	12.746196	149.71152	0.0	0.0	0.0	92.439156	114.324165	67.50941	0.0	0.0	0.0	0.0	147.31032	0.0	0.0	9.656801	0.0	0.0	90.61216	52.94871	0.0	0.0	0.0	0.0	0.0	28.837631	117.29301	0.0	166.0428	98.30902	0.0	186.11961	0.0	93.61491	0.0	0.0	0.0	80.59879	0.0	0.0	84.39234	115.870186	0.0	343.4086	11.637794	0.0	0.0	111.08954	203.9019	0.0	0.0	31.42985	0.0	0.0	2.220281	288.35193	0.0	0.0	0.0	42.299103	0.0	0.0	0.0	171.8003	277.80997	0.0	89.227325	0.0	0.0	41.08701	0.0	19.221706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.14374	0.0	180.57683	0.0	0.0	102.580574	0.0	0.0
