-35.549805	5.7492228
-39.795105	5.483041
-27.198956	1.2999806
-18.407541	-7.1993394
-5.1502333	-21.73159
-28.092041	2.121973
-34.278408	5.525642
-39.728634	5.6551714
-34.717968	5.330494
-21.461065	-4.827486
-25.286797	0.31136772
-36.2301	5.6963344
-39.572975	5.374981
-33.57364	4.960806
-21.459879	-5.364291
-21.66889	-4.2044106
-32.58597	5.184888
-37.303955	5.9761677
-32.296562	4.5118036
-16.766602	-8.454929
-5.9386764	-21.258757
-22.596914	-3.0005343
-26.059029	0.70659405
-23.854485	-1.4858814
-9.524265	-18.12582
6.7797446	-25.988045
6.4252644	-26.825073
-13.56163	-17.238297
-3.9106827	-24.755901
0.24341577	-26.210709
3.4913836	-26.492556
-45.375496	4.915313
-19.432758	-11.522376
5.0850415	-26.703617
2.536481	-26.363415
9.263193	-25.577263
1.1995304	-26.15486
-25.211075	3.5121288
6.697019	-26.846348
5.996962	-26.369682
6.230973	-26.937813
8.539987	-25.863039
-3.7334523	-24.836689
7.012294	-26.126543
6.857069	-26.417356
1.8885537	-26.2156
6.0784073	-26.13816
11.21017	-24.183098
11.077273	-24.265606
-20.379862	-1.9737788
3.4559	-26.727427
-4.4616795	-24.574377
-7.256746	-23.269972
-6.7430735	-23.619467
-1.3588963	-25.531233
-2.9060159	-25.273237
-8.617071	-22.353113
-10.350482	-20.38505
-6.6194587	-23.389095
-2.0226798	-25.247673
0.08001962	-25.942945
-5.6940475	-23.85767
-9.654757	-21.146372
-8.227174	-22.665821
-3.1326709	-24.797981
2.0085514	-26.680822
-3.462844	-24.599474
-5.1659703	-24.160484
-4.530794	-24.291372
-0.26497748	-25.900606
0.88962823	-26.157452
-7.446355	-23.385809
-5.6157465	-24.035744
-1.3574368	-25.519283
2.2617595	-26.702974
-26.139801	3.9684513
-2.443269	-25.071913
44.479855	-12.810493
-48.68386	3.4675896
-41.905544	5.888971
-47.17373	4.377628
-2.7379222	-25.043139
-7.812368	-23.116886
-20.81172	-0.909352
0.58525944	-26.297844
-49.378765	3.1663346
-19.023197	-12.871217
-19.122398	-12.884184
2.8123796	-26.618006
-3.4856522	-25.241262
-42.521133	5.684804
0.046083905	-26.082865
-19.774752	-1.5308781
-29.166279	5.7842126
-8.707357	-22.357344
0.3642345	-25.92263
-19.101221	-1.903717
1.7371216	-26.492472
-42.22193	5.889974
-51.984795	2.8550482
-16.62697	-11.746469
-28.632292	3.8916175
-22.99099	-2.193469
-16.011295	-12.13242
-4.9037557	-22.552923
-19.326567	-6.7012763
-22.301783	-2.6513038
-22.647322	-2.0349777
-19.149366	-6.901186
-12.9329	-15.482715
-19.594831	-5.973769
-27.992167	2.955728
-29.165493	3.5474584
-25.525494	0.7878088
-16.510218	-10.711352
-17.895605	-9.524409
-23.569344	-0.9613122
-26.142437	1.4127085
-23.229097	-1.9280812
-15.488047	-11.961343
-10.912405	-17.682732
-17.799198	-8.607487
-17.022156	-9.812705
-14.612697	-13.996338
-8.866449	-19.207355
11.036822	-24.340284
7.4686675	4.641468
11.567593	-24.671593
8.165994	5.821708
7.1039495	-26.78227
11.564311	-24.575056
13.558473	-22.423925
12.736144	-23.527424
10.980298	-25.117228
5.944973	-27.122423
9.045307	-25.673199
10.649406	-25.153137
10.577914	-24.872019
13.470428	-22.538177
11.47452	-24.852406
13.04485	-23.101204
7.4077344	4.5087276
7.3980036	4.4801145
12.054317	-24.084429
13.309108	-22.895977
42.13537	-14.469814
8.282674	5.9728274
11.320629	-24.90805
10.608363	-24.720375
12.527142	-23.573603
-38.44149	5.773651
-40.797813	5.7293205
-34.953396	5.7626996
-27.30346	2.0444767
-8.980705	-18.210932
-29.872475	3.0595596
-33.353985	5.201639
-37.42095	5.5843964
-32.90284	4.8575983
-22.381529	-4.073981
-24.543499	-0.41224232
-31.624432	4.5915837
-37.86178	5.53357
-30.565794	1.9195194
-3.7294023	-20.917156
-16.626797	-9.084314
-24.646591	-0.85053045
-31.138882	3.2611928
-8.197992	-16.226446
3.4916768	-24.30885
-11.7240925	-16.308088
-32.00898	4.5003195
-28.048262	1.8491563
-8.268927	-16.237324
3.6917095	-24.342882
-26.159132	4.479726
-50.04559	3.263911
-48.058674	3.5575638
-37.709488	7.5872464
-51.83332	2.5641046
-5.3599095	-24.501568
-50.55212	2.8476312
-46.467113	4.8847136
-42.78212	5.5030503
-51.941273	2.949028
-51.974537	1.8457893
-52.24591	2.5933795
-52.414738	2.0711415
-18.796915	-2.0927424
-44.55483	5.2095437
-18.636127	-12.977866
-52.128872	1.8970062
-52.58961	2.3653102
-50.32298	3.1392992
-22.594915	1.3239096
-51.58676	1.9258832
-46.543373	4.825073
-48.049084	3.6557178
-28.06809	5.507033
-51.256443	2.9962566
-24.338774	-0.85720605
-36.051964	6.105512
-40.502632	5.8845334
-35.47777	5.8906245
-18.36303	-7.830226
-14.200147	-13.721729
-25.050747	0.048131824
-30.43643	3.9891772
-30.363533	3.7277923
-26.672888	1.4048069
-15.592322	-11.498133
-28.976065	3.0739138
-36.65072	6.095818
-35.72314	6.02956
-31.900509	4.77397
-16.435268	-10.07869
-29.52851	3.2818434
-41.127354	5.2939067
-46.516533	2.4688473
-36.918285	5.8693376
-8.887322	-18.635695
-30.165218	3.917982
-36.039627	5.6608257
-36.957302	5.7769737
-30.376232	3.7875357
-48.896507	4.2710395
-19.307398	-0.5784273
-39.62597	8.130753
-42.436478	6.691029
-29.879848	7.0799203
-40.234562	7.803857
-20.673912	0.922274
-38.232536	8.796687
-36.381985	8.384333
-43.316364	5.9014554
-27.430351	6.827257
-20.504978	0.6647948
-7.2220345	-23.902136
-12.291539	-19.86999
-39.163433	8.526551
-27.399319	6.919891
