-6.9643564	-8.125513
1.0064405	-11.344232
-14.624005	-9.882526
-18.371508	-1.8461307
-22.397434	11.084644
-16.049974	-9.520249
-3.8904603	-9.05956
-1.5368733	-5.4935546
-14.314068	-9.922131
-12.634608	-3.2393234
-20.97714	3.0470808
-10.01493	-4.744999
-4.6607494	-9.377535
-8.9373865	-1.3227246
-19.955639	2.0686924
-18.243467	-7.57182
-7.152353	-7.3397455
-5.81641	-13.531846
-12.867743	-9.45993
-18.511581	1.1877302
-19.339825	0.74320996
-17.025078	-7.7479815
-7.8735394	-1.3073924
-17.912878	-4.95895
-23.9858	9.085342
38.53513	4.048973
38.322388	1.9110084
2.6590452	-9.939413
23.68487	-3.8760273
37.845245	2.4038954
34.792248	3.4232502
34.48895	-5.325017
23.061413	-4.887938
37.499435	2.7573524
35.245205	0.34134367
12.02602	-13.986538
38.67112	1.6024448
33.095135	-2.7528858
38.60113	1.0933592
37.892555	3.6530573
36.630623	0.10574306
37.03906	4.717433
33.419617	4.037451
37.91683	4.8007107
39.19482	5.0738397
11.80577	-14.557914
34.48635	3.343082
37.653748	5.495684
37.526237	5.841173
27.290325	-6.792584
11.869959	-1.4739858
1.0466717	-6.3167486
1.7659427	-7.3900805
0.34193122	-10.828328
0.968421	-5.8323326
-1.5094389	-3.4360132
1.188171	-10.892911
-2.6090178	-9.683703
-4.620602	-1.9570785
-10.351491	-7.173749
-11.85279	-7.2696223
-5.182704	-7.3731503
-2.8301995	-11.630037
-3.4536858	-10.800121
-6.9608965	-4.538561
-16.618637	-4.364712
-5.831449	-11.558942
-4.0260344	-11.132939
-10.095068	-6.896966
-9.823074	-6.7759485
-9.603989	-7.767037
3.5101218	-11.513405
-2.9513118	-10.146789
-2.3109994	-10.105632
-13.120033	0.2869976
19.419981	-2.1549268
15.721502	-1.3810198
54.57912	-0.9127332
33.223907	0.7105749
36.115253	-2.7499518
26.092745	-7.5724673
35.177353	6.0817957
34.04186	2.9019623
31.612698	8.407627
32.120094	9.198183
29.196085	1.6488328
30.816362	11.169492
29.935005	11.039968
35.603256	9.324783
34.702194	11.023306
29.593636	2.3314047
34.13921	8.726532
30.754898	10.299841
32.214554	1.6600536
33.79925	9.027774
16.979685	-1.3155981
31.531347	8.753042
35.734146	6.9645467
32.90643	0.7633651
29.811495	-5.8166666
-17.319923	2.9878426
-7.7380314	-8.189373
-18.809412	-5.0575957
-19.174112	3.8828955
-23.605646	-0.5979523
-17.211958	-8.186846
-16.974442	4.4460216
-18.525051	5.3662386
-20.688396	11.0159235
-17.217993	1.2085855
-13.720911	-5.3321857
-11.858653	-10.676609
-10.352376	-10.252391
-19.65713	3.7723484
-20.588268	4.674397
-18.990995	12.786317
-17.497128	-6.051038
-15.782985	5.309845
-18.813395	9.388439
-19.553715	12.62359
-23.587154	-1.4384956
-18.01068	9.27209
-20.637909	5.575789
-19.769583	-4.7126207
-20.32486	7.2619834
52.328617	-0.59661233
54.354595	-0.2635177
52.283585	0.11004816
55.059547	-1.9798374
24.923145	-16.919432
50.89566	-0.33104774
53.69492	0.1431918
53.041626	-0.98456633
50.711575	0.36122084
24.87011	-16.94575
24.807693	-16.980473
50.476673	-0.106335506
51.52193	0.08335914
53.813427	-0.9068751
51.207645	0.5263494
55.13256	-1.4302673
53.712914	-1.6711975
54.268574	-1.3669407
51.456398	-0.5019673
54.324444	0.44004774
53.54608	-0.403785
54.904778	-0.5753172
51.08864	-0.801575
52.38156	-1.5126834
55.03444	0.11628105
-1.8791112	-2.7244923
2.0709975	-10.634898
-4.942583	-9.779225
-13.695641	3.8303308
-24.629274	9.22705
-18.325493	-6.1901765
-7.0631924	-0.13597214
-5.9531813	-8.732172
-10.94177	-5.7248645
-21.90782	3.2690098
-14.392891	-7.089478
-10.8653755	-0.56992733
-5.534647	-10.385222
-6.4400835	0.690614
-39.86744	-7.17464
-12.754161	1.9654888
-19.878448	-6.57912
-2.6892402	-2.6518133
-39.941574	-7.137926
-4.195551	-23.472904
-25.919981	5.6836843
-6.7826405	-10.86189
-10.21447	-5.8835955
-14.637646	2.1392572
-4.209788	-23.479736
21.925142	-5.60958
32.777756	-4.4310646
33.942474	-2.9751914
27.682888	-7.1734214
36.80719	-4.198136
20.092028	-2.8070962
32.148415	-5.05436
33.975677	-2.184977
11.278242	-17.758486
31.150944	0.16438417
29.430899	-2.6427605
32.012203	-1.5960803
33.04561	-2.1851585
6.4712324	-18.983484
27.532785	-5.991607
18.877165	-2.004827
31.130444	-4.825803
31.510048	-1.1963564
28.038332	-4.715766
20.600077	-2.2853708
28.896652	-4.0762525
31.368607	-3.168514
19.504772	-14.626589
22.069145	-2.3498259
19.84736	-14.903678
-22.997946	0.78302896
-7.237258	-5.2928476
0.16729252	-20.832182
