792.44574,8595
792.56488,8357
792.68396,8172
792.80304,8136
792.92218,7879
793.041199,7778
793.160339,7735
793.279419,7816
793.398499,7817
793.517578,7684
793.636658,7476
793.755737,7276
793.874817,7078
793.993896,6866
794.112976,6634
794.232056,6621
794.351074,6529
794.470215,6284
794.589233,6278
794.708313,6132
794.827393,6165
794.946411,5984
795.065552,6013
795.18457,5819
795.303589,5716
795.422668,5737
795.541687,5602
795.660767,5536
795.779846,5453
795.898865,5425
796.017883,5248
796.136963,5266
796.255981,5324
796.375061,5137
796.49408,5114
796.613037,5047
796.732117,4939
796.851135,4983
796.970154,4915
797.089233,5021
797.208191,4975
797.327271,4980
797.446228,4926
797.565186,4896
797.684265,4934
797.803223,4885
797.922241,4977
798.04126,5004
798.160278,4981
798.279297,5014
798.398315,4976
798.517273,4994
798.636292,4947
798.75531,4879
798.874268,4872
798.993286,4800
799.112244,4773
799.231323,4692
799.350281,4576
799.469238,4589
799.588257,4561
799.707153,4378
799.826111,4509
799.945129,4466
800.064087,4481
800.183044,4311
800.302063,4349
800.421021,4294
800.539978,4271
800.658936,4262
800.777893,4238
800.896912,4212
801.015747,4111
801.134705,4081
801.253723,4087
801.37262,4087
801.491638,3936
801.610535,4084
801.729492,4015
801.84845,4088
801.967407,4021
802.086243,4010
802.205261,3975
802.324158,4019
802.443115,3854
802.562073,3889
802.680969,3886
802.799927,3859
802.918762,3841
803.037659,3836
803.156677,3859
803.275574,3815
803.39447,3851
803.513428,3834
803.632263,3802
803.751221,3825
803.870117,3797
803.989014,3753
804.107971,3804
804.226746,3771
804.345642,3760
804.4646,3813
804.583496,3686
804.702393,3731
804.821228,3666
804.940125,3704
805.059021,3714
805.177917,3771
805.296814,3715
805.415649,3698
805.534546,3707
805.653442,3673
805.772278,3787
805.891113,3707
806.01001,3731
806.128906,3620
806.247742,3652
806.366577,3613
806.485413,3630
806.604309,3647
806.723145,3595
806.84198,3605
806.960876,3614
807.079712,3546
807.198486,3614
807.317383,3603
807.436218,3561
807.554993,3611
807.673889,3602
807.792725,3629
807.91156,3666
808.030396,3631
808.14917,3639
808.268005,3596
808.386841,3565
808.505676,3542
808.624451,3545
808.743286,3547
808.862122,3496
808.980896,3538
809.099731,3515
809.218506,3524
809.337341,3471
809.456116,3487
809.57489,3540
809.693726,3509
809.8125,3463
809.931274,3522
810.050049,3426
810.168884,3459
810.287659,3435
810.406372,3490
810.525269,3563
810.643982,3594
810.762756,3581
810.881531,3538
811.000305,3569
811.11908,3414
811.237854,3557
811.356567,3493
811.475403,3534
811.594116,3551
811.71283,3588
811.831604,3551
811.950378,3502
812.069153,3490
812.187927,3520
812.30658,3498
812.425415,3375
812.544128,3460
812.662781,3484
812.781616,3504
812.900269,3506
813.019043,3482
813.137756,3509
813.256531,3381
813.375244,3435
813.493896,3419
813.612671,3486
813.731384,3512
813.850037,3419
813.96875,3487
814.087524,3593
814.206238,3575
814.324951,3579
814.443604,3671
814.562256,3676
814.68103,3966
814.799683,4248
814.918335,4600
815.037109,4977
815.155762,4974
815.274475,4790
815.393188,4460
815.511841,4121
815.630554,3845
815.749146,3743
815.867859,3646
815.986572,3558
816.105164,3518
816.223877,3519
816.342529,3466
816.461182,3479
816.579895,3459
816.698486,3487
816.817139,3462
816.935791,3467
817.054504,3470
817.173096,3456
817.291748,3407
817.4104,3489
817.529053,3522
817.647644,3509
817.766235,3434
817.884949,3473
818.00354,3499
818.122192,3480
818.240845,3494
818.359436,3493
818.478088,3504
818.59668,3405
818.715271,3482
818.833923,3442
818.952515,3495
819.071106,3504
819.189758,3436
819.30835,3388
819.426941,3342
819.545532,3369
819.664124,3431
819.782715,3413
819.901306,3373
820.019897,3351
820.138489,3465
820.25708,3458
820.375671,3407
820.494202,3404
820.612732,3362
820.731384,3371
820.849915,3371
820.968506,3357
821.087097,3291
821.205627,3326
821.324158,3356
821.442749,3342
821.561279,3384
821.679871,3312
821.798401,3250
821.916931,3283
