792.446,701
792.565,725
792.684,754
792.803,733
792.922,678
793.041,664
793.16,652
793.279,686
793.398,664
793.518,652
793.637,645
793.756,676
793.875,655
793.994,645
794.113,651
794.232,625
794.351,641
794.47,641
794.589,647
794.708,615
794.827,619
794.946,650
795.066,631
795.185,638
795.304,616
795.423,656
795.542,596
795.661,615
795.78,615
795.899,615
796.018,612
796.137,603
796.256,595
796.375,609
796.494,583
796.613,603
796.732,606
796.851,577
796.97,587
797.089,576
797.208,591
797.327,601
797.446,573
797.565,585
797.684,604
797.803,584
797.922,614
798.041,577
798.16,591
798.279,593
798.398,571
798.517,602
798.636,561
798.755,576
798.874,588
798.993,576
799.112,587
799.231,597
799.35,593
799.469,569
799.588,559
799.707,572
799.826,556
799.945,576
800.064,588
800.183,583
800.302,572
800.421,569
800.54,565
800.659,589
800.778,592
800.897,597
801.016,583
801.135,595
801.254,579
801.373,587
801.492,601
801.611,576
801.729,578
801.848,584
801.967,595
802.086,598
802.205,575
802.324,591
802.443,599
802.562,591
802.681,584
802.8,603
802.919,603
803.038,561
803.157,567
803.276,588
803.394,579
803.513,612
803.632,597
803.751,591
803.87,595
803.989,584
804.108,580
804.227,589
804.346,584
804.465,607
804.583,594
804.702,592
804.821,583
804.94,573
805.059,599
805.178,590
805.297,577
805.416,617
805.535,607
805.653,568
805.772,587
805.891,593
806.01,606
806.129,598
806.248,591
806.367,606
806.485,568
806.604,608
806.723,572
806.842,593
806.961,590
807.08,610
807.198,582
807.317,588
807.436,601
807.555,593
807.674,574
807.793,583
807.912,598
808.03,620
808.149,597
808.268,607
808.387,602
808.506,616
808.624,590
808.743,594
808.862,597
808.981,625
809.1,576
809.219,577
809.337,603
809.456,610
809.575,598
809.694,626
809.812,614
809.931,621
810.05,610
810.169,631
810.288,599
810.406,633
810.525,607
810.644,629
810.763,621
810.882,576
811.0,609
811.119,618
811.238,597
811.357,612
811.475,597
811.594,603
811.713,612
811.832,620
811.95,624
812.069,625
812.188,608
812.307,616
812.425,641
812.544,609
812.663,605
812.782,611
812.9,622
813.019,618
813.138,607
813.257,619
813.375,613
813.494,622
813.613,607
813.731,618
813.85,584
813.969,630
814.088,606
814.206,588
814.325,616
814.444,594
814.562,607
814.681,594
814.8,607
814.918,602
815.037,597
815.156,605
815.274,612
815.393,583
815.512,594
815.631,559
815.749,576
815.868,592
