792.446,351
792.565,371
792.684,423
792.803,385
792.922,341
793.041,323
793.16,334
793.279,347
793.398,359
793.518,323
793.637,347
793.756,342
793.875,357
793.994,347
794.113,347
794.232,326
794.351,332
794.47,342
794.589,345
794.708,331
794.827,339
794.946,334
795.066,338
795.185,338
795.304,338
795.423,329
795.542,334
795.661,322
795.78,335
795.899,326
796.018,335
796.137,333
796.256,344
796.375,336
796.494,325
796.613,326
796.732,335
796.851,335
796.97,322
797.089,336
797.208,340
797.327,316
797.446,325
797.565,332
797.684,326
797.803,328
797.922,325
798.041,345
798.16,327
798.279,320
798.398,328
798.517,331
798.636,328
798.755,332
798.874,327
798.993,327
799.112,341
799.231,334
799.35,329
799.469,307
799.588,328
799.707,336
799.826,321
799.945,330
800.064,328
800.183,321
800.302,349
800.421,316
800.54,330
800.659,335
800.778,334
800.897,320
801.016,329
801.135,317
801.254,321
801.373,323
801.492,328
801.611,331
801.729,330
801.848,323
801.967,338
802.086,319
802.205,331
802.324,327
802.443,326
802.562,316
802.681,313
802.8,326
802.919,337
803.038,330
803.157,323
803.276,324
803.394,317
803.513,311
803.632,327
803.751,330
803.87,317
803.989,335
804.108,322
804.227,328
804.346,326
804.465,320
804.583,327
804.702,336
804.821,325
804.94,316
805.059,335
805.178,307
805.297,330
805.416,312
805.535,331
805.653,318
805.772,340
805.891,326
806.01,321
806.129,315
806.248,324
806.367,326
806.485,323
806.604,323
806.723,318
806.842,321
806.961,323
807.08,325
807.198,327
807.317,325
807.436,328
807.555,329
807.674,320
807.793,322
807.912,316
808.03,327
808.149,327
808.268,311
808.387,312
808.506,318
808.624,323
808.743,334
808.862,322
808.981,311
809.1,320
809.219,320
809.337,326
809.456,317
809.575,328
809.694,313
809.812,308
809.931,336
810.05,325
810.169,317
810.288,322
810.406,324
810.525,331
810.644,319
810.763,314
810.882,325
811.0,336
811.119,332
811.238,330
811.357,321
811.475,318
811.594,313
811.713,322
811.832,325
811.95,316
812.069,322
812.188,332
812.307,327
812.425,320
812.544,324
812.663,332
812.782,325
812.9,324
813.019,326
813.138,323
813.257,331
813.375,329
813.494,312
813.613,322
813.731,320
813.85,335
813.969,299
814.088,324
814.206,322
814.325,317
814.444,307
814.562,306
814.681,318
814.8,318
814.918,315
815.037,324
815.156,315
815.274,329
815.393,319
815.512,323
815.631,310
815.749,323
815.868,332
815.987,315
816.105,308
816.224,320
816.343,327
816.461,325
816.58,309
816.698,331
816.817,330
816.936,324
817.055,314
817.173,324
817.292,307
817.41,326
817.529,322
817.648,322
817.766,322
817.885,324
818.004,301
818.122,314
818.241,314
818.359,324
818.478,313
818.597,331
818.715,320
818.834,316
818.953,309
819.071,314
819.19,327
819.308,307
819.427,311
819.546,301
819.664,312
819.783,326
819.901,327
820.02,335
820.138,315
820.257,315
820.376,320
820.494,317
820.613,323
820.731,315
820.85,330
820.969,316
821.087,334
821.206,321
821.324,321
821.443,323
821.561,303
821.68,328
821.798,329
821.917,316
822.035,323
822.154,325
822.273,306
822.391,312
822.51,311
822.628,326
822.747,311
822.865,319
822.984,316
823.102,324
823.221,312
823.339,321
823.458,318
823.576,323
823.695,314
823.813,319
823.932,320
824.05,323
824.169,311
824.287,323
824.406,310
824.524,322
824.643,315
824.761,322
824.88,312
824.998,317
825.117,312
825.235,318
825.354,327
825.472,325
825.591,321
825.709,324
825.828,310
825.946,327
826.064,308
826.183,320
826.301,313
826.42,319
826.538,319
826.657,325
826.775,306
826.894,310
827.012,316
827.13,318
827.249,316
827.367,323
827.486,308
827.604,325
827.723,332
827.841,309
827.959,313
828.078,326
828.196,324
828.315,313
828.433,321
828.552,307
828.67,327
828.788,301
828.907,328
829.025,308
829.143,320
829.262,325
829.38,312
829.499,319
829.617,318
829.735,335
829.854,317
829.972,319
830.091,311
830.209,326
830.327,322
830.446,325
830.564,308
830.682,322
830.801,309
830.919,320
831.037,299
831.156,310
831.274,310
831.392,327
831.511,335
831.629,318
831.747,323
831.866,315
831.984,321
832.102,311
832.221,316
832.339,319
832.457,310
832.576,321
832.694,318
832.812,319
832.93,316
833.049,312
833.167,329
833.285,331
833.404,310
833.522,323
833.64,308
833.759,308
833.877,321
833.995,326
834.113,301
834.232,322
834.35,322
834.468,322
834.586,312
834.705,318
834.823,328
834.941,328
835.059,307
835.178,326
835.296,307
835.414,310
835.532,331
835.651,316
835.769,308
835.887,315
836.005,309
836.124,319
836.242,319
836.36,319
836.478,314
836.596,320
836.715,320
836.833,318
836.951,319
837.069,323
837.188,328
837.306,331
837.424,313
837.542,324
837.66,309
837.779,325
837.897,313
838.015,316
838.133,327
838.251,318
838.369,314
838.487,325
838.606,310
838.724,335
838.842,307
838.96,337
839.078,312
839.196,307
839.315,316
839.433,316
839.551,319
839.669,313
839.787,323
839.905,332
840.023,307
840.142,325
840.26,317
840.378,315
840.496,319
840.614,314
840.732,307
840.85,312
840.968,326
841.087,318
841.205,315
841.323,320
841.441,320
841.559,320
841.677,322
841.795,331
841.913,322
842.031,310
842.149,313
842.267,319
842.385,318
842.504,319
842.622,312
842.74,321
842.858,320
842.976,313
843.094,302
843.212,320
843.33,311
843.448,327
843.566,320
843.684,326
843.802,301
843.92,317
844.038,321
844.156,311
844.274,315
844.392,327
844.51,317
844.628,331
844.746,308
844.864,324
844.982,308
845.1,329
845.218,314
845.336,325
845.454,316
845.572,307
845.69,316
845.808,314
845.926,310
846.044,324
846.162,320
846.28,321
846.398,312
846.516,316
846.634,313
846.752,330
846.87,316
846.988,316
847.106,320
847.224,320
847.342,323
847.46,315
847.578,318
847.696,315
847.814,314
847.932,325
848.05,312
848.168,320
848.285,317
848.403,325
848.521,323
848.639,318
848.757,321
848.875,322
848.993,310
849.111,323
849.229,309
849.347,325
849.465,315
849.582,325
849.7,316
849.818,325
849.936,313
850.054,320
850.172,313
850.29,321
850.408,318
850.525,325
850.643,316
850.761,326
850.879,329
850.997,306
851.115,316
851.233,319
851.35,307
851.468,326
851.586,308
851.704,327
851.822,302
851.94,325
852.057,314
852.175,328
852.293,317
852.411,318
852.529,321
852.647,325
852.764,312
852.882,321
853.0,312
853.118,310
853.236,308
853.353,323
853.471,325
853.589,328
853.707,327
853.824,321
853.942,325
854.06,314
854.178,313
854.296,322
854.413,314
854.531,327
854.649,321
854.767,317
854.884,309
855.002,327
855.12,322
855.238,324
855.355,305
855.473,320
855.591,323
855.708,320
855.826,313
855.944,318
856.062,331
856.179,330
856.297,327
856.415,318
856.532,312
856.65,323
856.768,317
856.886,318
857.003,332
857.121,330
857.239,320
857.356,323
857.474,326
857.592,319
857.709,318
857.827,313
857.945,311
858.062,322
858.18,312
858.298,312
858.415,312
858.533,318
858.651,308
858.768,315
858.886,311
859.003,328
859.121,326
859.239,321
859.356,310
859.474,324
859.592,317
859.709,327
859.827,315
859.944,330
860.062,312
860.18,325
860.297,315
860.415,314
860.532,323
860.65,322
860.768,310
860.885,328
861.003,313
861.12,338
861.238,315
861.356,329
861.473,316
861.591,323
861.708,308
861.826,314
861.943,317
862.061,330
862.178,318
862.296,335
862.414,315
862.531,327
862.649,316
862.766,311
862.884,299
863.001,329
863.119,306
863.236,319
863.354,320
863.471,312
863.589,319
863.706,323
863.824,320
863.941,312
864.059,322
864.176,334
864.294,323
864.411,322
864.529,318
864.646,323
864.764,308
864.881,330
864.999,319
865.116,322
865.233,310
865.351,319
865.468,323
865.586,317
865.703,316
865.821,322
865.938,314
866.056,324
866.173,309
866.29,319
866.408,315
866.525,312
866.643,320
866.76,334
866.878,315
866.995,320
867.112,309
867.23,319
867.347,311
867.465,320
867.582,332
867.699,316
867.817,313
867.934,326
868.051,325
868.169,314
868.286,319
868.404,320
868.521,304
868.638,318
868.756,314
868.873,316
868.99,320
869.108,315
869.225,320
869.342,307
869.46,319
869.577,318
869.694,315
869.812,319
869.929,326
870.046,318
870.164,312
870.281,326
870.398,322
870.516,325
870.633,311
870.75,326
870.867,326
870.985,317
871.102,311
871.219,321
871.337,308
871.454,323
871.571,313
871.688,319
871.806,316
871.923,320
872.04,310
872.157,321
872.275,314
872.392,336
872.509,315
872.626,330
872.744,311
872.861,318
872.978,302
873.095,319
873.213,317
873.33,314
873.447,316
873.564,322
873.681,326
873.799,325
873.916,309
874.033,320
874.15,305
874.267,328
874.385,309
874.502,317
874.619,315
874.736,314
874.853,335
874.97,312
875.088,304
875.205,329
875.322,311
875.439,315
875.556,320
875.673,330
875.791,321
875.908,325
876.025,306
876.142,344
876.259,310
876.376,327
876.493,308
876.61,325
876.728,319
876.845,322
876.962,319
877.079,322
877.196,318
877.313,322
877.43,303
877.547,313
877.664,323
877.781,316
877.898,321
878.016,329
878.133,317
878.25,324
878.367,322
878.484,334
878.601,312
878.718,327
878.835,319
878.952,322
879.069,322
879.186,320
879.303,323
879.42,321
879.537,323
879.654,313
879.771,322
879.888,322
880.005,308
880.122,325
880.239,314
880.356,303
880.473,327
880.59,324
880.707,310
880.824,323
880.941,317
881.058,314
881.175,317
881.292,322
881.409,322
881.526,313
881.643,320
881.76,313
881.877,309
881.994,321
882.111,328
882.228,315
882.345,303
882.462,325
882.579,323
882.696,315
882.812,323
882.929,326
883.046,311
883.163,321
883.28,327
883.397,323
883.514,307
883.631,333
883.748,308
883.865,327
883.982,310
884.098,319
884.215,328
884.332,321
884.449,319
884.566,321
884.683,295
884.8,310
884.916,308
885.033,310
885.15,326
885.267,317
885.384,317
885.501,326
885.617,310
885.734,322
885.851,309
885.968,325
886.085,325
886.202,319
886.318,329
886.435,321
886.552,317
886.669,330
886.786,328
886.902,329
887.019,298
887.136,320
887.253,329
887.369,314
887.486,322
887.603,321
887.72,326
887.837,328
887.953,300
888.07,322
888.187,305
888.304,310
888.42,313
888.537,305
888.654,307
888.77,326
888.887,314
889.004,324
889.121,307
889.237,320
889.354,313
889.471,310
889.587,302
889.704,316
889.821,332
889.938,333
890.054,303
890.171,308
890.288,322
890.404,333
890.521,322
890.638,323
890.754,309
890.871,321
890.988,317
891.104,330
891.221,315
891.337,313
891.454,308
891.571,318
891.687,317
891.804,316
891.921,311
892.037,321
892.154,318
892.27,314
892.387,305
892.504,317
892.62,313
892.737,329
892.854,322
892.97,307
893.087,313
893.203,315
893.32,309
893.436,324
893.553,306
893.67,326
893.786,304
893.903,317
894.019,311
894.136,325
894.252,307
894.369,326
894.485,314
894.602,323
894.718,322
894.835,312
894.951,315
895.068,335
895.184,316
895.301,325
895.417,312
895.534,331
895.65,312
895.767,315
895.883,319
896.0,308
896.116,325
896.233,296
896.349,320
896.466,319
896.582,334
896.699,325
896.815,318
896.932,314
897.048,310
897.165,316
897.281,318
897.397,322
897.514,314
897.63,314
897.747,302
897.863,329
897.979,324
898.096,318
898.212,326
898.329,339
898.445,313
898.561,317
898.678,316
898.794,320
898.911,327
899.027,325
899.143,324
899.26,315
899.376,323
899.492,316
899.609,327
899.725,324
899.842,300
899.958,316
900.074,313
900.191,321
900.307,310
900.423,311
900.539,303
900.656,318
900.772,310
900.888,333
901.005,324
901.121,323
901.237,331
901.354,323
901.47,312
901.586,339
901.703,308
901.819,320
901.935,311
902.051,327
902.168,316
902.284,324
902.4,320
902.516,324
902.633,326
902.749,329
902.865,322
902.981,320
903.098,308
903.214,322
903.33,317
903.446,329
903.562,316
903.679,318
903.795,319
903.911,323
904.027,314
904.143,317
904.26,316
904.376,313
904.492,320
904.608,307
904.724,311
904.841,322
904.957,323
905.073,314
905.189,312
905.305,327
905.421,304
905.538,311
905.654,319
905.77,326
905.886,308
906.002,311
906.118,318
906.234,313
906.35,307
906.466,327
906.583,302
906.699,309
906.815,309
906.931,311
907.047,316
907.163,319
907.279,310
907.395,323
907.511,304
907.627,316
907.743,312
907.859,323
907.976,322
908.092,330
908.208,322
908.324,321
908.44,315
908.556,330
908.672,307
908.788,316
908.904,309
909.02,328
909.136,322
909.252,317
909.368,320
909.484,332
909.6,322
909.716,307
909.832,322
909.948,314
910.064,316
910.18,319
910.296,317
910.412,318
910.528,305
910.644,320
910.76,311
910.875,316
910.991,306
911.107,318
911.223,317
911.339,315
911.455,324
911.571,322
911.687,309
911.803,331
911.919,326
912.035,320
912.151,321
912.267,317
912.382,303
912.498,326
912.614,319
912.73,315
912.846,316
792.446,344
792.565,356
792.684,419
792.803,382
792.922,367
793.041,336
793.16,339
793.279,352
793.398,357
793.518,317
793.637,324
793.756,353
793.875,355
793.994,357
794.113,337
794.232,331
794.351,326
794.47,322
794.589,338
794.708,329
794.827,332
794.946,322
795.066,342
795.185,333
795.304,340
795.423,332
795.542,323
795.661,341
795.78,326
795.899,329
796.018,340
796.137,342
796.256,330
796.375,349
796.494,330
796.613,336
796.732,331
796.851,323
796.97,325
797.089,335
797.208,333
797.327,335
797.446,337
797.565,335
797.684,333
797.803,324
797.922,341
798.041,323
798.16,334
798.279,331
798.398,328
798.517,321
798.636,328
798.755,322
798.874,336
798.993,322
799.112,339
799.231,314
799.35,332
799.469,336
799.588,328
799.707,324
799.826,319
799.945,339
800.064,328
800.183,327
800.302,323
800.421,331
800.54,313
800.659,326
800.778,343
800.897,347
801.016,327
801.135,330
801.254,320
801.373,320
801.492,326
801.611,326
801.729,334
801.848,328
801.967,330
802.086,329
802.205,332
802.324,318
802.443,320
802.562,330
802.681,311
802.8,311
802.919,325
803.038,324
803.157,323
803.276,319
803.394,323
803.513,319
803.632,324
803.751,319
803.87,334
803.989,327
804.108,333
804.227,315
804.346,347
804.465,326
804.583,319
804.702,319
804.821,330
804.94,323
805.059,329
805.178,317
805.297,329
805.416,320
805.535,327
805.653,333
805.772,341
805.891,315
806.01,327
806.129,324
806.248,325
806.367,315
806.485,328
806.604,311
806.723,328
806.842,322
806.961,334
807.08,327
807.198,334
807.317,315
807.436,326
807.555,315
807.674,330
807.793,326
807.912,319
808.03,322
808.149,323
808.268,334
808.387,312
808.506,315
808.624,327
808.743,316
808.862,332
808.981,310
809.1,334
809.219,333
809.337,320
809.456,323
809.575,312
809.694,327
809.812,323
809.931,317
810.05,321
810.169,309
810.288,326
810.406,316
810.525,314
810.644,313
810.763,333
810.882,319
811.0,323
811.119,330
811.238,313
811.357,322
811.475,322
811.594,324
811.713,315
811.832,312
811.95,330
812.069,318
812.188,323
812.307,323
812.425,325
812.544,321
812.663,319
812.782,316
812.9,324
813.019,315
813.138,317
813.257,318
813.375,328
813.494,323
813.613,321
813.731,320
813.85,319
813.969,327
814.088,319
814.206,326
814.325,324
814.444,322
814.562,320
814.681,319
814.8,328
814.918,310
815.037,332
815.156,318
815.274,320
815.393,321
815.512,320
815.631,325
815.749,313
815.868,317
815.987,321
816.105,322
816.224,323
816.343,329
816.461,316
816.58,319
816.698,315
816.817,319
816.936,319
817.055,304
817.173,323
817.292,337
817.41,316
817.529,317
817.648,308
817.766,320
817.885,320
818.004,326
818.122,334
818.241,328
818.359,315
818.478,315
818.597,325
818.715,316
818.834,314
818.953,323
819.071,316
819.19,343
819.308,310
819.427,315
819.546,310
819.664,305
819.783,333
819.901,326
820.02,326
820.138,314
820.257,320
820.376,321
820.494,320
820.613,324
820.731,320
820.85,312
820.969,341
821.087,314
821.206,319
821.324,321
821.443,325
821.561,316
821.68,326
821.798,298
821.917,322
822.035,310
822.154,308
822.273,324
822.391,324
822.51,326
822.628,318
822.747,315
822.865,328
822.984,311
823.102,323
823.221,313
823.339,327
823.458,332
823.576,322
823.695,315
823.813,322
823.932,324
824.05,311
824.169,320
824.287,318
824.406,320
824.524,323
824.643,322
824.761,310
824.88,321
824.998,314
825.117,315
825.235,321
825.354,303
825.472,336
825.591,323
825.709,325
825.828,318
825.946,313
826.064,314
826.183,320
826.301,320
826.42,317
826.538,308
826.657,335
826.775,303
826.894,326
827.012,322
827.13,314
827.249,319
827.367,323
827.486,330
827.604,330
827.723,323
827.841,311
827.959,324
828.078,330
828.196,321
828.315,317
828.433,310
828.552,330
828.67,313
828.788,318
828.907,309
829.025,313
829.143,322
829.262,309
829.38,327
829.499,326
829.617,314
829.735,313
829.854,319
829.972,313
830.091,306
830.209,327
830.327,323
830.446,317
830.564,320
830.682,317
830.801,317
830.919,324
831.037,311
831.156,311
831.274,313
831.392,331
831.511,318
831.629,336
831.747,327
831.866,317
831.984,312
832.102,326
832.221,312
832.339,320
832.457,323
832.576,330
832.694,320
832.812,310
832.93,325
833.049,312
833.167,324
833.285,326
833.404,312
833.522,323
833.64,319
833.759,320
833.877,315
833.995,324
834.113,307
834.232,313
834.35,311
834.468,328
834.586,320
834.705,323
834.823,321
834.941,322
835.059,313
835.178,312
835.296,311
835.414,327
835.532,311
835.651,321
835.769,322
835.887,308
836.005,318
836.124,316
836.242,306
836.36,312
836.478,309
836.596,312
836.715,328
836.833,327
836.951,326
837.069,333
837.188,315
837.306,325
837.424,318
837.542,328
837.66,314
837.779,329
837.897,323
838.015,314
838.133,314
838.251,308
838.369,312
838.487,321
838.606,318
838.724,323
838.842,313
838.96,309
839.078,316
839.196,315
839.315,307
839.433,318
839.551,309
839.669,318
839.787,312
839.905,317
840.023,308
840.142,314
840.26,313
840.378,322
840.496,316
840.614,320
840.732,324
840.85,309
840.968,319
841.087,319
841.205,312
841.323,333
841.441,324
841.559,319
841.677,321
841.795,328
